,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
12,SAC,L129-110,38.0,57.1,50.0,75.0,7.0,9.0,0.0,1.0,0.0,2.0,22.0,8.0,14.0,3.0,6.0,3.0,4.0,home,2018-12-07,2018,6429,AlecBurks,ny
13,GS,L129-105,23.0,20.0,20.0,80.0,2.0,1.0,0.0,1.0,1.0,3.0,9.0,2.0,10.0,1.0,5.0,4.0,5.0,home,2018-12-05,2018,6429,AlecBurks,ny
14,BKN,W99-97,29.0,38.5,25.0,100.0,7.0,1.0,0.0,0.0,2.0,0.0,13.0,5.0,13.0,1.0,4.0,2.0,2.0,away,2018-12-03,2018,6429,AlecBurks,ny
15,TOR,L106-95,24.0,38.5,33.3,100.0,6.0,0.0,0.0,1.0,2.0,2.0,13.0,5.0,13.0,1.0,3.0,2.0,2.0,home,2018-12-01,2018,6429,AlecBurks,ny
0,BOS,L128-95,26.0,36.4,0.0,87.5,6.0,4.0,0.0,2.0,0.0,0.0,15.0,4.0,11.0,0.0,4.0,7.0,8.0,away,2018-11-30,2018,6429,AlecBurks,ny
2,IND,L121-88,16.0,28.6,25.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,5.0,2.0,7.0,1.0,4.0,0.0,0.0,home,2018-11-26,2018,6429,AlecBurks,ny
3,SAC,W133-112,21.0,50.0,16.7,100.0,4.0,3.0,0.0,0.0,1.0,3.0,14.0,6.0,12.0,1.0,6.0,1.0,1.0,away,2018-11-25,2018,6429,AlecBurks,ny
4,LAL,L90-83,22.0,33.3,33.3,85.7,5.0,0.0,0.0,1.0,3.0,2.0,17.0,5.0,15.0,1.0,3.0,6.0,7.0,away,2018-11-23,2018,6429,AlecBurks,ny
5,SAC,L119-110,17.0,50.0,33.3,0.0,2.0,0.0,0.0,0.0,2.0,0.0,7.0,3.0,6.0,1.0,3.0,0.0,0.0,home,2018-11-21,2018,6429,AlecBurks,ny
6,IND,L121-94,11.0,40.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,away,2018-11-19,2018,6429,AlecBurks,ny
7,BOS,W98-86,13.0,33.3,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,away,2018-11-17,2018,6429,AlecBurks,ny
8,PHI,L113-107,11.0,50.0,0.0,66.7,1.0,2.0,0.0,0.0,2.0,0.0,4.0,1.0,2.0,0.0,1.0,2.0,3.0,away,2018-11-16,2018,6429,AlecBurks,ny
9,DAL,L118-68,17.0,28.6,0.0,50.0,2.0,2.0,0.0,0.0,1.0,2.0,5.0,2.0,7.0,0.0,1.0,1.0,2.0,away,2018-11-14,2018,6429,AlecBurks,ny
10,MEM,W96-88,23.0,25.0,25.0,100.0,4.0,2.0,0.0,1.0,1.0,0.0,10.0,3.0,12.0,1.0,4.0,3.0,3.0,away,2018-11-12,2018,6429,AlecBurks,ny
11,BOS,W123-115,21.0,33.3,33.3,66.7,0.0,1.0,0.0,0.0,1.0,1.0,5.0,1.0,3.0,1.0,3.0,2.0,3.0,home,2018-11-09,2018,6429,AlecBurks,ny
12,DAL,W117-102,15.0,60.0,80.0,100.0,0.0,0.0,1.0,0.0,2.0,0.0,18.0,6.0,10.0,4.0,5.0,2.0,2.0,home,2018-11-07,2018,6429,AlecBurks,ny
13,TOR,L124-111,27.0,63.6,66.7,100.0,0.0,3.0,1.0,0.0,2.0,1.0,22.0,7.0,11.0,2.0,3.0,6.0,6.0,home,2018-11-05,2018,6429,AlecBurks,ny
0,NO,W132-111,15.0,50.0,50.0,100.0,2.0,1.0,1.0,1.0,1.0,1.0,7.0,2.0,4.0,1.0,2.0,2.0,2.0,away,2018-10-27,2018,6429,AlecBurks,ny
1,HOU,W100-89,5.0,50.0,0.0,75.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,2.0,0.0,0.0,3.0,4.0,away,2018-10-24,2018,6429,AlecBurks,ny
2,MEM,L92-84,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2018-10-22,2018,6429,AlecBurks,ny
3,GS,L124-123,12.0,14.3,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,7.0,0.0,3.0,3.0,3.0,home,2018-10-19,2018,6429,AlecBurks,ny
4,SAC,W123-117,18.0,57.1,100.0,100.0,3.0,4.0,0.0,1.0,1.0,1.0,13.0,4.0,7.0,3.0,3.0,2.0,2.0,away,2018-10-17,2018,6429,AlecBurks,ny
0,SAC,W132-93,17.0,60.0,66.7,75.0,2.0,1.0,1.0,0.0,4.0,2.0,17.0,6.0,10.0,2.0,3.0,3.0,4.0,away,2018-10-11,2018,6429,AlecBurks,ny
1,POR,W123-112,16.0,50.0,66.7,80.0,2.0,0.0,0.0,2.0,1.0,3.0,12.0,3.0,6.0,2.0,3.0,4.0,5.0,away,2018-10-07,2018,6429,AlecBurks,ny
2,ADE,W129-99,20.0,54.5,40.0,50.0,5.0,4.0,2.0,0.0,1.0,1.0,16.0,6.0,11.0,2.0,5.0,2.0,4.0,home,2018-10-05,2018,6429,AlecBurks,ny
3,TOR,W105-90,20.0,12.5,0.0,100.0,7.0,4.0,0.0,1.0,0.0,2.0,4.0,1.0,8.0,0.0,4.0,2.0,2.0,home,2018-10-02,2018,6429,AlecBurks,ny
4,PERTH,W130-72,22.0,75.0,66.7,66.7,5.0,4.0,1.0,0.0,2.0,0.0,18.0,6.0,8.0,4.0,6.0,2.0,3.0,home,2018-09-29,2018,6429,AlecBurks,ny
0,HOU,L112-102,32.0,46.7,60.0,100.0,3.0,5.0,0.0,1.0,1.0,2.0,22.0,7.0,15.0,3.0,5.0,5.0,5.0,away,2018-05-08,2017,6429,AlecBurks,ny
2,HOU,L100-87,9.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,home,2018-05-06,2017,6429,AlecBurks,ny
4,HOU,L113-92,18.0,45.5,75.0,100.0,4.0,1.0,0.0,0.0,1.0,1.0,14.0,5.0,11.0,3.0,4.0,1.0,1.0,home,2018-05-04,2017,6429,AlecBurks,ny
6,HOU,W116-108,22.0,63.6,0.0,100.0,4.0,6.0,1.0,1.0,3.0,3.0,17.0,7.0,11.0,0.0,2.0,3.0,3.0,away,2018-05-02,2017,6429,AlecBurks,ny
8,HOU,L110-96,17.0,22.2,0.0,66.7,6.0,3.0,0.0,1.0,2.0,0.0,6.0,2.0,9.0,0.0,2.0,2.0,3.0,away,2018-04-29,2017,6429,AlecBurks,ny
0,OKC,W96-91,17.0,44.4,33.3,66.7,1.0,1.0,0.0,1.0,1.0,1.0,11.0,4.0,9.0,1.0,3.0,2.0,3.0,home,2018-04-27,2017,6429,AlecBurks,ny
2,OKC,W113-96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2018-04-23,2017,6429,AlecBurks,ny
4,OKC,W115-102,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,home,2018-04-21,2017,6429,AlecBurks,ny
6,OKC,L116-108,2.0,100.0,100.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,10.0,4.0,4.0,2.0,2.0,0.0,0.0,away,2018-04-15,2017,6429,AlecBurks,ny
0,GS,W119-79,12.0,16.7,33.3,0.0,4.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,6.0,1.0,3.0,0.0,0.0,home,2018-04-10,2017,6429,AlecBurks,ny
1,LAC,W117-95,17.0,62.5,60.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,13.0,5.0,8.0,3.0,5.0,0.0,0.0,home,2018-04-05,2017,6429,AlecBurks,ny
2,MIN,W121-97,4.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2018-04-01,2017,6429,AlecBurks,ny
0,MEM,W107-97,14.0,0.0,0.0,100.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,home,2018-03-30,2017,6429,AlecBurks,ny
1,GS,W110-91,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2018-03-25,2017,6429,AlecBurks,ny
