,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
1,ORL,W105-93,12.0,20.0,33.3,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,5.0,1.0,3.0,0.0,0.0,away,2021-02-23,2020,4065651,FrankJackson,det
2,PHX,L109-92,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,away,2021-02-05,2020,4065651,FrankJackson,det
0,GS,L118-91,8.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,away,2021-01-30,2020,4065651,FrankJackson,det
1,LAL,W107-92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-01-28,2020,4065651,FrankJackson,det
2,CLE,L122-107,2.0,50.0,100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,away,2021-01-27,2020,4065651,FrankJackson,det
3,MIL,L110-101,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2021-01-13,2020,4065651,FrankJackson,det
4,UTAH,L96-86,12.0,20.0,25.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,1.0,4.0,0.0,0.0,home,2021-01-10,2020,4065651,FrankJackson,det
5,PHX,W110-105 OT,10.0,25.0,33.3,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,3.0,0.0,0.0,home,2021-01-08,2020,4065651,FrankJackson,det
0,CHI,L105-103,16.0,25.0,25.0,75.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,8.0,1.0,4.0,3.0,4.0,home,2020-12-18,2020,4065651,FrankJackson,det
1,CHI,L124-103,20.0,66.7,75.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,15.0,6.0,9.0,3.0,4.0,0.0,0.0,home,2020-12-16,2020,4065651,FrankJackson,det
2,SA,W121-108,24.0,54.5,50.0,0.0,2.0,2.0,0.0,1.0,2.0,5.0,14.0,6.0,11.0,2.0,4.0,0.0,0.0,away,2020-12-12,2020,4065651,FrankJackson,det
0,ORL,L133-127,36.0,50.0,33.3,80.0,2.0,5.0,0.0,1.0,2.0,0.0,31.0,12.0,24.0,3.0,9.0,4.0,5.0,away,2020-08-13,2019,4065651,FrankJackson,det
1,SAC,L112-106,25.0,72.7,50.0,50.0,1.0,4.0,0.0,1.0,1.0,3.0,18.0,8.0,11.0,1.0,2.0,1.0,2.0,away,2020-08-11,2019,4065651,FrankJackson,det
2,SA,L122-113,9.0,40.0,100.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,5.0,2.0,5.0,1.0,1.0,0.0,0.0,home,2020-08-09,2019,4065651,FrankJackson,det
3,WSH,W118-107,20.0,60.0,33.3,0.0,1.0,2.0,0.0,0.0,2.0,0.0,13.0,6.0,10.0,1.0,3.0,0.0,0.0,home,2020-08-07,2019,4065651,FrankJackson,det
4,SAC,L140-125,22.0,25.0,33.3,100.0,1.0,1.0,0.0,0.0,3.0,1.0,8.0,2.0,8.0,2.0,6.0,2.0,2.0,away,2020-08-06,2019,4065651,FrankJackson,det
5,MEM,W109-99,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2020-08-03,2019,4065651,FrankJackson,det
6,LAC,L126-103,22.0,33.3,0.0,50.0,5.0,6.0,0.0,0.0,0.0,0.0,11.0,5.0,15.0,0.0,3.0,1.0,2.0,away,2020-08-01,2019,4065651,FrankJackson,det
0,UTAH,L106-104,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2020-07-30,2019,4065651,FrankJackson,det
0,MIN,W120-107,10.0,16.7,25.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,6.0,1.0,4.0,0.0,0.0,away,2020-03-08,2019,4065651,FrankJackson,det
1,MIA,W110-104,16.0,14.3,33.3,50.0,5.0,0.0,0.0,0.0,4.0,1.0,5.0,1.0,7.0,1.0,3.0,2.0,4.0,home,2020-03-06,2019,4065651,FrankJackson,det
2,DAL,L127-123 OT,21.0,57.1,60.0,100.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,4.0,7.0,3.0,5.0,1.0,1.0,away,2020-03-04,2019,4065651,FrankJackson,det
3,MIN,L139-134,13.0,25.0,50.0,50.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,1.0,2.0,1.0,2.0,home,2020-03-03,2019,4065651,FrankJackson,det
4,LAL,L122-114,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,home,2020-03-01,2019,4065651,FrankJackson,det
0,CLE,W116-104,7.0,16.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,1.0,0.0,0.0,home,2020-02-28,2019,4065651,FrankJackson,det
1,POR,W128-115,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2020-02-21,2019,4065651,FrankJackson,det
2,OKC,L123-118,5.0,66.7,50.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,1.0,2.0,0.0,0.0,home,2020-02-13,2019,4065651,FrankJackson,det
3,POR,W138-117,23.0,57.1,75.0,66.7,2.0,5.0,0.0,0.0,4.0,1.0,13.0,4.0,7.0,3.0,4.0,2.0,3.0,home,2020-02-11,2019,4065651,FrankJackson,det
4,IND,W124-117,22.0,33.3,25.0,100.0,4.0,1.0,0.0,1.0,2.0,3.0,9.0,2.0,6.0,1.0,4.0,4.0,4.0,away,2020-02-08,2019,4065651,FrankJackson,det
5,CHI,W125-119,5.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,away,2020-02-06,2019,4065651,FrankJackson,det
0,MEM,W139-111,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2020-01-31,2019,4065651,FrankJackson,det
1,CLE,W125-111,9.0,60.0,0.0,75.0,2.0,0.0,1.0,0.0,1.0,1.0,9.0,3.0,5.0,0.0,1.0,3.0,4.0,away,2020-01-28,2019,4065651,FrankJackson,det
2,BOS,W123-108,10.0,0.0,0.0,50.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,home,2020-01-26,2019,4065651,FrankJackson,det
3,DEN,L113-106,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2020-01-24,2019,4065651,FrankJackson,det
4,SA,L121-117,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2020-01-22,2019,4065651,FrankJackson,det
5,MEM,W126-116,18.0,40.0,66.7,0.0,2.0,0.0,0.0,2.0,0.0,2.0,6.0,2.0,5.0,2.0,3.0,0.0,0.0,away,2020-01-20,2019,4065651,FrankJackson,det
6,LAC,L133-130,14.0,100.0,100.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,8.0,3.0,3.0,2.0,2.0,0.0,0.0,home,2020-01-18,2019,4065651,FrankJackson,det
7,UTAH,W138-132 OT,26.0,60.0,0.0,66.7,3.0,1.0,0.0,1.0,0.0,2.0,10.0,3.0,5.0,0.0,0.0,4.0,6.0,home,2020-01-16,2019,4065651,FrankJackson,det
8,DET,W117-110 OT,32.0,38.5,0.0,100.0,8.0,1.0,0.0,1.0,3.0,1.0,13.0,5.0,13.0,0.0,4.0,3.0,3.0,away,2020-01-13,2019,4065651,FrankJackson,det
9,BOS,L140-105,33.0,50.0,40.0,0.0,0.0,2.0,1.0,0.0,5.0,2.0,22.0,9.0,18.0,4.0,10.0,0.0,2.0,away,2020-01-11,2019,4065651,FrankJackson,det
10,CHI,W123-108,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2020-01-08,2019,4065651,FrankJackson,det
11,UTAH,L128-126,5.0,50.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,0.0,2.0,1.0,1.0,home,2020-01-06,2019,4065651,FrankJackson,det
12,SAC,W117-115,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,away,2020-01-04,2019,4065651,FrankJackson,det
0,HOU,W127-112,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,home,2019-12-29,2019,4065651,FrankJackson,det
1,IND,W120-98,9.0,66.7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,home,2019-12-28,2019,4065651,FrankJackson,det
2,DEN,W112-100,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2019-12-25,2019,4065651,FrankJackson,det
3,POR,W102-94,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2019-12-23,2019,4065651,FrankJackson,det
4,ORL,L130-119,8.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,home,2019-12-15,2019,4065651,FrankJackson,det
5,MIL,L127-112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2019-12-11,2019,4065651,FrankJackson,det
6,DAL,L130-84,14.0,42.9,0.0,100.0,1.0,1.0,0.0,0.0,2.0,1.0,8.0,3.0,7.0,0.0,1.0,2.0,2.0,away,2019-12-07,2019,4065651,FrankJackson,det
7,PHX,L139-132 OT,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,home,2019-12-05,2019,4065651,FrankJackson,det
8,DAL,L118-97,12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,home,2019-12-03,2019,4065651,FrankJackson,det
0,OKC,L109-104,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2019-11-29,2019,4065651,FrankJackson,det
1,LAL,L114-110,8.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,home,2019-11-27,2019,4065651,FrankJackson,det
2,LAC,L134-109,12.0,16.7,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,1.0,2.0,0.0,0.0,away,2019-11-24,2019,4065651,FrankJackson,det
3,UTAH,L128-120,15.0,0.0,0.0,100.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,4.0,2.0,2.0,away,2019-11-23,2019,4065651,FrankJackson,det
4,PHX,W124-121,14.0,0.0,0.0,100.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,2.0,2.0,2.0,away,2019-11-21,2019,4065651,FrankJackson,det
5,POR,W115-104,19.0,50.0,50.0,75.0,2.0,0.0,0.0,0.0,3.0,1.0,9.0,2.0,4.0,2.0,4.0,3.0,4.0,home,2019-11-19,2019,4065651,FrankJackson,det
6,MIA,L109-94,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,away,2019-11-16,2019,4065651,FrankJackson,det
7,LAC,W132-127,23.0,64.3,57.1,50.0,5.0,2.0,0.0,0.0,4.0,0.0,23.0,9.0,14.0,4.0,7.0,1.0,2.0,home,2019-11-14,2019,4065651,FrankJackson,det
8,HOU,L122-116,13.0,12.5,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,8.0,0.0,4.0,0.0,0.0,home,2019-11-11,2019,4065651,FrankJackson,det
9,CHA,W115-110,13.0,0.0,0.0,75.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,0.0,2.0,0.0,2.0,3.0,4.0,away,2019-11-09,2019,4065651,FrankJackson,det
10,TOR,L122-104,18.0,41.7,40.0,50.0,2.0,1.0,0.0,1.0,3.0,2.0,13.0,5.0,12.0,2.0,5.0,1.0,2.0,home,2019-11-08,2019,4065651,FrankJackson,det
11,BKN,L135-125,25.0,44.4,50.0,100.0,0.0,2.0,0.0,2.0,2.0,5.0,12.0,4.0,9.0,1.0,2.0,3.0,3.0,away,2019-11-04,2019,4065651,FrankJackson,det
12,OKC,L115-104,22.0,36.4,0.0,80.0,0.0,1.0,0.0,0.0,1.0,1.0,12.0,4.0,11.0,0.0,3.0,4.0,5.0,away,2019-11-02,2019,4065651,FrankJackson,det
0,DEN,W122-107,19.0,80.0,66.7,50.0,3.0,0.0,0.0,1.0,2.0,1.0,21.0,8.0,10.0,4.0,6.0,1.0,2.0,home,2019-10-31,2019,4065651,FrankJackson,det
1,GS,L134-123,23.0,36.4,20.0,0.0,2.0,3.0,1.0,2.0,3.0,2.0,9.0,4.0,11.0,1.0,5.0,0.0,0.0,home,2019-10-28,2019,4065651,FrankJackson,det
2,HOU,L126-123,18.0,33.3,20.0,100.0,2.0,2.0,0.0,1.0,2.0,2.0,9.0,3.0,9.0,1.0,5.0,2.0,2.0,away,2019-10-26,2019,4065651,FrankJackson,det
3,DAL,L123-116,15.0,44.4,66.7,0.0,0.0,2.0,0.0,0.0,1.0,0.0,10.0,4.0,9.0,2.0,3.0,0.0,0.0,home,2019-10-25,2019,4065651,FrankJackson,det
4,TOR,L130-122 OT,14.0,50.0,33.3,100.0,0.0,1.0,0.0,0.0,3.0,1.0,9.0,3.0,6.0,1.0,3.0,2.0,2.0,away,2019-10-22,2019,4065651,FrankJackson,det
0,NY,W117-116,17.0,66.7,50.0,50.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,4.0,6.0,1.0,2.0,1.0,2.0,away,2019-10-18,2019,4065651,FrankJackson,det
1,SA,W123-114,17.0,55.6,33.3,50.0,0.0,1.0,0.0,0.0,1.0,1.0,12.0,5.0,9.0,1.0,3.0,1.0,2.0,away,2019-10-13,2019,4065651,FrankJackson,det
2,UTAH,W128-127,20.0,60.0,50.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,14.0,6.0,10.0,2.0,4.0,0.0,0.0,home,2019-10-11,2019,4065651,FrankJackson,det
3,CHI,W127-125,20.0,57.1,100.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,12.0,4.0,7.0,4.0,4.0,0.0,0.0,away,2019-10-09,2019,4065651,FrankJackson,det
4,ATL,W133-109,16.0,33.3,25.0,100.0,2.0,0.0,0.0,0.0,2.0,1.0,9.0,2.0,6.0,1.0,4.0,4.0,4.0,away,2019-10-07,2019,4065651,FrankJackson,det
0,ATL,L130-120,25.0,50.0,50.0,88.9,2.0,0.0,0.0,1.0,2.0,1.0,20.0,5.0,10.0,2.0,4.0,8.0,9.0,home,2019-03-26,2018,4065651,FrankJackson,det
1,HOU,L113-90,34.0,43.8,37.5,66.7,3.0,6.0,0.0,1.0,0.0,2.0,19.0,7.0,16.0,3.0,8.0,2.0,3.0,home,2019-03-24,2018,4065651,FrankJackson,det
2,ORL,L119-96,32.0,35.3,40.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,14.0,6.0,17.0,2.0,5.0,0.0,0.0,away,2019-03-20,2018,4065651,FrankJackson,det
3,DAL,W129-125 OT,40.0,41.2,33.3,75.0,2.0,4.0,1.0,1.0,2.0,2.0,19.0,7.0,17.0,2.0,6.0,3.0,4.0,away,2019-03-18,2018,4065651,FrankJackson,det
4,PHX,L138-136 OT,35.0,30.8,50.0,75.0,2.0,1.0,0.0,0.0,5.0,2.0,14.0,4.0,13.0,3.0,6.0,3.0,4.0,home,2019-03-16,2018,4065651,FrankJackson,det
5,POR,L122-110,36.0,53.8,0.0,50.0,3.0,1.0,0.0,1.0,2.0,0.0,16.0,7.0,13.0,0.0,3.0,2.0,4.0,home,2019-03-15,2018,4065651,FrankJackson,det
6,MIL,L130-113,34.0,38.9,0.0,0.0,1.0,3.0,0.0,0.0,4.0,3.0,14.0,7.0,18.0,0.0,6.0,0.0,0.0,home,2019-03-12,2018,4065651,FrankJackson,det
7,ATL,L128-116,33.0,55.6,42.9,0.0,6.0,2.0,0.0,0.0,2.0,1.0,23.0,10.0,18.0,3.0,7.0,0.0,0.0,away,2019-03-10,2018,4065651,FrankJackson,det
8,TOR,L127-104,37.0,45.0,12.5,33.3,6.0,0.0,0.0,0.0,0.0,2.0,20.0,9.0,20.0,1.0,8.0,1.0,3.0,home,2019-03-08,2018,4065651,FrankJackson,det
9,UTAH,L114-104,28.0,55.6,75.0,0.0,4.0,0.0,0.0,1.0,4.0,0.0,13.0,5.0,9.0,3.0,4.0,0.0,0.0,home,2019-03-06,2018,4065651,FrankJackson,det
10,UTAH,W115-112,15.0,50.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,away,2019-03-04,2018,4065651,FrankJackson,det
11,DEN,W120-112,26.0,60.0,50.0,100.0,7.0,2.0,0.0,0.0,1.0,2.0,16.0,6.0,10.0,2.0,4.0,2.0,2.0,away,2019-03-02,2018,4065651,FrankJackson,det
12,PHX,W130-116,25.0,50.0,100.0,0.0,5.0,0.0,0.0,1.0,1.0,3.0,9.0,3.0,6.0,3.0,3.0,0.0,0.0,away,2019-03-01,2018,4065651,FrankJackson,det
0,LAL,L125-119,29.0,70.0,33.3,0.0,4.0,2.0,0.0,1.0,0.0,0.0,15.0,7.0,10.0,1.0,3.0,0.0,0.0,away,2019-02-27,2018,4065651,FrankJackson,det
1,PHI,L111-110,19.0,25.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,1.0,4.0,2.0,8.0,0.0,1.0,0.0,0.0,home,2019-02-25,2018,4065651,FrankJackson,det
2,LAL,W128-115,25.0,20.0,16.7,0.0,6.0,0.0,0.0,0.0,3.0,0.0,5.0,2.0,10.0,1.0,6.0,0.0,0.0,home,2019-02-23,2018,4065651,FrankJackson,det
3,IND,L126-111,27.0,30.0,0.0,50.0,0.0,2.0,0.0,0.0,2.0,0.0,8.0,3.0,10.0,0.0,4.0,2.0,4.0,away,2019-02-22,2018,4065651,FrankJackson,det
4,OKC,W131-122,10.0,50.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,home,2019-02-14,2018,4065651,FrankJackson,det
5,ORL,L118-88,12.0,28.6,0.0,66.7,1.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,7.0,0.0,3.0,2.0,3.0,home,2019-02-12,2018,4065651,FrankJackson,det
6,MEM,L99-90,26.0,25.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,6.0,3.0,12.0,0.0,3.0,0.0,0.0,away,2019-02-09,2018,4065651,FrankJackson,det
7,MIN,W122-117,21.0,50.0,0.0,0.0,3.0,2.0,0.0,2.0,2.0,0.0,4.0,2.0,4.0,0.0,1.0,0.0,0.0,home,2019-02-08,2018,4065651,FrankJackson,det
8,CHI,W125-120,18.0,37.5,33.3,0.0,5.0,2.0,1.0,0.0,2.0,2.0,7.0,3.0,8.0,1.0,3.0,0.0,0.0,away,2019-02-06,2018,4065651,FrankJackson,det
9,IND,L109-107,23.0,28.6,33.3,0.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0,2.0,7.0,1.0,3.0,0.0,0.0,home,2019-02-04,2018,4065651,FrankJackson,det
10,SA,L113-108,42.0,50.0,14.3,100.0,2.0,2.0,0.0,0.0,2.0,0.0,25.0,10.0,20.0,1.0,7.0,4.0,4.0,away,2019-02-02,2018,4065651,FrankJackson,det
0,DEN,L105-99,22.0,44.4,50.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,9.0,4.0,9.0,1.0,2.0,0.0,0.0,home,2019-01-30,2018,4065651,FrankJackson,det
1,HOU,W121-116,23.0,36.4,0.0,100.0,7.0,1.0,0.0,1.0,0.0,2.0,10.0,4.0,11.0,0.0,4.0,2.0,2.0,away,2019-01-29,2018,4065651,FrankJackson,det
2,SA,L126-114,27.0,42.9,20.0,50.0,3.0,4.0,0.0,2.0,3.0,0.0,15.0,6.0,14.0,1.0,5.0,2.0,4.0,home,2019-01-26,2018,4065651,FrankJackson,det
3,OKC,L122-116,26.0,46.2,0.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,12.0,6.0,13.0,0.0,5.0,0.0,0.0,away,2019-01-24,2018,4065651,FrankJackson,det
4,DET,L98-94,16.0,80.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,8.0,4.0,5.0,0.0,1.0,0.0,0.0,home,2019-01-23,2018,4065651,FrankJackson,det
5,MEM,W105-85,16.0,50.0,100.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,away,2019-01-21,2018,4065651,FrankJackson,det
6,POR,L128-112,12.0,33.3,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,away,2019-01-18,2018,4065651,FrankJackson,det
7,GS,L147-140,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,away,2019-01-16,2018,4065651,FrankJackson,det
8,LAC,W121-117,15.0,50.0,0.0,50.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,2.0,away,2019-01-14,2018,4065651,FrankJackson,det
9,MIN,L110-106,15.0,50.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,4.0,2.0,4.0,0.0,1.0,0.0,0.0,away,2019-01-12,2018,4065651,FrankJackson,det
10,CLE,W140-124,19.0,80.0,100.0,100.0,1.0,1.0,0.0,0.0,2.0,1.0,19.0,4.0,5.0,4.0,4.0,7.0,7.0,home,2019-01-09,2018,4065651,FrankJackson,det
11,MEM,W114-95,19.0,70.0,60.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.0,7.0,10.0,3.0,5.0,0.0,0.0,home,2019-01-07,2018,4065651,FrankJackson,det
12,CLE,W133-98,19.0,37.5,0.0,0.0,5.0,3.0,0.0,1.0,3.0,1.0,6.0,3.0,8.0,0.0,2.0,0.0,0.0,away,2019-01-05,2018,4065651,FrankJackson,det
13,BKN,L126-121,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2019-01-02,2018,4065651,FrankJackson,det
0,HOU,L108-104,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,home,2018-12-29,2018,4065651,FrankJackson,det
1,DAL,W114-112,9.0,50.0,50.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,2.0,4.0,1.0,2.0,0.0,0.0,home,2018-12-28,2018,4065651,FrankJackson,det
2,DAL,L122-119,14.0,80.0,100.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,10.0,4.0,5.0,2.0,2.0,0.0,0.0,away,2018-12-26,2018,4065651,FrankJackson,det
3,SAC,L122-117,14.0,33.3,0.0,100.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0,1.0,3.0,0.0,1.0,2.0,2.0,away,2018-12-23,2018,4065651,FrankJackson,det
4,LAL,L112-104,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,away,2018-12-21,2018,4065651,FrankJackson,det
5,MIL,L123-115,18.0,60.0,100.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,5.0,2.0,2.0,0.0,0.0,away,2018-12-19,2018,4065651,FrankJackson,det
6,MIA,L102-96,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2018-12-16,2018,4065651,FrankJackson,det
7,OKC,W118-114,19.0,60.0,100.0,50.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,3.0,5.0,1.0,1.0,1.0,2.0,home,2018-12-12,2018,4065651,FrankJackson,det
0,BOS,L124-107,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2018-11-26,2018,4065651,FrankJackson,det
1,WSH,L124-114,21.0,22.2,0.0,50.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,2.0,9.0,0.0,3.0,1.0,2.0,away,2018-11-24,2018,4065651,FrankJackson,det
2,NY,L114-109,11.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,away,2018-11-23,2018,4065651,FrankJackson,det
3,PHI,L121-120,13.0,50.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,away,2018-11-21,2018,4065651,FrankJackson,det
4,SA,W140-126,24.0,45.5,25.0,100.0,1.0,1.0,0.0,0.0,4.0,1.0,12.0,5.0,11.0,1.0,4.0,1.0,1.0,home,2018-11-19,2018,4065651,FrankJackson,det
5,DEN,W125-115,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2018-11-17,2018,4065651,FrankJackson,det
6,NY,W129-124,12.0,66.7,50.0,50.0,1.0,0.0,0.0,0.0,2.0,3.0,6.0,2.0,3.0,1.0,2.0,1.0,2.0,home,2018-11-16,2018,4065651,FrankJackson,det
7,PHX,W119-99,2.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,home,2018-11-10,2018,4065651,FrankJackson,det
8,SA,L109-95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2018-11-03,2018,4065651,FrankJackson,det
9,POR,L132-119,12.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,3.0,0.0,0.0,away,2018-11-01,2018,4065651,FrankJackson,det
0,GS,L131-121,18.0,14.3,25.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,1.0,7.0,1.0,4.0,0.0,0.0,away,2018-10-31,2018,4065651,FrankJackson,det
1,DEN,L116-111,26.0,50.0,100.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,10.0,4.0,8.0,2.0,2.0,0.0,0.0,away,2018-10-29,2018,4065651,FrankJackson,det
