,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
4,POR,L99-82,6.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,away,2017-11-13,2017,3907822,MalikBeasley,min
5,ORL,W125-107,8.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,2.0,0.0,0.0,home,2017-11-11,2017,3907822,MalikBeasley,min
6,OKC,W102-94,6.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,home,2017-11-09,2017,3907822,MalikBeasley,min
7,BKN,W112-104,16.0,33.3,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,4.0,2.0,6.0,0.0,3.0,0.0,0.0,home,2017-11-07,2017,3907822,MalikBeasley,min
8,GS,L127-108,26.0,16.7,25.0,0.0,7.0,3.0,0.0,0.0,1.0,2.0,3.0,1.0,6.0,1.0,4.0,0.0,0.0,home,2017-11-04,2017,3907822,MalikBeasley,min
9,MIA,W95-94,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,home,2017-11-03,2017,3907822,MalikBeasley,min
10,TOR,W129-111,12.0,42.9,33.3,0.0,2.0,0.0,0.0,0.0,2.0,0.0,7.0,3.0,7.0,1.0,3.0,0.0,0.0,home,2017-11-01,2017,3907822,MalikBeasley,min
0,NY,L116-110,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2017-10-30,2017,3907822,MalikBeasley,min
1,BKN,W124-111,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,away,2017-10-29,2017,3907822,MalikBeasley,min
2,ATL,W105-100,11.0,50.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,away,2017-10-27,2017,3907822,MalikBeasley,min
3,CHA,L110-93,15.0,75.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,1.0,2.0,0.0,0.0,away,2017-10-25,2017,3907822,MalikBeasley,min
4,WSH,L109-104,7.0,100.0,100.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,home,2017-10-23,2017,3907822,MalikBeasley,min
5,SAC,W96-79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2017-10-21,2017,3907822,MalikBeasley,min
6,UTAH,L106-96,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2017-10-18,2017,3907822,MalikBeasley,min
0,OKC,L96-86,5.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,home,2017-10-10,2017,3907822,MalikBeasley,min
1,SA,L122-100,6.0,33.3,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,away,2017-10-08,2017,3907822,MalikBeasley,min
2,LAL,W122-104,18.0,37.5,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,8.0,0.0,2.0,0.0,0.0,home,2017-10-04,2017,3907822,MalikBeasley,min
3,LAL,W113-107,9.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,away,2017-10-02,2017,3907822,MalikBeasley,min
4,GS,W108-102,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2017-09-30,2017,3907822,MalikBeasley,min
0,PHX,L130-103,31.0,57.1,50.0,100.0,1.0,3.0,1.0,1.0,2.0,1.0,11.0,4.0,7.0,1.0,2.0,2.0,2.0,home,2021-06-30,2020,3964,PatrickBeverley,min
2,PHX,W116-102,31.0,50.0,25.0,0.0,5.0,1.0,1.0,1.0,4.0,0.0,7.0,3.0,6.0,1.0,4.0,0.0,0.0,away,2021-06-28,2020,3964,PatrickBeverley,min
4,PHX,L84-80,34.0,25.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,home,2021-06-26,2020,3964,PatrickBeverley,min
6,PHX,W106-92,27.0,37.5,33.3,0.0,6.0,1.0,1.0,1.0,2.0,0.0,8.0,3.0,8.0,2.0,6.0,0.0,0.0,home,2021-06-24,2020,3964,PatrickBeverley,min
8,PHX,L104-103,26.0,40.0,50.0,0.0,4.0,1.0,1.0,0.0,4.0,0.0,6.0,2.0,5.0,2.0,4.0,0.0,0.0,away,2021-06-22,2020,3964,PatrickBeverley,min
10,PHX,L120-114,15.0,50.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,away,2021-06-20,2020,3964,PatrickBeverley,min
0,UTAH,W131-119,27.0,75.0,75.0,75.0,4.0,4.0,1.0,3.0,0.0,0.0,12.0,3.0,4.0,3.0,4.0,3.0,4.0,home,2021-06-18,2020,3964,PatrickBeverley,min
2,UTAH,W119-111,17.0,40.0,33.3,0.0,2.0,2.0,0.0,1.0,4.0,1.0,5.0,2.0,5.0,1.0,3.0,0.0,0.0,away,2021-06-16,2020,3964,PatrickBeverley,min
4,UTAH,W118-104,20.0,100.0,0.0,0.0,3.0,3.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2021-06-14,2020,3964,PatrickBeverley,min
6,UTAH,W132-106,16.0,66.7,0.0,100.0,2.0,1.0,0.0,0.0,3.0,0.0,7.0,2.0,3.0,0.0,0.0,3.0,3.0,home,2021-06-12,2020,3964,PatrickBeverley,min
8,UTAH,L117-111,21.0,0.0,0.0,75.0,3.0,1.0,0.0,2.0,4.0,0.0,3.0,0.0,5.0,0.0,2.0,3.0,4.0,away,2021-06-10,2020,3964,PatrickBeverley,min
10,UTAH,L112-109,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,away,2021-06-08,2020,3964,PatrickBeverley,min
0,DAL,W106-81,5.0,33.3,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,1.0,1.0,away,2021-05-30,2020,3964,PatrickBeverley,min
2,DAL,W118-108,6.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,away,2021-05-28,2020,3964,PatrickBeverley,min
4,DAL,L127-121,23.0,25.0,33.3,0.0,0.0,3.0,1.0,1.0,3.0,0.0,3.0,1.0,4.0,1.0,3.0,0.0,0.0,home,2021-05-25,2020,3964,PatrickBeverley,min
6,DAL,L113-103,17.0,66.7,50.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,10.0,4.0,6.0,2.0,4.0,0.0,0.0,home,2021-05-22,2020,3964,PatrickBeverley,min
0,OKC,L117-112,19.0,62.5,0.0,50.0,0.0,4.0,1.0,0.0,1.0,0.0,11.0,5.0,8.0,0.0,2.0,1.0,2.0,away,2021-05-16,2020,3964,PatrickBeverley,min
1,CHA,W113-90,18.0,25.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,away,2021-05-13,2020,3964,PatrickBeverley,min
2,TOR,W115-96,21.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,away,2021-05-11,2020,3964,PatrickBeverley,min
3,NY,L106-100,16.0,25.0,33.3,0.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,4.0,1.0,3.0,0.0,0.0,home,2021-05-09,2020,3964,PatrickBeverley,min
4,LAL,W118-94,17.0,20.0,50.0,100.0,0.0,2.0,1.0,0.0,3.0,3.0,5.0,1.0,5.0,1.0,2.0,2.0,2.0,home,2021-05-06,2020,3964,PatrickBeverley,min
5,TOR,W105-100,15.0,60.0,66.7,0.0,1.0,3.0,0.0,1.0,3.0,1.0,8.0,3.0,5.0,2.0,3.0,0.0,0.0,home,2021-05-04,2020,3964,PatrickBeverley,min
0,PHX,W113-103,17.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,home,2021-04-08,2020,3964,PatrickBeverley,min
1,POR,W133-116,20.0,28.6,40.0,100.0,4.0,3.0,0.0,1.0,4.0,0.0,8.0,2.0,7.0,2.0,5.0,2.0,2.0,home,2021-04-06,2020,3964,PatrickBeverley,min
0,GS,W130-104,11.0,25.0,33.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,4.0,1.0,3.0,0.0,0.0,home,2021-03-11,2020,3964,PatrickBeverley,min
1,WSH,L119-117,26.0,60.0,60.0,100.0,3.0,1.0,2.0,0.0,5.0,3.0,17.0,6.0,10.0,3.0,5.0,2.0,2.0,away,2021-03-04,2020,3964,PatrickBeverley,min
2,BOS,L117-112,27.0,66.7,50.0,75.0,6.0,2.0,2.0,2.0,1.0,0.0,8.0,2.0,3.0,1.0,2.0,3.0,4.0,away,2021-03-02,2020,3964,PatrickBeverley,min
0,MIL,L105-100,26.0,25.0,16.7,0.0,3.0,2.0,0.0,1.0,4.0,1.0,5.0,2.0,8.0,1.0,6.0,0.0,0.0,away,2021-02-28,2020,3964,PatrickBeverley,min
1,MEM,W119-99,21.0,50.0,42.9,0.0,2.0,3.0,2.0,1.0,2.0,1.0,11.0,4.0,8.0,3.0,7.0,0.0,0.0,away,2021-02-26,2020,3964,PatrickBeverley,min
2,MEM,L122-94,22.0,28.6,20.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,5.0,2.0,7.0,1.0,5.0,0.0,0.0,away,2021-02-25,2020,3964,PatrickBeverley,min
3,WSH,W135-116,20.0,50.0,33.3,0.0,0.0,1.0,0.0,0.0,2.0,1.0,5.0,2.0,4.0,1.0,3.0,0.0,0.0,home,2021-02-23,2020,3964,PatrickBeverley,min
4,BKN,L112-108,28.0,33.3,25.0,0.0,4.0,4.0,0.0,1.0,6.0,4.0,5.0,2.0,6.0,1.0,4.0,0.0,0.0,home,2021-02-21,2020,3964,PatrickBeverley,min
5,UTAH,W116-112,25.0,71.4,60.0,100.0,2.0,2.0,1.0,0.0,1.0,1.0,17.0,5.0,7.0,3.0,5.0,4.0,4.0,home,2021-02-19,2020,3964,PatrickBeverley,min
6,UTAH,L114-96,23.0,100.0,100.0,50.0,4.0,2.0,2.0,2.0,3.0,1.0,8.0,3.0,3.0,1.0,1.0,1.0,2.0,home,2021-02-17,2020,3964,PatrickBeverley,min
7,CLE,W128-111,20.0,62.5,66.7,100.0,6.0,5.0,0.0,2.0,3.0,1.0,16.0,5.0,8.0,4.0,6.0,2.0,2.0,home,2021-02-14,2020,3964,PatrickBeverley,min
8,CHI,W125-106,12.0,50.0,100.0,50.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,2.0,4.0,1.0,1.0,1.0,2.0,away,2021-02-12,2020,3964,PatrickBeverley,min
9,MIN,W119-112,18.0,50.0,0.0,100.0,3.0,1.0,1.0,0.0,4.0,0.0,6.0,2.0,4.0,0.0,1.0,2.0,2.0,away,2021-02-10,2020,3964,PatrickBeverley,min
0,OKC,W108-100,13.0,28.6,20.0,100.0,4.0,3.0,0.0,2.0,1.0,0.0,7.0,2.0,7.0,1.0,5.0,2.0,2.0,home,2021-01-24,2020,3964,PatrickBeverley,min
1,OKC,W120-106,30.0,0.0,0.0,50.0,8.0,2.0,0.0,3.0,4.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,home,2021-01-22,2020,3964,PatrickBeverley,min
2,SAC,W115-96,24.0,33.3,50.0,0.0,3.0,0.0,1.0,1.0,4.0,1.0,6.0,2.0,6.0,2.0,4.0,0.0,0.0,home,2021-01-20,2020,3964,PatrickBeverley,min
3,IND,W129-96,26.0,42.9,50.0,75.0,5.0,6.0,1.0,0.0,2.0,0.0,11.0,3.0,7.0,2.0,4.0,3.0,4.0,home,2021-01-17,2020,3964,PatrickBeverley,min
4,NO,W111-106,37.0,37.5,42.9,50.0,6.0,2.0,2.0,2.0,3.0,1.0,10.0,3.0,8.0,3.0,7.0,1.0,2.0,home,2021-01-13,2020,3964,PatrickBeverley,min
5,CHI,W130-127,25.0,33.3,16.7,0.0,3.0,5.0,3.0,0.0,4.0,1.0,7.0,3.0,9.0,1.0,6.0,0.0,0.0,home,2021-01-10,2020,3964,PatrickBeverley,min
6,GS,L115-105,28.0,25.0,33.3,66.7,6.0,1.0,0.0,2.0,4.0,2.0,7.0,2.0,8.0,1.0,3.0,2.0,3.0,away,2021-01-08,2020,3964,PatrickBeverley,min
7,GS,W108-101,30.0,25.0,20.0,100.0,1.0,3.0,1.0,1.0,3.0,0.0,7.0,2.0,8.0,1.0,5.0,2.0,2.0,away,2021-01-06,2020,3964,PatrickBeverley,min
8,SA,L116-113,33.0,70.0,66.7,0.0,8.0,8.0,2.0,0.0,5.0,1.0,20.0,7.0,10.0,6.0,9.0,0.0,0.0,home,2021-01-05,2020,3964,PatrickBeverley,min
9,PHX,W112-107,28.0,66.7,100.0,100.0,9.0,0.0,0.0,0.0,4.0,1.0,7.0,2.0,3.0,1.0,1.0,2.0,2.0,away,2021-01-03,2020,3964,PatrickBeverley,min
10,UTAH,L106-100,28.0,28.6,40.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,6.0,2.0,7.0,2.0,5.0,0.0,0.0,away,2021-01-01,2020,3964,PatrickBeverley,min
0,POR,W128-105,21.0,50.0,50.0,0.0,4.0,0.0,0.0,2.0,4.0,0.0,7.0,3.0,6.0,1.0,2.0,0.0,0.0,home,2020-12-30,2020,3964,PatrickBeverley,min
1,MIN,W124-101,22.0,57.1,80.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,12.0,4.0,7.0,4.0,5.0,0.0,0.0,home,2020-12-29,2020,3964,PatrickBeverley,min
2,DAL,L124-73,22.0,0.0,0.0,100.0,2.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,home,2020-12-27,2020,3964,PatrickBeverley,min
3,DEN,W121-108,22.0,50.0,40.0,50.0,2.0,0.0,0.0,2.0,5.0,1.0,9.0,3.0,6.0,2.0,5.0,1.0,2.0,away,2020-12-25,2020,3964,PatrickBeverley,min
4,LAL,W116-109,22.0,44.4,40.0,0.0,6.0,3.0,0.0,0.0,4.0,2.0,10.0,4.0,9.0,2.0,5.0,0.0,0.0,away,2020-12-22,2020,3964,PatrickBeverley,min
0,UTAH,L125-105,18.0,75.0,100.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,8.0,3.0,4.0,2.0,2.0,0.0,0.0,home,2020-12-17,2020,3964,PatrickBeverley,min
1,LAL,L131-106,15.0,40.0,33.3,50.0,2.0,1.0,0.0,0.0,3.0,1.0,6.0,2.0,5.0,1.0,3.0,1.0,2.0,away,2020-12-13,2020,3964,PatrickBeverley,min
2,LAL,L87-81,12.0,0.0,0.0,100.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,away,2020-12-11,2020,3964,PatrickBeverley,min
0,DEN,L104-89,30.0,57.1,50.0,100.0,5.0,6.0,1.0,3.0,3.0,0.0,11.0,4.0,7.0,1.0,2.0,2.0,2.0,home,2019-09-15,2019,3964,PatrickBeverley,min
2,DEN,L111-98,18.0,50.0,0.0,0.0,2.0,4.0,0.0,0.0,6.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,away,2019-09-13,2019,3964,PatrickBeverley,min
4,DEN,L111-105,27.0,50.0,33.3,0.0,1.0,1.0,1.0,1.0,4.0,0.0,10.0,4.0,8.0,2.0,6.0,0.0,0.0,home,2019-09-11,2019,3964,PatrickBeverley,min
6,DEN,W96-85,23.0,33.3,0.0,0.0,7.0,1.0,0.0,1.0,4.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,away,2019-09-09,2019,3964,PatrickBeverley,min
8,DEN,W113-107,21.0,50.0,25.0,0.0,4.0,3.0,1.0,1.0,2.0,1.0,7.0,3.0,6.0,1.0,4.0,0.0,0.0,away,2019-09-07,2019,3964,PatrickBeverley,min
10,DEN,L110-101,15.0,50.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,home,2019-09-05,2019,3964,PatrickBeverley,min
12,DEN,W120-97,12.0,60.0,66.7,0.0,6.0,2.0,0.0,0.0,2.0,1.0,8.0,3.0,5.0,2.0,3.0,0.0,0.0,home,2019-09-03,2019,3964,PatrickBeverley,min
0,DAL,W118-110,20.0,50.0,40.0,0.0,5.0,1.0,0.0,2.0,5.0,1.0,8.0,3.0,6.0,2.0,5.0,0.0,2.0,home,2020-08-17,2019,3964,PatrickBeverley,min
0,PHX,L117-115,8.0,66.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,1.0,home,2020-08-04,2019,3964,PatrickBeverley,min
1,NO,W126-103,18.0,50.0,60.0,0.0,4.0,3.0,0.0,1.0,2.0,0.0,9.0,3.0,6.0,3.0,5.0,0.0,0.0,home,2020-08-01,2019,3964,PatrickBeverley,min
0,LAL,L103-101,16.0,42.9,66.7,80.0,1.0,1.0,0.0,0.0,4.0,2.0,12.0,3.0,7.0,2.0,3.0,4.0,5.0,away,2020-07-30,2019,3964,PatrickBeverley,min
0,GS,W131-107,21.0,50.0,80.0,100.0,3.0,2.0,0.0,0.0,2.0,2.0,15.0,5.0,10.0,4.0,5.0,1.0,1.0,away,2020-03-10,2019,3964,PatrickBeverley,min
1,LAL,L112-103,26.0,33.3,0.0,0.0,4.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,home,2020-03-08,2019,3964,PatrickBeverley,min
2,HOU,W120-105,23.0,50.0,50.0,100.0,4.0,2.0,0.0,2.0,2.0,1.0,5.0,1.0,2.0,1.0,2.0,2.0,2.0,away,2020-03-05,2019,3964,PatrickBeverley,min
3,OKC,W109-94,20.0,16.7,20.0,0.0,2.0,3.0,0.0,0.0,3.0,1.0,3.0,1.0,6.0,1.0,5.0,0.0,0.0,away,2020-03-03,2019,3964,PatrickBeverley,min
4,PHI,W136-130,24.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,home,2020-03-01,2019,3964,PatrickBeverley,min
0,DEN,W132-103,21.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2020-02-28,2019,3964,PatrickBeverley,min
1,PHX,W102-92,24.0,66.7,60.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,11.0,4.0,6.0,3.0,5.0,0.0,0.0,away,2020-02-26,2019,3964,PatrickBeverley,min
2,MEM,W124-97,19.0,66.7,66.7,0.0,3.0,2.0,0.0,1.0,2.0,2.0,6.0,2.0,3.0,2.0,3.0,0.0,0.0,home,2020-02-24,2019,3964,PatrickBeverley,min
3,MIA,W128-111,22.0,33.3,20.0,0.0,5.0,2.0,1.0,0.0,3.0,2.0,5.0,2.0,6.0,1.0,5.0,0.0,0.0,home,2020-02-05,2019,3964,PatrickBeverley,min
