,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
10,ORL,W124-118 OT,25.0,100.0,0.0,50.0,4.0,1.0,0.0,2.0,1.0,1.0,5.0,2.0,2.0,0.0,0.0,1.0,2.0,away,2018-12-05,2018,2528693,TorreyCraig,ind
11,TOR,W106-103,17.0,75.0,66.7,0.0,4.0,1.0,0.0,1.0,2.0,1.0,8.0,3.0,4.0,2.0,3.0,0.0,0.0,away,2018-12-03,2018,2528693,TorreyCraig,ind
0,POR,W113-112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2018-11-30,2018,2528693,TorreyCraig,ind
1,LAL,W117-85,20.0,0.0,0.0,100.0,8.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,home,2018-11-27,2018,2528693,TorreyCraig,ind
2,OKC,W105-98,36.0,50.0,0.0,0.0,10.0,1.0,2.0,1.0,2.0,2.0,8.0,4.0,8.0,0.0,2.0,0.0,1.0,away,2018-11-24,2018,2528693,TorreyCraig,ind
3,ORL,W112-87,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,home,2018-11-23,2018,2528693,TorreyCraig,ind
4,ATL,W138-93,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2018-11-15,2018,2528693,TorreyCraig,ind
5,HOU,L109-99,7.0,100.0,100.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,5.0,2.0,2.0,1.0,1.0,0.0,0.0,home,2018-11-13,2018,2528693,TorreyCraig,ind
6,BKN,L112-110,9.0,20.0,25.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,5.0,1.0,4.0,0.0,0.0,home,2018-11-09,2018,2528693,TorreyCraig,ind
7,MEM,L89-87,20.0,40.0,0.0,50.0,3.0,0.0,1.0,0.0,2.0,0.0,5.0,2.0,5.0,0.0,2.0,1.0,2.0,away,2018-11-07,2018,2528693,TorreyCraig,ind
8,BOS,W115-107,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2018-11-05,2018,2528693,TorreyCraig,ind
9,UTAH,W103-88,21.0,40.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,1.0,4.0,2.0,5.0,0.0,2.0,0.0,0.0,home,2018-11-03,2018,2528693,TorreyCraig,ind
10,CLE,W110-91,18.0,60.0,50.0,0.0,6.0,1.0,0.0,0.0,2.0,1.0,7.0,3.0,5.0,1.0,2.0,0.0,0.0,away,2018-11-01,2018,2528693,TorreyCraig,ind
0,CHI,W108-107 OT,22.0,50.0,0.0,75.0,4.0,0.0,0.0,1.0,1.0,0.0,7.0,2.0,4.0,0.0,1.0,3.0,4.0,away,2018-10-31,2018,2528693,TorreyCraig,ind
1,NO,W116-111,9.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,3.0,0.0,0.0,home,2018-10-29,2018,2528693,TorreyCraig,ind
2,LAL,L121-114,26.0,20.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,3.0,2.0,1.0,5.0,0.0,2.0,0.0,0.0,away,2018-10-25,2018,2528693,TorreyCraig,ind
3,SAC,W126-112,23.0,60.0,33.3,0.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0,3.0,5.0,1.0,3.0,0.0,0.0,home,2018-10-23,2018,2528693,TorreyCraig,ind
4,GS,W100-98,27.0,40.0,25.0,0.0,9.0,2.0,1.0,1.0,4.0,0.0,5.0,2.0,5.0,1.0,4.0,0.0,0.0,home,2018-10-21,2018,2528693,TorreyCraig,ind
5,PHX,W119-91,15.0,33.3,0.0,0.0,1.0,1.0,1.0,0.0,6.0,1.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,home,2018-10-20,2018,2528693,TorreyCraig,ind
0,LAC,L109-103,21.0,42.9,33.3,0.0,5.0,1.0,2.0,0.0,2.0,1.0,7.0,3.0,7.0,1.0,3.0,0.0,1.0,away,2018-10-09,2018,2528693,TorreyCraig,ind
1,PERTH,W96-88,18.0,75.0,50.0,100.0,2.0,1.0,0.0,1.0,3.0,1.0,8.0,3.0,4.0,1.0,2.0,1.0,1.0,home,2018-10-05,2018,2528693,TorreyCraig,ind
2,LAL,W113-111,22.0,22.2,20.0,75.0,5.0,0.0,1.0,1.0,0.0,2.0,8.0,2.0,9.0,1.0,5.0,3.0,4.0,away,2018-10-02,2018,2528693,TorreyCraig,ind
3,LAL,W124-107,22.0,50.0,0.0,50.0,4.0,1.0,1.0,1.0,5.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,2.0,home,2018-09-30,2018,2528693,TorreyCraig,ind
0,MIN,L112-106 OT,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2018-04-11,2017,2528693,TorreyCraig,ind
1,POR,W88-82,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2018-04-09,2017,2528693,TorreyCraig,ind
2,LAC,W134-115,15.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,away,2018-04-07,2017,2528693,TorreyCraig,ind
3,MIN,W100-96,16.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,home,2018-04-05,2017,2528693,TorreyCraig,ind
4,IND,W107-104,18.0,25.0,0.0,0.0,4.0,1.0,1.0,1.0,4.0,3.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,home,2018-04-03,2017,2528693,TorreyCraig,ind
5,MIL,W128-125 OT,36.0,42.9,25.0,0.0,8.0,1.0,2.0,0.0,3.0,2.0,7.0,3.0,7.0,1.0,4.0,0.0,0.0,home,2018-04-01,2017,2528693,TorreyCraig,ind
0,OKC,W126-125 OT,16.0,40.0,33.3,0.0,5.0,0.0,0.0,0.0,2.0,1.0,5.0,2.0,5.0,1.0,3.0,0.0,0.0,away,2018-03-30,2017,2528693,TorreyCraig,ind
1,TOR,L114-110,15.0,100.0,100.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,away,2018-03-27,2017,2528693,TorreyCraig,ind
2,PHI,L123-104,17.0,33.3,0.0,0.0,6.0,1.0,0.0,1.0,3.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,away,2018-03-26,2017,2528693,TorreyCraig,ind
3,WSH,W108-100,19.0,80.0,100.0,100.0,5.0,1.0,0.0,0.0,2.0,0.0,11.0,4.0,5.0,1.0,1.0,2.0,2.0,away,2018-03-23,2017,2528693,TorreyCraig,ind
4,CHI,W135-102,19.0,50.0,0.0,50.0,4.0,1.0,0.0,0.0,1.0,1.0,7.0,3.0,6.0,0.0,1.0,1.0,2.0,away,2018-03-21,2017,2528693,TorreyCraig,ind
5,MIA,L149-141 2OT,11.0,50.0,100.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0,4.0,2.0,2.0,0.0,0.0,away,2018-03-19,2017,2528693,TorreyCraig,ind
6,MEM,L101-94,16.0,57.1,50.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,9.0,4.0,7.0,1.0,2.0,0.0,0.0,away,2018-03-17,2017,2528693,TorreyCraig,ind
0,PHX,W123-113,16.0,25.0,0.0,100.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,0.0,2.0,2.0,2.0,away,2018-02-10,2017,2528693,TorreyCraig,ind
1,HOU,L130-104,28.0,44.4,0.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,8.0,4.0,9.0,0.0,0.0,0.0,0.0,away,2018-02-09,2017,2528693,TorreyCraig,ind
2,CHA,W121-104,27.0,50.0,0.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,6.0,3.0,6.0,0.0,2.0,0.0,0.0,home,2018-02-05,2017,2528693,TorreyCraig,ind
3,GS,W115-108,21.0,50.0,100.0,50.0,5.0,1.0,0.0,0.0,1.0,1.0,8.0,3.0,6.0,1.0,1.0,1.0,2.0,home,2018-02-03,2017,2528693,TorreyCraig,ind
4,OKC,W127-124,22.0,60.0,0.0,50.0,3.0,1.0,1.0,0.0,4.0,0.0,7.0,3.0,5.0,0.0,1.0,1.0,2.0,home,2018-02-01,2017,2528693,TorreyCraig,ind
0,SA,L106-104,22.0,44.4,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,8.0,4.0,9.0,0.0,1.0,0.0,0.0,away,2018-01-30,2017,2528693,TorreyCraig,ind
1,BOS,L111-110,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2018-01-29,2017,2528693,TorreyCraig,ind
2,DAL,W91-89,26.0,60.0,33.3,50.0,4.0,0.0,0.0,0.0,3.0,0.0,9.0,3.0,5.0,1.0,3.0,2.0,4.0,home,2018-01-27,2017,2528693,TorreyCraig,ind
3,NY,W130-118,9.0,66.7,100.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,3.0,1.0,1.0,0.0,0.0,home,2018-01-25,2017,2528693,TorreyCraig,ind
4,POR,W104-101,8.0,33.3,50.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,home,2018-01-22,2017,2528693,TorreyCraig,ind
5,PHX,L108-100,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2018-01-19,2017,2528693,TorreyCraig,ind
6,DAL,W105-102,14.0,66.7,0.0,50.0,4.0,0.0,0.0,1.0,5.0,1.0,5.0,2.0,3.0,0.0,1.0,1.0,2.0,home,2018-01-16,2017,2528693,TorreyCraig,ind
7,ATL,L110-97,9.0,0.0,0.0,50.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,home,2018-01-10,2017,2528693,TorreyCraig,ind
8,GS,L124-114,14.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,3.0,4.0,0.0,1.0,0.0,0.0,away,2018-01-08,2017,2528693,TorreyCraig,ind
9,SAC,L106-98,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,away,2018-01-06,2017,2528693,TorreyCraig,ind
10,UTAH,W99-91,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,home,2018-01-05,2017,2528693,TorreyCraig,ind
11,PHX,W134-111,13.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2018-01-03,2017,2528693,TorreyCraig,ind
0,PHI,L107-102,6.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,home,2017-12-30,2017,2528693,TorreyCraig,ind
1,MIN,L128-125 OT,11.0,33.3,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,away,2017-12-27,2017,2528693,TorreyCraig,ind
2,UTAH,W107-83,21.0,0.0,0.0,100.0,7.0,2.0,0.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,2.0,5.0,5.0,home,2017-12-26,2017,2528693,TorreyCraig,ind
3,GS,W96-81,14.0,33.3,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,away,2017-12-23,2017,2528693,TorreyCraig,ind
4,POR,W102-85,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,away,2017-12-22,2017,2528693,TorreyCraig,ind
5,MIN,L112-104,37.0,75.0,66.7,100.0,6.0,2.0,0.0,0.0,3.0,3.0,10.0,3.0,4.0,2.0,3.0,2.0,2.0,home,2017-12-20,2017,2528693,TorreyCraig,ind
6,OKC,L95-94,30.0,100.0,100.0,50.0,2.0,1.0,1.0,1.0,3.0,1.0,14.0,5.0,5.0,3.0,3.0,1.0,2.0,away,2017-12-18,2017,2528693,TorreyCraig,ind
7,NO,W117-111 OT,18.0,33.3,25.0,50.0,4.0,2.0,2.0,1.0,2.0,1.0,6.0,2.0,6.0,1.0,4.0,1.0,2.0,home,2017-12-15,2017,2528693,TorreyCraig,ind
0,UTAH,L106-77,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2017-11-28,2017,2528693,TorreyCraig,ind
0,OKC,L96-86,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2017-10-10,2017,2528693,TorreyCraig,ind
1,LAL,W122-104,8.0,33.3,50.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,home,2017-10-04,2017,2528693,TorreyCraig,ind
2,LAL,W113-107,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2017-10-02,2017,2528693,TorreyCraig,ind
3,GS,W108-102,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,away,2017-09-30,2017,2528693,TorreyCraig,ind
0,TOR,W125-113,30.0,22.2,16.7,66.7,3.0,0.0,0.0,0.0,1.0,1.0,7.0,2.0,9.0,1.0,6.0,2.0,3.0,away,2021-05-16,2020,2284101,JustinHoliday,ind
1,LAL,L122-115,35.0,45.5,28.6,0.0,3.0,1.0,0.0,0.0,5.0,1.0,12.0,5.0,11.0,2.0,7.0,0.0,0.0,home,2021-05-15,2020,2284101,JustinHoliday,ind
2,MIL,L142-133,39.0,64.3,66.7,0.0,5.0,5.0,1.0,0.0,1.0,1.0,26.0,9.0,14.0,8.0,12.0,0.0,0.0,home,2021-05-13,2020,2284101,JustinHoliday,ind
3,PHI,W103-94,32.0,66.7,50.0,50.0,5.0,1.0,1.0,0.0,2.0,0.0,16.0,6.0,9.0,3.0,6.0,1.0,2.0,home,2021-05-11,2020,2284101,JustinHoliday,ind
4,CLE,W111-102,27.0,50.0,60.0,100.0,3.0,1.0,3.0,0.0,2.0,1.0,11.0,3.0,6.0,3.0,5.0,2.0,2.0,away,2021-05-10,2020,2284101,JustinHoliday,ind
5,WSH,L133-132 OT,27.0,0.0,20.0,100.0,2.0,2.0,2.0,1.0,3.0,0.0,5.0,1.0,6.0,1.0,5.0,2.0,2.0,home,2021-05-08,2020,2284101,JustinHoliday,ind
6,ATL,W133-126,23.0,75.0,100.0,100.0,5.0,2.0,0.0,0.0,1.0,0.0,9.0,3.0,4.0,1.0,1.0,2.0,2.0,home,2021-05-06,2020,2284101,JustinHoliday,ind
7,SAC,L104-93,19.0,37.5,40.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,8.0,3.0,8.0,2.0,5.0,0.0,0.0,home,2021-05-05,2020,2284101,JustinHoliday,ind
8,WSH,L154-141,35.0,45.5,42.9,66.7,1.0,2.0,2.0,0.0,2.0,1.0,15.0,5.0,11.0,3.0,7.0,2.0,3.0,away,2021-05-03,2020,2284101,JustinHoliday,ind
9,OKC,W152-95,21.0,75.0,100.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,9.0,3.0,4.0,3.0,3.0,0.0,0.0,away,2021-05-01,2020,2284101,JustinHoliday,ind
0,BKN,L130-113,21.0,14.3,0.0,100.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,7.0,0.0,6.0,2.0,2.0,home,2021-04-29,2020,2284101,JustinHoliday,ind
1,POR,L133-112,23.0,50.0,33.3,0.0,3.0,2.0,0.0,0.0,2.0,0.0,5.0,2.0,4.0,1.0,3.0,0.0,0.0,home,2021-04-27,2020,2284101,JustinHoliday,ind
2,ORL,W131-112,28.0,63.6,75.0,0.0,7.0,2.0,0.0,0.0,1.0,2.0,20.0,7.0,11.0,6.0,8.0,0.0,0.0,away,2021-04-25,2020,2284101,JustinHoliday,ind
3,DET,W115-109,19.0,14.3,20.0,100.0,5.0,1.0,2.0,2.0,1.0,1.0,4.0,1.0,7.0,1.0,5.0,1.0,1.0,home,2021-04-24,2020,2284101,JustinHoliday,ind
4,OKC,W122-116,32.0,22.2,28.6,0.0,3.0,3.0,2.0,2.0,2.0,1.0,6.0,2.0,9.0,2.0,7.0,0.0,0.0,home,2021-04-21,2020,2284101,JustinHoliday,ind
5,SA,L109-94,25.0,0.0,14.3,50.0,5.0,1.0,0.0,0.0,3.0,1.0,4.0,1.0,9.0,1.0,7.0,1.0,2.0,home,2021-04-19,2020,2284101,JustinHoliday,ind
6,ATL,L129-117,22.0,40.0,40.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,6.0,2.0,5.0,2.0,5.0,0.0,0.0,away,2021-04-18,2020,2284101,JustinHoliday,ind
7,UTAH,L119-111,27.0,22.2,16.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,9.0,1.0,6.0,0.0,0.0,away,2021-04-16,2020,2284101,JustinHoliday,ind
8,HOU,W132-124,38.0,22.2,14.3,0.0,3.0,0.0,2.0,2.0,1.0,0.0,5.0,2.0,9.0,1.0,7.0,0.0,1.0,away,2021-04-14,2020,2284101,JustinHoliday,ind
9,LAC,L126-115,33.0,33.3,28.6,0.0,2.0,1.0,0.0,1.0,1.0,0.0,8.0,3.0,9.0,2.0,7.0,0.0,0.0,home,2021-04-13,2020,2284101,JustinHoliday,ind
10,MEM,W132-125,27.0,33.3,25.0,0.0,5.0,5.0,1.0,2.0,1.0,1.0,5.0,2.0,6.0,1.0,4.0,0.0,0.0,away,2021-04-11,2020,2284101,JustinHoliday,ind
11,ORL,W111-106,23.0,33.3,33.3,0.0,3.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,0.0,0.0,away,2021-04-09,2020,2284101,JustinHoliday,ind
12,MIN,W141-137,29.0,61.5,62.5,0.0,4.0,3.0,0.0,0.0,4.0,0.0,21.0,8.0,13.0,5.0,8.0,0.0,0.0,home,2021-04-07,2020,2284101,JustinHoliday,ind
13,CHI,L113-97,24.0,25.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,home,2021-04-06,2020,2284101,JustinHoliday,ind
14,SA,W139-133 OT,29.0,42.9,40.0,100.0,4.0,0.0,0.0,3.0,1.0,1.0,10.0,3.0,7.0,2.0,5.0,2.0,2.0,away,2021-04-03,2020,2284101,JustinHoliday,ind
15,CHA,L114-97,30.0,23.1,22.2,100.0,6.0,1.0,1.0,2.0,4.0,2.0,9.0,3.0,13.0,2.0,9.0,1.0,1.0,home,2021-04-02,2020,2284101,JustinHoliday,ind
0,MIA,L92-87,26.0,18.2,12.5,0.0,1.0,2.0,0.0,2.0,1.0,0.0,5.0,2.0,11.0,1.0,8.0,0.0,0.0,home,2021-03-31,2020,2284101,JustinHoliday,ind
1,WSH,L132-124,31.0,27.3,50.0,33.3,4.0,3.0,0.0,2.0,1.0,3.0,10.0,3.0,11.0,3.0,6.0,1.0,3.0,away,2021-03-29,2020,2284101,JustinHoliday,ind
2,DAL,W109-94,21.0,33.3,40.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,6.0,2.0,6.0,2.0,5.0,0.0,0.0,away,2021-03-26,2020,2284101,JustinHoliday,ind
3,DET,W116-111,30.0,45.5,28.6,66.7,0.0,3.0,0.0,3.0,4.0,0.0,14.0,5.0,11.0,2.0,7.0,2.0,3.0,home,2021-03-24,2020,2284101,JustinHoliday,ind
4,MIL,L140-113,24.0,10.0,10.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,10.0,1.0,10.0,0.0,0.0,away,2021-03-22,2020,2284101,JustinHoliday,ind
5,MIA,W109-106 OT,42.0,45.5,45.5,0.0,5.0,2.0,2.0,2.0,2.0,2.0,15.0,5.0,11.0,5.0,11.0,0.0,0.0,away,2021-03-21,2020,2284101,JustinHoliday,ind
6,MIA,W137-110,27.0,66.7,62.5,0.0,4.0,1.0,0.0,1.0,1.0,1.0,17.0,6.0,9.0,5.0,8.0,0.0,0.0,away,2021-03-19,2020,2284101,JustinHoliday,ind
7,BKN,L124-115,36.0,28.6,28.6,75.0,4.0,1.0,0.0,1.0,1.0,0.0,9.0,2.0,7.0,2.0,7.0,3.0,4.0,home,2021-03-17,2020,2284101,JustinHoliday,ind
8,DEN,L121-106,32.0,43.8,45.5,0.0,3.0,2.0,0.0,1.0,0.0,1.0,19.0,7.0,16.0,5.0,11.0,0.0,0.0,away,2021-03-15,2020,2284101,JustinHoliday,ind
9,PHX,W122-111,32.0,25.0,33.3,100.0,3.0,2.0,0.0,1.0,2.0,1.0,10.0,3.0,12.0,2.0,6.0,2.0,2.0,away,2021-03-13,2020,2284101,JustinHoliday,ind
10,LAL,L105-100,34.0,18.2,10.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,5.0,2.0,11.0,1.0,10.0,0.0,0.0,away,2021-03-12,2020,2284101,JustinHoliday,ind
11,DEN,L113-103,27.0,60.0,50.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,16.0,6.0,10.0,4.0,8.0,0.0,0.0,home,2021-03-04,2020,2284101,JustinHoliday,ind
12,CLE,W114-111,37.0,23.1,20.0,0.0,3.0,2.0,1.0,2.0,1.0,1.0,8.0,3.0,13.0,2.0,10.0,0.0,0.0,away,2021-03-03,2020,2284101,JustinHoliday,ind
13,PHI,L130-114,31.0,44.4,50.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,12.0,4.0,9.0,4.0,8.0,0.0,0.0,away,2021-03-01,2020,2284101,JustinHoliday,ind
0,NY,L110-107,31.0,42.9,33.3,100.0,3.0,1.0,1.0,0.0,2.0,1.0,13.0,3.0,7.0,2.0,6.0,5.0,5.0,away,2021-02-27,2020,2284101,JustinHoliday,ind
1,BOS,L118-112,33.0,60.0,55.6,100.0,5.0,2.0,2.0,1.0,2.0,1.0,19.0,6.0,10.0,5.0,9.0,2.0,2.0,away,2021-02-26,2020,2284101,JustinHoliday,ind
2,GS,L111-107,35.0,28.6,28.6,0.0,2.0,2.0,0.0,1.0,2.0,1.0,6.0,2.0,7.0,2.0,7.0,0.0,0.0,home,2021-02-24,2020,2284101,JustinHoliday,ind
3,MIN,W134-128 OT,37.0,37.5,40.0,100.0,9.0,4.0,0.0,1.0,0.0,2.0,11.0,3.0,8.0,2.0,5.0,3.0,3.0,away,2021-02-17,2020,2284101,JustinHoliday,ind
4,CHI,L120-112 OT,41.0,35.7,33.3,50.0,5.0,1.0,1.0,1.0,2.0,0.0,15.0,5.0,14.0,4.0,12.0,1.0,2.0,home,2021-02-15,2020,2284101,JustinHoliday,ind
5,ATL,W125-113,30.0,55.6,42.9,100.0,2.0,2.0,0.0,1.0,2.0,2.0,15.0,5.0,9.0,3.0,7.0,2.0,2.0,away,2021-02-13,2020,2284101,JustinHoliday,ind
6,DET,W111-95,36.0,33.3,33.3,100.0,3.0,4.0,0.0,1.0,2.0,0.0,11.0,4.0,12.0,2.0,6.0,1.0,1.0,away,2021-02-11,2020,2284101,JustinHoliday,ind
7,BKN,L104-94,32.0,50.0,57.1,0.0,4.0,2.0,0.0,0.0,1.0,0.0,12.0,4.0,8.0,4.0,7.0,0.0,0.0,away,2021-02-10,2020,2284101,JustinHoliday,ind
8,UTAH,L103-95,34.0,42.9,50.0,50.0,5.0,3.0,0.0,3.0,1.0,0.0,9.0,3.0,7.0,2.0,4.0,1.0,2.0,home,2021-02-07,2020,2284101,JustinHoliday,ind
9,NO,L114-113,34.0,46.7,53.8,50.0,6.0,4.0,0.0,2.0,2.0,0.0,22.0,7.0,15.0,7.0,13.0,1.0,2.0,home,2021-02-05,2020,2284101,JustinHoliday,ind
10,MIL,L130-110,29.0,62.5,60.0,100.0,8.0,1.0,1.0,2.0,0.0,0.0,15.0,5.0,8.0,3.0,5.0,2.0,2.0,away,2021-02-03,2020,2284101,JustinHoliday,ind
11,MEM,W134-116,31.0,50.0,50.0,100.0,1.0,2.0,2.0,0.0,4.0,1.0,10.0,3.0,6.0,2.0,4.0,2.0,2.0,home,2021-02-02,2020,2284101,JustinHoliday,ind
0,PHI,L119-110,36.0,28.6,25.0,100.0,5.0,0.0,0.0,3.0,1.0,0.0,6.0,2.0,7.0,1.0,4.0,1.0,1.0,home,2021-01-31,2020,2284101,JustinHoliday,ind
1,CHA,L108-105,38.0,25.0,25.0,0.0,1.0,4.0,0.0,1.0,1.0,1.0,6.0,2.0,8.0,2.0,8.0,0.0,0.0,away,2021-01-29,2020,2284101,JustinHoliday,ind
2,CHA,W116-106,38.0,50.0,50.0,100.0,6.0,2.0,1.0,0.0,6.0,0.0,19.0,6.0,12.0,5.0,10.0,2.0,2.0,away,2021-01-27,2020,2284101,JustinHoliday,ind
3,TOR,W129-114,30.0,33.3,20.0,0.0,6.0,1.0,0.0,1.0,2.0,0.0,5.0,2.0,6.0,1.0,5.0,0.0,0.0,home,2021-01-25,2020,2284101,JustinHoliday,ind
4,TOR,L107-102,39.0,35.7,44.4,100.0,9.0,1.0,0.0,2.0,0.0,0.0,16.0,5.0,14.0,4.0,9.0,2.0,2.0,home,2021-01-24,2020,2284101,JustinHoliday,ind
5,ORL,W120-118 OT,25.0,66.7,33.3,0.0,4.0,1.0,1.0,0.0,6.0,0.0,9.0,4.0,6.0,1.0,3.0,0.0,0.0,home,2021-01-22,2020,2284101,JustinHoliday,ind
6,DAL,L124-112,38.0,44.4,28.6,0.0,3.0,2.0,0.0,1.0,5.0,1.0,10.0,4.0,9.0,2.0,7.0,0.0,0.0,home,2021-01-20,2020,2284101,JustinHoliday,ind
7,LAC,L129-96,35.0,46.2,33.3,0.0,3.0,1.0,0.0,3.0,0.0,2.0,15.0,6.0,13.0,3.0,9.0,0.0,0.0,away,2021-01-17,2020,2284101,JustinHoliday,ind
8,POR,W111-87,25.0,66.7,75.0,0.0,3.0,1.0,1.0,0.0,4.0,1.0,11.0,4.0,6.0,3.0,4.0,0.0,0.0,away,2021-01-14,2020,2284101,JustinHoliday,ind
9,GS,W104-95,29.0,50.0,33.3,60.0,2.0,0.0,0.0,1.0,3.0,1.0,8.0,2.0,4.0,1.0,3.0,3.0,5.0,away,2021-01-12,2020,2284101,JustinHoliday,ind
10,SAC,L127-122,34.0,37.5,50.0,0.0,5.0,2.0,0.0,1.0,4.0,1.0,8.0,3.0,8.0,2.0,4.0,0.0,0.0,away,2021-01-11,2020,2284101,JustinHoliday,ind
11,PHX,L125-117,28.0,60.0,40.0,60.0,5.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0,10.0,2.0,5.0,3.0,5.0,home,2021-01-09,2020,2284101,JustinHoliday,ind
