,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
5,BOS,L121-109,24.0,14.3,28.6,75.0,2.0,3.0,0.0,1.0,3.0,1.0,9.0,2.0,14.0,2.0,7.0,3.0,4.0,away,2021-02-19,2020,3428,DaniloGallinari,atl
6,BOS,W122-114,25.0,23.1,33.3,100.0,2.0,1.0,0.0,0.0,2.0,2.0,9.0,3.0,13.0,2.0,6.0,1.0,1.0,away,2021-02-17,2020,3428,DaniloGallinari,atl
7,NY,L123-112,26.0,60.0,75.0,100.0,5.0,0.0,1.0,0.0,5.0,0.0,16.0,3.0,5.0,3.0,4.0,7.0,7.0,away,2021-02-15,2020,3428,DaniloGallinari,atl
8,IND,L125-113,26.0,50.0,50.0,50.0,7.0,0.0,0.0,1.0,5.0,1.0,20.0,7.0,14.0,4.0,8.0,2.0,4.0,home,2021-02-13,2020,3428,DaniloGallinari,atl
9,SA,L125-114,17.0,25.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,0.0,3.0,0.0,0.0,home,2021-02-12,2020,3428,DaniloGallinari,atl
10,DAL,L118-117,30.0,16.7,14.3,100.0,3.0,3.0,0.0,0.0,1.0,0.0,11.0,2.0,12.0,1.0,7.0,6.0,6.0,away,2021-02-10,2020,3428,DaniloGallinari,atl
11,TOR,W132-121,25.0,66.7,60.0,100.0,5.0,4.0,0.0,0.0,4.0,2.0,14.0,4.0,6.0,3.0,5.0,3.0,3.0,home,2021-02-06,2020,3428,DaniloGallinari,atl
12,UTAH,L112-91,18.0,16.7,0.0,100.0,4.0,0.0,0.0,0.0,2.0,2.0,5.0,1.0,6.0,0.0,2.0,3.0,3.0,home,2021-02-04,2020,3428,DaniloGallinari,atl
13,DAL,L122-116,21.0,36.4,25.0,100.0,2.0,2.0,1.0,0.0,3.0,0.0,19.0,4.0,11.0,2.0,8.0,9.0,9.0,home,2021-02-03,2020,3428,DaniloGallinari,atl
14,LAL,L107-99,19.0,20.0,40.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,6.0,2.0,10.0,2.0,5.0,0.0,0.0,home,2021-02-01,2020,3428,DaniloGallinari,atl
0,WSH,W116-100,18.0,50.0,50.0,50.0,3.0,0.0,0.0,0.0,2.0,3.0,11.0,4.0,8.0,2.0,4.0,1.0,2.0,away,2021-01-29,2020,3428,DaniloGallinari,atl
1,BKN,L132-128 OT,14.0,66.7,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,6.0,1.0,2.0,2.0,2.0,home,2021-01-27,2020,3428,DaniloGallinari,atl
2,LAC,W108-99,14.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,home,2021-01-26,2020,3428,DaniloGallinari,atl
3,MIL,L129-115,19.0,50.0,50.0,100.0,2.0,2.0,0.0,0.0,2.0,0.0,17.0,4.0,8.0,3.0,6.0,6.0,6.0,away,2021-01-24,2020,3428,DaniloGallinari,atl
4,MIN,W116-98,15.0,37.5,25.0,100.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,8.0,1.0,4.0,3.0,3.0,away,2021-01-22,2020,3428,DaniloGallinari,atl
0,BKN,L145-141,3.0,100.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,1.0,0.0,0.0,away,2020-12-30,2020,3428,DaniloGallinari,atl
1,CHI,W124-104,24.0,66.7,50.0,100.0,4.0,3.0,0.0,0.0,2.0,3.0,13.0,4.0,6.0,1.0,2.0,4.0,4.0,away,2020-12-23,2020,3428,DaniloGallinari,atl
0,MEM,W117-116,26.0,50.0,50.0,100.0,5.0,0.0,0.0,0.0,1.0,1.0,19.0,4.0,8.0,2.0,4.0,9.0,9.0,away,2020-12-19,2020,3428,DaniloGallinari,atl
1,MEM,L128-106,19.0,25.0,20.0,100.0,3.0,0.0,0.0,0.0,1.0,1.0,8.0,2.0,8.0,1.0,5.0,3.0,3.0,away,2020-12-17,2020,3428,DaniloGallinari,atl
2,ORL,W116-107,28.0,55.6,33.3,100.0,7.0,3.0,0.0,2.0,3.0,1.0,17.0,5.0,9.0,2.0,6.0,5.0,5.0,home,2020-12-13,2020,3428,DaniloGallinari,atl
3,ORL,L116-112,20.0,42.9,20.0,87.5,4.0,0.0,1.0,1.0,2.0,0.0,14.0,3.0,7.0,1.0,5.0,7.0,8.0,home,2020-12-11,2020,3428,DaniloGallinari,atl
0,HOU,L104-102,27.0,33.3,0.0,0.0,9.0,1.0,0.0,0.0,3.0,4.0,4.0,2.0,6.0,0.0,3.0,0.0,1.0,away,2019-09-02,2019,3428,DaniloGallinari,atl
2,HOU,W104-100,28.0,52.9,44.4,100.0,5.0,1.0,0.0,2.0,1.0,0.0,25.0,9.0,17.0,4.0,9.0,3.0,3.0,home,2020-08-31,2019,3428,DaniloGallinari,atl
4,HOU,L114-80,22.0,0.0,0.0,100.0,6.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,5.0,0.0,3.0,1.0,1.0,away,2020-08-29,2019,3428,DaniloGallinari,atl
6,HOU,W117-114,29.0,30.0,33.3,100.0,3.0,0.0,0.0,1.0,1.0,2.0,9.0,3.0,10.0,1.0,3.0,2.0,2.0,home,2020-08-24,2019,3428,DaniloGallinari,atl
8,HOU,W119-107 OT,39.0,33.3,36.4,100.0,7.0,1.0,0.0,1.0,2.0,2.0,20.0,4.0,12.0,4.0,11.0,8.0,8.0,home,2020-08-22,2019,3428,DaniloGallinari,atl
10,HOU,L111-98,33.0,41.7,33.3,100.0,5.0,1.0,0.0,0.0,2.0,2.0,17.0,5.0,12.0,1.0,3.0,6.0,6.0,away,2020-08-20,2019,3428,DaniloGallinari,atl
12,HOU,L123-108,33.0,52.9,40.0,100.0,3.0,3.0,1.0,0.0,2.0,1.0,29.0,9.0,17.0,2.0,5.0,9.0,9.0,away,2020-08-18,2019,3428,DaniloGallinari,atl
0,LAC,L107-103 OT,9.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,1.0,3.0,3.0,away,2020-08-14,2019,3428,DaniloGallinari,atl
1,MIA,W116-115,21.0,20.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,14.0,2.0,10.0,0.0,6.0,10.0,10.0,home,2020-08-12,2019,3428,DaniloGallinari,atl
2,WSH,W121-103,22.0,75.0,60.0,100.0,2.0,2.0,0.0,1.0,1.0,0.0,20.0,6.0,8.0,3.0,5.0,5.0,5.0,home,2020-08-09,2019,3428,DaniloGallinari,atl
3,MEM,L121-92,19.0,50.0,50.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,12.0,5.0,10.0,2.0,4.0,0.0,0.0,away,2020-08-07,2019,3428,DaniloGallinari,atl
4,LAL,W105-86,25.0,38.5,40.0,100.0,7.0,0.0,0.0,1.0,1.0,1.0,19.0,5.0,13.0,2.0,5.0,7.0,7.0,away,2020-08-05,2019,3428,DaniloGallinari,atl
5,DEN,L121-113 OT,29.0,42.9,44.4,66.7,3.0,2.0,0.0,0.0,2.0,1.0,20.0,6.0,14.0,4.0,9.0,4.0,6.0,home,2020-08-03,2019,3428,DaniloGallinari,atl
6,UTAH,W110-94,19.0,50.0,33.3,100.0,4.0,0.0,0.0,0.0,1.0,1.0,15.0,5.0,10.0,2.0,6.0,3.0,3.0,home,2020-08-01,2019,3428,DaniloGallinari,atl
0,BOS,W105-104,34.0,35.3,28.6,80.0,6.0,0.0,0.0,0.0,1.0,1.0,18.0,6.0,17.0,2.0,7.0,4.0,5.0,away,2020-03-08,2019,3428,DaniloGallinari,atl
1,NY,W126-103,28.0,53.8,50.0,83.3,1.0,2.0,0.0,0.0,1.0,0.0,22.0,7.0,13.0,3.0,6.0,5.0,6.0,away,2020-03-06,2019,3428,DaniloGallinari,atl
2,DET,W114-107,33.0,46.7,37.5,66.7,7.0,1.0,0.0,4.0,0.0,0.0,19.0,7.0,15.0,3.0,8.0,2.0,3.0,away,2020-03-04,2019,3428,DaniloGallinari,atl
3,LAC,L109-94,29.0,30.8,44.4,60.0,4.0,0.0,0.0,1.0,0.0,1.0,15.0,4.0,13.0,4.0,9.0,3.0,5.0,home,2020-03-03,2019,3428,DaniloGallinari,atl
0,SAC,W112-108,34.0,47.1,50.0,80.0,6.0,0.0,0.0,1.0,1.0,0.0,24.0,8.0,17.0,4.0,8.0,4.0,5.0,home,2020-02-27,2019,3428,DaniloGallinari,atl
1,CHI,W124-122,32.0,50.0,50.0,75.0,4.0,0.0,0.0,1.0,0.0,1.0,24.0,8.0,16.0,5.0,10.0,3.0,4.0,away,2020-02-25,2019,3428,DaniloGallinari,atl
2,SA,W131-103,26.0,37.5,50.0,100.0,4.0,1.0,0.0,0.0,2.0,3.0,12.0,3.0,8.0,2.0,4.0,4.0,4.0,home,2020-02-23,2019,3428,DaniloGallinari,atl
3,DEN,W113-101,32.0,28.6,28.6,100.0,3.0,2.0,0.0,1.0,1.0,1.0,15.0,4.0,14.0,2.0,7.0,5.0,5.0,home,2020-02-21,2019,3428,DaniloGallinari,atl
4,NO,W123-118,33.0,66.7,60.0,100.0,2.0,1.0,0.0,2.0,4.0,2.0,29.0,12.0,18.0,3.0,5.0,2.0,2.0,away,2020-02-13,2019,3428,DaniloGallinari,atl
5,SA,L114-106,30.0,25.0,28.6,71.4,8.0,3.0,0.0,1.0,1.0,1.0,15.0,4.0,16.0,2.0,7.0,5.0,7.0,home,2020-02-11,2019,3428,DaniloGallinari,atl
6,BOS,L112-111,31.0,57.1,50.0,83.3,5.0,1.0,0.0,0.0,2.0,2.0,24.0,8.0,14.0,3.0,6.0,5.0,6.0,home,2020-02-09,2019,3428,DaniloGallinari,atl
7,DET,W108-101,33.0,33.3,27.3,100.0,9.0,4.0,0.0,0.0,1.0,0.0,19.0,5.0,15.0,3.0,11.0,6.0,6.0,home,2020-02-07,2019,3428,DaniloGallinari,atl
8,CLE,W109-103,31.0,45.5,40.0,75.0,5.0,1.0,0.0,1.0,1.0,1.0,15.0,5.0,11.0,2.0,5.0,3.0,4.0,home,2020-02-05,2019,3428,DaniloGallinari,atl
0,PHX,W111-107,32.0,52.9,16.7,88.9,4.0,0.0,0.0,0.0,0.0,1.0,27.0,9.0,17.0,1.0,6.0,8.0,9.0,away,2020-01-31,2019,3428,DaniloGallinari,atl
1,SAC,W120-100,29.0,53.8,44.4,50.0,4.0,4.0,0.0,0.0,0.0,2.0,19.0,7.0,13.0,4.0,9.0,1.0,2.0,away,2020-01-29,2019,3428,DaniloGallinari,atl
2,DAL,L107-97,32.0,33.3,40.0,100.0,5.0,6.0,0.0,1.0,0.0,0.0,14.0,4.0,12.0,2.0,5.0,4.0,4.0,home,2020-01-27,2019,3428,DaniloGallinari,atl
3,ATL,W140-111,28.0,70.0,66.7,100.0,6.0,3.0,0.0,1.0,2.0,1.0,25.0,7.0,10.0,4.0,6.0,7.0,7.0,home,2020-01-24,2019,3428,DaniloGallinari,atl
4,ORL,W120-114,32.0,36.4,28.6,100.0,6.0,1.0,0.0,1.0,0.0,1.0,12.0,4.0,11.0,2.0,7.0,2.0,2.0,away,2020-01-22,2019,3428,DaniloGallinari,atl
5,HOU,W112-107,35.0,36.8,50.0,100.0,13.0,0.0,0.0,1.0,1.0,4.0,25.0,7.0,19.0,4.0,8.0,7.0,7.0,away,2020-01-20,2019,3428,DaniloGallinari,atl
6,MIA,L115-108,33.0,46.7,58.3,85.7,6.0,4.0,0.0,1.0,0.0,2.0,27.0,7.0,15.0,7.0,12.0,6.0,7.0,home,2020-01-17,2019,3428,DaniloGallinari,atl
7,TOR,L130-121,31.0,43.8,36.4,100.0,4.0,3.0,0.0,0.0,1.0,2.0,23.0,7.0,16.0,4.0,11.0,5.0,5.0,home,2020-01-15,2019,3428,DaniloGallinari,atl
8,MIN,W117-104,33.0,66.7,75.0,91.7,4.0,1.0,0.0,1.0,3.0,1.0,30.0,8.0,12.0,3.0,4.0,11.0,12.0,away,2020-01-13,2019,3428,DaniloGallinari,atl
9,LAL,L125-110,32.0,47.1,44.4,100.0,2.0,3.0,0.0,0.0,4.0,1.0,24.0,8.0,17.0,4.0,9.0,4.0,4.0,home,2020-01-11,2019,3428,DaniloGallinari,atl
10,HOU,W113-92,28.0,63.6,50.0,100.0,11.0,4.0,0.0,1.0,0.0,0.0,23.0,7.0,11.0,3.0,6.0,6.0,6.0,home,2020-01-09,2019,3428,DaniloGallinari,atl
11,PHI,L120-113,29.0,33.3,37.5,77.8,7.0,2.0,0.0,1.0,1.0,0.0,18.0,4.0,12.0,3.0,8.0,7.0,9.0,away,2020-01-06,2019,3428,DaniloGallinari,atl
12,CLE,W121-106,28.0,28.6,45.5,100.0,5.0,3.0,0.0,0.0,0.0,0.0,19.0,6.0,21.0,5.0,11.0,2.0,2.0,away,2020-01-04,2019,3428,DaniloGallinari,atl
13,SA,W109-103,30.0,33.3,30.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,13.0,5.0,15.0,3.0,10.0,0.0,0.0,away,2020-01-02,2019,3428,DaniloGallinari,atl
0,DAL,W106-101,31.0,57.1,37.5,50.0,3.0,2.0,0.0,1.0,0.0,2.0,20.0,8.0,14.0,3.0,8.0,1.0,2.0,home,2019-12-31,2019,3428,DaniloGallinari,atl
1,PHX,W126-108,30.0,57.1,50.0,66.7,6.0,1.0,1.0,0.0,2.0,2.0,22.0,8.0,14.0,4.0,8.0,2.0,3.0,home,2019-12-20,2019,3428,DaniloGallinari,atl
2,MEM,W126-122,30.0,46.7,42.9,75.0,3.0,3.0,0.0,0.0,0.0,0.0,20.0,7.0,15.0,3.0,7.0,3.0,4.0,home,2019-12-18,2019,3428,DaniloGallinari,atl
3,CHI,W109-106,32.0,37.5,40.0,100.0,6.0,4.0,0.0,2.0,0.0,0.0,22.0,6.0,16.0,4.0,10.0,6.0,6.0,home,2019-12-16,2019,3428,DaniloGallinari,atl
4,DEN,L110-102,30.0,7.7,14.3,100.0,4.0,2.0,0.0,1.0,1.0,3.0,7.0,1.0,13.0,1.0,7.0,4.0,4.0,away,2019-12-14,2019,3428,DaniloGallinari,atl
5,SAC,L94-93,33.0,38.5,33.3,50.0,8.0,3.0,0.0,1.0,1.0,3.0,14.0,5.0,13.0,3.0,9.0,1.0,2.0,away,2019-12-11,2019,3428,DaniloGallinari,atl
6,POR,W108-96,32.0,36.4,12.5,75.0,7.0,0.0,0.0,1.0,4.0,5.0,12.0,4.0,11.0,1.0,8.0,3.0,4.0,away,2019-12-08,2019,3428,DaniloGallinari,atl
7,MIN,W139-127 OT,37.0,43.8,22.2,100.0,7.0,3.0,1.0,2.0,0.0,1.0,21.0,7.0,16.0,2.0,9.0,5.0,5.0,home,2019-12-06,2019,3428,DaniloGallinari,atl
8,IND,L107-100,31.0,53.8,66.7,0.0,7.0,2.0,0.0,0.0,3.0,0.0,18.0,7.0,13.0,4.0,6.0,0.0,0.0,home,2019-12-04,2019,3428,DaniloGallinari,atl
9,NO,W107-104,32.0,57.1,57.1,75.0,11.0,3.0,0.0,0.0,0.0,0.0,23.0,8.0,14.0,4.0,7.0,3.0,4.0,away,2019-12-01,2019,3428,DaniloGallinari,atl
0,NO,W109-104,27.0,45.5,60.0,100.0,7.0,5.0,1.0,1.0,1.0,2.0,17.0,5.0,11.0,3.0,5.0,4.0,4.0,home,2019-11-29,2019,3428,DaniloGallinari,atl
1,POR,L136-119,27.0,38.5,42.9,50.0,4.0,2.0,0.0,0.0,1.0,1.0,14.0,5.0,13.0,3.0,7.0,1.0,2.0,away,2019-11-27,2019,3428,DaniloGallinari,atl
2,GS,W100-97,34.0,41.7,37.5,100.0,7.0,6.0,0.0,1.0,1.0,2.0,15.0,5.0,12.0,3.0,8.0,2.0,2.0,away,2019-11-25,2019,3428,DaniloGallinari,atl
3,LAL,L130-127,32.0,38.5,28.6,100.0,4.0,3.0,0.0,1.0,1.0,1.0,15.0,5.0,13.0,2.0,7.0,3.0,3.0,home,2019-11-22,2019,3428,DaniloGallinari,atl
4,LAL,L112-107,31.0,63.6,40.0,81.8,6.0,1.0,0.0,0.0,2.0,2.0,25.0,7.0,11.0,2.0,5.0,9.0,11.0,away,2019-11-19,2019,3428,DaniloGallinari,atl
5,LAC,L90-88,32.0,23.1,25.0,100.0,5.0,2.0,0.0,0.0,2.0,3.0,14.0,3.0,13.0,2.0,8.0,6.0,6.0,away,2019-11-18,2019,3428,DaniloGallinari,atl
6,PHI,W127-119 OT,36.0,63.6,60.0,100.0,7.0,2.0,0.0,0.0,2.0,3.0,28.0,7.0,11.0,3.0,5.0,11.0,11.0,home,2019-11-15,2019,3428,DaniloGallinari,atl
7,IND,L111-85,24.0,37.5,0.0,100.0,4.0,0.0,0.0,1.0,0.0,0.0,14.0,3.0,8.0,0.0,3.0,8.0,8.0,away,2019-11-12,2019,3428,DaniloGallinari,atl
8,MIL,L121-119,30.0,23.5,20.0,80.0,7.0,3.0,0.0,2.0,3.0,0.0,14.0,4.0,17.0,2.0,10.0,4.0,5.0,home,2019-11-10,2019,3428,DaniloGallinari,atl
9,GS,W114-108,30.0,54.5,66.7,83.3,5.0,3.0,0.0,0.0,1.0,1.0,21.0,6.0,11.0,4.0,6.0,5.0,6.0,home,2019-11-09,2019,3428,DaniloGallinari,atl
10,SA,L121-112,32.0,70.0,83.3,88.9,5.0,1.0,0.0,2.0,1.0,1.0,27.0,7.0,10.0,5.0,6.0,8.0,9.0,away,2019-11-07,2019,3428,DaniloGallinari,atl
11,ORL,W102-94,26.0,35.3,30.0,50.0,4.0,2.0,0.0,1.0,3.0,2.0,16.0,6.0,17.0,3.0,10.0,1.0,2.0,home,2019-11-05,2019,3428,DaniloGallinari,atl
12,NO,W115-104,29.0,55.6,66.7,100.0,4.0,0.0,0.0,1.0,2.0,0.0,16.0,5.0,9.0,4.0,6.0,2.0,2.0,home,2019-11-02,2019,3428,DaniloGallinari,atl
0,POR,L102-99,31.0,33.3,33.3,100.0,6.0,1.0,0.0,0.0,2.0,1.0,15.0,5.0,15.0,3.0,9.0,2.0,2.0,home,2019-10-30,2019,3428,DaniloGallinari,atl
1,HOU,L116-112,35.0,35.3,28.6,100.0,6.0,3.0,0.0,0.0,2.0,1.0,17.0,6.0,17.0,2.0,7.0,3.0,3.0,away,2019-10-28,2019,3428,DaniloGallinari,atl
2,GS,W120-92,22.0,45.5,44.4,100.0,1.0,0.0,1.0,0.0,1.0,3.0,21.0,5.0,11.0,4.0,9.0,7.0,7.0,home,2019-10-27,2019,3428,DaniloGallinari,atl
3,WSH,L97-85,30.0,60.0,66.7,100.0,5.0,2.0,0.0,1.0,1.0,1.0,18.0,6.0,10.0,2.0,3.0,4.0,4.0,home,2019-10-25,2019,3428,DaniloGallinari,atl
4,UTAH,L100-95,28.0,53.8,40.0,100.0,7.0,2.0,0.0,1.0,2.0,1.0,21.0,7.0,13.0,2.0,5.0,5.0,5.0,away,2019-10-23,2019,3428,DaniloGallinari,atl
0,MEM,L124-119,25.0,25.0,42.9,87.5,10.0,2.0,0.0,0.0,2.0,0.0,16.0,3.0,12.0,3.0,7.0,7.0,8.0,home,2019-10-16,2019,3428,DaniloGallinari,atl
1,DAL,L107-70,22.0,50.0,50.0,100.0,6.0,2.0,0.0,0.0,2.0,1.0,16.0,6.0,12.0,2.0,4.0,2.0,2.0,away,2019-10-14,2019,3428,DaniloGallinari,atl
2,DAL,W119-104,17.0,71.4,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,10.0,5.0,7.0,0.0,1.0,0.0,0.0,home,2019-10-08,2019,3428,DaniloGallinari,atl
0,GS,L129-110,33.0,45.8,42.9,66.7,5.0,0.0,1.0,2.0,3.0,1.0,29.0,11.0,24.0,3.0,7.0,4.0,6.0,home,2019-04-26,2018,3428,DaniloGallinari,atl
2,GS,W129-121,42.0,40.9,27.3,83.3,7.0,2.0,0.0,1.0,2.0,1.0,26.0,9.0,22.0,3.0,11.0,5.0,6.0,away,2019-04-24,2018,3428,DaniloGallinari,atl
4,GS,L113-105,36.0,25.0,20.0,83.3,7.0,4.0,0.0,0.0,3.0,1.0,16.0,5.0,20.0,1.0,5.0,5.0,6.0,home,2019-04-21,2018,3428,DaniloGallinari,atl
6,GS,L132-105,26.0,15.4,0.0,100.0,6.0,3.0,0.0,0.0,3.0,3.0,9.0,2.0,13.0,0.0,8.0,5.0,5.0,home,2019-04-18,2018,3428,DaniloGallinari,atl
8,GS,W135-131,35.0,47.1,50.0,83.3,4.0,6.0,0.0,2.0,1.0,3.0,24.0,8.0,17.0,3.0,6.0,5.0,6.0,away,2019-04-15,2018,3428,DaniloGallinari,atl
10,GS,L121-104,30.0,26.7,50.0,100.0,8.0,1.0,0.0,3.0,2.0,2.0,15.0,4.0,15.0,3.0,6.0,4.0,4.0,away,2019-04-13,2018,3428,DaniloGallinari,atl
0,UTAH,W143-137 OT,25.0,45.5,0.0,75.0,4.0,5.0,0.0,1.0,1.0,0.0,13.0,5.0,11.0,0.0,1.0,3.0,4.0,home,2019-04-10,2018,3428,DaniloGallinari,atl
1,LAL,L122-117,33.0,44.4,50.0,88.9,6.0,8.0,2.0,3.0,2.0,3.0,27.0,8.0,18.0,3.0,6.0,8.0,9.0,home,2019-04-05,2018,3428,DaniloGallinari,atl
2,HOU,L135-103,24.0,50.0,33.3,100.0,4.0,1.0,0.0,0.0,3.0,1.0,16.0,6.0,12.0,1.0,3.0,3.0,3.0,home,2019-04-03,2018,3428,DaniloGallinari,atl
0,MEM,W113-96,31.0,54.5,25.0,87.5,15.0,5.0,0.0,0.0,2.0,3.0,27.0,6.0,11.0,1.0,4.0,14.0,16.0,home,2019-03-31,2018,3428,DaniloGallinari,atl
1,MIL,L128-118,24.0,33.3,25.0,100.0,8.0,4.0,0.0,1.0,0.0,1.0,14.0,3.0,9.0,1.0,4.0,7.0,7.0,away,2019-03-28,2018,3428,DaniloGallinari,atl
2,MIN,W122-111,30.0,43.8,66.7,100.0,10.0,4.0,0.0,1.0,1.0,2.0,25.0,7.0,16.0,6.0,9.0,5.0,5.0,away,2019-03-26,2018,3428,DaniloGallinari,atl
3,NY,W124-113,33.0,31.3,30.0,92.9,8.0,1.0,0.0,0.0,4.0,2.0,26.0,5.0,16.0,3.0,10.0,13.0,14.0,away,2019-03-24,2018,3428,DaniloGallinari,atl
4,CLE,W110-108,33.0,73.3,25.0,100.0,3.0,3.0,0.0,1.0,1.0,1.0,27.0,11.0,15.0,1.0,4.0,4.0,4.0,away,2019-03-22,2018,3428,DaniloGallinari,atl
5,IND,W115-109,31.0,47.1,44.4,100.0,2.0,3.0,0.0,2.0,0.0,2.0,24.0,8.0,17.0,4.0,9.0,4.0,4.0,home,2019-03-19,2018,3428,DaniloGallinari,atl
6,BKN,W119-116,31.0,41.2,20.0,100.0,11.0,5.0,0.0,1.0,1.0,1.0,20.0,7.0,17.0,1.0,5.0,5.0,5.0,home,2019-03-17,2018,3428,DaniloGallinari,atl
7,CHI,W128-121,34.0,71.4,100.0,60.0,7.0,2.0,1.0,1.0,2.0,1.0,27.0,10.0,14.0,4.0,4.0,3.0,5.0,home,2019-03-15,2018,3428,DaniloGallinari,atl
8,BOS,W140-115,27.0,75.0,80.0,100.0,5.0,2.0,0.0,0.0,1.0,2.0,25.0,9.0,12.0,4.0,5.0,3.0,3.0,home,2019-03-11,2018,3428,DaniloGallinari,atl
9,OKC,W118-110,34.0,52.6,40.0,80.0,6.0,2.0,0.0,0.0,1.0,0.0,34.0,10.0,19.0,2.0,5.0,12.0,15.0,home,2019-03-08,2018,3428,DaniloGallinari,atl
10,LAL,W113-105,28.0,60.0,60.0,66.7,6.0,1.0,1.0,0.0,2.0,1.0,23.0,9.0,15.0,3.0,5.0,2.0,3.0,away,2019-03-04,2018,3428,DaniloGallinari,atl
11,NY,W128-107,23.0,53.3,50.0,100.0,7.0,4.0,0.0,0.0,2.0,3.0,20.0,8.0,15.0,3.0,6.0,1.0,1.0,home,2019-03-03,2018,3428,DaniloGallinari,atl
12,SAC,W116-109,30.0,41.7,20.0,88.9,9.0,3.0,0.0,0.0,3.0,1.0,19.0,5.0,12.0,1.0,5.0,8.0,9.0,away,2019-03-01,2018,3428,DaniloGallinari,atl
0,UTAH,L111-105,30.0,21.4,0.0,92.3,5.0,1.0,1.0,1.0,2.0,1.0,18.0,3.0,14.0,0.0,6.0,12.0,13.0,away,2019-02-27,2018,3428,DaniloGallinari,atl
1,DAL,W121-112,31.0,53.8,57.1,100.0,2.0,2.0,1.0,0.0,2.0,2.0,20.0,7.0,13.0,4.0,7.0,2.0,2.0,home,2019-02-25,2018,3428,DaniloGallinari,atl
2,DEN,L123-96,25.0,46.2,0.0,100.0,4.0,1.0,0.0,1.0,1.0,2.0,19.0,6.0,13.0,0.0,3.0,7.0,7.0,away,2019-02-24,2018,3428,DaniloGallinari,atl
3,MEM,W112-106,31.0,38.5,14.3,100.0,7.0,1.0,1.0,3.0,2.0,3.0,23.0,5.0,13.0,1.0,7.0,12.0,12.0,away,2019-02-22,2018,3428,DaniloGallinari,atl
4,PHX,W134-107,20.0,75.0,80.0,66.7,6.0,3.0,2.0,0.0,0.0,1.0,20.0,6.0,8.0,4.0,5.0,4.0,6.0,home,2019-02-13,2018,3428,DaniloGallinari,atl
5,MIN,L130-120,26.0,20.0,14.3,87.5,5.0,1.0,0.0,1.0,3.0,2.0,12.0,2.0,10.0,1.0,7.0,7.0,8.0,away,2019-02-11,2018,3428,DaniloGallinari,atl
6,BOS,W123-112,29.0,50.0,33.3,100.0,10.0,4.0,0.0,0.0,1.0,2.0,19.0,5.0,10.0,2.0,6.0,7.0,7.0,away,2019-02-09,2018,3428,DaniloGallinari,atl
7,IND,L116-92,20.0,44.4,66.7,0.0,5.0,2.0,2.0,0.0,0.0,0.0,12.0,4.0,9.0,4.0,6.0,0.0,0.0,away,2019-02-07,2018,3428,DaniloGallinari,atl
0,GS,L112-94,8.0,0.0,0.0,50.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,2.0,home,2019-01-18,2018,3428,DaniloGallinari,atl
1,UTAH,L129-109,34.0,21.4,33.3,50.0,4.0,1.0,0.0,0.0,3.0,0.0,9.0,3.0,14.0,2.0,6.0,1.0,2.0,home,2019-01-16,2018,3428,DaniloGallinari,atl
2,NO,L121-117,33.0,61.5,66.7,100.0,4.0,6.0,0.0,2.0,5.0,4.0,25.0,8.0,13.0,6.0,9.0,3.0,3.0,home,2019-01-14,2018,3428,DaniloGallinari,atl
3,DET,L109-104,38.0,40.0,33.3,100.0,6.0,2.0,0.0,1.0,3.0,5.0,23.0,6.0,15.0,3.0,9.0,8.0,8.0,home,2019-01-12,2018,3428,DaniloGallinari,atl
4,DEN,L121-100,32.0,35.3,50.0,50.0,3.0,4.0,0.0,1.0,0.0,2.0,18.0,6.0,17.0,3.0,6.0,3.0,6.0,away,2019-01-10,2018,3428,DaniloGallinari,atl
5,CHA,W128-109,31.0,66.7,57.1,0.0,5.0,4.0,1.0,1.0,3.0,1.0,20.0,8.0,12.0,4.0,7.0,0.0,0.0,home,2019-01-08,2018,3428,DaniloGallinari,atl
6,ORL,W106-96,33.0,31.3,20.0,100.0,5.0,2.0,0.0,0.0,3.0,0.0,13.0,5.0,16.0,2.0,10.0,1.0,1.0,home,2019-01-06,2018,3428,DaniloGallinari,atl
7,PHX,W121-111,37.0,54.5,25.0,88.9,7.0,6.0,0.0,2.0,0.0,2.0,21.0,6.0,11.0,1.0,4.0,8.0,9.0,away,2019-01-04,2018,3428,DaniloGallinari,atl
