,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
2,POR,L118-103,13.0,50.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,away,2019-12-20,2019,4277919,MoBamba,orl
3,DEN,L113-104,15.0,44.4,25.0,0.0,5.0,0.0,1.0,2.0,3.0,1.0,9.0,4.0,9.0,1.0,4.0,0.0,0.0,away,2019-12-18,2019,4277919,MoBamba,orl
4,UTAH,L109-102,15.0,40.0,0.0,0.0,7.0,3.0,1.0,0.0,4.0,0.0,4.0,2.0,5.0,0.0,1.0,0.0,0.0,away,2019-12-17,2019,4277919,MoBamba,orl
5,NO,W130-119,19.0,83.3,66.7,100.0,6.0,1.0,0.0,0.0,1.0,0.0,13.0,5.0,6.0,2.0,3.0,1.0,1.0,away,2019-12-15,2019,4277919,MoBamba,orl
6,HOU,L130-107,15.0,50.0,100.0,100.0,6.0,1.0,0.0,0.0,1.0,0.0,9.0,3.0,6.0,1.0,1.0,2.0,2.0,home,2019-12-13,2019,4277919,MoBamba,orl
7,LAL,L96-87,19.0,55.6,25.0,100.0,4.0,0.0,1.0,0.0,0.0,1.0,13.0,5.0,9.0,1.0,4.0,2.0,2.0,home,2019-12-11,2019,4277919,MoBamba,orl
8,MIL,L110-101,12.0,25.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,away,2019-12-09,2019,4277919,MoBamba,orl
9,CLE,W93-87,17.0,20.0,33.3,50.0,6.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0,1.0,3.0,1.0,2.0,away,2019-12-06,2019,4277919,MoBamba,orl
10,PHX,W128-114,18.0,100.0,100.0,0.0,11.0,0.0,4.0,1.0,3.0,3.0,10.0,4.0,4.0,2.0,2.0,0.0,0.0,home,2019-12-04,2019,4277919,MoBamba,orl
11,WSH,W127-120,16.0,50.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,4.0,0.0,1.0,0.0,0.0,away,2019-12-03,2019,4277919,MoBamba,orl
12,GS,W100-96,17.0,28.6,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,4.0,2.0,7.0,0.0,3.0,0.0,0.0,home,2019-12-01,2019,4277919,MoBamba,orl
0,TOR,L90-83,17.0,66.7,100.0,100.0,7.0,0.0,2.0,0.0,2.0,3.0,11.0,4.0,6.0,1.0,1.0,2.0,2.0,home,2019-11-29,2019,4277919,MoBamba,orl
1,CLE,W116-104,23.0,83.3,100.0,0.0,4.0,2.0,2.0,0.0,4.0,2.0,15.0,5.0,6.0,5.0,5.0,0.0,0.0,away,2019-11-27,2019,4277919,MoBamba,orl
2,DET,L103-88,20.0,37.5,0.0,0.0,12.0,1.0,3.0,2.0,3.0,2.0,6.0,3.0,8.0,0.0,1.0,0.0,0.0,away,2019-11-25,2019,4277919,MoBamba,orl
3,IND,L111-106,21.0,44.4,50.0,0.0,7.0,1.0,2.0,0.0,1.0,2.0,9.0,4.0,9.0,1.0,2.0,0.0,0.0,away,2019-11-23,2019,4277919,MoBamba,orl
4,TOR,L113-97,16.0,33.3,0.0,50.0,3.0,2.0,3.0,0.0,2.0,2.0,3.0,1.0,3.0,0.0,1.0,1.0,2.0,away,2019-11-20,2019,4277919,MoBamba,orl
5,WSH,W125-121,15.0,25.0,0.0,0.0,6.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,home,2019-11-17,2019,4277919,MoBamba,orl
6,SA,W111-109,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2019-11-15,2019,4277919,MoBamba,orl
7,PHI,W112-97,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2019-11-13,2019,4277919,MoBamba,orl
8,IND,L109-102,13.0,28.6,50.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,5.0,2.0,7.0,1.0,2.0,0.0,0.0,home,2019-11-10,2019,4277919,MoBamba,orl
9,MEM,W118-86,13.0,28.6,0.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,4.0,2.0,7.0,0.0,3.0,0.0,0.0,home,2019-11-08,2019,4277919,MoBamba,orl
10,OKC,L102-94,14.0,37.5,33.3,0.0,7.0,0.0,2.0,0.0,3.0,1.0,7.0,3.0,8.0,1.0,3.0,0.0,2.0,away,2019-11-05,2019,4277919,MoBamba,orl
11,DEN,L91-87,10.0,0.0,0.0,50.0,6.0,0.0,1.0,0.0,6.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,2.0,home,2019-11-02,2019,4277919,MoBamba,orl
0,NY,W95-83,14.0,57.1,50.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,9.0,4.0,7.0,1.0,2.0,0.0,0.0,home,2019-10-30,2019,4277919,MoBamba,orl
1,TOR,L104-95,13.0,28.6,50.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,5.0,2.0,7.0,1.0,2.0,0.0,0.0,away,2019-10-28,2019,4277919,MoBamba,orl
2,ATL,L103-99,14.0,33.3,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,away,2019-10-26,2019,4277919,MoBamba,orl
3,CLE,W94-85,14.0,60.0,33.3,0.0,7.0,1.0,0.0,1.0,1.0,0.0,7.0,3.0,5.0,1.0,3.0,0.0,0.0,home,2019-10-23,2019,4277919,MoBamba,orl
0,MIA,L107-98,17.0,62.5,60.0,50.0,3.0,0.0,1.0,0.0,1.0,1.0,14.0,5.0,8.0,3.0,5.0,1.0,2.0,home,2019-10-17,2019,4277919,MoBamba,orl
1,PHI,L126-94,19.0,66.7,66.7,66.7,3.0,0.0,2.0,0.0,3.0,0.0,12.0,4.0,6.0,2.0,3.0,2.0,3.0,home,2019-10-13,2019,4277919,MoBamba,orl
2,BOS,L100-75,18.0,40.0,0.0,50.0,7.0,0.0,2.0,0.0,4.0,2.0,6.0,2.0,5.0,0.0,0.0,2.0,4.0,home,2019-10-11,2019,4277919,MoBamba,orl
3,ATL,W97-88,16.0,66.7,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,away,2019-10-09,2019,4277919,MoBamba,orl
4,DET,W115-91,16.0,55.6,60.0,0.0,8.0,0.0,2.0,0.0,3.0,0.0,13.0,5.0,9.0,3.0,5.0,0.0,0.0,away,2019-10-07,2019,4277919,MoBamba,orl
5,SA,W125-89,19.0,63.6,25.0,60.0,7.0,1.0,3.0,1.0,1.0,0.0,18.0,7.0,11.0,1.0,4.0,3.0,5.0,away,2019-10-05,2019,4277919,MoBamba,orl
0,IND,W107-100,13.0,33.3,0.0,100.0,6.0,0.0,2.0,0.0,5.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,1.0,home,2019-01-31,2018,4277919,MoBamba,orl
1,OKC,L126-117,14.0,60.0,50.0,100.0,6.0,0.0,0.0,0.0,2.0,0.0,9.0,3.0,5.0,1.0,2.0,2.0,2.0,home,2019-01-29,2018,4277919,MoBamba,orl
2,HOU,L103-98,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,away,2019-01-27,2018,4277919,MoBamba,orl
3,WSH,L95-91,17.0,60.0,0.0,0.0,9.0,2.0,3.0,0.0,0.0,1.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,home,2019-01-25,2018,4277919,MoBamba,orl
4,BKN,L114-110,15.0,50.0,50.0,100.0,6.0,0.0,2.0,0.0,2.0,1.0,7.0,2.0,4.0,1.0,2.0,2.0,2.0,away,2019-01-23,2018,4277919,MoBamba,orl
5,ATL,W122-103,13.0,100.0,0.0,100.0,2.0,0.0,1.0,1.0,1.0,2.0,8.0,3.0,3.0,0.0,0.0,2.0,2.0,away,2019-01-21,2018,4277919,MoBamba,orl
6,MIL,L118-108,18.0,66.7,0.0,33.3,6.0,1.0,1.0,0.0,0.0,1.0,5.0,2.0,3.0,0.0,0.0,1.0,3.0,home,2019-01-19,2018,4277919,MoBamba,orl
7,BKN,L117-115,15.0,66.7,50.0,0.0,4.0,1.0,1.0,0.0,1.0,2.0,9.0,4.0,6.0,1.0,2.0,0.0,0.0,home,2019-01-18,2018,4277919,MoBamba,orl
8,SAC,L111-95,13.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,away,2019-01-07,2018,4277919,MoBamba,orl
9,LAC,L106-96,14.0,75.0,0.0,66.7,10.0,0.0,2.0,0.0,2.0,3.0,8.0,3.0,4.0,0.0,0.0,2.0,3.0,away,2019-01-06,2018,4277919,MoBamba,orl
10,MIN,L120-103,17.0,100.0,0.0,33.3,3.0,0.0,3.0,0.0,3.0,0.0,5.0,2.0,2.0,0.0,0.0,1.0,3.0,away,2019-01-04,2018,4277919,MoBamba,orl
11,CHI,W112-84,20.0,57.1,0.0,66.7,5.0,0.0,3.0,0.0,1.0,2.0,10.0,4.0,7.0,0.0,1.0,2.0,3.0,away,2019-01-02,2018,4277919,MoBamba,orl
0,CHA,L125-100,18.0,40.0,0.0,50.0,12.0,0.0,2.0,0.0,5.0,0.0,5.0,2.0,5.0,0.0,1.0,1.0,2.0,away,2018-12-31,2018,4277919,MoBamba,orl
1,DET,W109-107,14.0,28.6,0.0,0.0,6.0,0.0,0.0,2.0,2.0,1.0,4.0,2.0,7.0,0.0,3.0,0.0,0.0,home,2018-12-30,2018,4277919,MoBamba,orl
2,TOR,W116-87,11.0,60.0,0.0,50.0,4.0,0.0,1.0,0.0,4.0,2.0,7.0,3.0,5.0,0.0,0.0,1.0,2.0,home,2018-12-28,2018,4277919,MoBamba,orl
3,PHX,L122-120 OT,14.0,20.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,5.0,0.0,2.0,0.0,0.0,home,2018-12-26,2018,4277919,MoBamba,orl
4,MIA,L115-91,15.0,50.0,0.0,50.0,5.0,1.0,2.0,0.0,3.0,1.0,7.0,2.0,4.0,0.0,0.0,3.0,6.0,home,2018-12-23,2018,4277919,MoBamba,orl
5,CHI,L90-80,11.0,0.0,0.0,25.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,4.0,away,2018-12-21,2018,4277919,MoBamba,orl
6,SA,L129-90,26.0,28.6,0.0,50.0,8.0,2.0,2.0,2.0,3.0,1.0,7.0,2.0,7.0,0.0,3.0,3.0,6.0,home,2018-12-19,2018,4277919,MoBamba,orl
7,UTAH,W96-89,18.0,42.9,33.3,100.0,4.0,2.0,4.0,0.0,3.0,2.0,9.0,3.0,7.0,1.0,3.0,2.0,2.0,home,2018-12-15,2018,4277919,MoBamba,orl
9,CHI,W97-91,15.0,50.0,50.0,50.0,6.0,2.0,1.0,0.0,1.0,1.0,8.0,3.0,6.0,1.0,2.0,1.0,2.0,home,2018-12-13,2018,4277919,MoBamba,orl
11,IND,L112-90,18.0,22.2,0.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,4.0,2.0,9.0,0.0,4.0,0.0,0.0,home,2018-12-07,2018,4277919,MoBamba,orl
12,DEN,L124-118 OT,16.0,66.7,100.0,0.0,6.0,2.0,1.0,1.0,4.0,1.0,11.0,4.0,6.0,3.0,3.0,0.0,0.0,home,2018-12-05,2018,4277919,MoBamba,orl
13,MIA,W105-90,15.0,50.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,2.0,away,2018-12-04,2018,4277919,MoBamba,orl
0,PHX,W99-85,16.0,20.0,0.0,0.0,5.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,5.0,0.0,1.0,0.0,0.0,away,2018-11-30,2018,4277919,MoBamba,orl
1,POR,L115-112,19.0,50.0,50.0,100.0,3.0,0.0,2.0,0.0,2.0,0.0,8.0,3.0,6.0,1.0,2.0,1.0,1.0,away,2018-11-28,2018,4277919,MoBamba,orl
2,GS,L116-110,15.0,66.7,100.0,100.0,6.0,1.0,1.0,0.0,1.0,0.0,11.0,4.0,6.0,2.0,2.0,1.0,1.0,away,2018-11-26,2018,4277919,MoBamba,orl
3,LAL,W108-104,12.0,50.0,100.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,5.0,2.0,4.0,1.0,1.0,0.0,0.0,away,2018-11-25,2018,4277919,MoBamba,orl
4,DEN,L112-87,15.0,42.9,50.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,7.0,3.0,7.0,1.0,2.0,0.0,0.0,away,2018-11-23,2018,4277919,MoBamba,orl
5,TOR,L93-91,14.0,66.7,50.0,100.0,5.0,1.0,0.0,1.0,0.0,1.0,7.0,2.0,3.0,1.0,2.0,2.0,2.0,home,2018-11-20,2018,4277919,MoBamba,orl
6,NY,W131-117,16.0,33.3,0.0,0.0,2.0,2.0,1.0,0.0,3.0,1.0,4.0,2.0,6.0,0.0,2.0,0.0,0.0,home,2018-11-18,2018,4277919,MoBamba,orl
7,LAL,W130-117,15.0,50.0,0.0,100.0,1.0,1.0,1.0,0.0,3.0,1.0,8.0,3.0,6.0,0.0,3.0,2.0,2.0,home,2018-11-17,2018,4277919,MoBamba,orl
8,PHI,W111-106,9.0,33.3,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,6.0,0.0,1.0,0.0,0.0,home,2018-11-14,2018,4277919,MoBamba,orl
9,WSH,L117-109,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2018-11-12,2018,4277919,MoBamba,orl
10,NY,W115-89,18.0,45.5,33.3,80.0,8.0,0.0,2.0,0.0,4.0,0.0,15.0,5.0,11.0,1.0,3.0,4.0,5.0,away,2018-11-11,2018,4277919,MoBamba,orl
11,WSH,W117-108,17.0,87.5,100.0,0.0,2.0,3.0,2.0,0.0,5.0,1.0,15.0,7.0,8.0,1.0,1.0,0.0,0.0,home,2018-11-09,2018,4277919,MoBamba,orl
12,DET,L103-96,14.0,50.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,3.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,home,2018-11-07,2018,4277919,MoBamba,orl
13,CLE,W102-100,21.0,42.9,0.0,0.0,6.0,1.0,1.0,1.0,2.0,0.0,6.0,3.0,7.0,0.0,2.0,0.0,0.0,home,2018-11-05,2018,4277919,MoBamba,orl
14,SA,W117-110,16.0,54.5,0.0,0.0,11.0,1.0,1.0,0.0,4.0,0.0,12.0,6.0,11.0,0.0,1.0,0.0,0.0,away,2018-11-04,2018,4277919,MoBamba,orl
15,LAC,L120-95,20.0,50.0,0.0,50.0,5.0,3.0,0.0,0.0,0.0,0.0,7.0,3.0,6.0,0.0,3.0,1.0,2.0,home,2018-11-02,2018,4277919,MoBamba,orl
0,SAC,L107-99,24.0,75.0,100.0,0.0,7.0,1.0,5.0,1.0,3.0,2.0,7.0,3.0,4.0,1.0,1.0,0.0,1.0,home,2018-10-30,2018,4277919,MoBamba,orl
1,MIL,L113-91,23.0,40.0,66.7,50.0,6.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,5.0,2.0,3.0,1.0,2.0,away,2018-10-27,2018,4277919,MoBamba,orl
2,POR,L128-114,20.0,80.0,0.0,0.0,7.0,2.0,1.0,0.0,1.0,1.0,8.0,4.0,5.0,0.0,1.0,0.0,0.0,home,2018-10-25,2018,4277919,MoBamba,orl
3,BOS,W93-90,19.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,away,2018-10-22,2018,4277919,MoBamba,orl
4,PHI,L116-115,14.0,50.0,50.0,0.0,1.0,2.0,3.0,0.0,2.0,1.0,5.0,2.0,4.0,1.0,2.0,0.0,0.0,away,2018-10-20,2018,4277919,MoBamba,orl
5,CHA,L120-88,19.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,home,2018-10-19,2018,4277919,MoBamba,orl
6,MIA,W104-101,25.0,75.0,50.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,13.0,6.0,8.0,1.0,2.0,0.0,2.0,home,2018-10-17,2018,4277919,MoBamba,orl
0,SA,L100-81,23.0,50.0,33.3,100.0,9.0,0.0,1.0,0.0,4.0,3.0,15.0,5.0,10.0,1.0,3.0,4.0,4.0,home,2018-10-12,2018,4277919,MoBamba,orl
1,MIA,L90-89,23.0,42.9,0.0,50.0,4.0,3.0,0.0,3.0,4.0,1.0,7.0,3.0,7.0,0.0,3.0,1.0,2.0,away,2018-10-08,2018,4277919,MoBamba,orl
2,FLMG,W119-82,19.0,71.4,100.0,0.0,9.0,1.0,4.0,0.0,1.0,3.0,12.0,5.0,7.0,2.0,2.0,0.0,0.0,home,2018-10-05,2018,4277919,MoBamba,orl
3,PHI,L120-114,17.0,80.0,100.0,50.0,3.0,2.0,0.0,0.0,5.0,1.0,12.0,4.0,5.0,2.0,2.0,2.0,4.0,away,2018-10-01,2018,4277919,MoBamba,orl
0,PHI,L128-117,34.0,33.3,40.0,50.0,8.0,4.0,0.0,1.0,3.0,2.0,9.0,3.0,9.0,2.0,5.0,1.0,2.0,away,2021-05-16,2020,4397205,IgnasBrazdeikis,orl
1,PHI,L122-97,32.0,75.0,60.0,0.0,6.0,1.0,2.0,0.0,1.0,1.0,21.0,9.0,12.0,3.0,5.0,0.0,0.0,away,2021-05-14,2020,4397205,IgnasBrazdeikis,orl
2,ATL,L116-93,27.0,28.6,14.3,0.0,4.0,2.0,1.0,0.0,1.0,1.0,9.0,4.0,14.0,1.0,7.0,0.0,0.0,away,2021-05-13,2020,4397205,IgnasBrazdeikis,orl
3,MIL,L114-102,20.0,20.0,50.0,100.0,3.0,1.0,0.0,1.0,3.0,0.0,5.0,1.0,5.0,1.0,2.0,2.0,2.0,away,2021-05-11,2020,4397205,IgnasBrazdeikis,orl
4,MIN,L128-96,35.0,63.6,33.3,50.0,6.0,3.0,0.0,0.0,5.0,3.0,16.0,7.0,11.0,1.0,3.0,1.0,2.0,home,2021-05-09,2020,4397205,IgnasBrazdeikis,orl
5,CHA,L122-112,24.0,27.3,50.0,50.0,7.0,3.0,0.0,0.0,1.0,2.0,8.0,3.0,11.0,1.0,2.0,1.0,2.0,away,2021-05-07,2020,4397205,IgnasBrazdeikis,orl
6,BOS,L132-96,30.0,33.3,50.0,0.0,4.0,1.0,0.0,0.0,4.0,1.0,7.0,3.0,9.0,1.0,2.0,0.0,0.0,home,2021-05-05,2020,4397205,IgnasBrazdeikis,orl
7,DET,W119-112,32.0,62.5,100.0,75.0,3.0,1.0,0.0,2.0,4.0,1.0,14.0,5.0,8.0,1.0,1.0,3.0,4.0,away,2021-05-03,2020,4397205,IgnasBrazdeikis,orl
0,MEM,L116-100,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,home,2021-04-04,2020,4397205,IgnasBrazdeikis,orl
0,BOS,W105-75,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-01-17,2020,4397205,IgnasBrazdeikis,orl
1,DEN,L114-89,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-01-10,2020,4397205,IgnasBrazdeikis,orl
0,TOR,L100-83,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2020-12-31,2020,4397205,IgnasBrazdeikis,orl
1,MIL,W130-110,1.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,home,2020-12-27,2020,4397205,IgnasBrazdeikis,orl
0,CLE,W119-83,17.0,0.0,0.0,50.0,5.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,home,2020-12-18,2020,4397205,IgnasBrazdeikis,orl
0,UTAH,L128-104,5.0,50.0,0.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,away,2020-01-08,2019,4397205,IgnasBrazdeikis,orl
0,BKN,W94-82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2019-12-26,2019,4397205,IgnasBrazdeikis,orl
1,POR,L115-87,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2019-12-10,2019,4397205,IgnasBrazdeikis,orl
2,MIL,L132-88,18.0,22.2,20.0,50.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,9.0,1.0,5.0,1.0,2.0,away,2019-12-02,2019,4397205,IgnasBrazdeikis,orl
0,TOR,L126-98,10.0,33.3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,away,2019-11-27,2019,4397205,IgnasBrazdeikis,orl
1,CHI,L120-102,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2019-11-12,2019,4397205,IgnasBrazdeikis,orl
2,CLE,L108-87,4.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,home,2019-11-10,2019,4397205,IgnasBrazdeikis,orl
3,DET,L122-102,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,away,2019-11-06,2019,4397205,IgnasBrazdeikis,orl
4,SAC,L113-92,4.0,50.0,0.0,100.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,1.0,2.0,2.0,home,2019-11-03,2019,4397205,IgnasBrazdeikis,orl
0,WSH,L115-99,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,home,2019-10-11,2019,4397205,IgnasBrazdeikis,orl
0,PHI,L122-97,21.0,0.0,0.0,0.0,8.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,away,2021-05-14,2020,4277847,WendellCarter Jr.,orl
1,ATL,L116-93,27.0,36.4,0.0,66.7,11.0,0.0,1.0,0.0,3.0,1.0,12.0,4.0,11.0,0.0,2.0,4.0,6.0,away,2021-05-13,2020,4277847,WendellCarter Jr.,orl
2,MIL,L114-102,31.0,27.3,0.0,100.0,14.0,4.0,0.0,0.0,3.0,1.0,8.0,3.0,11.0,0.0,2.0,2.0,2.0,away,2021-05-11,2020,4277847,WendellCarter Jr.,orl
3,DET,W119-112,19.0,62.5,50.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,11.0,5.0,8.0,1.0,2.0,0.0,0.0,away,2021-05-03,2020,4277847,WendellCarter Jr.,orl
4,MEM,W112-111,27.0,33.3,0.0,100.0,4.0,1.0,0.0,0.0,0.0,2.0,6.0,2.0,6.0,0.0,1.0,2.0,2.0,home,2021-05-01,2020,4277847,WendellCarter Jr.,orl
0,MEM,L92-75,22.0,0.0,0.0,66.7,8.0,2.0,0.0,0.0,1.0,2.0,8.0,3.0,11.0,0.0,2.0,2.0,3.0,away,2021-04-30,2020,4277847,WendellCarter Jr.,orl
1,CLE,W109-104,21.0,40.0,0.0,50.0,7.0,2.0,2.0,1.0,5.0,1.0,5.0,2.0,5.0,0.0,0.0,1.0,2.0,away,2021-04-28,2020,4277847,WendellCarter Jr.,orl
2,LAL,L114-103,29.0,36.4,0.0,100.0,8.0,0.0,0.0,0.0,3.0,1.0,10.0,4.0,11.0,0.0,2.0,2.0,2.0,home,2021-04-26,2020,4277847,WendellCarter Jr.,orl
3,IND,L131-112,21.0,40.0,100.0,50.0,13.0,1.0,1.0,0.0,2.0,1.0,10.0,4.0,10.0,1.0,1.0,1.0,2.0,home,2021-04-25,2020,4277847,WendellCarter Jr.,orl
4,ATL,L112-96,26.0,75.0,50.0,66.7,9.0,0.0,0.0,3.0,3.0,1.0,17.0,6.0,8.0,1.0,2.0,4.0,6.0,away,2021-04-20,2020,4277847,WendellCarter Jr.,orl
5,HOU,L114-110,32.0,71.4,100.0,0.0,10.0,1.0,0.0,1.0,3.0,2.0,11.0,5.0,7.0,1.0,1.0,0.0,1.0,home,2021-04-18,2020,4277847,WendellCarter Jr.,orl
6,TOR,L113-102,32.0,66.7,100.0,75.0,9.0,1.0,1.0,0.0,2.0,0.0,20.0,8.0,12.0,1.0,1.0,3.0,4.0,away,2021-04-16,2020,4277847,WendellCarter Jr.,orl
7,CHI,W115-106,31.0,50.0,0.0,60.0,12.0,4.0,1.0,2.0,2.0,1.0,19.0,8.0,16.0,0.0,0.0,3.0,5.0,away,2021-04-14,2020,4277847,WendellCarter Jr.,orl
8,SA,L120-97,30.0,54.5,0.0,75.0,8.0,4.0,0.0,1.0,5.0,3.0,15.0,6.0,11.0,0.0,1.0,3.0,4.0,home,2021-04-12,2020,4277847,WendellCarter Jr.,orl
9,MIL,L124-87,27.0,42.9,0.0,66.7,7.0,2.0,2.0,2.0,0.0,1.0,8.0,3.0,7.0,0.0,2.0,2.0,3.0,home,2021-04-11,2020,4277847,WendellCarter Jr.,orl
10,IND,L111-106,26.0,36.4,0.0,0.0,9.0,0.0,1.0,1.0,3.0,2.0,8.0,4.0,11.0,0.0,1.0,0.0,0.0,home,2021-04-09,2020,4277847,WendellCarter Jr.,orl
11,WSH,L131-116,23.0,66.7,100.0,66.7,4.0,1.0,0.0,1.0,2.0,1.0,15.0,6.0,9.0,1.0,1.0,2.0,3.0,home,2021-04-07,2020,4277847,WendellCarter Jr.,orl
12,DEN,L119-109,35.0,53.3,0.0,0.0,9.0,4.0,1.0,3.0,4.0,2.0,16.0,8.0,15.0,0.0,2.0,0.0,1.0,away,2021-04-04,2020,4277847,WendellCarter Jr.,orl
13,UTAH,L137-91,34.0,50.0,0.0,87.5,12.0,1.0,2.0,0.0,0.0,1.0,19.0,6.0,12.0,0.0,3.0,7.0,8.0,away,2021-04-03,2020,4277847,WendellCarter Jr.,orl
14,NO,W115-110 OT,31.0,61.5,0.0,100.0,12.0,2.0,1.0,0.0,3.0,2.0,21.0,8.0,13.0,0.0,1.0,5.0,5.0,away,2021-04-01,2020,4277847,WendellCarter Jr.,orl
0,LAC,W103-96,18.0,100.0,100.0,100.0,6.0,3.0,3.0,0.0,1.0,2.0,11.0,4.0,4.0,1.0,1.0,2.0,2.0,away,2021-03-30,2020,4277847,WendellCarter Jr.,orl
1,LAL,L96-93,20.0,66.7,0.0,57.1,8.0,0.0,0.0,1.0,2.0,1.0,8.0,2.0,3.0,0.0,1.0,4.0,7.0,away,2021-03-28,2020,4277847,WendellCarter Jr.,orl
3,CLE,L103-94,22.0,60.0,0.0,50.0,9.0,1.0,0.0,0.0,2.0,1.0,7.0,3.0,5.0,0.0,0.0,1.0,2.0,home,2021-03-24,2020,4277847,WendellCarter Jr.,orl
