,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
2,OKC,L118-112,14.0,40.0,33.3,100.0,3.0,0.0,1.0,0.0,3.0,1.0,8.0,2.0,5.0,1.0,3.0,3.0,3.0,away,2019-01-27,2018,2528353,TonySnell,por
3,CHA,W108-99,14.0,33.3,33.3,0.0,3.0,0.0,0.0,2.0,0.0,1.0,5.0,2.0,6.0,1.0,3.0,0.0,0.0,home,2019-01-25,2018,2528353,TonySnell,por
4,DAL,W116-106,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,home,2019-01-21,2018,2528353,TonySnell,por
5,ORL,W118-108,14.0,50.0,100.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,6.0,2.0,4.0,2.0,2.0,0.0,0.0,away,2019-01-19,2018,2528353,TonySnell,por
6,MEM,W111-101,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2019-01-16,2018,2528353,TonySnell,por
7,MIA,W124-86,21.0,75.0,66.7,100.0,3.0,2.0,0.0,0.0,1.0,0.0,10.0,3.0,4.0,2.0,3.0,2.0,2.0,home,2019-01-15,2018,2528353,TonySnell,por
8,ATL,W133-114,19.0,50.0,100.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,5.0,2.0,4.0,1.0,1.0,0.0,0.0,away,2019-01-13,2018,2528353,TonySnell,por
9,WSH,L113-106,21.0,25.0,33.3,0.0,2.0,0.0,0.0,0.0,2.0,1.0,6.0,2.0,8.0,2.0,6.0,0.0,0.0,away,2019-01-11,2018,2528353,TonySnell,por
10,HOU,W116-109,7.0,66.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,away,2019-01-09,2018,2528353,TonySnell,por
11,UTAH,W114-102,18.0,40.0,33.3,0.0,3.0,1.0,0.0,0.0,2.0,0.0,5.0,2.0,5.0,1.0,3.0,0.0,0.0,home,2019-01-07,2018,2528353,TonySnell,por
12,TOR,L123-116,13.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2019-01-05,2018,2528353,TonySnell,por
13,ATL,W144-112,23.0,44.4,50.0,100.0,4.0,3.0,1.0,1.0,1.0,2.0,11.0,4.0,9.0,2.0,4.0,1.0,1.0,home,2019-01-04,2018,2528353,TonySnell,por
14,DET,W121-98,18.0,80.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,4.0,5.0,1.0,2.0,0.0,0.0,home,2019-01-01,2018,2528353,TonySnell,por
0,BKN,W129-115,14.0,33.3,33.3,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,1.0,3.0,0.0,0.0,home,2018-12-29,2018,2528353,TonySnell,por
1,NY,W112-96,17.0,33.3,50.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,home,2018-12-27,2018,2528353,TonySnell,por
2,NY,W109-95,14.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,away,2018-12-25,2018,2528353,TonySnell,por
3,MIA,L94-87,33.0,37.5,37.5,0.0,4.0,1.0,0.0,0.0,1.0,0.0,9.0,3.0,8.0,3.0,8.0,0.0,0.0,away,2018-12-22,2018,2528353,TonySnell,por
4,BOS,W120-107,18.0,100.0,100.0,0.0,2.0,1.0,0.0,0.0,5.0,3.0,15.0,6.0,6.0,3.0,3.0,0.0,0.0,away,2018-12-21,2018,2528353,TonySnell,por
5,NO,W123-115,18.0,66.7,60.0,100.0,2.0,2.0,0.0,1.0,2.0,0.0,13.0,4.0,6.0,3.0,5.0,2.0,2.0,home,2018-12-19,2018,2528353,TonySnell,por
6,DET,W107-104,29.0,62.5,50.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,12.0,5.0,8.0,2.0,4.0,0.0,0.0,away,2018-12-17,2018,2528353,TonySnell,por
7,CLE,W114-102,27.0,40.0,50.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,6.0,2.0,5.0,2.0,4.0,0.0,0.0,away,2018-12-14,2018,2528353,TonySnell,por
8,IND,L113-97,11.0,66.7,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,away,2018-12-12,2018,2528353,TonySnell,por
9,CLE,W108-92,19.0,14.3,25.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,7.0,1.0,4.0,0.0,0.0,home,2018-12-10,2018,2528353,TonySnell,por
10,TOR,W104-99,20.0,37.5,20.0,75.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,3.0,8.0,1.0,5.0,3.0,4.0,away,2018-12-09,2018,2528353,TonySnell,por
11,GS,L105-95,21.0,20.0,50.0,100.0,4.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,5.0,1.0,2.0,2.0,2.0,home,2018-12-07,2018,2528353,TonySnell,por
12,DET,W115-92,25.0,40.0,0.0,100.0,7.0,1.0,0.0,2.0,1.0,1.0,11.0,2.0,5.0,0.0,3.0,7.0,7.0,home,2018-12-05,2018,2528353,TonySnell,por
13,NY,L136-134 OT,19.0,27.3,22.2,100.0,1.0,0.0,0.0,0.0,2.0,0.0,10.0,3.0,11.0,2.0,9.0,2.0,2.0,away,2018-12-01,2018,2528353,TonySnell,por
0,CHI,W116-113,17.0,28.6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,7.0,0.0,2.0,0.0,0.0,home,2018-11-28,2018,2528353,TonySnell,por
1,CHA,L110-107,8.0,100.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,1.0,0.0,0.0,away,2018-11-26,2018,2528353,TonySnell,por
2,SA,W135-129,9.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,home,2018-11-24,2018,2528353,TonySnell,por
3,PHX,L116-114,20.0,0.0,0.0,100.0,4.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,home,2018-11-23,2018,2528353,TonySnell,por
4,POR,W143-100,15.0,37.5,33.3,100.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,3.0,8.0,2.0,6.0,1.0,1.0,home,2018-11-21,2018,2528353,TonySnell,por
5,DEN,W104-98,18.0,25.0,33.3,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0,1.0,3.0,0.0,0.0,home,2018-11-19,2018,2528353,TonySnell,por
6,CHI,W123-104,17.0,71.4,33.3,0.0,2.0,0.0,0.0,2.0,1.0,2.0,11.0,5.0,7.0,1.0,3.0,0.0,0.0,home,2018-11-16,2018,2528353,TonySnell,por
7,MEM,L116-113,18.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,home,2018-11-14,2018,2528353,TonySnell,por
8,DEN,W121-114,13.0,100.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,2.0,1.0,1.0,0.0,0.0,away,2018-11-11,2018,2528353,TonySnell,por
9,LAC,L128-126 OT,12.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,away,2018-11-10,2018,2528353,TonySnell,por
10,GS,W134-111,20.0,25.0,33.3,100.0,3.0,3.0,0.0,0.0,1.0,0.0,6.0,2.0,8.0,1.0,3.0,1.0,1.0,away,2018-11-08,2018,2528353,TonySnell,por
11,POR,L118-103,17.0,50.0,100.0,100.0,3.0,1.0,0.0,1.0,0.0,0.0,8.0,2.0,4.0,2.0,2.0,2.0,2.0,away,2018-11-06,2018,2528353,TonySnell,por
12,SAC,W144-109,18.0,80.0,100.0,100.0,2.0,0.0,0.0,0.0,1.0,1.0,12.0,4.0,5.0,3.0,3.0,1.0,1.0,home,2018-11-04,2018,2528353,TonySnell,por
13,BOS,L117-113,15.0,75.0,50.0,100.0,2.0,0.0,0.0,0.0,3.0,1.0,9.0,3.0,4.0,1.0,2.0,2.0,2.0,away,2018-11-01,2018,2528353,TonySnell,por
0,TOR,W124-109,16.0,100.0,100.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,11.0,4.0,4.0,3.0,3.0,0.0,0.0,home,2018-10-29,2018,2528353,TonySnell,por
1,ORL,W113-91,23.0,60.0,0.0,50.0,2.0,2.0,0.0,1.0,4.0,0.0,7.0,3.0,5.0,0.0,2.0,1.0,2.0,home,2018-10-27,2018,2528353,TonySnell,por
2,MIN,W125-95,15.0,42.9,25.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.0,3.0,7.0,1.0,4.0,0.0,0.0,away,2018-10-26,2018,2528353,TonySnell,por
3,PHI,W123-108,17.0,60.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,5.0,2.0,4.0,0.0,0.0,home,2018-10-24,2018,2528353,TonySnell,por
4,NY,W124-113,15.0,25.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,1.0,4.0,0.0,0.0,home,2018-10-22,2018,2528353,TonySnell,por
5,IND,W118-101,18.0,57.1,40.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,10.0,4.0,7.0,2.0,5.0,0.0,1.0,home,2018-10-19,2018,2528353,TonySnell,por
6,CHA,W113-112,11.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,away,2018-10-17,2018,2528353,TonySnell,por
0,MIN,W143-121,13.0,40.0,50.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,5.0,2.0,4.0,0.0,0.0,home,2018-10-12,2018,2528353,TonySnell,por
1,OKC,L119-115 OT,23.0,22.2,25.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,5.0,2.0,9.0,1.0,4.0,0.0,0.0,away,2018-10-09,2018,2528353,TonySnell,por
2,MIN,W125-107,16.0,75.0,75.0,100.0,2.0,1.0,0.0,1.0,2.0,0.0,12.0,3.0,4.0,3.0,4.0,3.0,3.0,home,2018-10-07,2018,2528353,TonySnell,por
3,CHI,W116-82,20.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,home,2018-10-03,2018,2528353,TonySnell,por
0,BOS,L112-96,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2018-04-28,2017,2528353,TonySnell,por
2,BOS,W97-86,22.0,33.3,33.3,0.0,2.0,0.0,1.0,1.0,1.0,0.0,6.0,2.0,6.0,2.0,6.0,0.0,0.0,home,2018-04-26,2017,2528353,TonySnell,por
4,BOS,L92-87,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,away,2018-04-24,2017,2528353,TonySnell,por
6,BOS,W104-102,18.0,50.0,50.0,0.0,2.0,3.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,home,2018-04-22,2017,2528353,TonySnell,por
8,BOS,W116-92,22.0,66.7,66.7,0.0,3.0,1.0,1.0,1.0,0.0,0.0,6.0,2.0,3.0,2.0,3.0,0.0,0.0,home,2018-04-20,2017,2528353,TonySnell,por
10,BOS,L120-106,22.0,33.3,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,away,2018-04-17,2017,2528353,TonySnell,por
12,BOS,L113-107 OT,33.0,25.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,4.0,0.0,3.0,0.0,0.0,away,2018-04-15,2017,2528353,TonySnell,por
0,PHI,L130-95,26.0,57.1,50.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,10.0,4.0,7.0,2.0,4.0,0.0,0.0,away,2018-04-11,2017,2528353,TonySnell,por
1,ORL,W102-86,25.0,30.0,28.6,50.0,2.0,1.0,1.0,2.0,2.0,1.0,9.0,3.0,10.0,2.0,7.0,1.0,2.0,home,2018-04-09,2017,2528353,TonySnell,por
2,NY,W115-102,31.0,44.4,33.3,0.0,4.0,3.0,2.0,0.0,1.0,0.0,10.0,4.0,9.0,2.0,6.0,0.0,0.0,away,2018-04-07,2017,2528353,TonySnell,por
3,BKN,L119-111,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,home,2018-04-05,2017,2528353,TonySnell,por
4,BOS,W106-102,17.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,home,2018-04-03,2017,2528353,TonySnell,por
5,DEN,L128-125 OT,33.0,20.0,25.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,3.0,1.0,5.0,1.0,4.0,0.0,0.0,away,2018-04-01,2017,2528353,TonySnell,por
0,LAL,W124-122 OT,30.0,60.0,66.7,0.0,2.0,0.0,0.0,0.0,2.0,0.0,8.0,3.0,5.0,2.0,3.0,0.0,0.0,away,2018-03-30,2017,2528353,TonySnell,por
1,GS,W116-107,27.0,20.0,33.3,0.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,5.0,1.0,3.0,0.0,0.0,away,2018-03-29,2017,2528353,TonySnell,por
2,LAC,L105-98,7.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,away,2018-03-27,2017,2528353,TonySnell,por
3,SA,W106-103,13.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2018-03-25,2017,2528353,TonySnell,por
4,CHI,W118-105,22.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,6.0,6.0,4.0,4.0,2.0,2.0,away,2018-03-23,2017,2528353,TonySnell,por
5,LAC,L127-120,11.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,0.0,3.0,0.0,0.0,home,2018-03-21,2017,2528353,TonySnell,por
6,CLE,L124-117,31.0,25.0,14.3,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,8.0,1.0,7.0,0.0,0.0,away,2018-03-19,2017,2528353,TonySnell,por
7,ATL,W122-117,29.0,50.0,60.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,11.0,4.0,8.0,3.0,5.0,0.0,0.0,home,2018-03-17,2017,2528353,TonySnell,por
8,ORL,L126-117,18.0,100.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2018-03-14,2017,2528353,TonySnell,por
9,MEM,W121-103,31.0,57.1,66.7,0.0,0.0,4.0,0.0,2.0,3.0,1.0,12.0,4.0,7.0,4.0,6.0,0.0,0.0,away,2018-03-12,2017,2528353,TonySnell,por
10,NY,W120-112,27.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,home,2018-03-09,2017,2528353,TonySnell,por
11,HOU,L110-99,25.0,25.0,25.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,3.0,1.0,4.0,1.0,4.0,0.0,0.0,home,2018-03-07,2017,2528353,TonySnell,por
12,IND,L92-89,26.0,60.0,75.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,9.0,3.0,5.0,3.0,4.0,0.0,0.0,away,2018-03-05,2017,2528353,TonySnell,por
13,PHI,W118-110,22.0,50.0,33.3,100.0,1.0,3.0,1.0,1.0,3.0,0.0,7.0,2.0,4.0,1.0,3.0,2.0,2.0,home,2018-03-04,2017,2528353,TonySnell,por
0,WSH,L107-104,22.0,50.0,50.0,100.0,0.0,1.0,2.0,2.0,0.0,1.0,8.0,2.0,4.0,2.0,4.0,2.0,2.0,home,2018-02-27,2017,2528353,TonySnell,por
1,NO,L123-121 OT,34.0,44.4,33.3,0.0,3.0,1.0,0.0,3.0,1.0,6.0,9.0,4.0,9.0,1.0,3.0,0.0,0.0,home,2018-02-25,2017,2528353,TonySnell,por
2,TOR,W122-119 OT,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,away,2018-02-23,2017,2528353,TonySnell,por
3,DEN,L134-123,34.0,36.4,33.3,0.0,1.0,0.0,0.0,1.0,2.0,0.0,10.0,4.0,11.0,2.0,6.0,0.0,0.0,home,2018-02-15,2017,2528353,TonySnell,por
4,ATL,W97-92,31.0,28.6,66.7,0.0,3.0,2.0,0.0,0.0,1.0,0.0,6.0,2.0,7.0,2.0,3.0,0.0,0.0,home,2018-02-13,2017,2528353,TonySnell,por
5,ORL,W111-104,27.0,33.3,33.3,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,1.0,3.0,0.0,0.0,away,2018-02-10,2017,2528353,TonySnell,por
6,MIA,L91-85,30.0,0.0,0.0,100.0,2.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,3.0,0.0,2.0,2.0,2.0,away,2018-02-09,2017,2528353,TonySnell,por
7,NY,W103-89,18.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,away,2018-02-06,2017,2528353,TonySnell,por
8,BKN,W109-94,31.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,away,2018-02-04,2017,2528353,TonySnell,por
9,NY,W92-90,35.0,42.9,66.7,0.0,4.0,2.0,1.0,0.0,2.0,0.0,8.0,3.0,7.0,2.0,3.0,0.0,0.0,home,2018-02-02,2017,2528353,TonySnell,por
10,MIN,L108-89,29.0,11.1,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,1.0,9.0,0.0,6.0,0.0,0.0,away,2018-02-01,2017,2528353,TonySnell,por
0,PHI,W107-95,31.0,57.1,60.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,11.0,4.0,7.0,3.0,5.0,0.0,0.0,home,2018-01-29,2017,2528353,TonySnell,por
1,CHI,W110-96,28.0,66.7,66.7,0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,2.0,3.0,2.0,3.0,0.0,0.0,away,2018-01-28,2017,2528353,TonySnell,por
2,BKN,W116-91,32.0,42.9,33.3,0.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,3.0,7.0,1.0,3.0,0.0,0.0,home,2018-01-26,2017,2528353,TonySnell,por
3,PHX,W109-105,21.0,33.3,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,home,2018-01-22,2017,2528353,TonySnell,por
4,PHI,L116-94,38.0,50.0,42.9,0.0,4.0,1.0,0.0,2.0,1.0,1.0,15.0,6.0,12.0,3.0,7.0,0.0,0.0,away,2018-01-20,2017,2528353,TonySnell,por
5,MIA,L106-101,24.0,80.0,80.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,12.0,4.0,5.0,4.0,5.0,0.0,0.0,home,2018-01-17,2017,2528353,TonySnell,por
6,WSH,W104-95,15.0,66.7,100.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,2.0,3.0,2.0,2.0,0.0,0.0,away,2018-01-15,2017,2528353,TonySnell,por
7,MIA,L97-79,21.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0,1.0,4.0,0.0,0.0,away,2018-01-14,2017,2528353,TonySnell,por
8,GS,L108-94,22.0,57.1,60.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,11.0,4.0,7.0,3.0,5.0,0.0,0.0,home,2018-01-12,2017,2528353,TonySnell,por
9,ORL,W110-103,17.0,100.0,100.0,100.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,home,2018-01-10,2017,2528353,TonySnell,por
10,IND,L109-96,29.0,33.3,0.0,100.0,3.0,0.0,0.0,1.0,2.0,1.0,6.0,2.0,6.0,0.0,4.0,2.0,2.0,away,2018-01-08,2017,2528353,TonySnell,por
11,WSH,W110-103,32.0,44.4,28.6,0.0,1.0,1.0,1.0,1.0,4.0,0.0,10.0,4.0,9.0,2.0,7.0,0.0,0.0,away,2018-01-06,2017,2528353,TonySnell,por
12,TOR,L129-110,23.0,0.0,0.0,66.7,2.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,0.0,1.0,4.0,6.0,home,2018-01-05,2017,2528353,TonySnell,por
13,IND,W122-101,26.0,37.5,33.3,100.0,2.0,1.0,1.0,1.0,1.0,1.0,9.0,3.0,8.0,1.0,3.0,2.0,2.0,home,2018-01-03,2017,2528353,TonySnell,por
14,TOR,L131-127 OT,18.0,25.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,away,2018-01-01,2017,2528353,TonySnell,por
0,OKC,W97-95,36.0,45.5,40.0,100.0,4.0,0.0,0.0,2.0,3.0,0.0,15.0,5.0,11.0,4.0,10.0,1.0,1.0,away,2017-12-29,2017,2528353,TonySnell,por
1,MIN,W102-96,26.0,20.0,0.0,100.0,2.0,2.0,0.0,1.0,0.0,2.0,4.0,1.0,5.0,0.0,2.0,2.0,2.0,home,2017-12-28,2017,2528353,TonySnell,por
2,CHI,L115-106,33.0,25.0,33.3,40.0,7.0,1.0,1.0,0.0,0.0,0.0,8.0,2.0,8.0,2.0,6.0,2.0,5.0,home,2017-12-26,2017,2528353,TonySnell,por
3,CHA,L111-106,34.0,57.1,33.3,100.0,2.0,3.0,1.0,0.0,2.0,1.0,11.0,4.0,7.0,1.0,3.0,2.0,2.0,away,2017-12-23,2017,2528353,TonySnell,por
4,CHA,W109-104,20.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,home,2017-12-22,2017,2528353,TonySnell,por
5,CLE,W119-116,23.0,42.9,33.3,0.0,4.0,0.0,0.0,1.0,2.0,0.0,8.0,3.0,7.0,2.0,6.0,0.0,0.0,home,2017-12-19,2017,2528353,TonySnell,por
6,DET,W104-100,20.0,33.3,33.3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,1.0,3.0,0.0,0.0,home,2017-12-06,2017,2528353,TonySnell,por
7,BOS,L111-100,39.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,4.0,8.0,3.0,4.0,0.0,0.0,away,2017-12-04,2017,2528353,TonySnell,por
8,SAC,W109-104,31.0,28.6,20.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,5.0,2.0,7.0,1.0,5.0,0.0,0.0,home,2017-12-02,2017,2528353,TonySnell,por
0,POR,W103-91,28.0,25.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,away,2017-11-30,2017,2528353,TonySnell,por
1,SAC,W112-87,30.0,100.0,100.0,50.0,2.0,2.0,1.0,1.0,1.0,1.0,9.0,3.0,3.0,2.0,2.0,1.0,2.0,away,2017-11-28,2017,2528353,TonySnell,por
2,UTAH,L121-108,38.0,80.0,100.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,18.0,8.0,10.0,2.0,2.0,0.0,0.0,away,2017-11-25,2017,2528353,TonySnell,por
3,PHX,W113-107 OT,22.0,25.0,33.3,50.0,1.0,0.0,1.0,1.0,3.0,0.0,4.0,1.0,4.0,1.0,3.0,1.0,2.0,away,2017-11-22,2017,2528353,TonySnell,por
4,WSH,L99-88,31.0,57.1,25.0,50.0,3.0,1.0,0.0,1.0,1.0,1.0,10.0,4.0,7.0,1.0,4.0,1.0,2.0,home,2017-11-20,2017,2528353,TonySnell,por
5,DAL,L111-79,33.0,50.0,40.0,0.0,3.0,0.0,1.0,0.0,3.0,1.0,8.0,3.0,6.0,2.0,5.0,0.0,0.0,away,2017-11-18,2017,2528353,TonySnell,por
6,DET,W99-95,39.0,57.1,50.0,100.0,4.0,2.0,2.0,0.0,3.0,1.0,13.0,4.0,7.0,2.0,4.0,3.0,3.0,home,2017-11-15,2017,2528353,TonySnell,por
7,MEM,W110-103,31.0,50.0,50.0,50.0,1.0,4.0,0.0,1.0,0.0,1.0,9.0,3.0,6.0,2.0,4.0,1.0,2.0,home,2017-11-13,2017,2528353,TonySnell,por
8,LAL,W98-90,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,home,2017-11-11,2017,2528353,TonySnell,por
9,SA,W94-87,32.0,28.6,25.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,5.0,2.0,7.0,1.0,4.0,0.0,0.0,away,2017-11-10,2017,2528353,TonySnell,por
10,CLE,L124-119,40.0,100.0,100.0,0.0,3.0,3.0,1.0,2.0,2.0,0.0,8.0,3.0,3.0,2.0,2.0,0.0,0.0,away,2017-11-07,2017,2528353,TonySnell,por
11,DET,L105-96,38.0,62.5,50.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,12.0,5.0,8.0,2.0,4.0,0.0,0.0,away,2017-11-03,2017,2528353,TonySnell,por
12,CHA,L126-121,37.0,85.7,83.3,0.0,2.0,3.0,0.0,0.0,1.0,1.0,17.0,6.0,7.0,5.0,6.0,0.0,0.0,away,2017-11-01,2017,2528353,TonySnell,por
0,OKC,L110-91,30.0,40.0,50.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,5.0,2.0,5.0,1.0,2.0,0.0,0.0,home,2017-10-31,2017,2528353,TonySnell,por
1,ATL,W117-106,32.0,14.3,20.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,1.0,7.0,1.0,5.0,0.0,0.0,away,2017-10-29,2017,2528353,TonySnell,por
2,BOS,L96-89,25.0,57.1,60.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,11.0,4.0,7.0,3.0,5.0,0.0,0.0,home,2017-10-26,2017,2528353,TonySnell,por
3,CHA,W103-94,37.0,50.0,0.0,100.0,2.0,2.0,0.0,2.0,3.0,1.0,13.0,4.0,8.0,0.0,1.0,5.0,5.0,home,2017-10-23,2017,2528353,TonySnell,por
4,POR,W113-110,34.0,87.5,75.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,17.0,7.0,8.0,3.0,4.0,0.0,0.0,home,2017-10-21,2017,2528353,TonySnell,por
5,CLE,L116-97,32.0,42.9,42.9,0.0,2.0,3.0,0.0,1.0,1.0,0.0,9.0,3.0,7.0,3.0,7.0,0.0,0.0,home,2017-10-20,2017,2528353,TonySnell,por
6,BOS,W108-100,29.0,50.0,33.3,0.0,4.0,1.0,0.0,0.0,4.0,0.0,5.0,2.0,4.0,1.0,3.0,0.0,0.0,away,2017-10-18,2017,2528353,TonySnell,por
0,DET,W107-103,29.0,66.7,57.1,0.0,2.0,1.0,0.0,0.0,0.0,0.0,16.0,6.0,9.0,4.0,7.0,0.0,0.0,home,2017-10-13,2017,2528353,TonySnell,por
