,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
8,ORL,W104-77,5.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,home,2021-03-12,2020,4395626,TreJones,sa
9,DAL,L115-104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2021-03-10,2020,4395626,TreJones,sa
10,NY,W119-93,3.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2021-03-02,2020,4395626,TreJones,sa
11,BKN,L124-113 OT,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-03-01,2020,4395626,TreJones,sa
0,OKC,L102-99,12.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,away,2021-02-24,2020,4395626,TreJones,sa
0,MEM,L129-112,3.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,home,2021-01-30,2020,4395626,TreJones,sa
1,DEN,W119-109,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-01-29,2020,4395626,TreJones,sa
2,WSH,W121-101,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2021-01-24,2020,4395626,TreJones,sa
3,DAL,L122-117,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-01-22,2020,4395626,TreJones,sa
4,GS,L121-99,5.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,away,2021-01-20,2020,4395626,TreJones,sa
5,POR,W125-104,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-01-18,2020,4395626,TreJones,sa
6,LAL,W118-109,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-01-07,2020,4395626,TreJones,sa
7,UTAH,L130-109,8.0,60.0,0.0,100.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0,5.0,0.0,0.0,3.0,3.0,home,2021-01-03,2020,4395626,TreJones,sa
0,LAL,L121-107,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,home,2020-12-30,2020,4395626,TreJones,sa
0,HOU,L128-106,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2020-12-17,2020,4395626,TreJones,sa
1,HOU,L112-98,12.0,33.3,0.0,33.3,1.0,3.0,0.0,0.0,3.0,0.0,3.0,1.0,3.0,0.0,0.0,1.0,3.0,away,2020-12-15,2020,4395626,TreJones,sa
2,OKC,L121-108,7.0,0.0,0.0,50.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,home,2020-12-12,2020,4395626,TreJones,sa
0,TOR,W125-113,32.0,53.3,50.0,0.0,1.0,2.0,1.0,1.0,4.0,1.0,20.0,8.0,15.0,4.0,8.0,0.0,0.0,away,2021-05-16,2020,2528588,DougMcDermott,sa
1,LAL,L122-115,25.0,66.7,33.3,80.0,4.0,1.0,0.0,0.0,2.0,0.0,17.0,6.0,9.0,1.0,3.0,4.0,5.0,home,2021-05-15,2020,2528588,DougMcDermott,sa
2,MIL,L142-133,28.0,53.3,42.9,0.0,1.0,2.0,0.0,0.0,4.0,0.0,19.0,8.0,15.0,3.0,7.0,0.0,0.0,home,2021-05-13,2020,2528588,DougMcDermott,sa
3,PHI,W103-94,28.0,43.8,40.0,100.0,2.0,1.0,0.0,1.0,0.0,2.0,20.0,7.0,16.0,4.0,10.0,2.0,2.0,home,2021-05-11,2020,2528588,DougMcDermott,sa
4,CLE,W111-102,18.0,66.7,50.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,6.0,9.0,1.0,2.0,0.0,0.0,away,2021-05-10,2020,2528588,DougMcDermott,sa
5,WSH,L133-132 OT,26.0,50.0,25.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,11.0,5.0,10.0,1.0,4.0,0.0,1.0,home,2021-05-08,2020,2528588,DougMcDermott,sa
6,ATL,W133-126,29.0,50.0,33.3,0.0,2.0,1.0,0.0,0.0,3.0,2.0,13.0,6.0,12.0,1.0,3.0,0.0,0.0,home,2021-05-06,2020,2528588,DougMcDermott,sa
7,SAC,L104-93,28.0,75.0,50.0,100.0,5.0,0.0,0.0,0.0,1.0,3.0,11.0,3.0,4.0,1.0,2.0,4.0,4.0,home,2021-05-05,2020,2528588,DougMcDermott,sa
8,WSH,L154-141,25.0,41.7,33.3,0.0,1.0,0.0,1.0,0.0,4.0,0.0,11.0,5.0,12.0,1.0,3.0,0.0,0.0,away,2021-05-03,2020,2528588,DougMcDermott,sa
9,OKC,W152-95,27.0,78.6,75.0,75.0,1.0,1.0,0.0,1.0,2.0,0.0,31.0,11.0,14.0,6.0,8.0,3.0,4.0,away,2021-05-01,2020,2528588,DougMcDermott,sa
0,BKN,L130-113,32.0,54.5,20.0,100.0,4.0,4.0,0.0,0.0,2.0,1.0,15.0,6.0,11.0,1.0,5.0,2.0,2.0,home,2021-04-29,2020,2528588,DougMcDermott,sa
1,POR,L133-112,14.0,66.7,0.0,33.3,3.0,1.0,0.0,1.0,1.0,0.0,13.0,6.0,9.0,0.0,2.0,1.0,3.0,home,2021-04-27,2020,2528588,DougMcDermott,sa
2,ORL,W131-112,20.0,70.0,66.7,0.0,4.0,0.0,0.0,0.0,2.0,0.0,16.0,7.0,10.0,2.0,3.0,0.0,0.0,away,2021-04-25,2020,2528588,DougMcDermott,sa
3,DET,W115-109,24.0,70.0,0.0,100.0,0.0,2.0,0.0,0.0,3.0,0.0,18.0,7.0,10.0,0.0,2.0,4.0,4.0,home,2021-04-24,2020,2528588,DougMcDermott,sa
4,SA,L109-94,18.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,7.0,0.0,1.0,0.0,2.0,home,2021-04-19,2020,2528588,DougMcDermott,sa
5,LAC,L126-115,10.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,home,2021-04-13,2020,2528588,DougMcDermott,sa
6,MEM,W132-125,19.0,60.0,33.3,0.0,4.0,2.0,0.0,0.0,1.0,3.0,13.0,6.0,10.0,1.0,3.0,0.0,0.0,away,2021-04-11,2020,2528588,DougMcDermott,sa
7,ORL,W111-106,21.0,61.5,33.3,100.0,6.0,0.0,0.0,1.0,1.0,0.0,19.0,8.0,13.0,1.0,3.0,2.0,2.0,away,2021-04-09,2020,2528588,DougMcDermott,sa
8,MIN,W141-137,16.0,0.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,2.0,12.0,5.0,8.0,0.0,2.0,2.0,2.0,home,2021-04-07,2020,2528588,DougMcDermott,sa
9,CHI,L113-97,24.0,33.3,42.9,0.0,2.0,1.0,0.0,1.0,1.0,0.0,11.0,4.0,12.0,3.0,7.0,0.0,0.0,home,2021-04-06,2020,2528588,DougMcDermott,sa
10,SA,W139-133 OT,27.0,50.0,0.0,100.0,2.0,1.0,0.0,1.0,4.0,0.0,10.0,4.0,8.0,0.0,3.0,2.0,2.0,away,2021-04-03,2020,2528588,DougMcDermott,sa
11,CHA,L114-97,29.0,55.6,50.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,13.0,5.0,9.0,3.0,6.0,0.0,0.0,home,2021-04-02,2020,2528588,DougMcDermott,sa
0,MIA,L92-87,23.0,83.3,80.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,14.0,5.0,6.0,4.0,5.0,0.0,0.0,home,2021-03-31,2020,2528588,DougMcDermott,sa
1,DAL,W109-94,15.0,66.7,66.7,0.0,1.0,3.0,0.0,0.0,2.0,0.0,12.0,4.0,6.0,4.0,6.0,0.0,0.0,away,2021-03-26,2020,2528588,DougMcDermott,sa
2,DET,W116-111,16.0,33.3,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,6.0,0.0,1.0,0.0,0.0,home,2021-03-24,2020,2528588,DougMcDermott,sa
3,MIL,L140-113,30.0,64.3,33.3,0.0,2.0,1.0,0.0,0.0,1.0,0.0,20.0,9.0,14.0,2.0,6.0,0.0,0.0,away,2021-03-22,2020,2528588,DougMcDermott,sa
4,MIA,W109-106 OT,19.0,70.0,33.3,0.0,7.0,2.0,0.0,0.0,4.0,1.0,15.0,7.0,10.0,1.0,3.0,0.0,0.0,away,2021-03-21,2020,2528588,DougMcDermott,sa
5,MIA,W137-110,17.0,50.0,40.0,100.0,2.0,3.0,0.0,0.0,0.0,0.0,17.0,6.0,12.0,2.0,5.0,3.0,3.0,away,2021-03-19,2020,2528588,DougMcDermott,sa
6,BKN,L124-115,22.0,57.1,25.0,100.0,2.0,1.0,0.0,0.0,3.0,0.0,12.0,4.0,7.0,1.0,4.0,3.0,3.0,home,2021-03-17,2020,2528588,DougMcDermott,sa
7,DEN,L121-106,20.0,44.4,57.1,0.0,3.0,1.0,0.0,0.0,1.0,3.0,12.0,4.0,9.0,4.0,7.0,0.0,0.0,away,2021-03-15,2020,2528588,DougMcDermott,sa
8,PHX,W122-111,26.0,69.2,50.0,66.7,4.0,2.0,1.0,0.0,3.0,0.0,22.0,9.0,13.0,2.0,4.0,2.0,3.0,away,2021-03-13,2020,2528588,DougMcDermott,sa
9,LAL,L105-100,30.0,38.5,33.3,100.0,4.0,2.0,0.0,0.0,1.0,0.0,13.0,5.0,13.0,2.0,6.0,1.0,1.0,away,2021-03-12,2020,2528588,DougMcDermott,sa
10,DEN,L113-103,30.0,61.5,57.1,0.0,4.0,1.0,0.0,3.0,4.0,0.0,20.0,8.0,13.0,4.0,7.0,0.0,0.0,home,2021-03-04,2020,2528588,DougMcDermott,sa
11,CLE,W114-111,24.0,55.6,33.3,100.0,3.0,1.0,0.0,0.0,1.0,0.0,12.0,5.0,9.0,1.0,3.0,1.0,1.0,away,2021-03-03,2020,2528588,DougMcDermott,sa
12,PHI,L130-114,21.0,44.4,25.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,9.0,4.0,9.0,1.0,4.0,0.0,0.0,away,2021-03-01,2020,2528588,DougMcDermott,sa
0,NY,L110-107,22.0,54.5,66.7,100.0,5.0,0.0,0.0,0.0,1.0,0.0,20.0,6.0,11.0,2.0,3.0,6.0,6.0,away,2021-02-27,2020,2528588,DougMcDermott,sa
1,BOS,L118-112,23.0,22.2,28.6,0.0,3.0,1.0,0.0,0.0,1.0,0.0,6.0,2.0,9.0,2.0,7.0,0.0,0.0,away,2021-02-26,2020,2528588,DougMcDermott,sa
2,GS,L111-107,29.0,45.5,33.3,75.0,3.0,3.0,1.0,1.0,0.0,1.0,15.0,5.0,11.0,2.0,6.0,3.0,4.0,home,2021-02-24,2020,2528588,DougMcDermott,sa
3,MIN,W134-128 OT,27.0,40.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,8.0,4.0,10.0,0.0,2.0,0.0,0.0,away,2021-02-17,2020,2528588,DougMcDermott,sa
4,ATL,W125-113,37.0,56.3,50.0,100.0,3.0,3.0,0.0,0.0,2.0,1.0,26.0,9.0,16.0,3.0,6.0,5.0,5.0,away,2021-02-13,2020,2528588,DougMcDermott,sa
5,DET,W111-95,30.0,40.0,33.3,0.0,2.0,1.0,0.0,1.0,1.0,2.0,9.0,4.0,10.0,1.0,3.0,0.0,0.0,away,2021-02-11,2020,2528588,DougMcDermott,sa
6,BKN,L104-94,20.0,50.0,0.0,100.0,4.0,2.0,0.0,0.0,2.0,1.0,12.0,5.0,10.0,0.0,2.0,2.0,2.0,away,2021-02-10,2020,2528588,DougMcDermott,sa
7,UTAH,L103-95,32.0,57.1,0.0,66.7,6.0,2.0,0.0,1.0,2.0,1.0,18.0,8.0,14.0,0.0,3.0,2.0,3.0,home,2021-02-07,2020,2528588,DougMcDermott,sa
8,NO,L114-113,33.0,55.6,57.1,0.0,6.0,2.0,0.0,0.0,1.0,0.0,14.0,5.0,9.0,4.0,7.0,0.0,0.0,home,2021-02-05,2020,2528588,DougMcDermott,sa
9,MIL,L130-110,29.0,50.0,20.0,0.0,7.0,1.0,0.0,0.0,1.0,2.0,13.0,6.0,12.0,1.0,5.0,0.0,1.0,away,2021-02-03,2020,2528588,DougMcDermott,sa
10,MEM,W134-116,23.0,55.6,33.3,0.0,5.0,1.0,0.0,0.0,0.0,2.0,11.0,5.0,9.0,1.0,3.0,0.0,0.0,home,2021-02-02,2020,2528588,DougMcDermott,sa
0,PHI,L119-110,21.0,66.7,0.0,0.0,5.0,1.0,1.0,0.0,6.0,0.0,8.0,4.0,6.0,0.0,0.0,0.0,0.0,home,2021-01-31,2020,2528588,DougMcDermott,sa
1,CHA,L108-105,17.0,71.4,33.3,0.0,6.0,0.0,0.0,0.0,3.0,2.0,11.0,5.0,7.0,1.0,3.0,0.0,0.0,away,2021-01-29,2020,2528588,DougMcDermott,sa
2,CHA,W116-106,28.0,54.5,20.0,100.0,5.0,0.0,0.0,0.0,0.0,1.0,28.0,12.0,22.0,1.0,5.0,3.0,3.0,away,2021-01-27,2020,2528588,DougMcDermott,sa
3,TOR,W129-114,17.0,33.3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,home,2021-01-25,2020,2528588,DougMcDermott,sa
4,TOR,L107-102,32.0,62.5,33.3,100.0,4.0,2.0,0.0,2.0,2.0,2.0,13.0,5.0,8.0,1.0,3.0,2.0,2.0,home,2021-01-24,2020,2528588,DougMcDermott,sa
5,ORL,W120-118 OT,36.0,38.5,42.9,0.0,6.0,4.0,0.0,0.0,1.0,0.0,13.0,5.0,13.0,3.0,7.0,0.0,0.0,home,2021-01-22,2020,2528588,DougMcDermott,sa
6,DAL,L124-112,34.0,37.5,28.6,50.0,8.0,3.0,1.0,0.0,2.0,1.0,16.0,6.0,16.0,2.0,7.0,2.0,4.0,home,2021-01-20,2020,2528588,DougMcDermott,sa
7,LAC,L129-96,32.0,75.0,71.4,0.0,1.0,2.0,0.0,0.0,0.0,3.0,23.0,9.0,12.0,5.0,7.0,0.0,0.0,away,2021-01-17,2020,2528588,DougMcDermott,sa
8,POR,W111-87,25.0,42.9,16.7,100.0,3.0,3.0,0.0,0.0,1.0,1.0,16.0,6.0,14.0,1.0,6.0,3.0,3.0,away,2021-01-14,2020,2528588,DougMcDermott,sa
9,GS,W104-95,17.0,40.0,50.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,5.0,2.0,5.0,1.0,2.0,0.0,0.0,away,2021-01-12,2020,2528588,DougMcDermott,sa
10,SAC,L127-122,30.0,80.0,60.0,100.0,4.0,1.0,0.0,1.0,2.0,0.0,21.0,8.0,10.0,3.0,5.0,2.0,2.0,away,2021-01-11,2020,2528588,DougMcDermott,sa
11,PHX,L125-117,23.0,100.0,100.0,100.0,1.0,2.0,0.0,0.0,2.0,0.0,12.0,3.0,3.0,2.0,2.0,4.0,4.0,home,2021-01-09,2020,2528588,DougMcDermott,sa
12,HOU,W114-107,16.0,100.0,0.0,100.0,2.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,2.0,0.0,0.0,2.0,2.0,home,2021-01-06,2020,2528588,DougMcDermott,sa
13,NO,W118-116 OT,29.0,44.4,42.9,0.0,3.0,1.0,0.0,0.0,3.0,3.0,11.0,4.0,9.0,3.0,7.0,0.0,0.0,away,2021-01-04,2020,2528588,DougMcDermott,sa
14,NY,L106-102,20.0,23.1,22.2,100.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,13.0,2.0,9.0,1.0,1.0,home,2021-01-02,2020,2528588,DougMcDermott,sa
0,CLE,W119-99,25.0,46.2,50.0,50.0,9.0,0.0,0.0,0.0,3.0,2.0,18.0,6.0,13.0,3.0,6.0,3.0,6.0,home,2020-12-31,2020,2528588,DougMcDermott,sa
1,BOS,L116-111,20.0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,home,2020-12-29,2020,2528588,DougMcDermott,sa
2,BOS,W108-107,27.0,50.0,42.9,50.0,1.0,3.0,0.0,1.0,1.0,0.0,16.0,6.0,12.0,3.0,7.0,1.0,2.0,home,2020-12-27,2020,2528588,DougMcDermott,sa
3,CHI,W125-106,22.0,62.5,50.0,0.0,8.0,0.0,0.0,0.0,2.0,1.0,12.0,5.0,8.0,2.0,4.0,0.0,0.0,away,2020-12-26,2020,2528588,DougMcDermott,sa
4,NY,W121-107,28.0,41.7,0.0,75.0,6.0,2.0,0.0,1.0,2.0,1.0,13.0,5.0,12.0,0.0,6.0,3.0,4.0,home,2020-12-23,2020,2528588,DougMcDermott,sa
0,WSH,L142-115,24.0,41.7,42.9,0.0,2.0,1.0,0.0,0.0,1.0,0.0,13.0,5.0,12.0,3.0,7.0,0.0,0.0,away,2021-05-20,2020,2528588,DougMcDermott,sa
2,CHA,W144-117,26.0,77.8,66.7,100.0,3.0,2.0,0.0,0.0,2.0,2.0,21.0,7.0,9.0,4.0,6.0,3.0,3.0,home,2021-05-18,2020,2528588,DougMcDermott,sa
0,PHI,L113-107,18.0,25.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,home,2020-12-18,2020,2528588,DougMcDermott,sa
1,CLE,L116-106,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2020-12-14,2020,2528588,DougMcDermott,sa
2,CLE,L107-104,28.0,50.0,20.0,100.0,2.0,1.0,0.0,1.0,3.0,0.0,13.0,4.0,8.0,1.0,5.0,4.0,4.0,away,2020-12-12,2020,2528588,DougMcDermott,sa
0,MIA,L99-87,8.0,25.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,3.0,0.0,0.0,away,2020-08-24,2019,2528588,DougMcDermott,sa
2,MIA,L124-115,16.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,away,2020-08-22,2019,2528588,DougMcDermott,sa
4,MIA,L109-100,13.0,25.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,home,2020-08-20,2019,2528588,DougMcDermott,sa
6,MIA,L113-101,17.0,25.0,33.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,3.0,0.0,0.0,home,2020-08-18,2019,2528588,DougMcDermott,sa
0,MIA,W109-92,22.0,50.0,45.5,66.7,4.0,0.0,0.0,1.0,2.0,0.0,23.0,8.0,16.0,5.0,11.0,2.0,3.0,home,2020-08-14,2019,2528588,DougMcDermott,sa
1,HOU,W108-104,24.0,85.7,100.0,100.0,2.0,4.0,1.0,1.0,1.0,1.0,16.0,6.0,7.0,3.0,3.0,1.0,1.0,away,2020-08-12,2019,2528588,DougMcDermott,sa
2,MIA,L114-92,22.0,36.4,20.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,9.0,4.0,11.0,1.0,5.0,0.0,0.0,away,2020-08-10,2019,2528588,DougMcDermott,sa
3,LAL,W116-111,13.0,20.0,33.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,5.0,1.0,3.0,0.0,0.0,home,2020-08-08,2019,2528588,DougMcDermott,sa
4,ORL,W120-109,13.0,25.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,home,2020-08-04,2019,2528588,DougMcDermott,sa
5,WSH,W111-100,19.0,33.3,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,6.0,0.0,3.0,0.0,0.0,away,2020-08-03,2019,2528588,DougMcDermott,sa
6,PHI,W127-121,18.0,57.1,0.0,100.0,1.0,2.0,0.0,0.0,2.0,0.0,10.0,4.0,7.0,0.0,2.0,2.0,2.0,home,2020-08-01,2019,2528588,DougMcDermott,sa
0,MIL,L119-100,19.0,75.0,100.0,100.0,1.0,1.0,0.0,2.0,1.0,0.0,16.0,6.0,8.0,3.0,3.0,1.0,1.0,away,2020-03-04,2019,2528588,DougMcDermott,sa
1,SA,W116-111,18.0,83.3,80.0,0.0,5.0,1.0,0.0,0.0,2.0,1.0,14.0,5.0,6.0,4.0,5.0,0.0,0.0,away,2020-03-02,2019,2528588,DougMcDermott,sa
0,CLE,W113-104,10.0,50.0,33.3,100.0,1.0,1.0,0.0,0.0,2.0,3.0,9.0,3.0,6.0,1.0,3.0,2.0,2.0,away,2020-02-29,2019,2528588,DougMcDermott,sa
1,POR,W106-100,12.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,home,2020-02-27,2019,2528588,DougMcDermott,sa
2,CHA,W119-80,16.0,41.7,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,10.0,5.0,12.0,0.0,3.0,0.0,0.0,home,2020-02-25,2019,2528588,DougMcDermott,sa
3,TOR,L127-81,19.0,50.0,40.0,0.0,1.0,3.0,0.0,0.0,3.0,2.0,8.0,3.0,6.0,2.0,5.0,0.0,0.0,away,2020-02-23,2019,2528588,DougMcDermott,sa
4,NY,W106-98,14.0,66.7,66.7,100.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,4.0,6.0,2.0,3.0,4.0,4.0,away,2020-02-21,2019,2528588,DougMcDermott,sa
5,MIL,W118-111,10.0,33.3,33.3,0.0,2.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0,3.0,1.0,3.0,0.0,0.0,home,2020-02-12,2019,2528588,DougMcDermott,sa
6,BKN,L106-105,18.0,62.5,50.0,100.0,4.0,1.0,0.0,0.0,2.0,0.0,13.0,5.0,8.0,2.0,4.0,1.0,1.0,home,2020-02-10,2019,2528588,DougMcDermott,sa
7,NO,L124-117,17.0,44.4,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,4.0,9.0,1.0,5.0,0.0,1.0,home,2020-02-08,2019,2528588,DougMcDermott,sa
8,TOR,L115-106,20.0,37.5,28.6,0.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,3.0,8.0,2.0,7.0,0.0,0.0,home,2020-02-07,2019,2528588,DougMcDermott,sa
9,TOR,L119-118,23.0,60.0,57.1,100.0,4.0,0.0,0.0,0.0,2.0,0.0,19.0,6.0,10.0,4.0,7.0,3.0,3.0,away,2020-02-05,2019,2528588,DougMcDermott,sa
10,DAL,L112-103,20.0,55.6,0.0,100.0,2.0,3.0,0.0,0.0,1.0,0.0,11.0,5.0,9.0,0.0,3.0,1.0,1.0,home,2020-02-03,2019,2528588,DougMcDermott,sa
11,NY,L92-85,17.0,33.3,20.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,9.0,1.0,5.0,1.0,2.0,home,2020-02-01,2019,2528588,DougMcDermott,sa
0,CHI,W115-106 OT,17.0,37.5,0.0,100.0,3.0,1.0,0.0,0.0,0.0,2.0,8.0,3.0,8.0,0.0,3.0,2.0,2.0,home,2020-01-29,2019,2528588,DougMcDermott,sa
1,POR,L139-129,30.0,54.5,75.0,100.0,1.0,1.0,0.0,0.0,2.0,0.0,19.0,6.0,11.0,6.0,8.0,1.0,1.0,away,2020-01-26,2019,2528588,DougMcDermott,sa
2,GS,W129-118,24.0,90.0,85.7,0.0,2.0,1.0,0.0,1.0,4.0,1.0,24.0,9.0,10.0,6.0,7.0,0.0,0.0,away,2020-01-24,2019,2528588,DougMcDermott,sa
3,PHX,W112-87,26.0,62.5,50.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,12.0,5.0,8.0,2.0,4.0,0.0,0.0,away,2020-01-22,2019,2528588,DougMcDermott,sa
4,UTAH,L118-88,23.0,27.3,28.6,0.0,1.0,2.0,0.0,0.0,1.0,1.0,8.0,3.0,11.0,2.0,7.0,0.0,1.0,away,2020-01-20,2019,2528588,DougMcDermott,sa
5,DEN,W115-107,21.0,90.0,85.7,0.0,2.0,2.0,0.0,0.0,3.0,0.0,24.0,9.0,10.0,6.0,7.0,0.0,0.0,away,2020-01-19,2019,2528588,DougMcDermott,sa
6,MIN,W116-114,23.0,54.5,25.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,13.0,6.0,11.0,1.0,4.0,0.0,0.0,home,2020-01-17,2019,2528588,DougMcDermott,sa
7,MIN,W104-99,18.0,50.0,25.0,75.0,2.0,2.0,0.0,1.0,1.0,0.0,14.0,5.0,10.0,1.0,4.0,3.0,4.0,away,2020-01-15,2019,2528588,DougMcDermott,sa
8,PHI,W101-95,14.0,25.0,50.0,100.0,4.0,0.0,0.0,0.0,1.0,0.0,8.0,2.0,8.0,1.0,2.0,3.0,3.0,home,2020-01-13,2019,2528588,DougMcDermott,sa
9,CHI,W116-105,22.0,63.6,33.3,0.0,4.0,2.0,1.0,1.0,3.0,0.0,16.0,7.0,11.0,2.0,6.0,0.0,0.0,away,2020-01-10,2019,2528588,DougMcDermott,sa
10,MIA,L122-108,21.0,14.3,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,7.0,0.0,4.0,0.0,0.0,home,2020-01-08,2019,2528588,DougMcDermott,sa
11,CHA,W115-104,18.0,37.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,8.0,2.0,5.0,0.0,0.0,away,2020-01-06,2019,2528588,DougMcDermott,sa
12,ATL,L116-111,19.0,40.0,33.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,1.0,3.0,0.0,0.0,away,2020-01-04,2019,2528588,DougMcDermott,sa
13,DEN,L124-116,13.0,25.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0,8.0,2.0,3.0,0.0,0.0,home,2020-01-02,2019,2528588,DougMcDermott,sa
0,PHI,W115-97,23.0,71.4,0.0,100.0,2.0,1.0,0.0,0.0,2.0,0.0,12.0,5.0,7.0,0.0,2.0,2.0,2.0,home,2019-12-31,2019,2528588,DougMcDermott,sa
1,NO,L120-98,21.0,44.4,25.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0,4.0,9.0,1.0,4.0,0.0,0.0,away,2019-12-28,2019,2528588,DougMcDermott,sa
2,MIA,L113-112,21.0,50.0,57.1,0.0,1.0,2.0,0.0,0.0,2.0,1.0,14.0,5.0,10.0,4.0,7.0,0.0,0.0,away,2019-12-27,2019,2528588,DougMcDermott,sa
3,TOR,W120-115 OT,23.0,28.6,28.6,100.0,2.0,3.0,0.0,1.0,2.0,0.0,8.0,2.0,7.0,2.0,7.0,2.0,2.0,home,2019-12-23,2019,2528588,DougMcDermott,sa
