,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
0,UTAH,W143-137 OT,21.0,76.9,0.0,66.7,7.0,5.0,1.0,0.0,1.0,2.0,24.0,10.0,13.0,0.0,0.0,4.0,6.0,home,2019-04-10,2018,2991055,MontrezlHarrell,wsh
1,GS,L131-104,31.0,45.5,0.0,25.0,3.0,3.0,1.0,1.0,4.0,2.0,11.0,5.0,11.0,0.0,0.0,1.0,4.0,away,2019-04-07,2018,2991055,MontrezlHarrell,wsh
2,LAL,L122-117,29.0,44.4,0.0,75.0,8.0,4.0,1.0,0.0,3.0,1.0,14.0,4.0,9.0,0.0,0.0,6.0,8.0,home,2019-04-05,2018,2991055,MontrezlHarrell,wsh
3,HOU,L135-103,23.0,60.0,0.0,50.0,5.0,4.0,1.0,3.0,2.0,2.0,13.0,6.0,10.0,0.0,0.0,1.0,2.0,home,2019-04-03,2018,2991055,MontrezlHarrell,wsh
0,MEM,W113-96,21.0,55.6,0.0,90.9,1.0,1.0,1.0,0.0,2.0,1.0,20.0,5.0,9.0,0.0,1.0,10.0,11.0,home,2019-03-31,2018,2991055,MontrezlHarrell,wsh
1,CLE,W132-108,28.0,76.9,100.0,66.7,6.0,2.0,0.0,1.0,5.0,3.0,23.0,10.0,13.0,1.0,1.0,2.0,3.0,home,2019-03-30,2018,2991055,MontrezlHarrell,wsh
2,MIL,L128-118,20.0,50.0,0.0,25.0,5.0,3.0,0.0,0.0,1.0,3.0,13.0,6.0,12.0,0.0,0.0,1.0,4.0,away,2019-03-28,2018,2991055,MontrezlHarrell,wsh
3,MIN,W122-111,27.0,81.8,0.0,0.0,5.0,4.0,2.0,0.0,4.0,3.0,18.0,9.0,11.0,0.0,0.0,0.0,0.0,away,2019-03-26,2018,2991055,MontrezlHarrell,wsh
4,NY,W124-113,28.0,66.7,0.0,88.9,4.0,1.0,1.0,0.0,1.0,2.0,24.0,8.0,12.0,0.0,1.0,8.0,9.0,away,2019-03-24,2018,2991055,MontrezlHarrell,wsh
5,CLE,W110-108,29.0,62.5,0.0,80.0,5.0,1.0,3.0,2.0,3.0,2.0,14.0,5.0,8.0,0.0,0.0,4.0,5.0,away,2019-03-22,2018,2991055,MontrezlHarrell,wsh
6,IND,W115-109,29.0,66.7,0.0,50.0,12.0,2.0,0.0,2.0,3.0,2.0,20.0,8.0,12.0,0.0,0.0,4.0,8.0,home,2019-03-19,2018,2991055,MontrezlHarrell,wsh
7,BKN,W119-116,34.0,47.1,0.0,66.7,10.0,1.0,3.0,1.0,3.0,1.0,20.0,8.0,17.0,0.0,0.0,4.0,6.0,home,2019-03-17,2018,2991055,MontrezlHarrell,wsh
8,CHI,W128-121,24.0,50.0,0.0,100.0,5.0,2.0,3.0,1.0,4.0,2.0,26.0,9.0,18.0,0.0,0.0,8.0,8.0,home,2019-03-15,2018,2991055,MontrezlHarrell,wsh
9,POR,L125-104,26.0,53.3,100.0,62.5,11.0,3.0,3.0,0.0,3.0,2.0,22.0,8.0,15.0,1.0,1.0,5.0,8.0,home,2019-03-12,2018,2991055,MontrezlHarrell,wsh
10,BOS,W140-115,21.0,66.7,0.0,80.0,6.0,2.0,0.0,1.0,3.0,2.0,20.0,8.0,12.0,0.0,0.0,4.0,5.0,home,2019-03-11,2018,2991055,MontrezlHarrell,wsh
11,OKC,W118-110,25.0,42.9,0.0,50.0,6.0,2.0,1.0,0.0,5.0,2.0,8.0,3.0,7.0,0.0,0.0,2.0,4.0,home,2019-03-08,2018,2991055,MontrezlHarrell,wsh
12,LAL,W113-105,34.0,46.7,0.0,0.0,11.0,5.0,0.0,0.0,5.0,4.0,14.0,7.0,15.0,0.0,0.0,0.0,2.0,away,2019-03-04,2018,2991055,MontrezlHarrell,wsh
13,NY,W128-107,25.0,60.0,0.0,0.0,5.0,1.0,0.0,2.0,2.0,3.0,18.0,9.0,15.0,0.0,1.0,0.0,2.0,home,2019-03-03,2018,2991055,MontrezlHarrell,wsh
14,SAC,W116-109,30.0,38.5,0.0,83.3,8.0,1.0,1.0,1.0,3.0,3.0,15.0,5.0,13.0,0.0,1.0,5.0,6.0,away,2019-03-01,2018,2991055,MontrezlHarrell,wsh
0,UTAH,L111-105,27.0,70.0,0.0,100.0,8.0,0.0,1.0,0.0,6.0,0.0,16.0,7.0,10.0,0.0,0.0,2.0,2.0,away,2019-02-27,2018,2991055,MontrezlHarrell,wsh
1,DAL,W121-112,29.0,82.4,0.0,80.0,5.0,5.0,2.0,0.0,2.0,1.0,32.0,14.0,17.0,0.0,0.0,4.0,5.0,home,2019-02-25,2018,2991055,MontrezlHarrell,wsh
2,DEN,L123-96,16.0,42.9,0.0,100.0,2.0,3.0,2.0,1.0,5.0,2.0,8.0,3.0,7.0,0.0,0.0,2.0,2.0,away,2019-02-24,2018,2991055,MontrezlHarrell,wsh
3,MEM,W112-106,26.0,78.6,0.0,80.0,3.0,1.0,0.0,0.0,4.0,3.0,30.0,11.0,14.0,0.0,2.0,8.0,10.0,away,2019-02-22,2018,2991055,MontrezlHarrell,wsh
4,PHX,W134-107,22.0,53.3,0.0,60.0,5.0,4.0,1.0,1.0,0.0,0.0,19.0,8.0,15.0,0.0,1.0,3.0,5.0,home,2019-02-13,2018,2991055,MontrezlHarrell,wsh
5,MIN,L130-120,35.0,70.0,0.0,57.1,12.0,6.0,1.0,1.0,5.0,1.0,18.0,7.0,10.0,0.0,0.0,4.0,7.0,away,2019-02-11,2018,2991055,MontrezlHarrell,wsh
6,BOS,W123-112,29.0,61.5,0.0,83.3,6.0,2.0,1.0,1.0,3.0,1.0,21.0,8.0,13.0,0.0,0.0,5.0,6.0,away,2019-02-09,2018,2991055,MontrezlHarrell,wsh
7,IND,L116-92,29.0,69.2,0.0,50.0,1.0,4.0,2.0,2.0,3.0,6.0,19.0,9.0,13.0,0.0,0.0,1.0,2.0,away,2019-02-07,2018,2991055,MontrezlHarrell,wsh
8,CHA,W117-115,28.0,53.8,0.0,100.0,10.0,2.0,3.0,0.0,4.0,1.0,16.0,7.0,13.0,0.0,0.0,2.0,2.0,away,2019-02-05,2018,2991055,MontrezlHarrell,wsh
9,TOR,L121-103,30.0,62.5,0.0,0.0,3.0,1.0,4.0,1.0,6.0,0.0,10.0,5.0,8.0,0.0,0.0,0.0,0.0,away,2019-02-03,2018,2991055,MontrezlHarrell,wsh
10,DET,W111-101,36.0,61.5,0.0,0.0,7.0,1.0,1.0,1.0,4.0,1.0,16.0,8.0,13.0,0.0,0.0,0.0,5.0,away,2019-02-02,2018,2991055,MontrezlHarrell,wsh
0,LAL,L123-120 OT,23.0,63.6,0.0,20.0,8.0,0.0,2.0,1.0,5.0,1.0,15.0,7.0,11.0,0.0,0.0,1.0,5.0,home,2019-01-31,2018,2991055,MontrezlHarrell,wsh
1,ATL,L123-118,32.0,60.0,0.0,0.0,4.0,0.0,1.0,3.0,4.0,3.0,18.0,9.0,15.0,0.0,1.0,0.0,0.0,home,2019-01-28,2018,2991055,MontrezlHarrell,wsh
2,SAC,W122-108,29.0,84.6,0.0,75.0,7.0,2.0,0.0,0.0,3.0,2.0,25.0,11.0,13.0,0.0,0.0,3.0,4.0,home,2019-01-27,2018,2991055,MontrezlHarrell,wsh
3,CHI,W106-101,30.0,45.5,0.0,50.0,4.0,1.0,0.0,0.0,5.0,3.0,11.0,5.0,11.0,0.0,1.0,1.0,2.0,away,2019-01-25,2018,2991055,MontrezlHarrell,wsh
4,MIA,W111-99,26.0,85.7,0.0,50.0,5.0,1.0,1.0,0.0,2.0,0.0,16.0,6.0,7.0,0.0,0.0,4.0,8.0,away,2019-01-23,2018,2991055,MontrezlHarrell,wsh
5,DAL,L106-98,31.0,57.1,0.0,75.0,8.0,3.0,1.0,0.0,4.0,2.0,11.0,4.0,7.0,0.0,0.0,3.0,4.0,away,2019-01-22,2018,2991055,MontrezlHarrell,wsh
6,SA,W103-95,28.0,53.8,0.0,100.0,4.0,0.0,0.0,1.0,4.0,1.0,18.0,7.0,13.0,0.0,0.0,4.0,4.0,away,2019-01-20,2018,2991055,MontrezlHarrell,wsh
7,GS,L112-94,27.0,33.3,0.0,0.0,9.0,1.0,2.0,1.0,3.0,1.0,4.0,2.0,6.0,0.0,1.0,0.0,0.0,home,2019-01-18,2018,2991055,MontrezlHarrell,wsh
8,UTAH,L129-109,26.0,45.5,0.0,50.0,7.0,2.0,1.0,3.0,5.0,2.0,11.0,5.0,11.0,0.0,0.0,1.0,2.0,home,2019-01-16,2018,2991055,MontrezlHarrell,wsh
9,NO,L121-117,34.0,62.5,0.0,66.7,10.0,4.0,0.0,0.0,1.0,3.0,26.0,10.0,16.0,0.0,1.0,6.0,9.0,home,2019-01-14,2018,2991055,MontrezlHarrell,wsh
10,DET,L109-104,34.0,57.1,0.0,83.3,9.0,6.0,4.0,1.0,4.0,2.0,21.0,8.0,14.0,0.0,0.0,5.0,6.0,home,2019-01-12,2018,2991055,MontrezlHarrell,wsh
11,DEN,L121-100,22.0,77.8,0.0,100.0,6.0,0.0,1.0,0.0,5.0,2.0,16.0,7.0,9.0,0.0,0.0,2.0,2.0,away,2019-01-10,2018,2991055,MontrezlHarrell,wsh
12,CHA,W128-109,30.0,69.2,0.0,71.4,11.0,5.0,0.0,2.0,4.0,1.0,23.0,9.0,13.0,0.0,1.0,5.0,7.0,home,2019-01-08,2018,2991055,MontrezlHarrell,wsh
13,ORL,W106-96,23.0,42.9,0.0,60.0,8.0,1.0,2.0,1.0,0.0,1.0,9.0,3.0,7.0,0.0,0.0,3.0,5.0,home,2019-01-06,2018,2991055,MontrezlHarrell,wsh
14,PHX,W121-111,23.0,46.2,0.0,75.0,4.0,1.0,2.0,1.0,3.0,0.0,15.0,6.0,13.0,0.0,0.0,3.0,4.0,away,2019-01-04,2018,2991055,MontrezlHarrell,wsh
15,PHI,L119-113,21.0,64.3,0.0,40.0,10.0,2.0,0.0,0.0,4.0,0.0,20.0,9.0,14.0,0.0,0.0,2.0,5.0,home,2019-01-01,2018,2991055,MontrezlHarrell,wsh
0,SA,L122-111,28.0,61.5,0.0,62.5,5.0,1.0,0.0,4.0,3.0,4.0,21.0,8.0,13.0,0.0,0.0,5.0,8.0,home,2018-12-29,2018,2991055,MontrezlHarrell,wsh
1,LAL,W118-107,21.0,66.7,0.0,0.0,4.0,0.0,0.0,2.0,5.0,2.0,12.0,6.0,9.0,0.0,0.0,0.0,0.0,away,2018-12-28,2018,2991055,MontrezlHarrell,wsh
2,SAC,W127-118,27.0,66.7,0.0,85.7,9.0,1.0,5.0,2.0,1.0,1.0,22.0,8.0,12.0,0.0,0.0,6.0,7.0,home,2018-12-26,2018,2991055,MontrezlHarrell,wsh
3,GS,L129-127,26.0,54.5,0.0,33.3,3.0,2.0,0.0,0.0,4.0,2.0,13.0,6.0,11.0,0.0,1.0,1.0,3.0,away,2018-12-23,2018,2991055,MontrezlHarrell,wsh
4,DEN,W132-111,19.0,81.8,0.0,66.7,10.0,0.0,1.0,0.0,2.0,0.0,20.0,9.0,11.0,0.0,0.0,2.0,3.0,home,2018-12-22,2018,2991055,MontrezlHarrell,wsh
5,DAL,W125-121,28.0,69.2,0.0,0.0,6.0,4.0,2.0,0.0,3.0,1.0,18.0,9.0,13.0,0.0,0.0,0.0,1.0,home,2018-12-20,2018,2991055,MontrezlHarrell,wsh
6,POR,L131-127,27.0,50.0,0.0,87.5,6.0,4.0,0.0,1.0,1.0,0.0,15.0,4.0,8.0,0.0,0.0,7.0,8.0,home,2018-12-17,2018,2991055,MontrezlHarrell,wsh
7,OKC,L110-104,26.0,57.1,100.0,57.1,6.0,3.0,1.0,0.0,3.0,3.0,21.0,8.0,14.0,1.0,1.0,4.0,7.0,away,2018-12-15,2018,2991055,MontrezlHarrell,wsh
8,SA,L125-87,15.0,50.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,6.0,3.0,6.0,0.0,0.0,0.0,2.0,away,2018-12-13,2018,2991055,MontrezlHarrell,wsh
9,TOR,L123-99,22.0,60.0,0.0,0.0,3.0,2.0,3.0,0.0,2.0,1.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,home,2018-12-11,2018,2991055,MontrezlHarrell,wsh
10,PHX,W123-119 OT,23.0,57.1,0.0,20.0,3.0,4.0,0.0,0.0,2.0,2.0,9.0,4.0,7.0,0.0,0.0,1.0,5.0,away,2018-12-10,2018,2991055,MontrezlHarrell,wsh
11,MIA,L121-98,29.0,50.0,0.0,40.0,9.0,1.0,3.0,0.0,5.0,1.0,10.0,4.0,8.0,0.0,0.0,2.0,5.0,home,2018-12-08,2018,2991055,MontrezlHarrell,wsh
12,MEM,L96-86,26.0,50.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,8.0,4.0,8.0,0.0,1.0,0.0,0.0,away,2018-12-05,2018,2991055,MontrezlHarrell,wsh
13,NO,W129-126,27.0,55.6,0.0,44.4,3.0,2.0,0.0,0.0,3.0,2.0,14.0,5.0,9.0,0.0,0.0,4.0,9.0,away,2018-12-03,2018,2991055,MontrezlHarrell,wsh
14,DAL,L114-110,24.0,73.3,0.0,16.7,10.0,1.0,1.0,1.0,5.0,0.0,23.0,11.0,15.0,0.0,0.0,1.0,6.0,away,2018-12-02,2018,2991055,MontrezlHarrell,wsh
0,SAC,W133-121,27.0,80.0,0.0,66.7,6.0,1.0,1.0,0.0,3.0,0.0,24.0,8.0,10.0,0.0,0.0,8.0,12.0,away,2018-11-29,2018,2991055,MontrezlHarrell,wsh
1,PHX,W115-99,29.0,64.3,0.0,0.0,6.0,3.0,2.0,1.0,3.0,1.0,18.0,9.0,14.0,0.0,0.0,0.0,3.0,home,2018-11-28,2018,2991055,MontrezlHarrell,wsh
2,POR,W104-100,32.0,45.5,0.0,33.3,10.0,1.0,2.0,2.0,1.0,0.0,14.0,5.0,11.0,0.0,0.0,4.0,12.0,away,2018-11-25,2018,2991055,MontrezlHarrell,wsh
3,MEM,W112-107 OT,35.0,50.0,0.0,80.0,11.0,1.0,2.0,1.0,5.0,3.0,22.0,7.0,14.0,0.0,0.0,8.0,10.0,home,2018-11-23,2018,2991055,MontrezlHarrell,wsh
4,WSH,L125-118,31.0,69.2,0.0,100.0,9.0,2.0,1.0,0.0,5.0,1.0,20.0,9.0,13.0,0.0,0.0,2.0,2.0,away,2018-11-20,2018,2991055,MontrezlHarrell,wsh
5,ATL,W127-119,32.0,50.0,0.0,83.3,11.0,1.0,2.0,5.0,1.0,1.0,25.0,5.0,10.0,0.0,0.0,15.0,18.0,away,2018-11-19,2018,2991055,MontrezlHarrell,wsh
6,BKN,W127-119,27.0,70.0,0.0,50.0,10.0,1.0,1.0,0.0,1.0,0.0,16.0,7.0,10.0,0.0,0.0,2.0,4.0,away,2018-11-17,2018,2991055,MontrezlHarrell,wsh
7,SA,W116-111,27.0,50.0,0.0,66.7,6.0,5.0,1.0,1.0,2.0,2.0,14.0,4.0,8.0,0.0,0.0,6.0,9.0,home,2018-11-15,2018,2991055,MontrezlHarrell,wsh
8,GS,W121-116 OT,32.0,76.9,0.0,60.0,8.0,1.0,4.0,1.0,4.0,2.0,23.0,10.0,13.0,0.0,0.0,3.0,5.0,home,2018-11-12,2018,2991055,MontrezlHarrell,wsh
9,MIL,W128-126 OT,32.0,75.0,0.0,72.7,9.0,1.0,1.0,0.0,2.0,3.0,26.0,9.0,12.0,0.0,0.0,8.0,11.0,home,2018-11-10,2018,2991055,MontrezlHarrell,wsh
10,POR,L116-105,25.0,88.9,0.0,60.0,6.0,2.0,3.0,1.0,2.0,1.0,19.0,8.0,9.0,0.0,0.0,3.0,5.0,away,2018-11-08,2018,2991055,MontrezlHarrell,wsh
11,MIN,W120-109,30.0,85.7,0.0,50.0,7.0,2.0,0.0,3.0,1.0,4.0,13.0,6.0,7.0,0.0,0.0,1.0,2.0,home,2018-11-05,2018,2991055,MontrezlHarrell,wsh
12,ORL,W120-95,25.0,50.0,0.0,50.0,12.0,1.0,3.0,0.0,4.0,0.0,10.0,4.0,8.0,0.0,0.0,2.0,4.0,away,2018-11-02,2018,2991055,MontrezlHarrell,wsh
13,PHI,L122-113,15.0,60.0,0.0,50.0,0.0,2.0,1.0,1.0,5.0,0.0,7.0,3.0,5.0,0.0,0.0,1.0,2.0,away,2018-11-01,2018,2991055,MontrezlHarrell,wsh
0,OKC,L128-110,22.0,60.0,0.0,44.4,4.0,0.0,0.0,1.0,2.0,1.0,10.0,3.0,5.0,0.0,0.0,4.0,9.0,away,2018-10-30,2018,2991055,MontrezlHarrell,wsh
1,WSH,W136-104,16.0,85.7,0.0,25.0,6.0,1.0,2.0,0.0,2.0,2.0,13.0,6.0,7.0,0.0,0.0,1.0,4.0,home,2018-10-28,2018,2991055,MontrezlHarrell,wsh
2,HOU,W133-113,28.0,61.5,0.0,93.3,6.0,1.0,2.0,2.0,2.0,1.0,30.0,8.0,13.0,0.0,0.0,14.0,15.0,away,2018-10-26,2018,2991055,MontrezlHarrell,wsh
3,NO,L116-109,23.0,83.3,0.0,100.0,6.0,1.0,2.0,2.0,2.0,2.0,12.0,5.0,6.0,0.0,0.0,2.0,2.0,away,2018-10-23,2018,2991055,MontrezlHarrell,wsh
4,HOU,W115-112,24.0,80.0,0.0,100.0,10.0,3.0,3.0,1.0,4.0,2.0,17.0,8.0,10.0,0.0,0.0,1.0,1.0,home,2018-10-21,2018,2991055,MontrezlHarrell,wsh
5,OKC,W108-92,13.0,0.0,0.0,75.0,4.0,1.0,2.0,0.0,5.0,4.0,3.0,0.0,1.0,0.0,0.0,3.0,4.0,home,2018-10-19,2018,2991055,MontrezlHarrell,wsh
6,DEN,L107-98,16.0,25.0,0.0,100.0,5.0,1.0,2.0,0.0,3.0,0.0,6.0,2.0,8.0,0.0,0.0,2.0,2.0,home,2018-10-17,2018,2991055,MontrezlHarrell,wsh
0,MCH,W124-76,11.0,85.7,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,12.0,6.0,7.0,0.0,0.0,0.0,1.0,home,2018-10-11,2018,2991055,MontrezlHarrell,wsh
1,DEN,W109-103,24.0,62.5,0.0,66.7,7.0,1.0,4.0,0.0,5.0,0.0,14.0,5.0,8.0,0.0,0.0,4.0,6.0,home,2018-10-09,2018,2991055,MontrezlHarrell,wsh
2,LAL,W103-87,19.0,40.0,0.0,57.1,6.0,0.0,0.0,0.0,3.0,2.0,12.0,4.0,10.0,0.0,0.0,4.0,7.0,home,2018-10-06,2018,2991055,MontrezlHarrell,wsh
3,MIN,W128-101,19.0,85.7,0.0,50.0,6.0,3.0,1.0,0.0,5.0,2.0,13.0,6.0,7.0,0.0,0.0,1.0,2.0,home,2018-10-03,2018,2991055,MontrezlHarrell,wsh
4,SYD,W110-91,20.0,66.7,0.0,60.0,7.0,2.0,0.0,1.0,2.0,1.0,11.0,4.0,6.0,0.0,0.0,3.0,5.0,home,2018-09-30,2018,2991055,MontrezlHarrell,wsh
0,LAL,L115-100,25.0,50.0,0.0,20.0,4.0,3.0,1.0,1.0,0.0,1.0,15.0,7.0,14.0,0.0,0.0,1.0,5.0,home,2018-04-11,2017,2991055,MontrezlHarrell,wsh
1,NO,L113-100,33.0,46.7,0.0,25.0,8.0,6.0,3.0,2.0,2.0,2.0,15.0,7.0,15.0,0.0,0.0,1.0,4.0,home,2018-04-09,2017,2991055,MontrezlHarrell,wsh
2,DEN,L134-115,20.0,77.8,0.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,14.0,7.0,9.0,0.0,0.0,0.0,0.0,home,2018-04-07,2017,2991055,MontrezlHarrell,wsh
3,UTAH,L117-95,25.0,63.6,0.0,60.0,3.0,2.0,1.0,1.0,5.0,1.0,17.0,7.0,11.0,0.0,1.0,3.0,5.0,away,2018-04-05,2017,2991055,MontrezlHarrell,wsh
4,SA,W113-110,26.0,70.0,0.0,50.0,8.0,1.0,0.0,0.0,3.0,2.0,16.0,7.0,10.0,0.0,1.0,2.0,4.0,home,2018-04-03,2017,2991055,MontrezlHarrell,wsh
5,IND,L111-104,21.0,75.0,100.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,19.0,9.0,12.0,1.0,1.0,0.0,0.0,home,2018-04-01,2017,2991055,MontrezlHarrell,wsh
0,POR,L105-96,23.0,50.0,0.0,75.0,3.0,0.0,1.0,0.0,2.0,1.0,9.0,3.0,6.0,0.0,0.0,3.0,4.0,away,2018-03-30,2017,2991055,MontrezlHarrell,wsh
1,PHX,W111-99,18.0,100.0,0.0,50.0,6.0,3.0,0.0,0.0,1.0,1.0,10.0,4.0,4.0,0.0,0.0,2.0,4.0,away,2018-03-28,2017,2991055,MontrezlHarrell,wsh
2,MIL,W105-98,15.0,60.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,home,2018-03-27,2017,2991055,MontrezlHarrell,wsh
3,TOR,W117-106,19.0,75.0,0.0,50.0,6.0,0.0,0.0,0.0,2.0,1.0,19.0,9.0,12.0,0.0,0.0,1.0,2.0,away,2018-03-25,2017,2991055,MontrezlHarrell,wsh
4,IND,L109-104,19.0,87.5,0.0,66.7,3.0,0.0,0.0,0.0,3.0,1.0,16.0,7.0,8.0,0.0,0.0,2.0,3.0,away,2018-03-23,2017,2991055,MontrezlHarrell,wsh
5,MIL,W127-120,11.0,60.0,0.0,100.0,3.0,1.0,0.0,2.0,1.0,0.0,13.0,6.0,10.0,0.0,0.0,1.0,1.0,away,2018-03-21,2017,2991055,MontrezlHarrell,wsh
6,MIN,L123-109,23.0,33.3,0.0,75.0,5.0,2.0,1.0,0.0,6.0,1.0,9.0,3.0,9.0,0.0,0.0,3.0,4.0,away,2018-03-20,2017,2991055,MontrezlHarrell,wsh
7,POR,L122-109,20.0,64.3,0.0,60.0,7.0,3.0,2.0,1.0,2.0,1.0,24.0,9.0,14.0,0.0,0.0,6.0,10.0,home,2018-03-18,2017,2991055,MontrezlHarrell,wsh
8,OKC,L121-113,16.0,50.0,0.0,50.0,2.0,1.0,0.0,0.0,2.0,2.0,5.0,2.0,4.0,0.0,0.0,1.0,2.0,away,2018-03-16,2017,2991055,MontrezlHarrell,wsh
9,HOU,L101-96,13.0,83.3,0.0,0.0,5.0,0.0,0.0,0.0,3.0,2.0,10.0,5.0,6.0,0.0,0.0,0.0,2.0,away,2018-03-15,2017,2991055,MontrezlHarrell,wsh
10,CHI,W112-106,11.0,75.0,0.0,57.1,1.0,1.0,0.0,0.0,0.0,1.0,10.0,3.0,4.0,0.0,0.0,4.0,7.0,away,2018-03-13,2017,2991055,MontrezlHarrell,wsh
11,ORL,W113-105,14.0,80.0,0.0,83.3,1.0,0.0,0.0,1.0,2.0,3.0,13.0,4.0,5.0,0.0,0.0,5.0,6.0,home,2018-03-10,2017,2991055,MontrezlHarrell,wsh
12,CLE,W116-102,20.0,61.5,0.0,80.0,5.0,0.0,1.0,0.0,1.0,2.0,20.0,8.0,13.0,0.0,0.0,4.0,5.0,home,2018-03-09,2017,2991055,MontrezlHarrell,wsh
13,NO,L121-116,31.0,64.7,0.0,66.7,8.0,2.0,0.0,1.0,5.0,1.0,26.0,11.0,17.0,0.0,1.0,4.0,6.0,home,2018-03-06,2017,2991055,MontrezlHarrell,wsh
14,BKN,W123-120,14.0,100.0,0.0,83.3,3.0,0.0,0.0,1.0,1.0,1.0,11.0,3.0,3.0,0.0,0.0,5.0,6.0,home,2018-03-04,2017,2991055,MontrezlHarrell,wsh
15,NY,W128-105,16.0,88.9,0.0,75.0,4.0,2.0,1.0,1.0,2.0,1.0,19.0,8.0,9.0,0.0,0.0,3.0,4.0,home,2018-03-02,2017,2991055,MontrezlHarrell,wsh
0,HOU,L105-92,29.0,64.3,0.0,66.7,4.0,2.0,1.0,1.0,4.0,3.0,22.0,9.0,14.0,0.0,0.0,4.0,6.0,home,2018-02-28,2017,2991055,MontrezlHarrell,wsh
1,DEN,W122-120,25.0,70.0,0.0,100.0,4.0,3.0,1.0,0.0,3.0,2.0,15.0,7.0,10.0,0.0,0.0,1.0,1.0,away,2018-02-27,2017,2991055,MontrezlHarrell,wsh
2,PHX,W128-117,21.0,45.5,0.0,66.7,5.0,1.0,2.0,0.0,3.0,0.0,12.0,5.0,11.0,0.0,1.0,2.0,3.0,away,2018-02-23,2017,2991055,MontrezlHarrell,wsh
3,GS,L134-127,16.0,87.5,0.0,100.0,4.0,0.0,0.0,0.0,2.0,0.0,15.0,7.0,8.0,0.0,0.0,1.0,1.0,away,2018-02-22,2017,2991055,MontrezlHarrell,wsh
4,BOS,W129-119,16.0,60.0,0.0,75.0,4.0,2.0,4.0,0.0,2.0,0.0,9.0,3.0,5.0,0.0,0.0,3.0,4.0,away,2018-02-14,2017,2991055,MontrezlHarrell,wsh
5,BKN,W114-101,12.0,100.0,0.0,75.0,2.0,0.0,1.0,1.0,1.0,0.0,15.0,6.0,6.0,0.0,0.0,3.0,4.0,away,2018-02-12,2017,2991055,MontrezlHarrell,wsh
6,PHI,L112-98,11.0,80.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,8.0,4.0,5.0,0.0,0.0,0.0,1.0,away,2018-02-10,2017,2991055,MontrezlHarrell,wsh
7,DET,W108-95,19.0,61.5,0.0,100.0,4.0,0.0,1.0,0.0,3.0,0.0,18.0,8.0,13.0,0.0,0.0,2.0,2.0,away,2018-02-09,2017,2991055,MontrezlHarrell,wsh
8,DAL,W104-101,15.0,66.7,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,home,2018-02-05,2017,2991055,MontrezlHarrell,wsh
9,CHI,W113-103,19.0,63.6,0.0,0.0,7.0,1.0,2.0,0.0,0.0,1.0,14.0,7.0,11.0,0.0,0.0,0.0,2.0,home,2018-02-03,2017,2991055,MontrezlHarrell,wsh
0,POR,L104-96,17.0,55.6,0.0,83.3,7.0,3.0,1.0,1.0,4.0,0.0,15.0,5.0,9.0,0.0,0.0,5.0,6.0,home,2018-01-30,2017,2991055,MontrezlHarrell,wsh
1,NO,W112-103,13.0,75.0,0.0,50.0,2.0,1.0,1.0,0.0,1.0,1.0,7.0,3.0,4.0,0.0,0.0,1.0,2.0,away,2018-01-28,2017,2991055,MontrezlHarrell,wsh
2,MEM,W109-100,18.0,83.3,0.0,0.0,5.0,0.0,1.0,1.0,3.0,0.0,10.0,5.0,6.0,0.0,0.0,0.0,0.0,away,2018-01-26,2017,2991055,MontrezlHarrell,wsh
3,BOS,L113-102,18.0,57.1,0.0,100.0,7.0,1.0,0.0,0.0,5.0,3.0,10.0,4.0,7.0,0.0,0.0,2.0,2.0,home,2018-01-24,2017,2991055,MontrezlHarrell,wsh
4,MIN,L126-118,31.0,57.1,0.0,87.5,7.0,0.0,0.0,1.0,5.0,1.0,23.0,8.0,14.0,0.0,1.0,7.0,8.0,home,2018-01-22,2017,2991055,MontrezlHarrell,wsh
5,UTAH,L125-113,18.0,50.0,0.0,60.0,3.0,0.0,0.0,2.0,2.0,0.0,7.0,2.0,4.0,0.0,0.0,3.0,5.0,away,2018-01-20,2017,2991055,MontrezlHarrell,wsh
6,DEN,W109-104,31.0,60.0,0.0,46.2,8.0,0.0,2.0,2.0,2.0,1.0,18.0,6.0,10.0,0.0,0.0,6.0,13.0,home,2018-01-17,2017,2991055,MontrezlHarrell,wsh
7,HOU,W113-102,32.0,57.1,0.0,66.7,6.0,2.0,2.0,0.0,3.0,3.0,10.0,4.0,7.0,0.0,0.0,2.0,3.0,home,2018-01-15,2017,2991055,MontrezlHarrell,wsh
