,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
0,IND,L105-101,40.0,31.6,0.0,0.0,5.0,2.0,0.0,4.0,2.0,0.0,12.0,6.0,19.0,0.0,4.0,0.0,0.0,away,2018-01-31,2017,3155526,DillonBrooks,mem
1,PHX,W120-109,26.0,62.5,50.0,50.0,3.0,2.0,0.0,0.0,2.0,4.0,12.0,5.0,8.0,1.0,2.0,1.0,2.0,home,2018-01-29,2017,3155526,DillonBrooks,mem
2,LAC,L109-100,35.0,60.0,50.0,100.0,3.0,2.0,0.0,0.0,2.0,2.0,15.0,6.0,10.0,1.0,2.0,2.0,2.0,home,2018-01-26,2017,3155526,DillonBrooks,mem
3,SA,L108-85,30.0,50.0,0.0,0.0,7.0,2.0,0.0,0.0,3.0,1.0,10.0,5.0,10.0,0.0,1.0,0.0,1.0,home,2018-01-24,2017,3155526,DillonBrooks,mem
4,PHI,W105-101,29.0,28.6,33.3,100.0,4.0,0.0,0.0,2.0,4.0,2.0,7.0,2.0,7.0,1.0,3.0,2.0,2.0,home,2018-01-22,2017,3155526,DillonBrooks,mem
5,NO,L111-104,30.0,50.0,50.0,0.0,5.0,3.0,0.0,1.0,6.0,2.0,10.0,4.0,8.0,2.0,4.0,0.0,0.0,away,2018-01-20,2017,3155526,DillonBrooks,mem
6,SAC,W106-88,28.0,61.5,50.0,75.0,3.0,0.0,0.0,3.0,1.0,2.0,22.0,8.0,13.0,3.0,6.0,3.0,4.0,home,2018-01-19,2017,3155526,DillonBrooks,mem
7,NY,W105-99,32.0,54.5,50.0,66.7,5.0,1.0,0.0,2.0,3.0,3.0,17.0,6.0,11.0,3.0,6.0,2.0,3.0,home,2018-01-17,2017,3155526,DillonBrooks,mem
8,LAL,W123-114,27.0,75.0,80.0,75.0,4.0,2.0,0.0,0.0,5.0,2.0,19.0,6.0,8.0,4.0,5.0,3.0,4.0,home,2018-01-15,2017,3155526,DillonBrooks,mem
9,DEN,L87-78,36.0,36.4,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,8.0,4.0,11.0,0.0,3.0,0.0,0.0,away,2018-01-12,2017,3155526,DillonBrooks,mem
10,NO,W105-102,23.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,home,2018-01-10,2017,3155526,DillonBrooks,mem
11,WSH,L102-100,17.0,75.0,50.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,7.0,3.0,4.0,1.0,2.0,0.0,1.0,home,2018-01-05,2017,3155526,DillonBrooks,mem
12,LAC,L113-105,18.0,66.7,75.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,11.0,4.0,6.0,3.0,4.0,0.0,0.0,away,2018-01-02,2017,3155526,DillonBrooks,mem
0,SAC,W114-96,19.0,66.7,0.0,50.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,1.0,2.0,away,2017-12-31,2017,3155526,DillonBrooks,mem
1,GS,L141-128,24.0,16.7,0.0,75.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,6.0,0.0,1.0,3.0,4.0,away,2017-12-30,2017,3155526,DillonBrooks,mem
2,LAL,W109-99,30.0,40.0,50.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,5.0,2.0,5.0,1.0,2.0,0.0,2.0,away,2017-12-27,2017,3155526,DillonBrooks,mem
3,PHX,L99-97,33.0,30.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,6.0,3.0,10.0,0.0,4.0,0.0,0.0,away,2017-12-26,2017,3155526,DillonBrooks,mem
4,LAC,W115-112,24.0,42.9,60.0,100.0,0.0,1.0,0.0,0.0,5.0,0.0,11.0,3.0,7.0,3.0,5.0,2.0,2.0,home,2017-12-23,2017,3155526,DillonBrooks,mem
5,PHX,L97-95,29.0,50.0,33.3,0.0,2.0,0.0,2.0,1.0,3.0,0.0,11.0,5.0,10.0,1.0,3.0,0.0,0.0,away,2017-12-21,2017,3155526,DillonBrooks,mem
6,GS,L97-84,21.0,50.0,75.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,9.0,3.0,6.0,3.0,4.0,0.0,0.0,away,2017-12-20,2017,3155526,DillonBrooks,mem
7,BOS,L102-93,35.0,41.7,80.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,5.0,12.0,4.0,5.0,0.0,0.0,home,2017-12-16,2017,3155526,DillonBrooks,mem
8,ATL,W96-94,22.0,50.0,0.0,100.0,3.0,1.0,0.0,1.0,1.0,1.0,8.0,3.0,6.0,0.0,2.0,2.0,2.0,home,2017-12-15,2017,3155526,DillonBrooks,mem
9,WSH,L93-87,22.0,33.3,0.0,100.0,1.0,1.0,0.0,1.0,3.0,0.0,6.0,2.0,6.0,0.0,2.0,2.0,2.0,away,2017-12-13,2017,3155526,DillonBrooks,mem
10,MIA,L107-82,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,home,2017-12-11,2017,3155526,DillonBrooks,mem
11,OKC,L102-101 OT,38.0,62.5,66.7,100.0,4.0,3.0,0.0,0.0,5.0,0.0,13.0,5.0,8.0,2.0,3.0,1.0,1.0,home,2017-12-09,2017,3155526,DillonBrooks,mem
12,TOR,L116-107,17.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,home,2017-12-08,2017,3155526,DillonBrooks,mem
13,NY,L99-88,18.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,away,2017-12-06,2017,3155526,DillonBrooks,mem
14,MIN,W95-92,28.0,66.7,50.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,9.0,4.0,6.0,1.0,2.0,0.0,0.0,home,2017-12-04,2017,3155526,DillonBrooks,mem
15,CLE,L116-111,28.0,75.0,100.0,100.0,5.0,2.0,0.0,0.0,3.0,3.0,9.0,3.0,4.0,1.0,1.0,2.0,2.0,away,2017-12-02,2017,3155526,DillonBrooks,mem
16,SA,L95-79,23.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,home,2017-12-01,2017,3155526,DillonBrooks,mem
0,SA,L104-95,33.0,50.0,66.7,0.0,2.0,2.0,0.0,0.0,2.0,3.0,8.0,3.0,6.0,2.0,3.0,0.0,0.0,away,2017-11-29,2017,3155526,DillonBrooks,mem
1,BKN,L98-88,23.0,20.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,5.0,0.0,1.0,0.0,0.0,home,2017-11-26,2017,3155526,DillonBrooks,mem
2,DEN,L104-92,35.0,37.5,33.3,0.0,1.0,2.0,2.0,0.0,4.0,1.0,7.0,3.0,8.0,1.0,3.0,0.0,0.0,away,2017-11-24,2017,3155526,DillonBrooks,mem
3,DAL,L95-94,32.0,62.5,75.0,0.0,2.0,1.0,1.0,0.0,5.0,1.0,13.0,5.0,8.0,3.0,4.0,0.0,0.0,home,2017-11-22,2017,3155526,DillonBrooks,mem
4,POR,L100-92,30.0,66.7,0.0,0.0,2.0,2.0,1.0,0.0,3.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,home,2017-11-20,2017,3155526,DillonBrooks,mem
5,HOU,L105-83,33.0,33.3,0.0,50.0,3.0,2.0,0.0,2.0,2.0,2.0,7.0,3.0,9.0,0.0,4.0,1.0,2.0,home,2017-11-18,2017,3155526,DillonBrooks,mem
6,IND,L116-113,24.0,50.0,0.0,50.0,5.0,2.0,1.0,1.0,3.0,2.0,11.0,5.0,10.0,0.0,3.0,1.0,2.0,home,2017-11-15,2017,3155526,DillonBrooks,mem
7,MIL,L110-103,28.0,66.7,50.0,100.0,4.0,0.0,0.0,1.0,5.0,0.0,19.0,6.0,9.0,2.0,4.0,5.0,5.0,away,2017-11-13,2017,3155526,DillonBrooks,mem
8,HOU,L111-96,28.0,50.0,50.0,0.0,6.0,0.0,1.0,1.0,4.0,0.0,9.0,4.0,8.0,1.0,2.0,0.0,0.0,away,2017-11-11,2017,3155526,DillonBrooks,mem
9,POR,W98-97,38.0,37.5,0.0,100.0,8.0,1.0,2.0,3.0,3.0,0.0,7.0,3.0,8.0,0.0,1.0,1.0,1.0,away,2017-11-07,2017,3155526,DillonBrooks,mem
10,LAL,L107-102,26.0,66.7,33.3,100.0,3.0,1.0,0.0,0.0,5.0,3.0,13.0,4.0,6.0,1.0,3.0,4.0,4.0,away,2017-11-05,2017,3155526,DillonBrooks,mem
11,LAC,W113-104,29.0,12.5,0.0,0.0,5.0,2.0,0.0,1.0,6.0,2.0,2.0,1.0,8.0,0.0,2.0,0.0,0.0,away,2017-11-04,2017,3155526,DillonBrooks,mem
12,ORL,L101-99,38.0,38.5,33.3,0.0,4.0,0.0,0.0,0.0,4.0,1.0,12.0,5.0,13.0,2.0,6.0,0.0,0.0,home,2017-11-01,2017,3155526,DillonBrooks,mem
0,CHA,L104-99,31.0,57.1,50.0,66.7,8.0,3.0,0.0,0.0,4.0,4.0,11.0,4.0,7.0,1.0,2.0,2.0,3.0,home,2017-10-30,2017,3155526,DillonBrooks,mem
1,HOU,W103-89,29.0,28.6,25.0,100.0,5.0,3.0,0.0,2.0,2.0,1.0,6.0,2.0,7.0,1.0,4.0,1.0,1.0,home,2017-10-28,2017,3155526,DillonBrooks,mem
2,DAL,W96-91,25.0,42.9,50.0,0.0,5.0,0.0,0.0,2.0,3.0,1.0,7.0,3.0,7.0,1.0,2.0,0.0,1.0,home,2017-10-26,2017,3155526,DillonBrooks,mem
3,DAL,L103-94,28.0,40.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,4.0,4.0,2.0,5.0,0.0,2.0,0.0,0.0,away,2017-10-25,2017,3155526,DillonBrooks,mem
4,HOU,W98-90,21.0,50.0,0.0,50.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,2.0,away,2017-10-23,2017,3155526,DillonBrooks,mem
5,GS,W111-101,32.0,57.1,50.0,0.0,2.0,2.0,1.0,1.0,5.0,2.0,9.0,4.0,7.0,1.0,2.0,0.0,1.0,home,2017-10-21,2017,3155526,DillonBrooks,mem
6,NO,W103-91,29.0,53.8,0.0,71.4,5.0,2.0,2.0,4.0,2.0,2.0,19.0,7.0,13.0,0.0,2.0,5.0,7.0,home,2017-10-18,2017,3155526,DillonBrooks,mem
0,NO,W142-101,12.0,100.0,100.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,15.0,5.0,5.0,5.0,5.0,0.0,0.0,home,2017-10-13,2017,3155526,DillonBrooks,mem
1,HOU,L101-89,23.0,0.0,0.0,100.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,0.0,2.0,2.0,2.0,home,2017-10-11,2017,3155526,DillonBrooks,mem
2,ATL,L100-88,23.0,40.0,50.0,50.0,1.0,1.0,0.0,2.0,4.0,2.0,6.0,2.0,5.0,1.0,2.0,1.0,2.0,home,2017-10-09,2017,3155526,DillonBrooks,mem
3,PHI,W110-89,18.0,57.1,0.0,50.0,4.0,1.0,0.0,2.0,1.0,0.0,9.0,4.0,7.0,0.0,3.0,1.0,2.0,away,2017-10-04,2017,3155526,DillonBrooks,mem
4,ORL,W92-84,18.0,33.3,0.0,75.0,3.0,0.0,2.0,0.0,2.0,0.0,5.0,1.0,3.0,0.0,1.0,3.0,4.0,home,2017-10-02,2017,3155526,DillonBrooks,mem
0,UTAH,L126-110,3.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,away,2021-06-02,2020,3906665,BrandonClarke,mem
2,UTAH,L121-111,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-05-29,2020,3906665,BrandonClarke,mem
0,GS,L113-101,14.0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,away,2021-05-16,2020,3906665,BrandonClarke,mem
1,SAC,W116-110,21.0,71.4,0.0,100.0,5.0,1.0,1.0,0.0,1.0,0.0,12.0,5.0,7.0,0.0,2.0,2.0,2.0,home,2021-05-13,2020,3906665,BrandonClarke,mem
2,DAL,W133-104,19.0,55.6,0.0,100.0,9.0,2.0,1.0,2.0,2.0,0.0,14.0,5.0,9.0,0.0,0.0,4.0,4.0,home,2021-05-11,2020,3906665,BrandonClarke,mem
3,NO,W115-110,17.0,66.7,0.0,0.0,4.0,0.0,3.0,2.0,1.0,1.0,8.0,4.0,6.0,0.0,2.0,0.0,1.0,home,2021-05-10,2020,3906665,BrandonClarke,mem
4,TOR,W109-99,17.0,0.0,0.0,50.0,8.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,3.0,0.0,2.0,2.0,4.0,away,2021-05-08,2020,3906665,BrandonClarke,mem
5,DET,L111-97,22.0,57.1,100.0,50.0,6.0,1.0,2.0,0.0,0.0,0.0,10.0,4.0,7.0,1.0,1.0,1.0,2.0,away,2021-05-06,2020,3906665,BrandonClarke,mem
6,MIN,W139-135,23.0,45.5,0.0,100.0,10.0,1.0,1.0,0.0,1.0,1.0,12.0,5.0,11.0,0.0,2.0,2.0,2.0,away,2021-05-05,2020,3906665,BrandonClarke,mem
0,ORL,W92-75,18.0,0.0,0.0,100.0,3.0,2.0,0.0,2.0,1.0,0.0,9.0,4.0,6.0,0.0,1.0,1.0,1.0,home,2021-04-30,2020,3906665,BrandonClarke,mem
1,POR,L130-109,19.0,42.9,0.0,100.0,10.0,0.0,0.0,1.0,0.0,0.0,8.0,3.0,7.0,0.0,1.0,2.0,2.0,home,2021-04-28,2020,3906665,BrandonClarke,mem
2,DEN,L120-96,15.0,20.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,2.0,2.0,1.0,5.0,0.0,2.0,0.0,0.0,away,2021-04-26,2020,3906665,BrandonClarke,mem
3,POR,W120-113,22.0,66.7,0.0,100.0,4.0,1.0,1.0,0.0,0.0,1.0,10.0,4.0,6.0,0.0,0.0,2.0,2.0,away,2021-04-25,2020,3906665,BrandonClarke,mem
4,POR,W130-128,22.0,60.0,0.0,0.0,4.0,3.0,0.0,0.0,2.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,away,2021-04-23,2020,3906665,BrandonClarke,mem
5,LAC,L117-105,20.0,50.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,2.0,6.0,3.0,6.0,0.0,1.0,0.0,0.0,away,2021-04-21,2020,3906665,BrandonClarke,mem
6,DEN,L139-137 2OT,23.0,50.0,0.0,0.0,4.0,4.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,away,2021-04-19,2020,3906665,BrandonClarke,mem
7,DAL,L114-113,23.0,60.0,0.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,6.0,3.0,5.0,0.0,1.0,0.0,0.0,home,2021-04-14,2020,3906665,BrandonClarke,mem
8,CHI,W101-90,21.0,66.7,0.0,50.0,9.0,1.0,1.0,1.0,2.0,1.0,9.0,4.0,6.0,0.0,1.0,1.0,2.0,home,2021-04-12,2020,3906665,BrandonClarke,mem
9,IND,L132-125,22.0,27.3,0.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,6.0,3.0,11.0,0.0,1.0,0.0,2.0,home,2021-04-11,2020,3906665,BrandonClarke,mem
10,NY,L133-129 OT,19.0,40.0,0.0,50.0,4.0,2.0,0.0,1.0,1.0,0.0,5.0,2.0,5.0,0.0,0.0,1.0,2.0,away,2021-04-09,2020,3906665,BrandonClarke,mem
11,PHI,W116-100,21.0,60.0,0.0,100.0,2.0,2.0,1.0,0.0,3.0,1.0,15.0,6.0,10.0,0.0,0.0,3.0,3.0,away,2021-04-04,2020,3906665,BrandonClarke,mem
12,MIN,W120-108,24.0,40.0,0.0,75.0,4.0,2.0,1.0,1.0,1.0,1.0,11.0,4.0,10.0,0.0,2.0,3.0,4.0,home,2021-04-02,2020,3906665,BrandonClarke,mem
0,HOU,W120-110,26.0,50.0,50.0,0.0,5.0,3.0,1.0,2.0,2.0,1.0,7.0,3.0,6.0,1.0,2.0,0.0,0.0,away,2021-03-29,2020,3906665,BrandonClarke,mem
1,UTAH,L126-110,23.0,55.6,0.0,50.0,6.0,2.0,0.0,2.0,1.0,0.0,12.0,5.0,9.0,0.0,1.0,2.0,4.0,away,2021-03-27,2020,3906665,BrandonClarke,mem
2,UTAH,L117-114,22.0,66.7,100.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,13.0,6.0,9.0,1.0,1.0,0.0,1.0,away,2021-03-26,2020,3906665,BrandonClarke,mem
3,OKC,W116-107,26.0,50.0,0.0,0.0,9.0,2.0,5.0,2.0,1.0,1.0,8.0,4.0,8.0,0.0,0.0,0.0,0.0,away,2021-03-24,2020,3906665,BrandonClarke,mem
4,BOS,W132-126 OT,19.0,50.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,2.0,8.0,4.0,8.0,0.0,1.0,0.0,0.0,home,2021-03-22,2020,3906665,BrandonClarke,mem
5,GS,W111-103,22.0,77.8,0.0,100.0,6.0,1.0,0.0,0.0,3.0,1.0,16.0,7.0,9.0,0.0,0.0,2.0,2.0,home,2021-03-20,2020,3906665,BrandonClarke,mem
6,GS,L116-103,22.0,55.6,0.0,100.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,9.0,0.0,0.0,3.0,3.0,home,2021-03-19,2020,3906665,BrandonClarke,mem
7,MIA,W89-85,24.0,20.0,0.0,80.0,3.0,3.0,3.0,1.0,2.0,0.0,6.0,1.0,5.0,0.0,2.0,4.0,5.0,home,2021-03-17,2020,3906665,BrandonClarke,mem
8,PHX,L122-99,19.0,33.3,0.0,50.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,3.0,0.0,0.0,2.0,4.0,away,2021-03-15,2020,3906665,BrandonClarke,mem
9,OKC,L128-122,25.0,50.0,0.0,66.7,6.0,2.0,2.0,1.0,2.0,0.0,10.0,3.0,6.0,0.0,0.0,4.0,6.0,away,2021-03-14,2020,3906665,BrandonClarke,mem
10,DEN,L103-102,30.0,57.1,40.0,100.0,4.0,1.0,3.0,1.0,1.0,1.0,20.0,8.0,14.0,2.0,5.0,2.0,2.0,home,2021-03-12,2020,3906665,BrandonClarke,mem
11,WSH,W127-112,25.0,75.0,0.0,0.0,10.0,1.0,1.0,0.0,1.0,0.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,home,2021-03-10,2020,3906665,BrandonClarke,mem
12,MIL,L112-111,29.0,50.0,0.0,0.0,8.0,1.0,0.0,2.0,2.0,1.0,6.0,3.0,6.0,0.0,1.0,0.0,0.0,home,2021-03-04,2020,3906665,BrandonClarke,mem
13,WSH,W125-111,34.0,66.7,100.0,50.0,5.0,2.0,0.0,4.0,2.0,1.0,14.0,6.0,9.0,1.0,1.0,1.0,2.0,away,2021-03-02,2020,3906665,BrandonClarke,mem
0,HOU,W133-84,21.0,77.8,0.0,50.0,12.0,1.0,0.0,1.0,1.0,0.0,16.0,7.0,9.0,0.0,2.0,2.0,4.0,away,2021-02-28,2020,3906665,BrandonClarke,mem
1,LAC,L119-99,16.0,20.0,50.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,5.0,1.0,2.0,0.0,0.0,home,2021-02-26,2020,3906665,BrandonClarke,mem
2,LAC,W122-94,22.0,66.7,0.0,100.0,8.0,1.0,0.0,1.0,0.0,0.0,9.0,4.0,6.0,0.0,0.0,1.0,1.0,home,2021-02-25,2020,3906665,BrandonClarke,mem
3,DAL,L102-92,26.0,50.0,50.0,100.0,4.0,0.0,0.0,1.0,3.0,0.0,11.0,3.0,6.0,1.0,2.0,4.0,4.0,away,2021-02-22,2020,3906665,BrandonClarke,mem
4,DET,W109-95,34.0,55.6,50.0,100.0,7.0,2.0,1.0,0.0,1.0,0.0,12.0,5.0,9.0,1.0,2.0,1.0,1.0,home,2021-02-19,2020,3906665,BrandonClarke,mem
5,OKC,W122-113,25.0,62.5,100.0,0.0,6.0,2.0,2.0,2.0,1.0,2.0,12.0,5.0,8.0,2.0,2.0,0.0,2.0,home,2021-02-17,2020,3906665,BrandonClarke,mem
6,NO,L144-113,16.0,50.0,0.0,100.0,2.0,2.0,0.0,1.0,5.0,1.0,8.0,3.0,6.0,0.0,0.0,2.0,2.0,home,2021-02-16,2020,3906665,BrandonClarke,mem
7,SAC,W124-110,22.0,80.0,0.0,100.0,4.0,4.0,0.0,0.0,1.0,0.0,13.0,4.0,5.0,0.0,0.0,5.0,5.0,away,2021-02-14,2020,3906665,BrandonClarke,mem
8,HOU,L115-103,27.0,46.2,0.0,100.0,5.0,0.0,1.0,3.0,0.0,1.0,13.0,6.0,13.0,0.0,1.0,1.0,1.0,home,2021-02-04,2020,3906665,BrandonClarke,mem
9,IND,L134-116,25.0,57.1,0.0,100.0,3.0,2.0,0.0,2.0,2.0,0.0,9.0,4.0,7.0,0.0,1.0,1.0,1.0,away,2021-02-02,2020,3906665,BrandonClarke,mem
10,SA,W133-102,22.0,70.0,0.0,100.0,6.0,2.0,2.0,1.0,1.0,0.0,18.0,7.0,10.0,0.0,1.0,4.0,4.0,away,2021-02-01,2020,3906665,BrandonClarke,mem
0,SA,W129-112,26.0,54.5,50.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,14.0,6.0,11.0,2.0,4.0,0.0,0.0,away,2021-01-30,2020,3906665,BrandonClarke,mem
1,PHX,W108-104,35.0,61.5,100.0,0.0,5.0,3.0,0.0,2.0,1.0,1.0,17.0,8.0,13.0,1.0,1.0,0.0,0.0,home,2021-01-18,2020,3906665,BrandonClarke,mem
2,PHI,W106-104,30.0,26.7,0.0,100.0,12.0,2.0,0.0,2.0,3.0,0.0,11.0,4.0,15.0,0.0,2.0,3.0,3.0,home,2021-01-16,2020,3906665,BrandonClarke,mem
3,MIN,W118-107,34.0,60.0,0.0,50.0,9.0,3.0,0.0,3.0,1.0,0.0,19.0,9.0,15.0,0.0,1.0,1.0,2.0,away,2021-01-13,2020,3906665,BrandonClarke,mem
4,CLE,W101-91,30.0,53.8,0.0,50.0,4.0,1.0,0.0,1.0,2.0,2.0,15.0,7.0,13.0,0.0,2.0,1.0,2.0,away,2021-01-11,2020,3906665,BrandonClarke,mem
5,BKN,W115-110,33.0,40.9,42.9,0.0,8.0,5.0,2.0,1.0,2.0,1.0,21.0,9.0,22.0,3.0,7.0,0.0,1.0,home,2021-01-08,2020,3906665,BrandonClarke,mem
6,CLE,L94-90,30.0,63.6,0.0,0.0,8.0,2.0,1.0,0.0,2.0,1.0,14.0,7.0,11.0,0.0,0.0,0.0,0.0,home,2021-01-07,2020,3906665,BrandonClarke,mem
7,LAL,L94-92,29.0,45.5,50.0,50.0,3.0,1.0,1.0,3.0,2.0,0.0,12.0,5.0,11.0,1.0,2.0,1.0,2.0,home,2021-01-05,2020,3906665,BrandonClarke,mem
8,LAL,L108-94,29.0,40.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,8.0,4.0,10.0,0.0,2.0,0.0,0.0,home,2021-01-03,2020,3906665,BrandonClarke,mem
9,CHA,W108-93,32.0,54.5,25.0,100.0,4.0,3.0,2.0,0.0,3.0,2.0,15.0,6.0,11.0,1.0,4.0,2.0,2.0,away,2021-01-01,2020,3906665,BrandonClarke,mem
0,BOS,L126-107,26.0,30.8,0.0,33.3,7.0,1.0,1.0,1.0,1.0,1.0,10.0,4.0,13.0,0.0,2.0,2.0,6.0,away,2020-12-30,2020,3906665,BrandonClarke,mem
1,BKN,W116-111 OT,29.0,54.5,100.0,42.9,7.0,2.0,0.0,1.0,0.0,0.0,16.0,6.0,11.0,1.0,1.0,3.0,7.0,away,2020-12-28,2020,3906665,BrandonClarke,mem
2,ATL,L122-112,20.0,25.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,4.0,2.0,8.0,0.0,1.0,0.0,0.0,home,2020-12-26,2020,3906665,BrandonClarke,mem
3,SA,L131-119,26.0,55.6,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,10.0,5.0,9.0,0.0,2.0,0.0,1.0,home,2020-12-23,2020,3906665,BrandonClarke,mem
0,ATL,L117-116,20.0,25.0,50.0,77.8,2.0,0.0,0.0,0.0,4.0,1.0,10.0,1.0,4.0,1.0,2.0,7.0,9.0,home,2020-12-19,2020,3906665,BrandonClarke,mem
1,ATL,W128-106,18.0,50.0,100.0,0.0,6.0,2.0,1.0,0.0,0.0,1.0,7.0,3.0,6.0,1.0,1.0,0.0,0.0,home,2020-12-17,2020,3906665,BrandonClarke,mem
0,MIL,W119-106,28.0,44.4,0.0,50.0,7.0,1.0,1.0,1.0,3.0,2.0,10.0,4.0,9.0,0.0,2.0,2.0,4.0,home,2020-08-13,2019,3906665,BrandonClarke,mem
1,BOS,L122-107,29.0,50.0,0.0,50.0,6.0,1.0,1.0,0.0,0.0,0.0,15.0,7.0,14.0,0.0,1.0,1.0,2.0,home,2020-08-11,2019,3906665,BrandonClarke,mem
2,TOR,L108-99,26.0,60.0,50.0,50.0,9.0,2.0,0.0,1.0,5.0,2.0,16.0,6.0,10.0,2.0,4.0,2.0,4.0,away,2020-08-09,2019,3906665,BrandonClarke,mem
3,OKC,W121-92,20.0,100.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,2.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,home,2020-08-07,2019,3906665,BrandonClarke,mem
4,UTAH,L124-115,27.0,42.9,0.0,0.0,5.0,1.0,1.0,2.0,1.0,1.0,6.0,3.0,7.0,0.0,1.0,0.0,0.0,away,2020-08-05,2019,3906665,BrandonClarke,mem
5,NO,L109-99,23.0,62.5,0.0,0.0,8.0,1.0,1.0,0.0,4.0,1.0,10.0,5.0,8.0,0.0,1.0,0.0,0.0,away,2020-08-03,2019,3906665,BrandonClarke,mem
6,SA,L108-106,25.0,44.4,0.0,0.0,3.0,1.0,0.0,1.0,3.0,1.0,8.0,4.0,9.0,0.0,3.0,0.0,1.0,home,2020-08-02,2019,3906665,BrandonClarke,mem
0,POR,L140-135 OT,34.0,87.5,0.0,87.5,7.0,2.0,2.0,1.0,1.0,0.0,21.0,7.0,8.0,0.0,0.0,7.0,8.0,away,2020-07-31,2019,3906665,BrandonClarke,mem
0,LAC,L124-97,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2020-02-24,2019,3906665,BrandonClarke,mem
1,LAL,L117-105,33.0,63.6,0.0,0.0,10.0,4.0,1.0,1.0,2.0,1.0,14.0,7.0,11.0,0.0,1.0,0.0,1.0,away,2020-02-21,2019,3906665,BrandonClarke,mem
2,SAC,L129-125,25.0,57.1,0.0,0.0,11.0,1.0,2.0,0.0,2.0,0.0,8.0,4.0,7.0,0.0,1.0,0.0,0.0,away,2020-02-20,2019,3906665,BrandonClarke,mem
3,USA*,L151-131,24.0,73.3,0.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,22.0,11.0,15.0,0.0,1.0,0.0,0.0,home,2020-02-14,2019,3906665,BrandonClarke,mem
5,POR,W111-104,23.0,85.7,0.0,60.0,6.0,1.0,1.0,2.0,2.0,0.0,27.0,12.0,14.0,0.0,0.0,3.0,5.0,home,2020-02-12,2019,3906665,BrandonClarke,mem
