,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
1,CLE,W108-94,27.0,42.9,25.0,0.0,7.0,4.0,1.0,2.0,2.0,1.0,14.0,6.0,14.0,2.0,8.0,0.0,0.0,away,2017-10-10,2017,2999549,DenzelValentine,cle
2,NO,L108-95,26.0,54.5,42.9,0.0,2.0,2.0,0.0,1.0,3.0,2.0,15.0,6.0,11.0,3.0,7.0,0.0,0.0,home,2017-10-08,2017,2999549,DenzelValentine,cle
3,MIL,W114-101,25.0,71.4,83.3,0.0,2.0,4.0,0.0,0.0,1.0,4.0,15.0,5.0,7.0,5.0,6.0,0.0,1.0,home,2017-10-06,2017,2999549,DenzelValentine,cle
5,DAL,L118-71,23.0,40.0,25.0,0.0,3.0,2.0,0.0,0.0,3.0,2.0,5.0,2.0,5.0,1.0,4.0,0.0,0.0,away,2017-10-04,2017,2999549,DenzelValentine,cle
6,NO,W113-109,22.0,50.0,57.1,0.0,4.0,2.0,0.0,2.0,3.0,1.0,12.0,4.0,8.0,4.0,7.0,0.0,0.0,away,2017-10-03,2017,2999549,DenzelValentine,cle
0,BKN,L123-109,35.0,50.0,44.4,0.0,8.0,3.0,0.0,1.0,3.0,1.0,18.0,7.0,14.0,4.0,9.0,0.0,0.0,away,2021-05-16,2020,3912848,DeanWade,cle
1,WSH,L120-105,35.0,50.0,33.3,100.0,9.0,1.0,0.0,0.0,2.0,0.0,12.0,4.0,8.0,2.0,6.0,2.0,2.0,away,2021-05-14,2020,3912848,DeanWade,cle
2,BOS,W102-94,28.0,0.0,0.0,50.0,3.0,2.0,0.0,2.0,6.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,home,2021-05-12,2020,3912848,DeanWade,cle
3,IND,L111-102,38.0,46.2,37.5,80.0,12.0,2.0,0.0,3.0,1.0,1.0,19.0,6.0,13.0,3.0,8.0,4.0,5.0,home,2021-05-10,2020,3912848,DeanWade,cle
4,DAL,L124-97,29.0,25.0,33.3,0.0,2.0,0.0,0.0,3.0,4.0,2.0,3.0,1.0,4.0,1.0,3.0,0.0,0.0,home,2021-05-09,2020,3912848,DeanWade,cle
5,DAL,L110-90,30.0,33.3,16.7,66.7,4.0,1.0,0.0,0.0,0.0,1.0,9.0,3.0,9.0,1.0,6.0,2.0,3.0,away,2021-05-07,2020,3912848,DeanWade,cle
6,POR,L141-105,29.0,83.3,75.0,75.0,5.0,0.0,0.0,1.0,2.0,1.0,16.0,5.0,6.0,3.0,4.0,3.0,4.0,home,2021-05-05,2020,3912848,DeanWade,cle
7,PHX,L134-118 OT,31.0,28.6,16.7,0.0,3.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,7.0,1.0,6.0,0.0,0.0,home,2021-05-04,2020,3912848,DeanWade,cle
8,MIA,L124-107,30.0,60.0,60.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,18.0,6.0,10.0,6.0,10.0,0.0,0.0,home,2021-05-01,2020,3912848,DeanWade,cle
0,WSH,L122-93,26.0,28.6,25.0,0.0,6.0,2.0,0.0,2.0,2.0,1.0,5.0,2.0,7.0,1.0,4.0,0.0,0.0,home,2021-04-30,2020,3912848,DeanWade,cle
1,ORL,L109-104,13.0,33.3,33.3,0.0,3.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,3.0,1.0,3.0,0.0,0.0,home,2021-04-28,2020,3912848,DeanWade,cle
2,TOR,L112-96,32.0,37.5,20.0,100.0,4.0,2.0,1.0,0.0,1.0,0.0,9.0,3.0,8.0,1.0,5.0,2.0,2.0,away,2021-04-26,2020,3912848,DeanWade,cle
3,WSH,L119-110,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2021-04-25,2020,3912848,DeanWade,cle
4,CHA,L108-102,18.0,100.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2021-04-23,2020,3912848,DeanWade,cle
5,CHI,W121-105,10.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,home,2021-04-21,2020,3912848,DeanWade,cle
6,DET,L109-105,18.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,away,2021-04-19,2020,3912848,DeanWade,cle
7,GS,L119-101,17.0,33.3,33.3,0.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,3.0,1.0,3.0,0.0,0.0,home,2021-04-15,2020,3912848,DeanWade,cle
8,CHA,W103-90,26.0,40.0,50.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,5.0,2.0,4.0,0.0,0.0,away,2021-04-14,2020,3912848,DeanWade,cle
9,NO,L116-109,32.0,66.7,62.5,0.0,6.0,2.0,0.0,3.0,1.0,1.0,21.0,8.0,12.0,5.0,8.0,0.0,0.0,home,2021-04-11,2020,3912848,DeanWade,cle
10,TOR,L135-115,36.0,50.0,50.0,0.0,6.0,2.0,0.0,2.0,1.0,2.0,14.0,5.0,10.0,4.0,8.0,0.0,0.0,home,2021-04-10,2020,3912848,DeanWade,cle
11,OKC,W129-102,29.0,50.0,28.6,0.0,4.0,3.0,2.0,2.0,2.0,0.0,12.0,5.0,10.0,2.0,7.0,0.0,0.0,away,2021-04-08,2020,3912848,DeanWade,cle
12,SA,W125-101,38.0,33.3,0.0,0.0,7.0,3.0,0.0,0.0,2.0,0.0,4.0,2.0,6.0,0.0,2.0,0.0,0.0,away,2021-04-05,2020,3912848,DeanWade,cle
13,MIA,L115-101,31.0,12.5,16.7,0.0,5.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,8.0,1.0,6.0,0.0,0.0,away,2021-04-03,2020,3912848,DeanWade,cle
14,PHI,L114-94,38.0,42.9,27.3,100.0,8.0,2.0,0.0,1.0,3.0,0.0,16.0,6.0,14.0,3.0,11.0,1.0,1.0,home,2021-04-01,2020,3912848,DeanWade,cle
0,UTAH,L114-75,34.0,60.0,33.3,0.0,5.0,2.0,2.0,0.0,4.0,0.0,7.0,3.0,5.0,1.0,3.0,0.0,0.0,away,2021-03-29,2020,3912848,DeanWade,cle
1,SAC,L100-98,31.0,50.0,40.0,100.0,6.0,2.0,0.0,2.0,2.0,0.0,13.0,4.0,8.0,2.0,5.0,3.0,3.0,away,2021-03-27,2020,3912848,DeanWade,cle
2,LAL,L100-86,25.0,25.0,0.0,0.0,4.0,3.0,0.0,2.0,3.0,0.0,4.0,2.0,8.0,0.0,4.0,0.0,0.0,away,2021-03-26,2020,3912848,DeanWade,cle
3,CHI,W103-94,24.0,50.0,66.7,100.0,5.0,3.0,1.0,0.0,3.0,1.0,10.0,3.0,6.0,2.0,3.0,2.0,2.0,away,2021-03-24,2020,3912848,DeanWade,cle
4,SAC,L119-105,23.0,50.0,33.3,0.0,3.0,3.0,0.0,2.0,1.0,0.0,11.0,5.0,10.0,1.0,3.0,0.0,0.0,home,2021-03-22,2020,3912848,DeanWade,cle
5,TOR,W116-105,18.0,62.5,57.1,100.0,3.0,3.0,0.0,0.0,2.0,0.0,16.0,5.0,8.0,4.0,7.0,2.0,2.0,home,2021-03-21,2020,3912848,DeanWade,cle
6,SA,L116-110,20.0,28.6,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,7.0,0.0,3.0,0.0,0.0,home,2021-03-19,2020,3912848,DeanWade,cle
7,BOS,W117-110,17.0,75.0,66.7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,4.0,2.0,3.0,0.0,0.0,home,2021-03-17,2020,3912848,DeanWade,cle
8,MIA,L113-98,17.0,33.3,25.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,8.0,3.0,9.0,2.0,8.0,0.0,1.0,away,2021-03-16,2020,3912848,DeanWade,cle
9,ATL,L100-82,16.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,away,2021-03-14,2020,3912848,DeanWade,cle
10,NO,L116-82,14.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,away,2021-03-12,2020,3912848,DeanWade,cle
11,IND,L114-111,31.0,66.7,62.5,0.0,6.0,2.0,0.0,1.0,3.0,2.0,17.0,6.0,9.0,5.0,8.0,0.0,0.0,home,2021-03-03,2020,3912848,DeanWade,cle
12,HOU,W101-90,28.0,60.0,50.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,8.0,3.0,5.0,2.0,4.0,0.0,1.0,away,2021-03-01,2020,3912848,DeanWade,cle
0,PHI,W112-109 OT,27.0,25.0,33.3,75.0,12.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,1.0,3.0,3.0,4.0,away,2021-02-27,2020,3912848,DeanWade,cle
1,HOU,W112-96,20.0,100.0,100.0,50.0,6.0,2.0,0.0,0.0,1.0,0.0,11.0,4.0,4.0,2.0,2.0,1.0,2.0,home,2021-02-24,2020,3912848,DeanWade,cle
2,ATL,W112-111,21.0,66.7,50.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,5.0,2.0,3.0,1.0,2.0,0.0,0.0,home,2021-02-23,2020,3912848,DeanWade,cle
3,GS,L129-98,13.0,25.0,33.3,50.0,6.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,4.0,1.0,3.0,1.0,2.0,away,2021-02-15,2020,3912848,DeanWade,cle
4,LAC,L128-111,4.0,50.0,0.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,away,2021-02-14,2020,3912848,DeanWade,cle
5,POR,L129-110,2.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,away,2021-02-12,2020,3912848,DeanWade,cle
6,DEN,L133-95,8.0,60.0,50.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,8.0,3.0,5.0,2.0,4.0,0.0,0.0,away,2021-02-10,2020,3912848,DeanWade,cle
7,MIL,L124-99,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,home,2021-02-06,2020,3912848,DeanWade,cle
8,MIL,L123-105,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2021-02-05,2020,3912848,DeanWade,cle
9,LAC,L121-99,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,home,2021-02-03,2020,3912848,DeanWade,cle
0,NY,L102-81,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,away,2021-01-29,2020,3912848,DeanWade,cle
1,DET,W122-107,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-01-27,2020,3912848,DeanWade,cle
