,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
1,SA,W121-108,17.0,100.0,100.0,100.0,3.0,1.0,0.0,0.0,1.0,0.0,18.0,5.0,5.0,4.0,4.0,4.0,4.0,away,2020-12-12,2020,2490089,MikeMuscala,okc
0,HOU,L114-80,7.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2020-08-29,2019,2490089,MikeMuscala,okc
2,HOU,L123-108,13.0,100.0,100.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,away,2020-08-18,2019,2490089,MikeMuscala,okc
0,LAC,L107-103 OT,14.0,33.3,33.3,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,3.0,1.0,3.0,0.0,0.0,away,2020-08-14,2019,2490089,MikeMuscala,okc
1,MIA,W116-115,10.0,40.0,50.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,5.0,2.0,4.0,0.0,0.0,home,2020-08-12,2019,2490089,MikeMuscala,okc
2,PHX,L128-101,24.0,50.0,50.0,0.0,4.0,4.0,0.0,1.0,1.0,1.0,11.0,4.0,8.0,3.0,6.0,0.0,0.0,away,2020-08-10,2019,2490089,MikeMuscala,okc
3,WSH,W121-103,28.0,45.5,50.0,0.0,3.0,1.0,0.0,0.0,4.0,2.0,14.0,5.0,11.0,4.0,8.0,0.0,0.0,home,2020-08-09,2019,2490089,MikeMuscala,okc
4,DEN,L121-113 OT,1.0,100.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,home,2020-08-03,2019,2490089,MikeMuscala,okc
5,UTAH,W110-94,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,home,2020-08-01,2019,2490089,MikeMuscala,okc
0,NY,W126-103,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2020-03-06,2019,2490089,MikeMuscala,okc
1,LAC,L109-94,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2020-03-03,2019,2490089,MikeMuscala,okc
0,MIL,L133-86,13.0,25.0,33.3,0.0,2.0,2.0,1.0,0.0,0.0,0.0,6.0,2.0,8.0,2.0,6.0,0.0,0.0,away,2020-02-28,2019,2490089,MikeMuscala,okc
1,SA,W131-103,4.0,100.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,1.0,1.0,0.0,0.0,home,2020-02-23,2019,2490089,MikeMuscala,okc
2,NO,W123-118,9.0,100.0,100.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,10.0,4.0,4.0,2.0,2.0,0.0,0.0,away,2020-02-13,2019,2490089,MikeMuscala,okc
3,SA,L114-106,7.0,33.3,33.3,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,3.0,1.0,3.0,0.0,0.0,home,2020-02-11,2019,2490089,MikeMuscala,okc
0,SAC,W120-100,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2020-01-29,2019,2490089,MikeMuscala,okc
1,DAL,L107-97,5.0,50.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,home,2020-01-27,2019,2490089,MikeMuscala,okc
2,MIN,W113-104,25.0,50.0,50.0,100.0,6.0,2.0,0.0,1.0,2.0,0.0,11.0,3.0,6.0,3.0,6.0,2.0,2.0,away,2020-01-25,2019,2490089,MikeMuscala,okc
3,ATL,W140-111,20.0,71.4,66.7,0.0,3.0,2.0,0.0,0.0,2.0,0.0,14.0,5.0,7.0,4.0,6.0,0.0,0.0,home,2020-01-24,2019,2490089,MikeMuscala,okc
4,ORL,W120-114,18.0,83.3,100.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,14.0,5.0,6.0,4.0,4.0,0.0,0.0,away,2020-01-22,2019,2490089,MikeMuscala,okc
5,HOU,W112-107,25.0,0.0,0.0,50.0,3.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,3.0,1.0,2.0,away,2020-01-20,2019,2490089,MikeMuscala,okc
6,POR,W119-106,5.0,50.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,home,2020-01-18,2019,2490089,MikeMuscala,okc
7,MIA,L115-108,27.0,40.0,40.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,6.0,2.0,5.0,2.0,5.0,0.0,0.0,home,2020-01-17,2019,2490089,MikeMuscala,okc
8,TOR,L130-121,31.0,54.5,42.9,66.7,4.0,3.0,1.0,1.0,0.0,0.0,17.0,6.0,11.0,3.0,7.0,2.0,3.0,home,2020-01-15,2019,2490089,MikeMuscala,okc
9,MIN,W117-104,19.0,40.0,37.5,0.0,3.0,3.0,1.0,0.0,4.0,2.0,11.0,4.0,10.0,3.0,8.0,0.0,0.0,away,2020-01-13,2019,2490089,MikeMuscala,okc
10,LAL,L125-110,12.0,40.0,25.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,5.0,1.0,4.0,0.0,0.0,home,2020-01-11,2019,2490089,MikeMuscala,okc
11,HOU,W113-92,20.0,33.3,0.0,66.7,8.0,1.0,0.0,0.0,1.0,2.0,4.0,1.0,3.0,0.0,1.0,2.0,3.0,home,2020-01-09,2019,2490089,MikeMuscala,okc
12,BKN,W111-103 OT,17.0,25.0,0.0,100.0,8.0,1.0,0.0,1.0,1.0,0.0,6.0,2.0,8.0,0.0,5.0,2.0,2.0,away,2020-01-07,2019,2490089,MikeMuscala,okc
13,PHI,L120-113,13.0,50.0,50.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,away,2020-01-06,2019,2490089,MikeMuscala,okc
14,CLE,W121-106,8.0,50.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,4.0,2.0,4.0,0.0,0.0,away,2020-01-04,2019,2490089,MikeMuscala,okc
0,MEM,L110-97,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,home,2019-12-26,2019,2490089,MikeMuscala,okc
1,LAC,W118-112,8.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,home,2019-12-22,2019,2490089,MikeMuscala,okc
2,PHX,W126-108,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2019-12-20,2019,2490089,MikeMuscala,okc
3,MEM,W126-122,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2019-12-18,2019,2490089,MikeMuscala,okc
4,DEN,L110-102,11.0,33.3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,away,2019-12-14,2019,2490089,MikeMuscala,okc
5,UTAH,W104-90,16.0,40.0,25.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,5.0,1.0,4.0,0.0,0.0,away,2019-12-09,2019,2490089,MikeMuscala,okc
6,POR,W108-96,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,away,2019-12-08,2019,2490089,MikeMuscala,okc
0,POR,L136-119,4.0,50.0,100.0,100.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,2.0,1.0,1.0,2.0,2.0,away,2019-11-27,2019,2490089,MikeMuscala,okc
1,LAL,L130-127,21.0,33.3,25.0,0.0,5.0,1.0,0.0,2.0,2.0,0.0,7.0,3.0,9.0,1.0,4.0,0.0,0.0,home,2019-11-22,2019,2490089,MikeMuscala,okc
2,PHI,W127-119 OT,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2019-11-15,2019,2490089,MikeMuscala,okc
3,IND,L111-85,8.0,0.0,0.0,50.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,away,2019-11-12,2019,2490089,MikeMuscala,okc
4,MIL,L121-119,18.0,44.4,44.4,0.0,3.0,3.0,0.0,0.0,2.0,2.0,12.0,4.0,9.0,4.0,9.0,0.0,0.0,home,2019-11-10,2019,2490089,MikeMuscala,okc
5,GS,W114-108,16.0,60.0,60.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,9.0,3.0,5.0,3.0,5.0,0.0,0.0,home,2019-11-09,2019,2490089,MikeMuscala,okc
6,SA,L121-112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2019-11-07,2019,2490089,MikeMuscala,okc
7,ORL,W102-94,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2019-11-05,2019,2490089,MikeMuscala,okc
8,NO,W115-104,20.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,5.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,home,2019-11-02,2019,2490089,MikeMuscala,okc
0,POR,L102-99,19.0,22.2,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,4.0,2.0,9.0,0.0,6.0,0.0,0.0,home,2019-10-30,2019,2490089,MikeMuscala,okc
1,GS,W120-92,8.0,33.3,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,home,2019-10-27,2019,2490089,MikeMuscala,okc
2,WSH,L97-85,12.0,25.0,25.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0,1.0,4.0,0.0,0.0,home,2019-10-25,2019,2490089,MikeMuscala,okc
3,UTAH,L100-95,16.0,0.0,0.0,100.0,4.0,2.0,2.0,0.0,2.0,1.0,4.0,0.0,4.0,0.0,3.0,4.0,4.0,away,2019-10-23,2019,2490089,MikeMuscala,okc
0,MEM,L124-119,14.0,71.4,66.7,100.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,5.0,7.0,4.0,6.0,3.0,3.0,home,2019-10-16,2019,2490089,MikeMuscala,okc
1,DAL,L107-70,8.0,0.0,0.0,100.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,away,2019-10-14,2019,2490089,MikeMuscala,okc
2,NZL,W110-84,13.0,37.5,40.0,100.0,2.0,0.0,0.0,0.0,1.0,0.0,10.0,3.0,8.0,2.0,5.0,2.0,2.0,home,2019-10-10,2019,2490089,MikeMuscala,okc
3,DAL,W119-104,8.0,20.0,33.3,50.0,4.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,5.0,1.0,3.0,1.0,2.0,home,2019-10-08,2019,2490089,MikeMuscala,okc
0,POR,L104-101,35.0,60.0,57.1,0.0,5.0,1.0,1.0,0.0,2.0,1.0,16.0,6.0,10.0,4.0,7.0,0.0,0.0,home,2019-04-09,2018,2490089,MikeMuscala,okc
1,UTAH,W113-109,38.0,60.0,66.7,0.0,8.0,1.0,0.0,0.0,1.0,2.0,16.0,6.0,10.0,4.0,6.0,0.0,0.0,home,2019-04-07,2018,2490089,MikeMuscala,okc
2,LAC,W122-117,27.0,42.9,33.3,100.0,6.0,1.0,3.0,0.0,3.0,1.0,9.0,3.0,7.0,1.0,3.0,2.0,2.0,away,2019-04-05,2018,2490089,MikeMuscala,okc
3,GS,L108-90,24.0,50.0,60.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,11.0,4.0,8.0,3.0,5.0,0.0,0.0,home,2019-04-04,2018,2490089,MikeMuscala,okc
4,OKC,L119-103,19.0,42.9,33.3,100.0,3.0,1.0,0.0,0.0,2.0,0.0,10.0,3.0,7.0,2.0,6.0,2.0,2.0,away,2019-04-02,2018,2490089,MikeMuscala,okc
0,NO,W130-102,19.0,44.4,33.3,0.0,3.0,3.0,2.0,2.0,0.0,1.0,10.0,4.0,9.0,2.0,6.0,0.0,0.0,away,2019-03-31,2018,2490089,MikeMuscala,okc
1,MIL,L115-101,11.0,16.7,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,0.0,5.0,0.0,0.0,away,2019-03-19,2018,2490089,MikeMuscala,okc
2,DET,L111-97,15.0,66.7,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,away,2019-03-15,2018,2490089,MikeMuscala,okc
3,TOR,L111-98,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2019-03-14,2018,2490089,MikeMuscala,okc
4,CHI,W123-107,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2019-03-12,2018,2490089,MikeMuscala,okc
5,DEN,L115-99,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,home,2019-03-06,2018,2490089,MikeMuscala,okc
6,LAC,L113-105,15.0,25.0,50.0,75.0,1.0,0.0,0.0,0.0,3.0,0.0,6.0,1.0,4.0,1.0,2.0,3.0,4.0,home,2019-03-04,2018,2490089,MikeMuscala,okc
7,PHX,L118-109,7.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,away,2019-03-02,2018,2490089,MikeMuscala,okc
8,MIL,L131-120,14.0,50.0,50.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,home,2019-03-01,2018,2490089,MikeMuscala,okc
0,NO,W125-119,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,home,2019-02-27,2018,2490089,MikeMuscala,okc
1,MEM,L110-105,11.0,25.0,25.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,4.0,0.0,0.0,away,2019-02-25,2018,2490089,MikeMuscala,okc
2,PHI,L143-120,13.0,42.9,40.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,8.0,3.0,7.0,2.0,5.0,0.0,0.0,away,2019-02-10,2018,2490089,MikeMuscala,okc
4,TOR,L119-107,32.0,33.3,0.0,85.7,4.0,1.0,0.0,0.0,3.0,1.0,8.0,1.0,3.0,0.0,2.0,6.0,7.0,home,2019-02-05,2018,2490089,MikeMuscala,okc
5,SAC,L115-108,18.0,14.3,20.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,7.0,1.0,5.0,0.0,0.0,away,2019-02-02,2018,2490089,MikeMuscala,okc
0,GS,W113-104,21.0,50.0,50.0,0.0,3.0,2.0,1.0,0.0,4.0,0.0,5.0,2.0,4.0,1.0,2.0,0.0,0.0,away,2019-01-31,2018,2490089,MikeMuscala,okc
1,LAL,W121-105,24.0,46.2,50.0,100.0,7.0,0.0,1.0,0.0,4.0,0.0,17.0,6.0,13.0,3.0,6.0,2.0,2.0,away,2019-01-29,2018,2490089,MikeMuscala,okc
2,DEN,L126-110,27.0,33.3,42.9,50.0,6.0,1.0,0.0,0.0,1.0,3.0,10.0,3.0,9.0,3.0,7.0,1.0,2.0,away,2019-01-26,2018,2490089,MikeMuscala,okc
3,SA,W122-120,13.0,50.0,50.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,home,2019-01-23,2018,2490089,MikeMuscala,okc
4,HOU,W121-93,24.0,0.0,0.0,100.0,5.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,3.0,2.0,2.0,home,2019-01-21,2018,2490089,MikeMuscala,okc
5,OKC,L117-115,18.0,40.0,0.0,100.0,1.0,1.0,0.0,1.0,4.0,1.0,6.0,2.0,5.0,0.0,2.0,2.0,2.0,home,2019-01-19,2018,2490089,MikeMuscala,okc
6,IND,W120-96,22.0,66.7,75.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,11.0,4.0,6.0,3.0,4.0,0.0,0.0,away,2019-01-17,2018,2490089,MikeMuscala,okc
7,MIN,W149-107,19.0,50.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,4.0,2.0,4.0,0.0,2.0,0.0,0.0,home,2019-01-15,2018,2490089,MikeMuscala,okc
8,NY,W108-105,16.0,40.0,33.3,50.0,2.0,2.0,2.0,2.0,2.0,1.0,6.0,2.0,5.0,1.0,3.0,1.0,2.0,away,2019-01-13,2018,2490089,MikeMuscala,okc
9,ATL,L123-121,27.0,60.0,50.0,0.0,3.0,1.0,1.0,2.0,4.0,3.0,16.0,6.0,10.0,4.0,8.0,0.0,0.0,home,2019-01-11,2018,2490089,MikeMuscala,okc
10,WSH,L123-106,14.0,50.0,50.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,away,2019-01-09,2018,2490089,MikeMuscala,okc
11,WSH,W132-115,18.0,33.3,0.0,100.0,5.0,4.0,1.0,0.0,2.0,2.0,3.0,1.0,3.0,0.0,0.0,1.0,1.0,home,2019-01-08,2018,2490089,MikeMuscala,okc
12,DAL,W106-100,15.0,40.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0,4.0,2.0,5.0,0.0,3.0,0.0,0.0,home,2019-01-05,2018,2490089,MikeMuscala,okc
13,PHX,W132-127,23.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2019-01-02,2018,2490089,MikeMuscala,okc
14,LAC,W119-113,13.0,57.1,40.0,0.0,5.0,2.0,0.0,0.0,2.0,1.0,10.0,4.0,7.0,2.0,5.0,0.0,0.0,away,2019-01-01,2018,2490089,MikeMuscala,okc
0,POR,L129-95,24.0,33.3,33.3,50.0,4.0,1.0,0.0,0.0,2.0,1.0,7.0,2.0,6.0,2.0,6.0,1.0,2.0,away,2018-12-30,2018,2490089,MikeMuscala,okc
1,UTAH,W114-97,21.0,40.0,40.0,100.0,3.0,2.0,0.0,0.0,0.0,0.0,8.0,2.0,5.0,2.0,5.0,2.0,2.0,away,2018-12-27,2018,2490089,MikeMuscala,okc
2,BOS,L121-114 OT,17.0,11.1,12.5,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,9.0,1.0,8.0,0.0,0.0,away,2018-12-25,2018,2490089,MikeMuscala,okc
3,TOR,W126-101,18.0,33.3,33.3,50.0,4.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,3.0,1.0,3.0,1.0,2.0,home,2018-12-22,2018,2490089,MikeMuscala,okc
4,NY,W131-109,26.0,33.3,42.9,0.0,6.0,2.0,1.0,0.0,3.0,1.0,9.0,3.0,9.0,3.0,7.0,0.0,0.0,home,2018-12-19,2018,2490089,MikeMuscala,okc
5,SA,L123-96,18.0,50.0,75.0,0.0,1.0,3.0,1.0,0.0,3.0,0.0,11.0,4.0,8.0,3.0,4.0,0.0,0.0,away,2018-12-17,2018,2490089,MikeMuscala,okc
6,CLE,W128-105,24.0,57.1,0.0,0.0,6.0,0.0,3.0,1.0,2.0,0.0,8.0,4.0,7.0,0.0,1.0,0.0,0.0,away,2018-12-16,2018,2490089,MikeMuscala,okc
7,IND,L113-101,17.0,12.5,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,8.0,0.0,6.0,0.0,0.0,home,2018-12-14,2018,2490089,MikeMuscala,okc
8,DET,W116-102,26.0,50.0,40.0,66.7,4.0,2.0,0.0,1.0,3.0,2.0,10.0,3.0,6.0,2.0,5.0,2.0,3.0,home,2018-12-10,2018,2490089,MikeMuscala,okc
9,DET,W117-111,30.0,53.8,44.4,0.0,3.0,2.0,3.0,1.0,5.0,2.0,18.0,7.0,13.0,4.0,9.0,0.0,0.0,away,2018-12-07,2018,2490089,MikeMuscala,okc
10,TOR,L113-102,23.0,25.0,25.0,100.0,8.0,1.0,1.0,0.0,2.0,0.0,6.0,1.0,4.0,1.0,4.0,3.0,3.0,away,2018-12-05,2018,2490089,MikeMuscala,okc
11,MEM,W103-95,28.0,50.0,66.7,100.0,7.0,5.0,0.0,0.0,0.0,0.0,8.0,2.0,4.0,2.0,3.0,2.0,2.0,home,2018-12-02,2018,2490089,MikeMuscala,okc
0,WSH,W123-98,32.0,22.2,28.6,85.7,10.0,2.0,2.0,0.0,2.0,0.0,12.0,2.0,9.0,2.0,7.0,6.0,7.0,home,2018-11-30,2018,2490089,MikeMuscala,okc
1,NY,W117-91,25.0,66.7,66.7,0.0,8.0,1.0,1.0,0.0,5.0,2.0,10.0,4.0,6.0,2.0,3.0,0.0,0.0,home,2018-11-28,2018,2490089,MikeMuscala,okc
2,BKN,W127-125,16.0,0.0,0.0,50.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,4.0,0.0,4.0,1.0,2.0,away,2018-11-25,2018,2490089,MikeMuscala,okc
3,CLE,L121-112,24.0,14.3,14.3,0.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,7.0,1.0,7.0,0.0,0.0,home,2018-11-23,2018,2490089,MikeMuscala,okc
4,NO,W121-120,17.0,66.7,66.7,50.0,2.0,2.0,1.0,0.0,4.0,0.0,7.0,2.0,3.0,2.0,3.0,1.0,2.0,home,2018-11-21,2018,2490089,MikeMuscala,okc
5,PHX,W119-114,23.0,66.7,66.7,81.8,5.0,0.0,0.0,0.0,3.0,0.0,19.0,4.0,6.0,2.0,3.0,9.0,11.0,home,2018-11-19,2018,2490089,MikeMuscala,okc
6,CHA,W122-119 OT,37.0,25.0,16.7,100.0,6.0,2.0,0.0,2.0,3.0,2.0,6.0,2.0,8.0,1.0,6.0,1.0,1.0,away,2018-11-17,2018,2490089,MikeMuscala,okc
7,UTAH,W113-107,32.0,42.9,60.0,0.0,4.0,0.0,1.0,1.0,4.0,1.0,9.0,3.0,7.0,3.0,5.0,0.0,0.0,home,2018-11-16,2018,2490089,MikeMuscala,okc
8,ORL,L111-106,26.0,33.3,25.0,0.0,5.0,2.0,0.0,0.0,4.0,2.0,5.0,2.0,6.0,1.0,4.0,0.0,2.0,away,2018-11-14,2018,2490089,MikeMuscala,okc
9,MIA,W124-114,27.0,27.3,30.0,80.0,8.0,1.0,0.0,0.0,4.0,0.0,13.0,3.0,11.0,3.0,10.0,4.0,5.0,away,2018-11-12,2018,2490089,MikeMuscala,okc
10,BKN,L122-97,28.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,away,2018-11-04,2018,2490089,MikeMuscala,okc
11,DET,W109-99,26.0,30.0,25.0,100.0,4.0,0.0,0.0,1.0,4.0,3.0,14.0,3.0,10.0,2.0,8.0,6.0,6.0,home,2018-11-03,2018,2490089,MikeMuscala,okc
12,LAC,W122-113,24.0,25.0,50.0,100.0,2.0,3.0,0.0,0.0,5.0,1.0,4.0,1.0,4.0,1.0,2.0,1.0,1.0,home,2018-11-01,2018,2490089,MikeMuscala,okc
0,TOR,L129-112,16.0,60.0,33.3,100.0,5.0,1.0,0.0,0.0,1.0,1.0,12.0,3.0,5.0,1.0,3.0,5.0,5.0,away,2018-10-30,2018,2490089,MikeMuscala,okc
1,ATL,W113-92,19.0,71.4,66.7,0.0,5.0,0.0,1.0,0.0,1.0,1.0,14.0,5.0,7.0,4.0,6.0,0.0,0.0,home,2018-10-29,2018,2490089,MikeMuscala,okc
2,CHA,W105-103,17.0,0.0,0.0,100.0,6.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,3.0,0.0,3.0,2.0,2.0,home,2018-10-27,2018,2490089,MikeMuscala,okc
3,MIL,L123-108,18.0,50.0,25.0,100.0,4.0,1.0,0.0,0.0,5.0,1.0,8.0,3.0,6.0,1.0,4.0,1.0,1.0,away,2018-10-24,2018,2490089,MikeMuscala,okc
4,DET,L133-132 OT,17.0,66.7,50.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,5.0,2.0,3.0,1.0,2.0,0.0,0.0,away,2018-10-23,2018,2490089,MikeMuscala,okc
0,DAL,L115-112,25.0,20.0,33.3,0.0,5.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,5.0,1.0,3.0,0.0,0.0,home,2018-10-08,2018,2490089,MikeMuscala,okc
1,DAL,W120-114,24.0,20.0,33.3,0.0,3.0,2.0,1.0,1.0,3.0,0.0,3.0,1.0,5.0,1.0,3.0,0.0,0.0,home,2018-10-05,2018,2490089,MikeMuscala,okc
2,ORL,W120-114,18.0,20.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,5.0,0.0,4.0,0.0,0.0,home,2018-10-01,2018,2490089,MikeMuscala,okc
3,MEL,W104-84,23.0,50.0,33.3,50.0,7.0,1.0,1.0,1.0,0.0,1.0,8.0,3.0,6.0,1.0,3.0,1.0,2.0,home,2018-09-28,2018,2490089,MikeMuscala,okc
0,PHI,L121-113,23.0,42.9,25.0,100.0,4.0,2.0,0.0,0.0,1.0,0.0,9.0,3.0,7.0,1.0,4.0,2.0,2.0,home,2018-04-10,2017,2490089,MikeMuscala,okc
1,BOS,W112-106,29.0,37.5,33.3,100.0,3.0,3.0,0.0,0.0,1.0,0.0,9.0,3.0,8.0,2.0,6.0,1.0,1.0,away,2018-04-08,2017,2490089,MikeMuscala,okc
2,WSH,W103-97,24.0,50.0,25.0,0.0,9.0,1.0,1.0,0.0,0.0,3.0,7.0,3.0,6.0,1.0,4.0,0.0,0.0,away,2018-04-06,2017,2490089,MikeMuscala,okc
3,MIA,L115-86,20.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,home,2018-04-04,2017,2490089,MikeMuscala,okc
4,MIA,L101-98,33.0,40.0,37.5,100.0,7.0,0.0,0.0,2.0,1.0,1.0,13.0,4.0,10.0,3.0,8.0,2.0,2.0,away,2018-04-03,2017,2490089,MikeMuscala,okc
5,ORL,W94-88,25.0,45.5,33.3,0.0,10.0,3.0,0.0,0.0,0.0,1.0,13.0,5.0,11.0,3.0,9.0,0.0,0.0,home,2018-04-01,2017,2490089,MikeMuscala,okc
0,PHI,L101-91,28.0,16.7,16.7,100.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,1.0,6.0,2.0,2.0,home,2018-03-30,2017,2490089,MikeMuscala,okc
1,MIN,L126-114,25.0,80.0,66.7,100.0,2.0,0.0,0.0,1.0,4.0,2.0,24.0,8.0,10.0,4.0,6.0,4.0,4.0,away,2018-03-28,2017,2490089,MikeMuscala,okc
2,HOU,L118-99,27.0,50.0,25.0,100.0,6.0,3.0,0.0,0.0,0.0,1.0,13.0,5.0,10.0,1.0,4.0,2.0,2.0,away,2018-03-25,2017,2490089,MikeMuscala,okc
