,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
7,MIN,L108-86,23.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,away,2019-01-06,2018,4066421,LonzoBall,chi
8,NY,L119-112,34.0,46.2,71.4,0.0,6.0,2.0,1.0,2.0,4.0,6.0,17.0,6.0,13.0,5.0,7.0,0.0,2.0,home,2019-01-04,2018,4066421,LonzoBall,chi
9,OKC,L107-100,35.0,25.0,0.0,20.0,4.0,7.0,2.0,1.0,4.0,2.0,3.0,1.0,4.0,0.0,1.0,1.0,5.0,home,2019-01-02,2018,4066421,LonzoBall,chi
0,SAC,W121-114,31.0,42.9,16.7,0.0,2.0,6.0,0.0,0.0,1.0,2.0,13.0,6.0,14.0,1.0,6.0,0.0,4.0,home,2018-12-30,2018,4066421,LonzoBall,chi
1,LAC,L118-107,43.0,43.8,37.5,100.0,5.0,6.0,0.0,1.0,4.0,4.0,19.0,7.0,16.0,3.0,8.0,2.0,2.0,home,2018-12-28,2018,4066421,LonzoBall,chi
2,SAC,L117-116,37.0,61.5,66.7,0.0,9.0,12.0,1.0,2.0,0.0,2.0,20.0,8.0,13.0,4.0,6.0,0.0,0.0,away,2018-12-27,2018,4066421,LonzoBall,chi
3,GS,W127-101,24.0,33.3,25.0,50.0,3.0,4.0,0.0,0.0,2.0,2.0,6.0,2.0,6.0,1.0,4.0,1.0,2.0,away,2018-12-25,2018,4066421,LonzoBall,chi
4,MEM,L107-99,27.0,20.0,0.0,0.0,3.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,10.0,0.0,7.0,0.0,0.0,home,2018-12-23,2018,4066421,LonzoBall,chi
5,NO,W112-104,26.0,50.0,33.3,0.0,5.0,2.0,0.0,0.0,2.0,2.0,12.0,5.0,10.0,2.0,6.0,0.0,0.0,home,2018-12-21,2018,4066421,LonzoBall,chi
6,BKN,L115-110,39.0,56.3,55.6,0.0,6.0,3.0,0.0,2.0,6.0,3.0,23.0,9.0,16.0,5.0,9.0,0.0,2.0,away,2018-12-18,2018,4066421,LonzoBall,chi
7,WSH,L128-110,34.0,36.4,28.6,0.0,5.0,4.0,2.0,3.0,1.0,4.0,10.0,4.0,11.0,2.0,7.0,0.0,0.0,away,2018-12-16,2018,4066421,LonzoBall,chi
8,CHA,W128-100,35.0,63.6,50.0,0.0,10.0,10.0,1.0,5.0,1.0,2.0,16.0,7.0,11.0,2.0,4.0,0.0,0.0,away,2018-12-15,2018,4066421,LonzoBall,chi
9,HOU,L126-111,35.0,33.3,0.0,50.0,3.0,8.0,0.0,1.0,3.0,3.0,7.0,3.0,9.0,0.0,6.0,1.0,2.0,away,2018-12-13,2018,4066421,LonzoBall,chi
10,MIA,W108-105,37.0,36.4,33.3,50.0,7.0,4.0,2.0,3.0,1.0,1.0,10.0,4.0,11.0,1.0,3.0,1.0,2.0,home,2018-12-10,2018,4066421,LonzoBall,chi
11,MEM,W111-88,23.0,22.2,0.0,0.0,0.0,2.0,0.0,2.0,3.0,3.0,4.0,2.0,9.0,0.0,5.0,0.0,0.0,away,2018-12-08,2018,4066421,LonzoBall,chi
12,SA,L133-120,38.0,31.3,33.3,100.0,4.0,11.0,0.0,1.0,3.0,2.0,13.0,5.0,16.0,2.0,6.0,1.0,1.0,away,2018-12-07,2018,4066421,LonzoBall,chi
13,SA,W121-113,40.0,41.7,50.0,50.0,4.0,9.0,0.0,2.0,1.0,1.0,14.0,5.0,12.0,3.0,6.0,1.0,2.0,home,2018-12-05,2018,4066421,LonzoBall,chi
14,PHX,W120-96,31.0,30.0,0.0,50.0,4.0,4.0,0.0,4.0,2.0,3.0,7.0,3.0,10.0,0.0,2.0,1.0,2.0,home,2018-12-02,2018,4066421,LonzoBall,chi
0,DAL,W114-103,28.0,44.4,20.0,50.0,1.0,4.0,0.0,5.0,6.0,5.0,10.0,4.0,9.0,1.0,5.0,1.0,2.0,home,2018-11-30,2018,4066421,LonzoBall,chi
1,IND,W104-96,34.0,16.7,0.0,0.0,8.0,4.0,2.0,0.0,4.0,4.0,2.0,1.0,6.0,0.0,3.0,0.0,0.0,home,2018-11-29,2018,4066421,LonzoBall,chi
2,DEN,L117-85,18.0,50.0,25.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,7.0,3.0,6.0,1.0,4.0,0.0,0.0,away,2018-11-27,2018,4066421,LonzoBall,chi
3,ORL,L108-104,29.0,44.4,50.0,0.0,10.0,2.0,1.0,0.0,1.0,1.0,9.0,4.0,9.0,1.0,2.0,0.0,0.0,home,2018-11-25,2018,4066421,LonzoBall,chi
4,UTAH,W90-83,33.0,40.0,50.0,0.0,10.0,2.0,1.0,0.0,4.0,4.0,9.0,4.0,10.0,1.0,2.0,0.0,0.0,home,2018-11-23,2018,4066421,LonzoBall,chi
5,CLE,W109-105,36.0,63.6,50.0,0.0,7.0,6.0,0.0,1.0,3.0,3.0,15.0,7.0,11.0,1.0,2.0,0.0,1.0,away,2018-11-21,2018,4066421,LonzoBall,chi
6,MIA,W113-97,22.0,16.7,0.0,0.0,6.0,7.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,0.0,4.0,0.0,0.0,away,2018-11-18,2018,4066421,LonzoBall,chi
7,ORL,L130-117,28.0,0.0,0.0,0.0,5.0,4.0,1.0,2.0,4.0,3.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,away,2018-11-17,2018,4066421,LonzoBall,chi
8,POR,W126-117,32.0,36.4,60.0,0.0,6.0,3.0,0.0,1.0,4.0,2.0,11.0,4.0,11.0,3.0,5.0,0.0,0.0,home,2018-11-14,2018,4066421,LonzoBall,chi
9,ATL,W107-106,27.0,40.0,66.7,100.0,6.0,11.0,1.0,1.0,2.0,3.0,8.0,2.0,5.0,2.0,3.0,2.0,2.0,home,2018-11-11,2018,4066421,LonzoBall,chi
10,SAC,W101-86,20.0,20.0,0.0,0.0,3.0,4.0,0.0,1.0,2.0,0.0,4.0,2.0,10.0,0.0,6.0,0.0,0.0,away,2018-11-10,2018,4066421,LonzoBall,chi
11,MIN,W114-110,21.0,16.7,0.0,50.0,5.0,6.0,0.0,3.0,2.0,3.0,3.0,1.0,6.0,0.0,3.0,1.0,2.0,home,2018-11-07,2018,4066421,LonzoBall,chi
12,TOR,L121-107,23.0,71.4,66.7,0.0,9.0,4.0,0.0,2.0,3.0,2.0,12.0,5.0,7.0,2.0,3.0,0.0,0.0,home,2018-11-04,2018,4066421,LonzoBall,chi
13,POR,W114-110,19.0,16.7,25.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,3.0,1.0,6.0,1.0,4.0,0.0,0.0,away,2018-11-03,2018,4066421,LonzoBall,chi
0,DAL,W114-113,33.0,66.7,100.0,50.0,4.0,7.0,0.0,0.0,1.0,0.0,12.0,4.0,6.0,3.0,3.0,1.0,2.0,home,2018-10-31,2018,4066421,LonzoBall,chi
1,MIN,L124-120,24.0,33.3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,6.0,0.0,4.0,0.0,0.0,away,2018-10-29,2018,4066421,LonzoBall,chi
2,SA,L110-106,27.0,25.0,40.0,0.0,2.0,3.0,0.0,0.0,3.0,3.0,6.0,2.0,8.0,2.0,5.0,0.0,2.0,away,2018-10-27,2018,4066421,LonzoBall,chi
3,DEN,W121-114,33.0,50.0,40.0,0.0,6.0,8.0,0.0,5.0,2.0,3.0,12.0,5.0,10.0,2.0,5.0,0.0,0.0,home,2018-10-25,2018,4066421,LonzoBall,chi
4,PHX,W131-113,28.0,55.6,33.3,100.0,7.0,6.0,0.0,2.0,2.0,2.0,12.0,5.0,9.0,1.0,3.0,1.0,1.0,away,2018-10-24,2018,4066421,LonzoBall,chi
5,SA,L143-142 OT,33.0,55.6,42.9,50.0,6.0,6.0,0.0,1.0,1.0,1.0,14.0,5.0,9.0,3.0,7.0,1.0,2.0,home,2018-10-22,2018,4066421,LonzoBall,chi
6,HOU,L124-115,26.0,50.0,50.0,0.0,6.0,4.0,0.0,0.0,2.0,0.0,14.0,5.0,10.0,4.0,8.0,0.0,0.0,home,2018-10-20,2018,4066421,LonzoBall,chi
7,POR,L128-119,19.0,28.6,25.0,100.0,4.0,1.0,0.0,1.0,3.0,1.0,7.0,2.0,7.0,1.0,4.0,2.0,2.0,away,2018-10-18,2018,4066421,LonzoBall,chi
0,GS,W119-105,24.0,37.5,66.7,0.0,6.0,7.0,0.0,0.0,3.0,3.0,8.0,3.0,8.0,2.0,3.0,0.0,0.0,home,2018-10-12,2018,4066421,LonzoBall,chi
1,GS,W123-113,23.0,60.0,0.0,50.0,4.0,2.0,0.0,4.0,3.0,3.0,7.0,3.0,5.0,0.0,1.0,1.0,2.0,home,2018-10-10,2018,4066421,LonzoBall,chi
0,DAL,W103-93,24.0,42.9,33.3,50.0,4.0,5.0,0.0,0.0,1.0,1.0,8.0,3.0,7.0,1.0,3.0,1.0,2.0,home,2018-03-28,2017,4066421,LonzoBall,chi
1,DET,L112-106,43.0,87.5,100.0,0.0,8.0,11.0,0.0,2.0,4.0,2.0,15.0,7.0,8.0,1.0,1.0,0.0,0.0,away,2018-03-26,2017,4066421,LonzoBall,chi
2,MEM,W100-93,42.0,38.5,16.7,25.0,8.0,10.0,0.0,1.0,3.0,2.0,12.0,5.0,13.0,1.0,6.0,1.0,4.0,away,2018-03-24,2017,4066421,LonzoBall,chi
3,NO,L128-125,44.0,13.3,8.3,50.0,12.0,9.0,2.0,1.0,4.0,3.0,6.0,2.0,15.0,1.0,12.0,1.0,2.0,away,2018-03-22,2017,4066421,LonzoBall,chi
4,IND,L110-100,37.0,25.0,25.0,50.0,2.0,8.0,0.0,2.0,1.0,4.0,4.0,1.0,4.0,1.0,4.0,1.0,2.0,away,2018-03-19,2017,4066421,LonzoBall,chi
5,MIA,L92-91,38.0,26.7,33.3,0.0,8.0,8.0,1.0,2.0,0.0,3.0,9.0,4.0,15.0,1.0,3.0,0.0,0.0,home,2018-03-16,2017,4066421,LonzoBall,chi
6,GS,L117-106,39.0,27.3,12.5,33.3,6.0,11.0,1.0,3.0,4.0,3.0,8.0,3.0,11.0,1.0,8.0,1.0,3.0,away,2018-03-14,2017,4066421,LonzoBall,chi
7,DEN,W112-103,41.0,18.2,14.3,0.0,9.0,8.0,2.0,3.0,1.0,4.0,5.0,2.0,11.0,1.0,7.0,0.0,2.0,home,2018-03-13,2017,4066421,LonzoBall,chi
8,CLE,W127-113,32.0,18.2,16.7,0.0,3.0,7.0,0.0,1.0,2.0,0.0,5.0,2.0,11.0,1.0,6.0,0.0,0.0,home,2018-03-11,2017,4066421,LonzoBall,chi
9,DEN,L125-116,38.0,43.8,12.5,0.0,8.0,8.0,1.0,4.0,2.0,4.0,15.0,7.0,16.0,1.0,8.0,0.0,0.0,away,2018-03-09,2017,4066421,LonzoBall,chi
10,ORL,W108-107,37.0,37.5,30.8,0.0,6.0,5.0,2.0,2.0,3.0,3.0,16.0,6.0,16.0,4.0,13.0,0.0,0.0,home,2018-03-07,2017,4066421,LonzoBall,chi
11,POR,L108-103,33.0,33.3,42.9,33.3,2.0,2.0,0.0,2.0,3.0,1.0,10.0,3.0,9.0,3.0,7.0,1.0,3.0,home,2018-03-05,2017,4066421,LonzoBall,chi
12,SA,W116-112,35.0,50.0,60.0,0.0,7.0,11.0,2.0,1.0,4.0,2.0,18.0,6.0,12.0,6.0,10.0,0.0,0.0,away,2018-03-03,2017,4066421,LonzoBall,chi
13,MIA,W131-113,34.0,60.0,66.7,0.0,6.0,7.0,0.0,6.0,4.0,2.0,8.0,3.0,5.0,2.0,3.0,0.0,1.0,away,2018-03-01,2017,4066421,LonzoBall,chi
0,ATL,W123-104,24.0,100.0,100.0,100.0,7.0,5.0,0.0,3.0,3.0,2.0,13.0,4.0,4.0,3.0,3.0,2.0,2.0,away,2018-02-26,2017,4066421,LonzoBall,chi
1,DAL,W124-102,17.0,37.5,50.0,0.0,7.0,6.0,0.0,0.0,0.0,2.0,9.0,3.0,8.0,3.0,6.0,0.0,0.0,home,2018-02-23,2017,4066421,LonzoBall,chi
0,DAL,W107-101 OT,43.0,30.8,14.3,0.0,7.0,7.0,0.0,1.0,1.0,0.0,9.0,4.0,13.0,1.0,7.0,0.0,0.0,away,2018-01-13,2017,4066421,LonzoBall,chi
1,SA,W93-81,36.0,63.6,57.1,0.0,10.0,6.0,0.0,4.0,1.0,5.0,18.0,7.0,11.0,4.0,7.0,0.0,0.0,home,2018-01-11,2017,4066421,LonzoBall,chi
2,SAC,W99-86,37.0,20.0,14.3,0.0,11.0,11.0,1.0,5.0,1.0,1.0,5.0,2.0,10.0,1.0,7.0,0.0,0.0,home,2018-01-09,2017,4066421,LonzoBall,chi
3,ATL,W132-113,30.0,38.5,33.3,0.0,10.0,6.0,0.0,1.0,4.0,2.0,13.0,5.0,13.0,3.0,9.0,0.0,0.0,home,2018-01-07,2017,4066421,LonzoBall,chi
4,CHA,L108-94,27.0,50.0,42.9,0.0,4.0,5.0,0.0,2.0,2.0,1.0,11.0,4.0,8.0,3.0,7.0,0.0,0.0,home,2018-01-05,2017,4066421,LonzoBall,chi
0,POR,L95-92,37.0,30.8,33.3,0.0,8.0,11.0,1.0,2.0,2.0,5.0,10.0,4.0,13.0,2.0,6.0,0.0,0.0,home,2017-12-23,2017,4066421,LonzoBall,chi
1,GS,L113-106,37.0,56.3,83.3,25.0,5.0,5.0,1.0,0.0,2.0,5.0,24.0,9.0,16.0,5.0,6.0,1.0,4.0,away,2017-12-22,2017,4066421,LonzoBall,chi
2,HOU,W122-116,38.0,35.7,25.0,57.1,9.0,4.0,2.0,1.0,2.0,5.0,16.0,5.0,14.0,2.0,8.0,4.0,7.0,away,2017-12-20,2017,4066421,LonzoBall,chi
3,GS,L116-114 OT,39.0,50.0,50.0,50.0,6.0,6.0,2.0,1.0,4.0,2.0,16.0,6.0,12.0,3.0,6.0,1.0,2.0,home,2017-12-18,2017,4066421,LonzoBall,chi
4,CLE,L121-112,38.0,45.5,37.5,0.0,8.0,11.0,0.0,2.0,3.0,6.0,13.0,5.0,11.0,3.0,8.0,0.0,0.0,away,2017-12-14,2017,4066421,LonzoBall,chi
5,NY,L113-109 OT,40.0,46.2,50.0,66.7,8.0,6.0,1.0,2.0,3.0,1.0,17.0,6.0,13.0,3.0,6.0,2.0,3.0,away,2017-12-12,2017,4066421,LonzoBall,chi
6,CHA,W110-99,27.0,40.0,33.3,0.0,5.0,9.0,1.0,0.0,4.0,2.0,5.0,2.0,5.0,1.0,3.0,0.0,2.0,away,2017-12-09,2017,4066421,LonzoBall,chi
7,PHI,W107-104,38.0,45.5,0.0,0.0,8.0,8.0,4.0,3.0,0.0,0.0,10.0,5.0,11.0,0.0,3.0,0.0,0.0,away,2017-12-07,2017,4066421,LonzoBall,chi
8,HOU,L118-95,22.0,0.0,0.0,100.0,1.0,3.0,2.0,0.0,1.0,3.0,2.0,0.0,4.0,0.0,3.0,2.0,2.0,home,2017-12-03,2017,4066421,LonzoBall,chi
9,DEN,L115-100,33.0,40.0,25.0,0.0,9.0,5.0,0.0,2.0,3.0,5.0,9.0,4.0,10.0,1.0,4.0,0.0,0.0,away,2017-12-02,2017,4066421,LonzoBall,chi
0,GS,L127-123 OT,43.0,41.7,42.9,100.0,2.0,10.0,0.0,1.0,2.0,2.0,15.0,5.0,12.0,3.0,7.0,2.0,2.0,home,2017-11-29,2017,4066421,LonzoBall,chi
1,LAC,L120-115,26.0,14.3,16.7,0.0,5.0,7.0,0.0,1.0,4.0,3.0,3.0,1.0,7.0,1.0,6.0,0.0,0.0,away,2017-11-27,2017,4066421,LonzoBall,chi
2,SAC,L113-102,37.0,50.0,60.0,0.0,7.0,11.0,0.0,1.0,2.0,4.0,11.0,4.0,8.0,3.0,5.0,0.0,2.0,away,2017-11-22,2017,4066421,LonzoBall,chi
3,CHI,W103-94,32.0,23.1,25.0,0.0,13.0,4.0,0.0,1.0,3.0,1.0,8.0,3.0,13.0,2.0,8.0,0.0,0.0,home,2017-11-21,2017,4066421,LonzoBall,chi
4,DEN,W127-109,40.0,38.5,25.0,0.0,16.0,11.0,2.0,0.0,4.0,2.0,11.0,5.0,13.0,1.0,4.0,0.0,0.0,home,2017-11-19,2017,4066421,LonzoBall,chi
5,PHX,L122-113,38.0,42.9,0.0,0.0,6.0,6.0,2.0,5.0,2.0,3.0,6.0,3.0,7.0,0.0,1.0,0.0,2.0,home,2017-11-17,2017,4066421,LonzoBall,chi
6,PHI,L115-109,21.0,11.1,0.0,0.0,5.0,2.0,0.0,1.0,3.0,2.0,2.0,1.0,9.0,0.0,6.0,0.0,0.0,home,2017-11-15,2017,4066421,LonzoBall,chi
7,PHX,W100-93,28.0,30.0,25.0,0.0,5.0,5.0,0.0,2.0,2.0,4.0,7.0,3.0,10.0,1.0,4.0,0.0,0.0,away,2017-11-13,2017,4066421,LonzoBall,chi
8,MIL,L98-90,39.0,58.3,60.0,50.0,12.0,13.0,3.0,3.0,3.0,4.0,19.0,7.0,12.0,3.0,5.0,2.0,4.0,away,2017-11-11,2017,4066421,LonzoBall,chi
9,WSH,L111-95,29.0,25.0,14.3,42.9,8.0,8.0,0.0,2.0,1.0,4.0,10.0,3.0,12.0,1.0,7.0,3.0,7.0,away,2017-11-09,2017,4066421,LonzoBall,chi
10,BOS,L107-96,39.0,26.7,20.0,0.0,5.0,6.0,4.0,1.0,1.0,2.0,9.0,4.0,15.0,1.0,5.0,0.0,0.0,away,2017-11-08,2017,4066421,LonzoBall,chi
11,MEM,W107-102,35.0,23.1,12.5,66.7,5.0,9.0,0.0,0.0,2.0,2.0,9.0,3.0,13.0,1.0,8.0,2.0,3.0,home,2017-11-05,2017,4066421,LonzoBall,chi
12,BKN,W124-112,29.0,20.0,0.0,0.0,5.0,7.0,0.0,2.0,4.0,0.0,6.0,3.0,15.0,0.0,3.0,0.0,1.0,home,2017-11-03,2017,4066421,LonzoBall,chi
13,POR,L113-110,28.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,away,2017-11-02,2017,4066421,LonzoBall,chi
0,DET,W113-93,28.0,46.2,33.3,0.0,6.0,3.0,2.0,0.0,0.0,0.0,13.0,6.0,13.0,1.0,3.0,0.0,0.0,home,2017-10-31,2017,4066421,LonzoBall,chi
1,UTAH,L96-81,36.0,30.0,50.0,0.0,2.0,4.0,0.0,2.0,2.0,5.0,9.0,3.0,10.0,3.0,6.0,0.0,0.0,away,2017-10-28,2017,4066421,LonzoBall,chi
2,TOR,L101-92,32.0,28.6,25.0,0.0,7.0,6.0,0.0,2.0,0.0,4.0,5.0,2.0,7.0,1.0,4.0,0.0,0.0,home,2017-10-27,2017,4066421,LonzoBall,chi
3,WSH,W102-99 OT,40.0,18.2,0.0,66.7,8.0,10.0,1.0,1.0,3.0,1.0,6.0,2.0,11.0,0.0,5.0,2.0,3.0,home,2017-10-25,2017,4066421,LonzoBall,chi
4,NO,L119-112,36.0,23.1,0.0,100.0,8.0,13.0,0.0,1.0,1.0,5.0,8.0,3.0,13.0,0.0,5.0,2.0,2.0,home,2017-10-22,2017,4066421,LonzoBall,chi
5,PHX,W132-130,37.0,44.4,44.4,50.0,11.0,9.0,0.0,1.0,4.0,4.0,29.0,12.0,27.0,4.0,9.0,1.0,2.0,away,2017-10-20,2017,4066421,LonzoBall,chi
6,LAC,L108-92,29.0,16.7,33.3,0.0,9.0,4.0,1.0,1.0,1.0,2.0,3.0,1.0,6.0,1.0,3.0,0.0,2.0,home,2017-10-19,2017,4066421,LonzoBall,chi
0,DEN,L113-107,21.0,50.0,33.3,100.0,2.0,4.0,1.0,1.0,1.0,4.0,8.0,3.0,6.0,1.0,3.0,1.0,1.0,home,2017-10-02,2017,4066421,LonzoBall,chi
1,MIN,L108-99,36.0,22.2,20.0,0.0,7.0,8.0,0.0,2.0,2.0,3.0,5.0,2.0,9.0,1.0,5.0,0.0,0.0,home,2017-09-30,2017,4066421,LonzoBall,chi
0,LAC,W117-112,14.0,80.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,8.0,4.0,5.0,0.0,0.0,0.0,0.0,home,2021-05-16,2020,4065673,TonyBradley,chi
1,UTAH,L109-93,18.0,33.3,0.0,100.0,4.0,3.0,0.0,0.0,3.0,1.0,4.0,1.0,3.0,0.0,0.0,2.0,2.0,home,2021-05-14,2020,4065673,TonyBradley,chi
2,SAC,L122-106,17.0,57.1,0.0,100.0,6.0,1.0,0.0,0.0,2.0,2.0,10.0,4.0,7.0,0.0,0.0,2.0,2.0,away,2021-05-11,2020,4065673,TonyBradley,chi
3,GS,L118-97,20.0,100.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,away,2021-05-06,2020,4065673,TonyBradley,chi
4,PHX,L123-120,10.0,100.0,0.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,home,2021-05-02,2020,4065673,TonyBradley,chi
5,IND,L152-95,23.0,62.5,0.0,50.0,8.0,2.0,3.0,0.0,1.0,2.0,13.0,5.0,8.0,0.0,0.0,3.0,6.0,home,2021-05-01,2020,4065673,TonyBradley,chi
0,BOS,W119-115,13.0,50.0,0.0,50.0,2.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,2.0,0.0,0.0,2.0,4.0,away,2021-04-27,2020,4065673,TonyBradley,chi
1,WSH,L129-109,11.0,50.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,home,2021-04-23,2020,4065673,TonyBradley,chi
2,IND,L122-116,15.0,50.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,8.0,0.0,0.0,0.0,0.0,away,2021-04-21,2020,4065673,TonyBradley,chi
3,WSH,L119-107,20.0,77.8,0.0,100.0,3.0,0.0,0.0,2.0,5.0,2.0,16.0,7.0,9.0,0.0,0.0,2.0,2.0,away,2021-04-19,2020,4065673,TonyBradley,chi
4,TOR,L112-106,20.0,66.7,0.0,100.0,3.0,0.0,0.0,0.0,1.0,0.0,8.0,2.0,3.0,0.0,0.0,4.0,4.0,away,2021-04-18,2020,4065673,TonyBradley,chi
5,DET,L110-104,23.0,0.0,0.0,100.0,7.0,1.0,2.0,2.0,1.0,4.0,11.0,4.0,6.0,0.0,0.0,3.0,3.0,away,2021-04-16,2020,4065673,TonyBradley,chi
6,GS,L147-109,15.0,85.7,0.0,25.0,7.0,1.0,0.0,0.0,0.0,0.0,13.0,6.0,7.0,0.0,0.0,1.0,4.0,home,2021-04-14,2020,4065673,TonyBradley,chi
7,UTAH,L106-96,11.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2021-04-13,2020,4065673,TonyBradley,chi
8,PHI,L117-93,25.0,63.6,0.0,50.0,14.0,1.0,3.0,0.0,3.0,1.0,16.0,7.0,11.0,0.0,0.0,2.0,4.0,home,2021-04-10,2020,4065673,TonyBradley,chi
9,CLE,L129-102,20.0,50.0,0.0,50.0,4.0,3.0,2.0,0.0,1.0,2.0,5.0,2.0,4.0,0.0,0.0,1.0,2.0,home,2021-04-08,2020,4065673,TonyBradley,chi
10,CHA,L113-102,21.0,66.7,0.0,0.0,7.0,0.0,0.0,1.0,2.0,2.0,12.0,6.0,9.0,0.0,0.0,0.0,0.0,home,2021-04-07,2020,4065673,TonyBradley,chi
11,DET,L132-108,22.0,57.1,0.0,50.0,9.0,2.0,1.0,0.0,2.0,1.0,9.0,4.0,7.0,0.0,0.0,1.0,2.0,home,2021-04-05,2020,4065673,TonyBradley,chi
12,POR,L133-85,25.0,75.0,0.0,100.0,8.0,2.0,1.0,1.0,3.0,1.0,14.0,6.0,8.0,0.0,0.0,2.0,2.0,away,2021-04-03,2020,4065673,TonyBradley,chi
13,PHX,L140-103,24.0,66.7,0.0,100.0,6.0,0.0,1.0,0.0,3.0,1.0,9.0,4.0,6.0,0.0,2.0,1.0,1.0,away,2021-04-02,2020,4065673,TonyBradley,chi
0,TOR,W113-103,18.0,25.0,0.0,75.0,7.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,4.0,0.0,0.0,3.0,4.0,home,2021-03-31,2020,4065673,TonyBradley,chi
1,DAL,L127-106,14.0,100.0,0.0,100.0,5.0,1.0,0.0,1.0,3.0,4.0,8.0,3.0,3.0,0.0,0.0,2.0,2.0,home,2021-03-29,2020,4065673,TonyBradley,chi
3,GS,W108-98,33.0,100.0,0.0,100.0,11.0,0.0,2.0,2.0,3.0,1.0,18.0,8.0,8.0,0.0,0.0,2.0,2.0,away,2021-03-23,2020,4065673,TonyBradley,chi
4,NY,W101-100 OT,19.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,away,2021-03-21,2020,4065673,TonyBradley,chi
5,SAC,W129-105,24.0,75.0,0.0,100.0,8.0,1.0,1.0,0.0,3.0,1.0,14.0,6.0,8.0,0.0,0.0,2.0,2.0,home,2021-03-20,2020,4065673,TonyBradley,chi
6,MIL,L109-105 OT,16.0,75.0,0.0,0.0,6.0,2.0,0.0,1.0,2.0,1.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,home,2021-03-17,2020,4065673,TonyBradley,chi
7,NY,W99-96,17.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2021-03-16,2020,4065673,TonyBradley,chi
8,SA,W134-99,21.0,66.7,0.0,0.0,8.0,4.0,0.0,0.0,3.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,home,2021-03-14,2020,4065673,TonyBradley,chi
9,WSH,W127-101,9.0,75.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,away,2021-03-12,2020,4065673,TonyBradley,chi
10,CHI,W127-105,22.0,100.0,0.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,away,2021-03-11,2020,4065673,TonyBradley,chi
11,IND,W130-114,6.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,home,2021-03-01,2020,4065673,TonyBradley,chi
0,DAL,W111-97,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2021-02-25,2020,4065673,TonyBradley,chi
1,PHX,L120-111,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2021-02-13,2020,4065673,TonyBradley,chi
2,POR,L121-105,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2021-02-04,2020,4065673,TonyBradley,chi
0,IND,W119-110,17.0,50.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,away,2021-01-31,2020,4065673,TonyBradley,chi
1,MIN,W118-94,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,away,2021-01-29,2020,4065673,TonyBradley,chi
