,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
0,MIL,L137-113,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,home,2022-02-06,2021,4432162,BrandonBoston Jr.,lac
0,MIL,L137-113,25.0,36.4,33.3,0.0,2.0,0.0,0.0,0.0,1.0,1.0,10.0,4.0,11.0,2.0,6.0,0.0,0.0,home,2022-02-06,2021,4066387,AmirCoffey,lac
0,MIL,L137-113,23.0,57.1,50.0,100.0,4.0,0.0,0.0,1.0,3.0,2.0,13.0,4.0,7.0,3.0,6.0,2.0,2.0,home,2022-02-06,2021,2490620,RobertCovington,lac
0,MIL,L137-113,8.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,home,2022-02-06,2021,4222252,IsaiahHartenstein,lac
0,MIL,L137-113,19.0,60.0,100.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,7.0,3.0,5.0,1.0,1.0,0.0,0.0,home,2022-02-06,2021,3439,SergeIbaka,lac
0,MIL,L137-113,25.0,25.0,40.0,100.0,2.0,5.0,0.0,0.0,2.0,1.0,10.0,3.0,12.0,2.0,5.0,2.0,2.0,home,2022-02-06,2021,6443,ReggieJackson,lac
0,MIL,L137-113,22.0,25.0,16.7,0.0,2.0,3.0,0.0,2.0,1.0,0.0,5.0,2.0,8.0,1.0,6.0,0.0,0.0,home,2022-02-06,2021,3913174,LukeKennard,lac
0,MIL,L137-113,25.0,37.5,0.0,0.0,7.0,5.0,0.0,2.0,0.0,0.0,6.0,3.0,8.0,0.0,2.0,0.0,0.0,home,2022-02-06,2021,3907823,TeranceMann,lac
0,MIL,L137-113,30.0,46.7,62.5,100.0,8.0,4.0,0.0,1.0,3.0,3.0,20.0,7.0,15.0,5.0,8.0,1.0,1.0,home,2022-02-06,2021,6462,MarcusMorris Sr.,lac
0,MIL,L137-113,24.0,56.3,50.0,85.7,1.0,4.0,0.0,0.0,4.0,1.0,28.0,9.0,16.0,4.0,8.0,6.0,7.0,home,2022-02-06,2021,2595516,NormanPowell,lac
0,MIL,L137-113,19.0,60.0,0.0,100.0,5.0,1.0,1.0,0.0,2.0,1.0,10.0,3.0,5.0,0.0,0.0,4.0,4.0,home,2022-02-06,2021,4017837,IvicaZubac,lac
0,MEM,L135-109,23.0,42.9,33.3,0.0,3.0,0.0,0.0,1.0,2.0,0.0,7.0,3.0,7.0,1.0,3.0,0.0,0.0,away,2022-02-08,2021,3416,NicolasBatum,lac
0,MEM,L135-109,12.0,33.3,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,4.0,2.0,6.0,0.0,2.0,0.0,0.0,away,2022-02-08,2021,4432162,BrandonBoston Jr.,lac
0,MEM,L135-109,24.0,62.5,60.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,13.0,5.0,8.0,3.0,5.0,0.0,0.0,away,2022-02-08,2021,4066387,AmirCoffey,lac
0,MEM,L135-109,29.0,40.0,25.0,71.4,6.0,1.0,2.0,1.0,3.0,1.0,14.0,4.0,10.0,1.0,4.0,5.0,7.0,away,2022-02-08,2021,2490620,RobertCovington,lac
0,MEM,L135-109,28.0,63.6,50.0,100.0,7.0,4.0,2.0,1.0,0.0,1.0,19.0,7.0,11.0,1.0,2.0,4.0,4.0,away,2022-02-08,2021,4222252,IsaiahHartenstein,lac
0,MEM,L135-109,24.0,35.7,40.0,0.0,0.0,3.0,0.0,2.0,0.0,6.0,12.0,5.0,14.0,2.0,5.0,0.0,0.0,away,2022-02-08,2021,6443,ReggieJackson,lac
0,MEM,L135-109,15.0,50.0,100.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,5.0,2.0,4.0,1.0,1.0,0.0,0.0,away,2022-02-08,2021,3913174,LukeKennard,lac
0,MEM,L135-109,26.0,50.0,33.3,75.0,6.0,7.0,0.0,2.0,1.0,1.0,14.0,5.0,10.0,1.0,3.0,3.0,4.0,away,2022-02-08,2021,3907823,TeranceMann,lac
0,MEM,L135-109,22.0,16.7,0.0,50.0,4.0,3.0,0.0,0.0,3.0,1.0,3.0,1.0,6.0,0.0,3.0,1.0,2.0,away,2022-02-08,2021,6462,MarcusMorris Sr.,lac
0,MEM,L135-109,23.0,50.0,33.3,100.0,2.0,2.0,2.0,1.0,2.0,2.0,16.0,6.0,12.0,1.0,3.0,3.0,3.0,away,2022-02-08,2021,2595516,NormanPowell,lac
0,MEM,L135-109,14.0,0.0,0.0,50.0,7.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,4.0,away,2022-02-08,2021,4017837,IvicaZubac,lac
0,DAL,L112-105,28.0,80.0,66.7,0.0,3.0,1.0,1.0,1.0,1.0,0.0,10.0,4.0,5.0,2.0,3.0,0.0,0.0,away,2022-02-10,2021,3416,NicolasBatum,lac
0,DAL,L112-105,14.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,5.0,0.0,2.0,2.0,2.0,away,2022-02-10,2021,4066387,AmirCoffey,lac
0,DAL,L112-105,10.0,50.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,4.0,2.0,4.0,0.0,2.0,0.0,0.0,away,2022-02-10,2021,2490620,RobertCovington,lac
0,DAL,L112-105,6.0,25.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,away,2022-02-10,2021,4222252,IsaiahHartenstein,lac
0,DAL,L112-105,33.0,50.0,0.0,80.0,4.0,8.0,1.0,0.0,5.0,2.0,18.0,7.0,14.0,0.0,2.0,4.0,5.0,away,2022-02-10,2021,6443,ReggieJackson,lac
0,DAL,L112-105,28.0,60.0,50.0,0.0,4.0,4.0,0.0,1.0,2.0,0.0,8.0,3.0,5.0,2.0,4.0,0.0,0.0,away,2022-02-10,2021,3913174,LukeKennard,lac
0,DAL,L112-105,31.0,50.0,100.0,66.7,5.0,3.0,0.0,2.0,4.0,0.0,13.0,5.0,10.0,1.0,1.0,2.0,3.0,away,2022-02-10,2021,3907823,TeranceMann,lac
0,DAL,L112-105,32.0,56.3,50.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,21.0,9.0,16.0,3.0,6.0,0.0,0.0,away,2022-02-10,2021,6462,MarcusMorris Sr.,lac
0,DAL,L112-105,34.0,35.7,33.3,80.0,6.0,6.0,0.0,1.0,2.0,2.0,19.0,5.0,14.0,1.0,3.0,8.0,10.0,away,2022-02-10,2021,2595516,NormanPowell,lac
0,DAL,L112-105,26.0,75.0,0.0,40.0,3.0,1.0,0.0,0.0,3.0,3.0,8.0,3.0,4.0,0.0,0.0,2.0,5.0,away,2022-02-10,2021,4017837,IvicaZubac,lac
0,PHX,L103-96,25.0,50.0,50.0,0.0,7.0,1.0,2.0,1.0,0.0,0.0,18.0,7.0,14.0,4.0,8.0,0.0,0.0,away,2022-02-15,2021,3416,NicolasBatum,lac
1,GS,W119-104,29.0,55.6,57.1,0.0,8.0,1.0,0.0,2.0,1.0,0.0,14.0,5.0,9.0,4.0,7.0,0.0,0.0,home,2022-02-14,2021,3416,NicolasBatum,lac
2,DAL,W99-97,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,away,2022-02-12,2021,3416,NicolasBatum,lac
0,GS,W119-104,4.0,100.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,3.0,3.0,2.0,2.0,0.0,0.0,home,2022-02-14,2021,4432162,BrandonBoston Jr.,lac
0,PHX,L103-96,25.0,28.6,0.0,100.0,1.0,2.0,0.0,2.0,1.0,2.0,6.0,2.0,7.0,0.0,5.0,2.0,2.0,away,2022-02-15,2021,4066387,AmirCoffey,lac
1,GS,W119-104,23.0,33.3,50.0,50.0,2.0,2.0,0.0,0.0,2.0,1.0,4.0,1.0,3.0,1.0,2.0,1.0,2.0,home,2022-02-14,2021,4066387,AmirCoffey,lac
2,DAL,W99-97,30.0,55.6,33.3,0.0,5.0,1.0,0.0,0.0,1.0,1.0,11.0,5.0,9.0,1.0,3.0,0.0,0.0,away,2022-02-12,2021,4066387,AmirCoffey,lac
0,PHX,L103-96,21.0,60.0,0.0,0.0,8.0,2.0,1.0,3.0,1.0,2.0,6.0,3.0,5.0,0.0,2.0,0.0,0.0,away,2022-02-15,2021,2490620,RobertCovington,lac
1,GS,W119-104,27.0,50.0,50.0,75.0,2.0,2.0,1.0,2.0,5.0,1.0,11.0,3.0,6.0,2.0,4.0,3.0,4.0,home,2022-02-14,2021,2490620,RobertCovington,lac
2,DAL,W99-97,12.0,50.0,33.3,0.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,2.0,4.0,1.0,3.0,0.0,0.0,away,2022-02-12,2021,2490620,RobertCovington,lac
0,PHX,L103-96,14.0,20.0,0.0,50.0,4.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0,0.0,1.0,2.0,4.0,away,2022-02-15,2021,4222252,IsaiahHartenstein,lac
1,GS,W119-104,23.0,100.0,100.0,0.0,6.0,2.0,0.0,1.0,3.0,2.0,9.0,4.0,4.0,1.0,1.0,0.0,0.0,home,2022-02-14,2021,4222252,IsaiahHartenstein,lac
2,DAL,W99-97,15.0,100.0,0.0,0.0,5.0,2.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2022-02-12,2021,4222252,IsaiahHartenstein,lac
0,GS,W119-104,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2022-02-14,2021,2581177,RodneyHood,lac
0,PHX,L103-96,37.0,26.9,0.0,0.0,2.0,8.0,2.0,0.0,4.0,3.0,14.0,7.0,26.0,0.0,8.0,0.0,0.0,away,2022-02-15,2021,6443,ReggieJackson,lac
1,GS,W119-104,38.0,47.1,42.9,0.0,8.0,9.0,0.0,0.0,2.0,3.0,19.0,8.0,17.0,3.0,7.0,0.0,0.0,home,2022-02-14,2021,6443,ReggieJackson,lac
2,DAL,W99-97,40.0,47.6,40.0,40.0,5.0,8.0,1.0,2.0,2.0,1.0,24.0,10.0,21.0,2.0,5.0,2.0,5.0,away,2022-02-12,2021,6443,ReggieJackson,lac
0,PHX,L103-96,24.0,50.0,75.0,0.0,4.0,4.0,0.0,1.0,0.0,2.0,11.0,4.0,8.0,3.0,4.0,0.0,0.0,away,2022-02-15,2021,3913174,LukeKennard,lac
1,DAL,W99-97,19.0,50.0,33.3,0.0,2.0,1.0,0.0,0.0,4.0,2.0,5.0,2.0,4.0,1.0,3.0,0.0,0.0,away,2022-02-12,2021,3913174,LukeKennard,lac
0,PHX,L103-96,32.0,16.7,0.0,0.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,6.0,0.0,1.0,0.0,0.0,away,2022-02-15,2021,3907823,TeranceMann,lac
1,GS,W119-104,39.0,64.7,20.0,40.0,7.0,6.0,1.0,1.0,2.0,2.0,25.0,11.0,17.0,1.0,5.0,2.0,5.0,home,2022-02-14,2021,3907823,TeranceMann,lac
2,DAL,W99-97,35.0,60.0,50.0,66.7,9.0,2.0,0.0,1.0,3.0,1.0,21.0,9.0,15.0,1.0,2.0,2.0,3.0,away,2022-02-12,2021,3907823,TeranceMann,lac
0,PHX,L103-96,30.0,58.8,50.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,23.0,10.0,17.0,3.0,6.0,0.0,0.0,away,2022-02-15,2021,6462,MarcusMorris Sr.,lac
1,GS,W119-104,27.0,38.5,20.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,11.0,5.0,13.0,1.0,5.0,0.0,0.0,home,2022-02-14,2021,6462,MarcusMorris Sr.,lac
2,DAL,W99-97,37.0,50.0,25.0,100.0,1.0,2.0,0.0,1.0,3.0,0.0,20.0,9.0,18.0,1.0,4.0,1.0,1.0,away,2022-02-12,2021,6462,MarcusMorris Sr.,lac
0,GS,W119-104,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,home,2022-02-14,2021,3056602,SemiOjeleye,lac
0,PHX,L103-96,31.0,55.6,0.0,66.7,13.0,5.0,1.0,0.0,3.0,1.0,12.0,5.0,9.0,0.0,0.0,2.0,3.0,away,2022-02-15,2021,4017837,IvicaZubac,lac
1,GS,W119-104,23.0,80.0,0.0,50.0,8.0,1.0,0.0,0.0,1.0,1.0,18.0,8.0,10.0,0.0,0.0,2.0,4.0,home,2022-02-14,2021,4017837,IvicaZubac,lac
2,DAL,W99-97,33.0,62.5,0.0,50.0,10.0,6.0,1.0,2.0,2.0,4.0,11.0,5.0,8.0,0.0,0.0,1.0,2.0,away,2022-02-12,2021,4017837,IvicaZubac,lac
0,HOU,W142-111,21.0,33.3,100.0,0.0,4.0,3.0,0.0,1.0,0.0,1.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,home,2022-02-17,2021,3416,NicolasBatum,lac
0,HOU,W142-111,11.0,40.0,0.0,75.0,2.0,2.0,0.0,2.0,1.0,0.0,7.0,2.0,5.0,0.0,2.0,3.0,4.0,home,2022-02-17,2021,4432162,BrandonBoston Jr.,lac
0,HOU,W142-111,26.0,71.4,33.3,100.0,2.0,4.0,0.0,0.0,0.0,2.0,13.0,5.0,7.0,1.0,3.0,2.0,2.0,home,2022-02-17,2021,4066387,AmirCoffey,lac
0,HOU,W142-111,14.0,25.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,home,2022-02-17,2021,2490620,RobertCovington,lac
0,HOU,W142-111,25.0,75.0,0.0,50.0,8.0,2.0,5.0,3.0,4.0,3.0,13.0,6.0,8.0,0.0,1.0,1.0,2.0,home,2022-02-17,2021,4222252,IsaiahHartenstein,lac
0,HOU,W142-111,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2022-02-17,2021,2581177,RodneyHood,lac
0,HOU,W142-111,26.0,38.5,33.3,0.0,3.0,14.0,0.0,1.0,0.0,2.0,12.0,5.0,13.0,2.0,6.0,0.0,0.0,home,2022-02-17,2021,6443,ReggieJackson,lac
0,HOU,W142-111,23.0,72.7,88.9,100.0,0.0,3.0,0.0,2.0,2.0,2.0,25.0,8.0,11.0,8.0,9.0,1.0,1.0,home,2022-02-17,2021,3913174,LukeKennard,lac
0,HOU,W142-111,28.0,61.5,100.0,100.0,8.0,1.0,0.0,1.0,1.0,2.0,20.0,8.0,13.0,1.0,1.0,3.0,3.0,home,2022-02-17,2021,3907823,TeranceMann,lac
0,HOU,W142-111,25.0,53.8,50.0,100.0,5.0,3.0,0.0,1.0,3.0,3.0,27.0,7.0,13.0,4.0,8.0,9.0,9.0,home,2022-02-17,2021,6462,MarcusMorris Sr.,lac
0,HOU,W142-111,9.0,40.0,50.0,66.7,2.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,1.0,2.0,2.0,3.0,home,2022-02-17,2021,3056602,SemiOjeleye,lac
0,HOU,W142-111,23.0,60.0,0.0,50.0,10.0,1.0,0.0,1.0,3.0,1.0,13.0,6.0,10.0,0.0,0.0,1.0,2.0,home,2022-02-17,2021,4017837,IvicaZubac,lac
0,HOU,W99-98,21.0,33.3,33.3,0.0,5.0,1.0,1.0,1.0,0.0,0.0,5.0,2.0,6.0,1.0,3.0,0.0,0.0,away,2022-02-27,2021,3416,NicolasBatum,lac
1,LAL,W105-102,19.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,away,2022-02-25,2021,3416,NicolasBatum,lac
0,HOU,W99-98,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,away,2022-02-27,2021,4432162,BrandonBoston Jr.,lac
0,HOU,W99-98,25.0,50.0,50.0,50.0,3.0,3.0,0.0,0.0,3.0,2.0,9.0,3.0,6.0,2.0,4.0,1.0,2.0,away,2022-02-27,2021,4066387,AmirCoffey,lac
1,LAL,W105-102,23.0,55.6,33.3,75.0,1.0,2.0,0.0,1.0,2.0,1.0,14.0,5.0,9.0,1.0,3.0,3.0,4.0,away,2022-02-25,2021,4066387,AmirCoffey,lac
0,HOU,W99-98,25.0,28.6,33.3,100.0,8.0,1.0,2.0,0.0,0.0,0.0,8.0,2.0,7.0,2.0,6.0,2.0,2.0,away,2022-02-27,2021,2490620,RobertCovington,lac
1,LAL,W105-102,20.0,57.1,66.7,0.0,7.0,2.0,3.0,2.0,3.0,0.0,10.0,4.0,7.0,2.0,3.0,0.0,0.0,away,2022-02-25,2021,2490620,RobertCovington,lac
0,HOU,W99-98,10.0,85.7,0.0,0.0,4.0,0.0,2.0,0.0,4.0,3.0,12.0,6.0,7.0,0.0,0.0,0.0,1.0,away,2022-02-27,2021,4222252,IsaiahHartenstein,lac
1,LAL,W105-102,28.0,50.0,0.0,37.5,7.0,6.0,2.0,0.0,2.0,1.0,11.0,4.0,8.0,0.0,1.0,3.0,8.0,away,2022-02-25,2021,4222252,IsaiahHartenstein,lac
0,HOU,W99-98,38.0,42.9,33.3,66.7,9.0,6.0,0.0,0.0,4.0,5.0,26.0,9.0,21.0,2.0,6.0,6.0,9.0,away,2022-02-27,2021,6443,ReggieJackson,lac
1,LAL,W105-102,33.0,41.7,50.0,100.0,4.0,6.0,0.0,0.0,0.0,5.0,17.0,5.0,12.0,1.0,2.0,6.0,6.0,away,2022-02-25,2021,6443,ReggieJackson,lac
0,HOU,W99-98,23.0,14.3,14.3,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,1.0,7.0,0.0,1.0,away,2022-02-27,2021,3913174,LukeKennard,lac
1,LAL,W105-102,34.0,66.7,62.5,100.0,6.0,2.0,0.0,1.0,2.0,2.0,18.0,6.0,9.0,5.0,8.0,1.0,1.0,away,2022-02-25,2021,3913174,LukeKennard,lac
0,HOU,W99-98,27.0,60.0,50.0,100.0,8.0,2.0,1.0,2.0,5.0,1.0,9.0,3.0,5.0,1.0,2.0,2.0,2.0,away,2022-02-27,2021,3907823,TeranceMann,lac
1,LAL,W105-102,36.0,52.9,50.0,0.0,10.0,4.0,0.0,3.0,1.0,0.0,19.0,9.0,17.0,1.0,2.0,0.0,0.0,away,2022-02-25,2021,3907823,TeranceMann,lac
0,HOU,W99-98,32.0,27.3,40.0,100.0,3.0,1.0,0.0,0.0,3.0,3.0,13.0,3.0,11.0,2.0,5.0,5.0,5.0,away,2022-02-27,2021,6462,MarcusMorris Sr.,lac
1,LAL,W105-102,29.0,50.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,2.0,10.0,5.0,10.0,0.0,3.0,0.0,0.0,away,2022-02-25,2021,6462,MarcusMorris Sr.,lac
0,HOU,W99-98,34.0,100.0,0.0,66.7,15.0,3.0,6.0,1.0,3.0,4.0,14.0,5.0,5.0,0.0,0.0,4.0,6.0,away,2022-02-27,2021,4017837,IvicaZubac,lac
1,LAL,W105-102,18.0,42.9,0.0,0.0,7.0,0.0,0.0,0.0,4.0,4.0,6.0,3.0,7.0,0.0,0.0,0.0,0.0,away,2022-02-25,2021,4017837,IvicaZubac,lac
0,HOU,W113-100,22.0,28.6,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,7.0,0.0,2.0,0.0,0.0,away,2022-03-01,2021,3416,NicolasBatum,lac
0,HOU,W113-100,18.0,50.0,50.0,100.0,4.0,2.0,0.0,1.0,0.0,1.0,11.0,4.0,8.0,1.0,2.0,2.0,2.0,away,2022-03-01,2021,4432162,BrandonBoston Jr.,lac
0,HOU,W113-100,17.0,40.0,25.0,100.0,3.0,4.0,1.0,0.0,1.0,1.0,10.0,4.0,10.0,1.0,4.0,1.0,1.0,away,2022-03-01,2021,4066387,AmirCoffey,lac
0,HOU,W113-100,22.0,50.0,25.0,0.0,8.0,0.0,4.0,0.0,2.0,0.0,7.0,3.0,6.0,1.0,4.0,0.0,0.0,away,2022-03-01,2021,2490620,RobertCovington,lac
0,HOU,W113-100,22.0,50.0,0.0,0.0,8.0,1.0,1.0,2.0,4.0,5.0,6.0,3.0,6.0,0.0,1.0,0.0,0.0,away,2022-03-01,2021,4222252,IsaiahHartenstein,lac
0,HOU,W113-100,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2022-03-01,2021,2581177,RodneyHood,lac
0,HOU,W113-100,26.0,37.5,60.0,100.0,5.0,6.0,0.0,1.0,2.0,2.0,17.0,6.0,16.0,3.0,5.0,2.0,2.0,away,2022-03-01,2021,6443,ReggieJackson,lac
0,HOU,W113-100,20.0,25.0,33.3,100.0,3.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,4.0,1.0,3.0,1.0,1.0,away,2022-03-01,2021,3913174,LukeKennard,lac
0,HOU,W113-100,30.0,36.4,50.0,100.0,7.0,5.0,1.0,0.0,3.0,2.0,11.0,4.0,11.0,1.0,2.0,2.0,2.0,away,2022-03-01,2021,3907823,TeranceMann,lac
0,HOU,W113-100,28.0,42.9,66.7,100.0,1.0,3.0,0.0,2.0,2.0,0.0,18.0,6.0,14.0,4.0,6.0,2.0,2.0,away,2022-03-01,2021,6462,MarcusMorris Sr.,lac
0,HOU,W113-100,4.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,away,2022-03-01,2021,3056602,SemiOjeleye,lac
0,HOU,W113-100,25.0,66.7,0.0,85.7,12.0,2.0,1.0,1.0,3.0,2.0,22.0,8.0,12.0,0.0,0.0,6.0,7.0,away,2022-03-01,2021,4017837,IvicaZubac,lac
0,LAL,W132-111,19.0,100.0,100.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,6.0,2.0,2.0,2.0,2.0,0.0,0.0,home,2022-03-03,2021,3416,NicolasBatum,lac
0,LAL,W132-111,4.0,40.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,1.0,1.0,0.0,0.0,home,2022-03-03,2021,4432162,BrandonBoston Jr.,lac
0,LAL,W132-111,27.0,50.0,66.7,0.0,3.0,2.0,0.0,2.0,0.0,1.0,8.0,3.0,6.0,2.0,3.0,0.0,0.0,home,2022-03-03,2021,4066387,AmirCoffey,lac
0,LAL,W132-111,27.0,44.4,40.0,100.0,7.0,3.0,0.0,2.0,3.0,1.0,12.0,4.0,9.0,2.0,5.0,2.0,2.0,home,2022-03-03,2021,2490620,RobertCovington,lac
0,LAL,W132-111,23.0,85.7,0.0,0.0,5.0,5.0,1.0,1.0,2.0,0.0,12.0,6.0,7.0,0.0,0.0,0.0,1.0,home,2022-03-03,2021,4222252,IsaiahHartenstein,lac
0,LAL,W132-111,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2022-03-03,2021,2581177,RodneyHood,lac
0,LAL,W132-111,35.0,46.7,50.0,100.0,8.0,9.0,0.0,2.0,5.0,3.0,36.0,14.0,30.0,4.0,8.0,4.0,4.0,home,2022-03-03,2021,6443,ReggieJackson,lac
0,LAL,W132-111,24.0,50.0,75.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,11.0,4.0,8.0,3.0,4.0,0.0,0.0,home,2022-03-03,2021,3913174,LukeKennard,lac
0,LAL,W132-111,26.0,75.0,100.0,100.0,4.0,4.0,0.0,2.0,3.0,1.0,9.0,3.0,4.0,1.0,1.0,2.0,2.0,home,2022-03-03,2021,3907823,TeranceMann,lac
0,LAL,W132-111,21.0,50.0,66.7,100.0,3.0,2.0,0.0,0.0,2.0,2.0,14.0,5.0,10.0,2.0,3.0,2.0,2.0,home,2022-03-03,2021,6462,MarcusMorris Sr.,lac
0,LAL,W132-111,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2022-03-03,2021,3056602,SemiOjeleye,lac
0,LAL,W132-111,25.0,72.7,0.0,75.0,9.0,3.0,2.0,0.0,5.0,0.0,19.0,8.0,11.0,0.0,0.0,3.0,4.0,home,2022-03-03,2021,4017837,IvicaZubac,lac
0,NY,L116-93,19.0,20.0,20.0,66.7,5.0,1.0,1.0,0.0,3.0,0.0,7.0,2.0,10.0,1.0,5.0,2.0,3.0,home,2022-03-06,2021,3416,NicolasBatum,lac
0,NY,L116-93,9.0,50.0,0.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,2.0,4.0,home,2022-03-06,2021,4432162,BrandonBoston Jr.,lac
0,NY,L116-93,31.0,35.7,33.3,80.0,1.0,3.0,0.0,0.0,1.0,0.0,16.0,5.0,14.0,2.0,6.0,4.0,5.0,home,2022-03-06,2021,4066387,AmirCoffey,lac
0,NY,L116-93,18.0,40.0,50.0,0.0,4.0,0.0,2.0,2.0,2.0,0.0,6.0,2.0,5.0,2.0,4.0,0.0,0.0,home,2022-03-06,2021,2490620,RobertCovington,lac
0,NY,L116-93,21.0,83.3,100.0,60.0,2.0,4.0,1.0,0.0,4.0,1.0,14.0,5.0,6.0,1.0,1.0,3.0,5.0,home,2022-03-06,2021,4222252,IsaiahHartenstein,lac
0,NY,L116-93,9.0,100.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,home,2022-03-06,2021,2581177,RodneyHood,lac
0,NY,L116-93,27.0,22.2,0.0,100.0,7.0,4.0,0.0,0.0,2.0,1.0,10.0,4.0,18.0,0.0,8.0,2.0,2.0,home,2022-03-06,2021,6443,ReggieJackson,lac
0,NY,L116-93,24.0,42.9,60.0,100.0,4.0,0.0,0.0,0.0,2.0,2.0,10.0,3.0,7.0,3.0,5.0,1.0,1.0,home,2022-03-06,2021,3913174,LukeKennard,lac
0,NY,L116-93,32.0,44.4,50.0,100.0,8.0,4.0,0.0,0.0,2.0,0.0,11.0,4.0,9.0,1.0,2.0,2.0,2.0,home,2022-03-06,2021,3907823,TeranceMann,lac
0,NY,L116-93,23.0,22.2,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,4.0,2.0,9.0,0.0,2.0,0.0,0.0,home,2022-03-06,2021,6462,MarcusMorris Sr.,lac
0,NY,L116-93,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,home,2022-03-06,2021,3056602,SemiOjeleye,lac
0,NY,L116-93,19.0,40.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,3.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,home,2022-03-06,2021,4017837,IvicaZubac,lac
0,WSH,W115-109,33.0,37.5,33.3,0.0,5.0,3.0,1.0,0.0,1.0,1.0,8.0,3.0,8.0,2.0,6.0,0.0,0.0,home,2022-03-09,2021,3416,NicolasBatum,lac
1,GS,L112-97,27.0,54.5,42.9,40.0,6.0,1.0,0.0,2.0,2.0,0.0,17.0,6.0,11.0,3.0,7.0,2.0,5.0,away,2022-03-08,2021,3416,NicolasBatum,lac
0,GS,L112-97,18.0,37.5,40.0,100.0,1.0,2.0,0.0,2.0,4.0,1.0,10.0,3.0,8.0,2.0,5.0,2.0,2.0,away,2022-03-08,2021,4432162,BrandonBoston Jr.,lac
