,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
6,DET,L114-110,31,85.7,66.7,50.0,0,7,0,0,4,3,15,6,7,2,3,1,2,away,2017-12-17,2017,2583639,ElfridPayton,phx
7,POR,L95-88,28,50.0,0.0,0.0,4,3,0,1,2,3,6,3,6,0,0,0,0,home,2017-12-15,2017,2583639,ElfridPayton,phx
8,LAC,L106-95,31,38.5,50.0,25.0,4,4,0,0,1,1,13,5,13,2,4,1,4,home,2017-12-13,2017,2583639,ElfridPayton,phx
9,ATL,L117-110,24,55.6,25.0,0.0,1,3,0,0,4,1,11,5,9,1,4,0,0,away,2017-12-09,2017,2583639,ElfridPayton,phx
10,DEN,L103-89,31,30.0,66.7,75.0,0,6,0,1,2,1,11,3,10,2,3,3,4,home,2017-12-08,2017,2583639,ElfridPayton,phx
11,ATL,W110-106 OT,40,27.3,0.0,0.0,5,6,1,2,3,4,6,3,11,0,5,0,0,home,2017-12-06,2017,2583639,ElfridPayton,phx
12,CHA,L104-94,32,44.4,50.0,100.0,4,7,1,0,3,3,11,4,9,1,2,2,2,away,2017-12-04,2017,2583639,ElfridPayton,phx
13,NY,W105-100,34,63.6,0.0,100.0,6,5,0,2,0,0,15,7,11,0,1,1,1,away,2017-12-03,2017,2583639,ElfridPayton,phx
14,GS,L133-112,29,50.0,0.0,0.0,4,9,0,3,4,2,10,5,10,0,0,0,2,home,2017-12-01,2017,2583639,ElfridPayton,phx
0,OKC,W121-108,31,80.0,0.0,60.0,5,6,1,4,4,2,19,8,10,0,0,3,5,home,2017-11-29,2017,2583639,ElfridPayton,phx
1,IND,L121-109,26,75.0,50.0,100.0,3,5,0,1,3,4,15,6,8,1,2,2,2,away,2017-11-27,2017,2583639,ElfridPayton,phx
2,PHI,L130-111,29,52.9,60.0,50.0,8,9,0,1,0,2,22,9,17,3,5,1,2,away,2017-11-25,2017,2583639,ElfridPayton,phx
3,BOS,L118-103,23,50.0,100.0,75.0,6,3,0,0,1,3,12,4,8,1,1,3,4,away,2017-11-24,2017,2583639,ElfridPayton,phx
4,MIN,L124-118,34,44.4,0.0,28.6,4,13,1,2,3,1,10,4,9,0,3,2,7,away,2017-11-22,2017,2583639,ElfridPayton,phx
5,IND,L105-97,25,14.3,0.0,33.3,1,7,0,3,2,4,3,1,7,0,1,1,3,home,2017-11-20,2017,2583639,ElfridPayton,phx
6,UTAH,L125-85,23,42.9,0.0,50.0,3,3,0,3,3,2,7,3,7,0,0,1,2,home,2017-11-18,2017,2583639,ElfridPayton,phx
7,POR,L99-94,31,54.5,66.7,0.0,3,5,0,0,3,3,14,6,11,2,3,0,0,away,2017-11-15,2017,2583639,ElfridPayton,phx
8,GS,L110-100,25,25.0,0.0,0.0,2,5,0,0,2,2,4,2,8,0,0,0,0,away,2017-11-13,2017,2583639,ElfridPayton,phx
9,PHX,W128-112,17,57.1,0.0,0.0,4,7,0,0,3,6,8,4,7,0,1,0,0,away,2017-11-10,2017,2583639,ElfridPayton,phx
10,NY,W112-99,29,55.6,0.0,100.0,6,11,2,2,1,2,11,5,9,0,2,1,1,home,2017-11-08,2017,2583639,ElfridPayton,phx
0,BKN,L126-121,15,33.3,0.0,0.0,1,4,0,1,0,2,4,2,6,0,1,0,0,away,2017-10-20,2017,2583639,ElfridPayton,phx
1,MIA,W116-109,32,50.0,100.0,0.0,3,9,1,3,2,4,13,6,12,1,1,0,2,home,2017-10-18,2017,2583639,ElfridPayton,phx
0,CLE,L113-106,23,100.0,0.0,75.0,4,6,0,3,2,1,11,4,4,0,0,3,4,home,2017-10-13,2017,2583639,ElfridPayton,phx
1,SA,W103-98,33,41.7,50.0,0.0,4,9,1,4,1,4,11,5,12,1,2,0,0,away,2017-10-10,2017,2583639,ElfridPayton,phx
2,MIA,W93-90,25,25.0,0.0,100.0,3,9,1,1,3,5,4,1,4,0,1,2,2,home,2017-10-07,2017,2583639,ElfridPayton,phx
3,DAL,W112-89,20,33.3,0.0,0.0,5,5,0,0,2,1,2,1,3,0,0,0,0,home,2017-10-05,2017,2583639,ElfridPayton,phx
4,MEM,L92-84,15,20.0,0.0,50.0,5,4,0,0,2,2,3,1,5,0,1,1,2,away,2017-10-02,2017,2583639,ElfridPayton,phx
0,MIL,W118-105,2,0.0,0.0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,home,2021-07-06,2020,3032978,DarioSaric,phx
0,LAC,W130-103,8,100.0,100.0,50.0,0,1,0,0,2,1,7,2,2,2,2,1,2,away,2021-06-30,2020,3032978,DarioSaric,phx
2,LAC,L116-102,11,25.0,0.0,0.0,4,1,0,0,1,0,2,1,4,0,2,0,0,home,2021-06-28,2020,3032978,DarioSaric,phx
4,LAC,W84-80,7,100.0,100.0,0.0,3,0,0,0,1,0,3,1,1,1,1,0,0,away,2021-06-26,2020,3032978,DarioSaric,phx
6,LAC,L106-92,12,50.0,0.0,0.0,7,0,0,0,2,0,2,1,2,0,0,0,0,away,2021-06-24,2020,3032978,DarioSaric,phx
8,LAC,W104-103,13,44.4,25.0,100.0,3,2,0,0,2,0,11,4,9,1,4,2,2,home,2021-06-22,2020,3032978,DarioSaric,phx
10,LAC,W120-114,11,0.0,0.0,100.0,1,2,0,0,1,1,2,0,1,0,0,2,2,home,2021-06-20,2020,3032978,DarioSaric,phx
0,DEN,W125-118,14,25.0,50.0,100.0,1,2,0,0,2,0,5,1,4,1,2,2,2,away,2021-06-13,2020,3032978,DarioSaric,phx
2,DEN,W116-102,10,66.7,0.0,100.0,4,2,0,0,2,0,7,2,3,0,1,3,3,away,2021-06-11,2020,3032978,DarioSaric,phx
4,DEN,W123-98,16,50.0,66.7,0.0,4,1,0,0,1,0,8,3,6,2,3,0,0,home,2021-06-09,2020,3032978,DarioSaric,phx
6,DEN,W122-105,9,50.0,0.0,100.0,2,0,0,1,1,0,5,2,4,0,0,1,1,home,2021-06-07,2020,3032978,DarioSaric,phx
0,LAL,W115-85,7,66.7,50.0,0.0,1,2,0,0,1,0,5,2,3,1,2,0,0,home,2021-06-01,2020,3032978,DarioSaric,phx
2,LAL,L109-102,15,0.0,0.0,100.0,2,0,0,1,2,2,2,0,1,0,1,2,2,home,2021-05-25,2020,3032978,DarioSaric,phx
4,LAL,W99-90,11,50.0,0.0,0.0,2,1,1,0,3,2,4,2,4,0,0,0,0,home,2021-05-23,2020,3032978,DarioSaric,phx
0,SA,W123-121,27,50.0,33.3,0.0,4,4,0,2,1,1,13,6,12,1,3,0,0,away,2021-05-16,2020,3032978,DarioSaric,phx
1,SA,W140-103,18,37.5,0.0,100.0,6,1,0,2,2,0,13,3,8,0,1,7,7,away,2021-05-15,2020,3032978,DarioSaric,phx
2,POR,W118-117,31,33.3,25.0,50.0,5,1,0,1,2,2,12,4,12,1,4,3,6,home,2021-05-13,2020,3032978,DarioSaric,phx
3,LAL,L123-110,13,33.3,0.0,100.0,2,0,0,0,3,1,4,1,3,0,1,2,2,away,2021-05-09,2020,3032978,DarioSaric,phx
4,NY,W128-105,6,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1,0,1,0,0,home,2021-05-07,2020,3032978,DarioSaric,phx
5,ATL,L135-103,8,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,1,0,0,away,2021-05-05,2020,3032978,DarioSaric,phx
6,CLE,W134-118 OT,12,66.7,100.0,50.0,5,0,0,0,3,1,7,2,3,2,2,1,2,away,2021-05-04,2020,3032978,DarioSaric,phx
7,OKC,W123-120,14,50.0,66.7,100.0,5,3,1,0,2,0,8,2,4,2,3,2,2,away,2021-05-02,2020,3032978,DarioSaric,phx
0,UTAH,W121-100,23,75.0,100.0,50.0,1,1,0,1,0,1,8,3,4,1,1,1,2,home,2021-04-30,2020,3032978,DarioSaric,phx
1,BOS,L99-86,11,20.0,0.0,0.0,0,0,0,2,1,2,2,1,5,0,2,0,0,away,2021-04-22,2020,3032978,DarioSaric,phx
2,PHI,W116-113,18,50.0,0.0,100.0,1,3,0,0,5,0,7,2,4,0,2,3,3,away,2021-04-21,2020,3032978,DarioSaric,phx
3,MIL,W128-127 OT,18,14.3,0.0,0.0,5,1,0,1,2,4,2,1,7,0,4,0,0,away,2021-04-19,2020,3032978,DarioSaric,phx
4,SA,L111-85,9,0.0,0.0,100.0,2,2,0,0,1,2,2,0,1,0,1,2,2,home,2021-04-17,2020,3032978,DarioSaric,phx
5,SAC,W122-114,12,50.0,66.7,0.0,4,1,0,1,4,1,8,3,6,2,3,0,0,home,2021-04-15,2020,3032978,DarioSaric,phx
6,MIA,W106-86,18,80.0,0.0,100.0,5,2,0,0,0,0,13,4,5,0,1,5,5,home,2021-04-13,2020,3032978,DarioSaric,phx
7,HOU,W126-120,18,37.5,66.7,50.0,5,0,0,1,1,1,9,3,8,2,3,1,2,home,2021-04-12,2020,3032978,DarioSaric,phx
8,WSH,W134-106,19,50.0,50.0,0.0,3,3,0,1,1,0,9,4,8,1,2,0,0,home,2021-04-10,2020,3032978,DarioSaric,phx
9,LAC,L113-103,13,0.0,0.0,100.0,1,0,0,1,0,2,2,0,4,0,1,2,2,away,2021-04-08,2020,3032978,DarioSaric,phx
10,UTAH,W117-113 OT,11,66.7,0.0,50.0,8,1,0,0,2,0,6,2,3,0,0,2,4,home,2021-04-07,2020,3032978,DarioSaric,phx
11,HOU,W133-130,14,0.0,0.0,50.0,2,2,0,1,1,0,1,0,6,0,3,1,2,away,2021-04-05,2020,3032978,DarioSaric,phx
12,OKC,W140-103,17,44.4,20.0,100.0,3,2,0,0,1,0,11,4,9,1,5,2,2,home,2021-04-02,2020,3032978,DarioSaric,phx
0,CHI,W121-116,20,66.7,60.0,100.0,4,2,0,1,2,0,16,6,9,3,5,1,1,home,2021-03-31,2020,3032978,DarioSaric,phx
1,ATL,W117-110,18,87.5,100.0,75.0,5,2,0,0,0,1,20,7,8,3,3,3,4,home,2021-03-30,2020,3032978,DarioSaric,phx
2,CHA,W101-97 OT,18,20.0,0.0,100.0,4,1,0,1,1,1,6,1,5,0,1,4,4,away,2021-03-28,2020,3032978,DarioSaric,phx
3,TOR,W104-100,19,33.3,0.0,100.0,4,1,0,0,2,0,8,3,9,0,3,2,2,away,2021-03-26,2020,3032978,DarioSaric,phx
4,ORL,L112-111,14,33.3,0.0,0.0,5,1,0,0,0,0,4,2,6,0,1,0,0,away,2021-03-24,2020,3032978,DarioSaric,phx
5,MIA,W110-100,12,25.0,0.0,0.0,2,0,0,0,5,2,2,1,4,0,0,0,0,away,2021-03-23,2020,3032978,DarioSaric,phx
6,LAL,W111-94,15,16.7,0.0,100.0,2,2,0,0,2,2,4,1,6,0,3,2,2,home,2021-03-21,2020,3032978,DarioSaric,phx
7,MIN,W113-101,24,25.0,0.0,0.0,5,1,0,0,1,3,2,1,4,0,2,0,0,home,2021-03-19,2020,3032978,DarioSaric,phx
8,MIN,L123-119,22,37.5,33.3,50.0,8,1,0,0,3,3,8,3,8,1,3,1,2,home,2021-03-18,2020,3032978,DarioSaric,phx
9,MEM,W122-99,20,42.9,33.3,0.0,6,2,0,0,5,2,7,3,7,1,3,0,0,home,2021-03-15,2020,3032978,DarioSaric,phx
10,IND,L122-111,26,66.7,75.0,100.0,5,1,0,0,4,3,17,6,9,3,4,2,2,home,2021-03-13,2020,3032978,DarioSaric,phx
11,POR,W127-121,24,55.6,0.0,50.0,5,2,0,0,4,1,11,5,9,0,2,1,2,away,2021-03-11,2020,3032978,DarioSaric,phx
12,GS,W120-98,18,66.7,33.3,0.0,3,3,0,0,3,1,13,6,9,1,3,0,0,home,2021-03-04,2020,3032978,DarioSaric,phx
13,LAL,W114-104,26,41.2,40.0,83.3,5,3,0,1,1,2,21,7,17,2,5,5,6,away,2021-03-02,2020,3032978,DarioSaric,phx
0,MIN,W118-99,16,71.4,60.0,0.0,3,0,1,0,3,1,13,5,7,3,5,0,0,away,2021-02-28,2020,3032978,DarioSaric,phx
1,CHA,L124-121,16,50.0,0.0,66.7,4,2,0,3,2,0,6,2,4,0,1,2,3,home,2021-02-24,2020,3032978,DarioSaric,phx
2,POR,W132-100,21,41.7,50.0,100.0,9,1,0,0,0,0,14,5,12,2,4,2,2,home,2021-02-22,2020,3032978,DarioSaric,phx
3,MEM,W128-97,19,77.8,60.0,100.0,1,1,0,0,4,1,19,7,9,3,5,2,2,away,2021-02-20,2020,3032978,DarioSaric,phx
4,NO,W132-114,10,40.0,33.3,0.0,3,0,0,0,0,2,5,2,5,1,3,0,0,away,2021-02-19,2020,3032978,DarioSaric,phx
5,BKN,L128-124,13,40.0,0.0,100.0,1,1,0,2,1,0,8,2,5,0,1,4,4,home,2021-02-16,2020,3032978,DarioSaric,phx
6,ORL,W109-90,16,28.6,0.0,100.0,5,0,0,0,1,2,7,2,7,0,2,3,3,home,2021-02-14,2020,3032978,DarioSaric,phx
7,PHI,W120-111,20,50.0,25.0,100.0,2,4,1,4,4,1,15,5,10,1,4,4,4,home,2021-02-13,2020,3032978,DarioSaric,phx
0,WSH,L128-107,20,50.0,25.0,100.0,6,1,1,0,2,0,13,4,8,1,4,4,4,away,2021-01-11,2020,3032978,DarioSaric,phx
1,IND,W125-117,17,28.6,0.0,0.0,2,2,0,0,1,0,4,2,7,0,2,0,0,away,2021-01-09,2020,3032978,DarioSaric,phx
2,DET,L110-105 OT,28,33.3,33.3,100.0,6,0,0,2,3,4,12,4,12,2,6,2,2,away,2021-01-08,2020,3032978,DarioSaric,phx
3,TOR,W123-115,17,54.5,66.7,100.0,5,1,0,0,2,0,15,6,11,2,3,1,1,home,2021-01-06,2020,3032978,DarioSaric,phx
4,LAC,L112-107,17,66.7,40.0,50.0,4,1,0,1,3,2,15,6,9,2,5,1,2,home,2021-01-03,2020,3032978,DarioSaric,phx
0,UTAH,W106-95,18,14.3,20.0,100.0,5,1,0,0,2,2,5,1,7,1,5,2,2,away,2020-12-31,2020,3032978,DarioSaric,phx
1,NO,W111-86,14,75.0,66.7,100.0,4,1,0,1,1,3,10,3,4,2,3,2,2,home,2020-12-29,2020,3032978,DarioSaric,phx
0,DAL,W128-102,26,60.0,66.7,50.0,6,2,0,0,3,2,16,6,10,2,3,2,4,home,2020-08-13,2019,3032978,DarioSaric,phx
1,PHI,W130-117,24,77.8,100.0,100.0,9,4,0,0,2,1,18,7,9,2,2,2,2,away,2020-08-11,2019,3032978,DarioSaric,phx
2,OKC,W128-101,23,58.3,33.3,100.0,9,2,1,1,3,1,16,7,12,1,3,1,1,home,2020-08-10,2019,3032978,DarioSaric,phx
3,MIA,W119-112,22,40.0,66.7,100.0,8,1,0,1,1,2,10,2,5,2,3,4,4,away,2020-08-08,2019,3032978,DarioSaric,phx
4,IND,W114-99,20,44.4,50.0,87.5,8,1,0,0,5,3,16,4,9,1,2,7,8,home,2020-08-06,2019,3032978,DarioSaric,phx
5,LAC,W117-115,26,44.4,0.0,83.3,7,1,0,0,3,1,13,4,9,0,2,5,6,away,2020-08-04,2019,3032978,DarioSaric,phx
6,DAL,W117-115,22,62.5,33.3,100.0,8,0,0,0,3,2,13,5,8,1,3,2,2,home,2020-08-02,2019,3032978,DarioSaric,phx
0,WSH,W125-112,27,66.7,66.7,100.0,6,3,0,1,4,4,16,4,6,2,3,6,6,away,2020-07-31,2019,3032978,DarioSaric,phx
0,POR,L121-105,39,56.3,66.7,100.0,11,2,1,0,4,0,24,9,16,4,6,2,2,away,2020-03-10,2019,3032978,DarioSaric,phx
1,MIL,W140-131,26,42.9,75.0,50.0,5,1,0,1,3,1,11,3,7,3,4,2,4,home,2020-03-08,2019,3032978,DarioSaric,phx
2,POR,W127-117,38,69.2,50.0,80.0,8,0,1,3,2,1,24,9,13,2,4,4,5,home,2020-03-06,2019,3032978,DarioSaric,phx
3,TOR,L123-114,23,75.0,66.7,100.0,3,2,0,0,4,2,16,6,8,2,3,2,2,home,2020-03-03,2019,3032978,DarioSaric,phx
0,GS,L115-99,28,50.0,0.0,75.0,9,3,1,0,2,0,11,4,8,0,2,3,4,home,2020-02-29,2019,3032978,DarioSaric,phx
1,DET,L113-111,27,55.6,100.0,0.0,3,2,0,0,3,3,11,5,9,1,1,0,0,home,2020-02-28,2019,3032978,DarioSaric,phx
2,LAC,L102-92,31,14.3,0.0,75.0,9,3,0,0,1,0,5,1,7,0,3,3,4,home,2020-02-26,2019,3032978,DarioSaric,phx
3,UTAH,W131-111,16,100.0,100.0,100.0,3,2,0,0,2,2,14,5,5,2,2,2,2,away,2020-02-24,2019,3032978,DarioSaric,phx
4,CHI,W112-104,5,0.0,0.0,0.0,1,1,0,0,1,2,0,0,0,0,0,0,0,away,2020-02-22,2019,3032978,DarioSaric,phx
5,TOR,L118-101,20,33.3,25.0,75.0,5,3,0,0,3,2,8,2,6,1,4,3,4,away,2020-02-21,2019,3032978,DarioSaric,phx
0,OKC,L111-107,4,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,home,2020-01-31,2019,3032978,DarioSaric,phx
1,DAL,W133-104,22,57.1,0.0,0.0,4,2,1,1,4,2,8,4,7,0,3,0,0,away,2020-01-28,2019,3032978,DarioSaric,phx
2,MEM,L114-109,23,0.0,0.0,83.3,2,3,0,1,1,0,5,0,4,0,3,5,6,away,2020-01-26,2019,3032978,DarioSaric,phx
3,SA,W103-99,34,69.2,50.0,0.0,4,1,0,1,4,1,20,9,13,2,4,0,0,away,2020-01-24,2019,3032978,DarioSaric,phx
4,IND,L112-87,20,28.6,0.0,0.0,5,1,0,0,0,1,4,2,7,0,1,0,0,home,2020-01-22,2019,3032978,DarioSaric,phx
5,SA,L120-118,20,40.0,50.0,100.0,5,1,0,0,0,0,10,2,5,1,2,5,5,home,2020-01-20,2019,3032978,DarioSaric,phx
6,BOS,W123-119,37,50.0,25.0,0.0,11,5,0,0,3,2,13,6,12,1,4,0,0,away,2020-01-18,2019,3032978,DarioSaric,phx
7,NY,W121-98,28,41.7,20.0,0.0,6,3,0,1,2,1,11,5,12,1,5,0,0,away,2020-01-16,2019,3032978,DarioSaric,phx
8,ATL,L123-110,19,25.0,0.0,100.0,1,2,0,1,0,0,4,1,4,0,1,2,2,away,2020-01-14,2019,3032978,DarioSaric,phx
9,CHA,W100-92,23,50.0,50.0,0.0,6,2,0,0,2,1,5,2,4,1,2,0,0,home,2020-01-12,2019,3032978,DarioSaric,phx
10,ORL,W98-94,21,50.0,33.3,100.0,2,0,0,1,2,3,9,3,6,1,3,2,2,home,2020-01-10,2019,3032978,DarioSaric,phx
11,SAC,L114-103,18,33.3,20.0,0.0,4,1,0,0,1,2,5,2,6,1,5,0,0,home,2020-01-07,2019,3032978,DarioSaric,phx
12,MEM,L121-114,6,100.0,0.0,0.0,1,0,1,0,0,0,2,1,1,0,0,0,1,home,2020-01-05,2019,3032978,DarioSaric,phx
13,NY,W120-112,4,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1,0,1,0,0,home,2020-01-03,2019,3032978,DarioSaric,phx
14,LAL,L117-107,14,66.7,0.0,0.0,1,1,0,0,2,0,4,2,3,0,0,0,0,away,2020-01-01,2019,3032978,DarioSaric,phx
0,POR,W122-116,17,20.0,0.0,0.0,2,0,0,0,0,1,2,1,5,0,2,0,1,away,2019-12-30,2019,3032978,DarioSaric,phx
1,SAC,W112-110,21,0.0,0.0,0.0,2,2,0,1,3,2,0,0,7,0,3,0,0,away,2019-12-28,2019,3032978,DarioSaric,phx
2,GS,L105-96,22,50.0,40.0,100.0,10,2,0,0,0,3,11,3,6,2,5,3,3,away,2019-12-27,2019,3032978,DarioSaric,phx
3,DEN,L113-111,17,54.5,25.0,0.0,6,2,0,0,0,0,13,6,11,1,4,0,1,home,2019-12-23,2019,3032978,DarioSaric,phx
4,HOU,L139-125,19,55.6,0.0,0.0,5,0,0,1,2,0,10,5,9,0,1,0,0,home,2019-12-21,2019,3032978,DarioSaric,phx
5,OKC,L126-108,33,60.0,66.7,0.0,6,4,0,1,4,3,16,6,10,4,6,0,0,away,2019-12-20,2019,3032978,DarioSaric,phx
6,LAC,L120-99,24,42.9,50.0,0.0,6,1,0,0,3,1,8,3,7,2,4,0,0,away,2019-12-17,2019,3032978,DarioSaric,phx
7,POR,L111-110,31,60.0,20.0,100.0,7,1,0,1,3,3,17,6,10,1,5,4,4,home,2019-12-16,2019,3032978,DarioSaric,phx
8,SA,L121-119 OT,38,47.1,16.7,100.0,17,4,0,0,4,2,19,8,17,1,6,2,2,home,2019-12-14,2019,3032978,DarioSaric,phx
10,MEM,L115-108,26,30.0,20.0,0.0,5,5,0,0,5,0,7,3,10,1,5,0,0,home,2019-12-11,2019,3032978,DarioSaric,phx
11,MIN,W125-109,32,63.6,33.3,80.0,9,1,0,1,3,1,20,7,11,2,6,4,5,home,2019-12-09,2019,3032978,DarioSaric,phx
12,HOU,L115-109,32,50.0,37.5,0.0,12,5,0,0,1,1,13,5,10,3,8,0,0,away,2019-12-07,2019,3032978,DarioSaric,phx
13,NO,W139-132 OT,26,44.4,0.0,100.0,3,1,0,1,6,1,9,4,9,0,3,1,1,away,2019-12-05,2019,3032978,DarioSaric,phx
14,ORL,L128-114,26,42.9,25.0,75.0,6,2,0,0,3,2,10,3,7,1,4,3,4,away,2019-12-04,2019,3032978,DarioSaric,phx
15,CHA,W109-104,32,45.5,20.0,100.0,10,2,1,0,3,0,16,5,11,1,5,5,5,away,2019-12-02,2019,3032978,DarioSaric,phx
0,DAL,L120-113,33,25.0,0.0,100.0,9,2,2,0,4,1,9,2,8,0,5,5,5,home,2019-11-29,2019,3032978,DarioSaric,phx
1,WSH,L140-132,37,46.2,42.9,100.0,12,2,2,2,4,3,17,6,13,3,7,2,2,home,2019-11-27,2019,3032978,DarioSaric,phx
2,DEN,L116-104,33,63.6,66.7,0.0,17,2,1,0,4,0,18,7,11,4,6,0,0,away,2019-11-24,2019,3032978,DarioSaric,phx
3,MIN,W100-98,24,27.3,20.0,0.0,5,2,0,1,4,0,7,3,11,1,5,0,0,away,2019-11-23,2019,3032978,DarioSaric,phx
4,NO,L124-121,16,20.0,33.3,100.0,5,1,0,1,2,1,5,1,5,1,3,2,2,home,2019-11-21,2019,3032978,DarioSaric,phx
5,SAC,L120-116,21,20.0,0.0,0.0,3,1,1,0,1,2,2,1,5,0,2,0,0,away,2019-11-19,2019,3032978,DarioSaric,phx
6,BOS,L99-85,29,23.1,33.3,50.0,10,3,0,2,2,2,9,3,13,2,6,1,2,home,2019-11-18,2019,3032978,DarioSaric,phx
7,ATL,W128-112,30,75.0,60.0,100.0,6,1,1,0,3,2,23,9,12,3,5,2,2,home,2019-11-14,2019,3032978,DarioSaric,phx
8,LAL,L123-115,35,63.6,66.7,0.0,7,2,0,0,4,1,18,7,11,4,6,0,0,home,2019-11-12,2019,3032978,DarioSaric,phx
9,BKN,W138-112,26,37.5,40.0,100.0,4,3,0,1,2,1,12,3,8,2,5,4,4,home,2019-11-10,2019,3032978,DarioSaric,phx
10,MIA,L124-108,29,33.3,28.6,100.0,4,2,0,1,2,2,9,3,9,2,7,1,1,home,2019-11-07,2019,3032978,DarioSaric,phx
11,PHI,W114-109,25,33.3,33.3,0.0,6,1,0,1,1,5,5,2,6,1,3,0,0,home,2019-11-04,2019,3032978,DarioSaric,phx
12,MEM,W114-105,25,36.4,20.0,0.0,7,1,1,1,1,1,9,4,11,1,5,0,0,away,2019-11-02,2019,3032978,DarioSaric,phx
0,GS,W121-110,31,46.7,40.0,0.0,9,5,0,5,3,1,16,7,15,2,5,0,0,away,2019-10-30,2019,3032978,DarioSaric,phx
1,UTAH,L96-95,21,50.0,100.0,50.0,1,3,0,0,3,2,4,1,2,1,1,1,2,home,2019-10-28,2019,3032978,DarioSaric,phx
2,LAC,W130-122,34,62.5,50.0,50.0,10,3,0,2,2,1,15,5,8,3,6,2,4,home,2019-10-26,2019,3032978,DarioSaric,phx
3,DEN,L108-107 OT,31,27.3,0.0,0.0,8,2,0,0,2,1,6,3,11,0,3,0,0,away,2019-10-25,2019,3032978,DarioSaric,phx
4,SAC,W124-95,21,28.6,25.0,100.0,4,0,1,1,1,0,7,2,7,1,4,2,2,home,2019-10-23,2019,3032978,DarioSaric,phx
0,POR,W134-118,23,62.5,100.0,0.0,8,2,0,2,4,2,13,5,8,3,3,0,0,away,2019-10-12,2019,3032978,DarioSaric,phx
1,SAC,L105-88,25,25.0,20.0,100.0,6,0,0,0,2,2,9,3,12,1,5,2,2,away,2019-10-10,2019,3032978,DarioSaric,phx
2,MIN,W111-106,17,20.0,50.0,50.0,7,1,0,0,0,1,4,1,5,1,2,1,2,home,2019-10-08,2019,3032978,DarioSaric,phx
0,DEN,L99-95,29,30.8,0.0,100.0,7,3,0,0,3,1,11,4,13,0,5,3,3,away,2019-04-10,2018,3032978,DarioSaric,phx
1,TOR,L120-100,24,41.7,33.3,100.0,9,0,0,0,2,1,15,5,12,2,6,3,3,home,2019-04-09,2018,3032978,DarioSaric,phx
2,OKC,L132-126,32,60.0,55.6,0.0,3,1,1,0,3,1,23,9,15,5,9,0,0,home,2019-04-07,2018,3032978,DarioSaric,phx
3,MIA,W111-109,29,60.0,50.0,100.0,7,5,0,0,1,1,19,6,10,2,4,5,5,home,2019-04-05,2018,3032978,DarioSaric,phx
4,DAL,W110-108,30,35.7,25.0,100.0,5,3,0,1,4,0,14,5,14,2,8,2,2,away,2019-04-03,2018,3032978,DarioSaric,phx
5,POR,L132-122,28,62.5,50.0,100.0,2,2,0,0,2,0,13,5,8,2,4,1,1,home,2019-04-01,2018,3032978,DarioSaric,phx
0,PHI,L118-109,25,16.7,0.0,100.0,4,1,0,2,2,1,4,1,6,0,1,2,2,home,2019-03-30,2018,3032978,DarioSaric,phx
1,GS,W131-130 OT,23,44.4,25.0,100.0,7,0,0,0,2,0,10,4,9,1,4,1,1,home,2019-03-29,2018,3032978,DarioSaric,phx
2,LAC,L122-111,27,70.0,66.7,100.0,5,1,0,1,1,3,18,7,10,2,3,2,2,home,2019-03-26,2018,3032978,DarioSaric,phx
3,MEM,W112-99,26,33.3,50.0,100.0,4,3,1,1,3,3,11,3,9,3,6,2,2,away,2019-03-23,2018,3032978,DarioSaric,phx
4,CHA,L113-106,28,50.0,66.7,75.0,7,1,0,0,3,1,15,5,10,2,3,3,4,away,2019-03-21,2018,3032978,DarioSaric,phx
5,GS,L117-107,28,30.0,0.0,87.5,6,2,0,0,2,1,13,3,10,0,3,7,8,home,2019-03-19,2018,3032978,DarioSaric,phx
6,HOU,L117-102,23,42.9,0.0,100.0,8,0,0,1,1,2,8,3,7,0,1,2,2,away,2019-03-17,2018,3032978,DarioSaric,phx
7,UTAH,L120-100,22,50.0,0.0,100.0,1,1,0,0,4,0,10,4,8,0,3,2,2,away,2019-03-14,2018,3032978,DarioSaric,phx
8,DEN,L133-107,19,57.1,50.0,0.0,4,1,0,2,4,2,9,4,7,1,2,0,0,away,2019-03-12,2018,3032978,DarioSaric,phx
9,NY,W103-92,21,45.5,20.0,0.0,4,2,0,1,4,2,11,5,11,1,5,0,0,home,2019-03-10,2018,3032978,DarioSaric,phx
10,WSH,W135-130 OT,19,50.0,60.0,0.0,6,3,0,1,0,1,13,5,10,3,5,0,0,home,2019-03-09,2018,3032978,DarioSaric,phx
11,DET,L131-114,25,42.9,66.7,0.0,7,1,0,0,2,1,8,3,7,2,3,0,0,away,2019-03-06,2018,3032978,DarioSaric,phx
12,OKC,W131-120,24,60.0,50.0,100.0,7,2,0,0,1,3,10,3,5,2,4,2,2,home,2019-03-05,2018,3032978,DarioSaric,phx
13,WSH,L135-121,22,55.6,33.3,40.0,5,2,0,0,3,1,13,5,9,1,3,2,5,away,2019-03-03,2018,3032978,DarioSaric,phx
