,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
5,NO,L109-99,31.0,60.0,83.3,0.0,1.0,2.0,0.0,1.0,2.0,1.0,17.0,6.0,10.0,5.0,6.0,0.0,0.0,away,2020-08-03,2019,3135045,GraysonAllen,mil
6,SA,L108-106,28.0,55.6,33.3,100.0,3.0,2.0,0.0,1.0,2.0,2.0,15.0,5.0,9.0,2.0,6.0,3.0,3.0,home,2020-08-02,2019,3135045,GraysonAllen,mil
0,POR,L140-135 OT,22.0,50.0,100.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,5.0,2.0,4.0,1.0,1.0,0.0,1.0,away,2020-07-31,2019,3135045,GraysonAllen,mil
0,DET,W125-112,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2020-01-24,2019,3135045,GraysonAllen,mil
1,BOS,L119-95,18.0,50.0,0.0,100.0,4.0,3.0,0.0,0.0,1.0,0.0,10.0,4.0,8.0,0.0,3.0,2.0,2.0,away,2020-01-22,2019,3135045,GraysonAllen,mil
2,NO,L126-116,13.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,home,2020-01-20,2019,3135045,GraysonAllen,mil
3,CLE,W113-109,16.0,83.3,50.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,11.0,5.0,6.0,1.0,2.0,0.0,1.0,home,2020-01-17,2019,3135045,GraysonAllen,mil
4,HOU,W121-110,21.0,40.0,0.0,66.7,2.0,4.0,0.0,0.0,2.0,0.0,6.0,2.0,5.0,0.0,3.0,2.0,3.0,home,2020-01-14,2019,3135045,GraysonAllen,mil
5,GS,W122-102,16.0,60.0,100.0,100.0,4.0,2.0,0.0,0.0,0.0,1.0,11.0,3.0,5.0,3.0,3.0,2.0,2.0,home,2020-01-12,2019,3135045,GraysonAllen,mil
6,SA,W134-121,20.0,25.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,4.0,0.0,3.0,0.0,0.0,home,2020-01-10,2019,3135045,GraysonAllen,mil
7,MIN,W119-112,6.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,home,2020-01-07,2019,3135045,GraysonAllen,mil
8,PHX,W121-114,12.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,away,2020-01-05,2019,3135045,GraysonAllen,mil
9,LAC,W140-114,15.0,66.7,100.0,100.0,2.0,1.0,0.0,0.0,2.0,1.0,9.0,2.0,3.0,1.0,1.0,4.0,4.0,away,2020-01-04,2019,3135045,GraysonAllen,mil
10,SAC,L128-123,7.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,away,2020-01-02,2019,3135045,GraysonAllen,mil
0,CHA,W117-104,26.0,36.4,33.3,100.0,5.0,2.0,0.0,0.0,0.0,1.0,15.0,4.0,11.0,3.0,9.0,4.0,4.0,home,2019-12-29,2019,3135045,GraysonAllen,mil
1,DEN,L119-110,14.0,33.3,40.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,6.0,2.0,6.0,2.0,5.0,0.0,0.0,away,2019-12-28,2019,3135045,GraysonAllen,mil
2,OKC,W110-97,13.0,66.7,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,1.0,1.0,0.0,0.0,away,2019-12-26,2019,3135045,GraysonAllen,mil
3,SA,L145-115,18.0,50.0,40.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,8.0,3.0,6.0,2.0,5.0,0.0,0.0,home,2019-12-23,2019,3135045,GraysonAllen,mil
4,SAC,W119-115,21.0,62.5,60.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,13.0,5.0,8.0,3.0,5.0,0.0,0.0,home,2019-12-21,2019,3135045,GraysonAllen,mil
5,CLE,L114-107,11.0,60.0,66.7,50.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,3.0,5.0,2.0,3.0,1.0,2.0,away,2019-12-20,2019,3135045,GraysonAllen,mil
6,GS,W110-102,12.0,75.0,75.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,15.0,6.0,8.0,3.0,4.0,0.0,0.0,away,2019-12-09,2019,3135045,GraysonAllen,mil
7,UTAH,L126-112,25.0,66.7,33.3,0.0,2.0,1.0,0.0,1.0,2.0,1.0,13.0,6.0,9.0,1.0,3.0,0.0,0.0,away,2019-12-07,2019,3135045,GraysonAllen,mil
8,CHI,L106-99,25.0,71.4,66.7,0.0,7.0,1.0,0.0,1.0,3.0,1.0,12.0,5.0,7.0,2.0,3.0,0.0,0.0,away,2019-12-04,2019,3135045,GraysonAllen,mil
9,IND,L117-104,27.0,33.3,0.0,100.0,2.0,3.0,0.0,0.0,0.0,1.0,6.0,2.0,6.0,0.0,1.0,2.0,2.0,home,2019-12-02,2019,3135045,GraysonAllen,mil
10,MIN,W115-107,30.0,44.4,50.0,100.0,5.0,0.0,0.0,1.0,3.0,0.0,13.0,4.0,9.0,3.0,6.0,2.0,2.0,away,2019-12-01,2019,3135045,GraysonAllen,mil
0,UTAH,L103-94,13.0,14.3,25.0,100.0,3.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,7.0,1.0,4.0,1.0,1.0,home,2019-11-29,2019,3135045,GraysonAllen,mil
1,LAC,L121-119,18.0,16.7,0.0,0.0,4.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,6.0,0.0,1.0,0.0,0.0,home,2019-11-27,2019,3135045,GraysonAllen,mil
2,IND,L126-114,12.0,40.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,0.0,2.0,0.0,0.0,away,2019-11-25,2019,3135045,GraysonAllen,mil
3,PHX,L114-105,10.0,66.7,50.0,100.0,1.0,1.0,0.0,0.0,2.0,1.0,7.0,2.0,3.0,1.0,2.0,2.0,2.0,home,2019-11-02,2019,3135045,GraysonAllen,mil
0,LAL,L120-91,21.0,28.6,16.7,100.0,5.0,1.0,0.0,2.0,1.0,4.0,13.0,4.0,14.0,1.0,6.0,4.0,4.0,away,2019-10-29,2019,3135045,GraysonAllen,mil
1,BKN,W134-133 OT,14.0,28.6,33.3,50.0,2.0,1.0,0.0,0.0,2.0,0.0,6.0,2.0,7.0,1.0,3.0,1.0,2.0,home,2019-10-27,2019,3135045,GraysonAllen,mil
2,CHI,L110-102,18.0,20.0,33.3,75.0,1.0,3.0,0.0,0.0,2.0,0.0,6.0,1.0,5.0,1.0,3.0,3.0,4.0,home,2019-10-25,2019,3135045,GraysonAllen,mil
3,MIA,L120-101,21.0,33.3,20.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,5.0,2.0,6.0,1.0,5.0,0.0,0.0,away,2019-10-23,2019,3135045,GraysonAllen,mil
0,POR,L126-122,23.0,33.3,0.0,50.0,5.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,3.0,0.0,1.0,1.0,2.0,away,2020-08-15,2019,3135045,GraysonAllen,mil
0,SA,L104-91,23.0,37.5,40.0,100.0,1.0,3.0,0.0,1.0,1.0,1.0,12.0,3.0,8.0,2.0,5.0,4.0,4.0,away,2019-10-18,2019,3135045,GraysonAllen,mil
1,OKC,W124-119,21.0,20.0,0.0,100.0,2.0,4.0,0.0,0.0,1.0,1.0,6.0,1.0,5.0,0.0,2.0,4.0,4.0,away,2019-10-16,2019,3135045,GraysonAllen,mil
2,CHA,L120-99,24.0,40.0,0.0,100.0,3.0,2.0,0.0,0.0,1.0,2.0,8.0,2.0,5.0,0.0,3.0,4.0,4.0,home,2019-10-14,2019,3135045,GraysonAllen,mil
3,NZL,W108-94,26.0,42.9,33.3,80.0,5.0,0.0,3.0,0.0,2.0,1.0,18.0,6.0,14.0,2.0,6.0,4.0,5.0,home,2019-10-08,2019,3135045,GraysonAllen,mil
4,MCH,W123-88,23.0,70.0,66.7,0.0,3.0,3.0,0.0,0.0,2.0,2.0,18.0,7.0,10.0,4.0,6.0,0.0,0.0,home,2019-10-06,2019,3135045,GraysonAllen,mil
0,HOU,L118-98,10.0,40.0,0.0,71.4,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,3.0,5.0,7.0,away,2019-04-17,2018,3135045,GraysonAllen,mil
2,HOU,L122-90,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,away,2019-04-14,2018,3135045,GraysonAllen,mil
0,LAC,L143-137 OT,41.0,36.7,38.5,92.9,7.0,4.0,1.0,1.0,1.0,3.0,40.0,11.0,30.0,5.0,13.0,13.0,14.0,away,2019-04-10,2018,3135045,GraysonAllen,mil
1,DEN,W118-108,13.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,home,2019-04-09,2018,3135045,GraysonAllen,mil
2,LAL,L113-109,15.0,40.0,0.0,50.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,2.0,5.0,0.0,1.0,1.0,2.0,away,2019-04-07,2018,3135045,GraysonAllen,mil
3,SAC,W119-98,26.0,71.4,75.0,0.0,0.0,2.0,1.0,1.0,5.0,6.0,23.0,10.0,14.0,3.0,4.0,0.0,0.0,home,2019-04-05,2018,3135045,GraysonAllen,mil
4,PHX,W118-97,19.0,66.7,40.0,0.0,3.0,0.0,1.0,0.0,1.0,5.0,14.0,6.0,9.0,2.0,5.0,0.0,0.0,away,2019-04-03,2018,3135045,GraysonAllen,mil
0,LAL,W115-100,2.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,home,2019-03-27,2018,3135045,GraysonAllen,mil
1,NY,W137-116,8.0,66.7,100.0,50.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,2.0,3.0,1.0,1.0,1.0,2.0,away,2019-03-20,2018,3135045,GraysonAllen,mil
2,OKC,L98-89,2.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,home,2019-03-11,2018,3135045,GraysonAllen,mil
3,MEM,L114-104,4.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,away,2019-03-08,2018,3135045,GraysonAllen,mil
0,DEN,W111-104,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,away,2019-02-28,2018,3135045,GraysonAllen,mil
1,SA,W125-105,3.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,2.0,2.0,2.0,home,2019-02-09,2018,3135045,GraysonAllen,mil
2,PHX,W116-88,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,home,2019-02-06,2018,3135045,GraysonAllen,mil
3,HOU,L125-98,3.0,0.0,0.0,50.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,4.0,home,2019-02-02,2018,3135045,GraysonAllen,mil
4,ATL,W128-112,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,home,2019-02-01,2018,3135045,GraysonAllen,mil
0,POR,L132-105,17.0,36.4,40.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,10.0,4.0,11.0,2.0,5.0,0.0,0.0,away,2019-01-30,2018,3135045,GraysonAllen,mil
1,MIN,W125-111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2019-01-27,2018,3135045,GraysonAllen,mil
2,DEN,W114-108,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2019-01-23,2018,3135045,GraysonAllen,mil
3,CLE,W115-99,24.0,22.2,16.7,100.0,0.0,3.0,0.0,0.0,5.0,1.0,7.0,2.0,9.0,1.0,6.0,2.0,2.0,home,2019-01-18,2018,3135045,GraysonAllen,mil
4,LAC,W129-109,15.0,28.6,50.0,100.0,0.0,4.0,0.0,1.0,1.0,2.0,6.0,2.0,7.0,1.0,2.0,1.0,1.0,away,2019-01-16,2018,3135045,GraysonAllen,mil
5,DET,W100-94,20.0,37.5,40.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,8.0,3.0,8.0,2.0,5.0,0.0,0.0,home,2019-01-14,2018,3135045,GraysonAllen,mil
6,CHI,W110-102,14.0,50.0,33.3,100.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,2.0,4.0,1.0,3.0,2.0,2.0,home,2019-01-12,2018,3135045,GraysonAllen,mil
0,MIA,W111-84,9.0,20.0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,5.0,1.0,4.0,0.0,0.0,home,2018-12-12,2018,3135045,GraysonAllen,mil
1,HOU,W118-91,8.0,0.0,0.0,100.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,home,2018-12-06,2018,3135045,GraysonAllen,mil
0,IND,L121-88,13.0,25.0,0.0,75.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,4.0,0.0,1.0,3.0,4.0,home,2018-11-26,2018,3135045,GraysonAllen,mil
1,SAC,W133-112,13.0,40.0,40.0,50.0,1.0,1.0,0.0,0.0,1.0,1.0,9.0,2.0,5.0,2.0,5.0,3.0,6.0,away,2018-11-25,2018,3135045,GraysonAllen,mil
2,LAL,L90-83,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2018-11-23,2018,3135045,GraysonAllen,mil
3,IND,L121-94,5.0,40.0,33.3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,5.0,1.0,3.0,0.0,0.0,away,2018-11-19,2018,3135045,GraysonAllen,mil
4,BOS,W98-86,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,away,2018-11-17,2018,3135045,GraysonAllen,mil
5,DAL,L118-68,21.0,22.2,20.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,5.0,2.0,9.0,1.0,5.0,0.0,0.0,away,2018-11-14,2018,3135045,GraysonAllen,mil
6,TOR,L124-111,16.0,37.5,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,8.0,2.0,6.0,1.0,3.0,home,2018-11-05,2018,3135045,GraysonAllen,mil
7,DEN,L103-88,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2018-11-03,2018,3135045,GraysonAllen,mil
8,MEM,L110-100,27.0,37.5,28.6,50.0,0.0,1.0,0.0,0.0,4.0,0.0,9.0,3.0,8.0,2.0,7.0,1.0,2.0,home,2018-11-02,2018,3135045,GraysonAllen,mil
0,MIN,L128-125,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2018-10-31,2018,3135045,GraysonAllen,mil
1,DAL,W113-104,13.0,100.0,100.0,100.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,3.0,3.0,1.0,1.0,4.0,4.0,away,2018-10-28,2018,3135045,GraysonAllen,mil
2,NO,W132-111,5.0,33.3,0.0,100.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,3.0,0.0,1.0,2.0,2.0,away,2018-10-27,2018,3135045,GraysonAllen,mil
3,HOU,W100-89,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,away,2018-10-24,2018,3135045,GraysonAllen,mil
4,MEM,L92-84,11.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,2.0,2.0,1.0,1.0,2.0,2.0,home,2018-10-22,2018,3135045,GraysonAllen,mil
0,SAC,W132-93,17.0,55.6,50.0,100.0,1.0,2.0,0.0,1.0,2.0,0.0,14.0,5.0,9.0,2.0,4.0,2.0,2.0,away,2018-10-11,2018,3135045,GraysonAllen,mil
1,POR,W123-112,14.0,60.0,50.0,100.0,0.0,4.0,0.0,0.0,3.0,3.0,8.0,3.0,5.0,1.0,2.0,1.0,1.0,away,2018-10-07,2018,3135045,GraysonAllen,mil
2,ADE,W129-99,24.0,75.0,66.7,0.0,4.0,1.0,0.0,1.0,4.0,4.0,16.0,6.0,8.0,4.0,6.0,0.0,1.0,home,2018-10-05,2018,3135045,GraysonAllen,mil
3,TOR,W105-90,20.0,22.2,25.0,50.0,0.0,0.0,0.0,1.0,3.0,2.0,6.0,2.0,9.0,1.0,4.0,1.0,2.0,home,2018-10-02,2018,3135045,GraysonAllen,mil
4,PERTH,W130-72,22.0,50.0,55.6,0.0,3.0,1.0,0.0,1.0,2.0,4.0,19.0,7.0,14.0,5.0,9.0,0.0,0.0,home,2018-09-29,2018,3135045,GraysonAllen,mil
0,PHX,W105-98,42.0,64.0,33.3,89.5,14.0,2.0,5.0,0.0,2.0,6.0,50.0,16.0,25.0,1.0,3.0,17.0,19.0,home,2021-07-20,2020,3032977,GiannisAntetokounmpo,mil
2,PHX,W123-119,41.0,60.9,0.0,36.4,9.0,6.0,0.0,0.0,2.0,0.0,32.0,14.0,23.0,0.0,1.0,4.0,11.0,away,2021-07-17,2020,3032977,GiannisAntetokounmpo,mil
4,PHX,W109-103,43.0,57.9,0.0,50.0,14.0,8.0,2.0,3.0,3.0,1.0,26.0,11.0,19.0,0.0,2.0,4.0,8.0,home,2021-07-14,2020,3032977,GiannisAntetokounmpo,mil
6,PHX,W120-100,38.0,60.9,0.0,76.5,13.0,6.0,0.0,1.0,3.0,1.0,41.0,14.0,23.0,0.0,2.0,13.0,17.0,home,2021-07-11,2020,3032977,GiannisAntetokounmpo,mil
8,PHX,L118-108,40.0,68.2,20.0,61.1,12.0,4.0,3.0,1.0,3.0,3.0,42.0,15.0,22.0,1.0,5.0,11.0,18.0,away,2021-07-08,2020,3032977,GiannisAntetokounmpo,mil
10,PHX,L118-105,35.0,54.5,50.0,58.3,17.0,4.0,1.0,2.0,5.0,3.0,20.0,6.0,11.0,1.0,2.0,7.0,12.0,away,2021-07-06,2020,3032977,GiannisAntetokounmpo,mil
0,ATL,L110-88,24.0,70.0,0.0,0.0,8.0,3.0,1.0,0.0,2.0,2.0,14.0,7.0,10.0,0.0,1.0,0.0,3.0,away,2021-06-29,2020,3032977,GiannisAntetokounmpo,mil
2,ATL,W113-102,41.0,61.9,50.0,46.2,11.0,4.0,1.0,2.0,4.0,4.0,33.0,13.0,21.0,1.0,2.0,6.0,13.0,away,2021-06-27,2020,3032977,GiannisAntetokounmpo,mil
4,ATL,W125-91,29.0,61.1,0.0,75.0,9.0,6.0,0.0,2.0,0.0,1.0,25.0,11.0,18.0,0.0,3.0,3.0,4.0,home,2021-06-25,2020,3032977,GiannisAntetokounmpo,mil
6,ATL,L116-113,41.0,56.0,0.0,75.0,12.0,9.0,2.0,2.0,4.0,3.0,34.0,14.0,25.0,0.0,2.0,6.0,8.0,home,2021-06-23,2020,3032977,GiannisAntetokounmpo,mil
0,BKN,W115-111 OT,50.0,62.5,33.3,57.1,13.0,5.0,1.0,0.0,3.0,3.0,40.0,15.0,24.0,2.0,6.0,8.0,14.0,away,2021-06-19,2020,3032977,GiannisAntetokounmpo,mil
2,BKN,W104-89,41.0,60.0,0.0,60.0,17.0,3.0,0.0,0.0,2.0,3.0,30.0,12.0,20.0,0.0,0.0,6.0,10.0,home,2021-06-17,2020,3032977,GiannisAntetokounmpo,mil
4,BKN,L114-108,42.0,63.6,50.0,57.1,12.0,4.0,2.0,1.0,6.0,4.0,34.0,14.0,22.0,2.0,4.0,4.0,7.0,away,2021-06-15,2020,3032977,GiannisAntetokounmpo,mil
6,BKN,W107-96,38.0,53.8,20.0,50.0,12.0,3.0,1.0,0.0,4.0,5.0,34.0,14.0,26.0,1.0,5.0,5.0,10.0,home,2021-06-13,2020,3032977,GiannisAntetokounmpo,mil
8,BKN,W86-83,43.0,45.2,12.5,44.4,14.0,2.0,0.0,0.0,0.0,5.0,33.0,14.0,31.0,1.0,8.0,4.0,9.0,home,2021-06-10,2020,3032977,GiannisAntetokounmpo,mil
10,BKN,L125-86,31.0,53.3,0.0,28.6,11.0,4.0,1.0,0.0,2.0,3.0,18.0,8.0,15.0,0.0,3.0,2.0,7.0,away,2021-06-07,2020,3032977,GiannisAntetokounmpo,mil
12,BKN,L115-107,35.0,66.7,40.0,0.0,11.0,4.0,2.0,0.0,3.0,5.0,34.0,16.0,24.0,2.0,5.0,0.0,3.0,away,2021-06-05,2020,3032977,GiannisAntetokounmpo,mil
0,MIA,W120-103,36.0,44.4,0.0,66.7,12.0,15.0,2.0,0.0,4.0,2.0,20.0,8.0,18.0,0.0,4.0,4.0,6.0,away,2021-05-29,2020,3032977,GiannisAntetokounmpo,mil
2,MIA,W113-84,33.0,50.0,0.0,71.4,17.0,5.0,0.0,1.0,3.0,3.0,17.0,6.0,12.0,0.0,2.0,5.0,7.0,away,2021-05-27,2020,3032977,GiannisAntetokounmpo,mil
4,MIA,W132-98,31.0,52.2,14.3,85.7,13.0,6.0,1.0,3.0,2.0,2.0,31.0,12.0,23.0,1.0,7.0,6.0,7.0,home,2021-05-24,2020,3032977,GiannisAntetokounmpo,mil
6,MIA,W109-107 OT,45.0,37.0,0.0,46.2,18.0,5.0,0.0,3.0,4.0,5.0,26.0,10.0,27.0,0.0,3.0,6.0,13.0,home,2021-05-22,2020,3032977,GiannisAntetokounmpo,mil
0,MIA,W122-108,34.0,50.0,33.3,33.3,9.0,4.0,1.0,0.0,1.0,1.0,15.0,6.0,12.0,1.0,3.0,2.0,6.0,home,2021-05-15,2020,3032977,GiannisAntetokounmpo,mil
