,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
8,GS,L147-116,20.0,50.0,0.0,0.0,7.0,1.0,1.0,0.0,4.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,home,2021-02-04,2020,2960236,MaxiKleber,dal
9,ATL,W122-116,32.0,50.0,50.0,0.0,5.0,3.0,2.0,0.0,3.0,0.0,8.0,3.0,6.0,2.0,4.0,0.0,0.0,away,2021-02-03,2020,2960236,MaxiKleber,dal
10,PHX,L109-108,18.0,20.0,0.0,0.0,6.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,5.0,0.0,1.0,0.0,0.0,home,2021-02-01,2020,2960236,MaxiKleber,dal
0,ORL,W112-98,24.0,20.0,33.3,100.0,3.0,1.0,2.0,0.0,1.0,0.0,5.0,1.0,5.0,1.0,3.0,2.0,2.0,home,2021-01-09,2020,2960236,MaxiKleber,dal
1,DEN,W124-117 OT,36.0,42.9,60.0,0.0,8.0,3.0,2.0,0.0,0.0,1.0,9.0,3.0,7.0,3.0,5.0,0.0,0.0,away,2021-01-07,2020,2960236,MaxiKleber,dal
2,HOU,W113-100,18.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2021-01-04,2020,2960236,MaxiKleber,dal
3,CHI,L118-108,29.0,62.5,50.0,75.0,5.0,1.0,0.0,0.0,3.0,0.0,16.0,5.0,8.0,3.0,6.0,3.0,4.0,away,2021-01-03,2020,2960236,MaxiKleber,dal
4,MIA,W93-83,28.0,33.3,33.3,100.0,4.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,3.0,1.0,3.0,2.0,2.0,home,2021-01-01,2020,2960236,MaxiKleber,dal
0,CHA,L118-99,21.0,80.0,80.0,0.0,6.0,1.0,2.0,0.0,1.0,2.0,12.0,4.0,5.0,4.0,5.0,0.0,0.0,home,2020-12-30,2020,2960236,MaxiKleber,dal
1,LAC,W124-73,17.0,50.0,50.0,100.0,5.0,1.0,1.0,0.0,2.0,0.0,5.0,1.0,2.0,1.0,2.0,2.0,2.0,away,2020-12-27,2020,2960236,MaxiKleber,dal
2,LAL,L138-115,20.0,50.0,50.0,100.0,5.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,2.0,1.0,2.0,2.0,2.0,away,2020-12-25,2020,2960236,MaxiKleber,dal
3,PHX,L106-102,27.0,25.0,28.6,100.0,3.0,1.0,0.0,0.0,4.0,1.0,10.0,2.0,8.0,2.0,7.0,4.0,4.0,away,2020-12-23,2020,2960236,MaxiKleber,dal
0,MIN,L129-127 OT,17.0,66.7,66.7,100.0,1.0,0.0,4.0,0.0,2.0,0.0,14.0,4.0,6.0,4.0,6.0,2.0,2.0,home,2020-12-17,2020,2960236,MaxiKleber,dal
1,MIL,W128-112,19.0,60.0,75.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,9.0,3.0,5.0,3.0,4.0,0.0,0.0,away,2020-12-14,2020,2960236,MaxiKleber,dal
2,MIL,W112-102,16.0,60.0,60.0,100.0,7.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,5.0,3.0,5.0,4.0,4.0,away,2020-12-12,2020,2960236,MaxiKleber,dal
0,LAC,L111-97,36.0,30.0,33.3,50.0,6.0,2.0,2.0,0.0,3.0,0.0,9.0,3.0,10.0,2.0,6.0,1.0,2.0,home,2020-08-30,2019,2960236,MaxiKleber,dal
2,LAC,L154-111,28.0,66.7,50.0,100.0,4.0,1.0,2.0,1.0,2.0,0.0,12.0,4.0,6.0,2.0,4.0,2.0,2.0,away,2020-08-25,2019,2960236,MaxiKleber,dal
4,LAC,W135-133 OT,37.0,25.0,0.0,75.0,9.0,2.0,2.0,0.0,4.0,0.0,7.0,2.0,8.0,0.0,5.0,3.0,4.0,home,2020-08-23,2019,2960236,MaxiKleber,dal
6,LAC,L130-122,35.0,20.0,0.0,75.0,4.0,0.0,0.0,1.0,5.0,1.0,5.0,1.0,5.0,0.0,4.0,3.0,4.0,home,2020-08-21,2019,2960236,MaxiKleber,dal
8,LAC,W127-114,33.0,40.0,0.0,0.0,10.0,3.0,1.0,0.0,3.0,0.0,4.0,2.0,5.0,0.0,2.0,0.0,0.0,away,2020-08-19,2019,2960236,MaxiKleber,dal
10,LAC,L118-110,34.0,20.0,20.0,0.0,6.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,5.0,1.0,5.0,0.0,0.0,away,2020-08-17,2019,2960236,MaxiKleber,dal
0,PHX,L128-102,11.0,50.0,50.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,away,2020-08-13,2019,2960236,MaxiKleber,dal
1,POR,L134-131,27.0,44.4,37.5,50.0,4.0,0.0,1.0,2.0,3.0,3.0,12.0,4.0,9.0,3.0,8.0,1.0,2.0,home,2020-08-11,2019,2960236,MaxiKleber,dal
2,UTAH,W122-114,24.0,55.6,33.3,0.0,3.0,3.0,1.0,0.0,4.0,1.0,11.0,5.0,9.0,1.0,3.0,0.0,0.0,away,2020-08-10,2019,2960236,MaxiKleber,dal
3,MIL,W136-132 OT,21.0,62.5,50.0,100.0,3.0,1.0,0.0,1.0,5.0,0.0,15.0,5.0,8.0,3.0,6.0,2.0,2.0,home,2020-08-08,2019,2960236,MaxiKleber,dal
4,LAC,L126-111,27.0,50.0,40.0,100.0,4.0,2.0,1.0,1.0,2.0,0.0,10.0,3.0,6.0,2.0,5.0,2.0,2.0,home,2020-08-06,2019,2960236,MaxiKleber,dal
5,SAC,W114-110 OT,30.0,40.0,25.0,60.0,6.0,1.0,0.0,0.0,3.0,4.0,8.0,2.0,5.0,1.0,4.0,3.0,5.0,away,2020-08-04,2019,2960236,MaxiKleber,dal
6,PHX,L117-115,22.0,25.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,away,2020-08-02,2019,2960236,MaxiKleber,dal
0,HOU,L153-149 OT,34.0,40.0,33.3,100.0,7.0,3.0,1.0,0.0,4.0,2.0,7.0,2.0,5.0,1.0,3.0,2.0,2.0,home,2020-07-31,2019,2960236,MaxiKleber,dal
0,DEN,W113-97,38.0,46.2,33.3,0.0,4.0,1.0,0.0,0.0,3.0,1.0,15.0,6.0,13.0,3.0,9.0,0.0,0.0,home,2020-03-11,2019,2960236,MaxiKleber,dal
1,SA,L119-109,31.0,55.6,40.0,0.0,5.0,3.0,0.0,0.0,3.0,1.0,12.0,5.0,9.0,2.0,5.0,0.0,0.0,away,2020-03-10,2019,2960236,MaxiKleber,dal
2,IND,L112-109,34.0,25.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,0.0,3.0,0.0,0.0,home,2020-03-08,2019,2960236,MaxiKleber,dal
3,MEM,W121-96,30.0,37.5,42.9,0.0,4.0,2.0,2.0,1.0,1.0,1.0,9.0,3.0,8.0,3.0,7.0,0.0,0.0,home,2020-03-06,2019,2960236,MaxiKleber,dal
4,NO,W127-123 OT,39.0,25.0,25.0,0.0,7.0,4.0,5.0,1.0,4.0,0.0,5.0,2.0,8.0,1.0,4.0,0.0,0.0,home,2020-03-04,2019,2960236,MaxiKleber,dal
5,CHI,L109-107,34.0,50.0,42.9,100.0,10.0,1.0,2.0,1.0,1.0,1.0,13.0,4.0,8.0,3.0,7.0,2.0,2.0,away,2020-03-02,2019,2960236,MaxiKleber,dal
6,MIN,W111-91,16.0,33.3,0.0,0.0,8.0,2.0,1.0,0.0,3.0,2.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,away,2020-03-01,2019,2960236,MaxiKleber,dal
0,MIA,L126-118,29.0,37.5,33.3,0.0,6.0,3.0,2.0,0.0,4.0,0.0,8.0,3.0,8.0,2.0,6.0,0.0,0.0,away,2020-02-28,2019,2960236,MaxiKleber,dal
1,SA,W109-103,23.0,50.0,50.0,40.0,5.0,0.0,2.0,1.0,3.0,1.0,9.0,3.0,6.0,1.0,2.0,2.0,5.0,away,2020-02-26,2019,2960236,MaxiKleber,dal
2,MIN,W139-123,21.0,44.4,50.0,50.0,7.0,2.0,0.0,1.0,2.0,1.0,11.0,4.0,9.0,2.0,4.0,1.0,2.0,home,2020-02-24,2019,2960236,MaxiKleber,dal
3,ATL,L111-107,30.0,40.0,25.0,0.0,8.0,2.0,5.0,0.0,6.0,1.0,9.0,4.0,10.0,1.0,4.0,0.0,0.0,away,2020-02-22,2019,2960236,MaxiKleber,dal
4,ORL,W122-106,23.0,76.9,50.0,100.0,3.0,1.0,1.0,0.0,1.0,1.0,26.0,10.0,13.0,3.0,6.0,3.0,3.0,away,2020-02-21,2019,2960236,MaxiKleber,dal
5,SAC,W130-111,19.0,60.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,6.0,3.0,5.0,0.0,2.0,0.0,0.0,home,2020-02-12,2019,2960236,MaxiKleber,dal
6,UTAH,L123-119,23.0,25.0,25.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,5.0,2.0,8.0,1.0,4.0,0.0,0.0,home,2020-02-10,2019,2960236,MaxiKleber,dal
7,CHA,W116-100,28.0,20.0,25.0,100.0,5.0,1.0,2.0,0.0,1.0,0.0,7.0,1.0,5.0,1.0,4.0,4.0,4.0,away,2020-02-08,2019,2960236,MaxiKleber,dal
8,WSH,L119-118,26.0,75.0,100.0,0.0,7.0,2.0,1.0,0.0,3.0,0.0,7.0,3.0,4.0,1.0,1.0,0.0,0.0,away,2020-02-07,2019,2960236,MaxiKleber,dal
9,MEM,L121-107,32.0,36.4,40.0,0.0,6.0,1.0,0.0,0.0,3.0,0.0,10.0,4.0,11.0,2.0,5.0,0.0,0.0,home,2020-02-05,2019,2960236,MaxiKleber,dal
10,IND,W112-103,35.0,25.0,16.7,0.0,8.0,2.0,0.0,0.0,1.0,1.0,5.0,2.0,8.0,1.0,6.0,0.0,0.0,away,2020-02-03,2019,2960236,MaxiKleber,dal
11,ATL,W123-100,30.0,66.7,57.1,100.0,6.0,1.0,4.0,1.0,3.0,0.0,18.0,6.0,9.0,4.0,7.0,2.0,2.0,home,2020-02-01,2019,2960236,MaxiKleber,dal
0,HOU,L128-121,14.0,25.0,0.0,100.0,6.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,1.0,2.0,2.0,away,2020-01-31,2019,2960236,MaxiKleber,dal
1,PHX,L133-104,20.0,37.5,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,8.0,0.0,3.0,0.0,0.0,home,2020-01-28,2019,2960236,MaxiKleber,dal
2,OKC,W107-97,22.0,50.0,50.0,0.0,3.0,0.0,1.0,1.0,2.0,2.0,11.0,4.0,8.0,3.0,6.0,0.0,0.0,away,2020-01-27,2019,2960236,MaxiKleber,dal
3,UTAH,L112-107,17.0,33.3,25.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,8.0,3.0,9.0,2.0,8.0,0.0,0.0,away,2020-01-25,2019,2960236,MaxiKleber,dal
4,POR,W133-125,23.0,66.7,40.0,100.0,4.0,1.0,3.0,0.0,3.0,0.0,15.0,6.0,9.0,2.0,5.0,1.0,1.0,away,2020-01-23,2019,2960236,MaxiKleber,dal
5,LAC,L110-107,32.0,57.1,0.0,0.0,5.0,1.0,2.0,0.0,4.0,1.0,8.0,4.0,7.0,0.0,3.0,0.0,0.0,home,2020-01-21,2019,2960236,MaxiKleber,dal
6,POR,W120-112,33.0,25.0,28.6,100.0,5.0,1.0,3.0,0.0,3.0,1.0,10.0,2.0,8.0,2.0,7.0,4.0,4.0,home,2020-01-17,2019,2960236,MaxiKleber,dal
7,SAC,W127-123,30.0,55.6,40.0,100.0,4.0,0.0,1.0,1.0,2.0,2.0,14.0,5.0,9.0,2.0,5.0,2.0,2.0,away,2020-01-15,2019,2960236,MaxiKleber,dal
8,GS,W124-97,24.0,60.0,75.0,100.0,7.0,1.0,0.0,0.0,0.0,0.0,11.0,3.0,5.0,3.0,4.0,2.0,2.0,away,2020-01-14,2019,2960236,MaxiKleber,dal
9,PHI,W109-91,31.0,60.0,75.0,50.0,8.0,1.0,3.0,1.0,1.0,1.0,10.0,3.0,5.0,3.0,4.0,1.0,2.0,home,2020-01-11,2019,2960236,MaxiKleber,dal
10,LAL,L129-114,23.0,0.0,0.0,66.7,2.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,2.0,2.0,3.0,home,2020-01-10,2019,2960236,MaxiKleber,dal
11,DEN,L107-106,23.0,44.4,16.7,100.0,7.0,1.0,1.0,1.0,2.0,0.0,13.0,4.0,9.0,1.0,6.0,4.0,4.0,home,2020-01-08,2019,2960236,MaxiKleber,dal
12,CHI,W118-110,27.0,50.0,25.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,7.0,3.0,6.0,1.0,4.0,0.0,0.0,home,2020-01-06,2019,2960236,MaxiKleber,dal
13,CHA,L123-120 OT,35.0,57.1,50.0,100.0,4.0,2.0,1.0,0.0,4.0,2.0,24.0,8.0,14.0,6.0,12.0,2.0,2.0,home,2020-01-04,2019,2960236,MaxiKleber,dal
14,BKN,W123-111,31.0,85.7,75.0,75.0,4.0,1.0,3.0,0.0,3.0,1.0,18.0,6.0,7.0,3.0,4.0,3.0,4.0,home,2020-01-02,2019,2960236,MaxiKleber,dal
0,OKC,L106-101,35.0,50.0,44.4,0.0,14.0,2.0,0.0,0.0,3.0,1.0,14.0,5.0,10.0,4.0,9.0,0.0,0.0,away,2019-12-31,2019,2960236,MaxiKleber,dal
1,LAL,L108-95,15.0,16.7,25.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,6.0,1.0,4.0,0.0,0.0,away,2019-12-29,2019,2960236,MaxiKleber,dal
2,GS,W141-121,21.0,60.0,66.7,0.0,4.0,2.0,1.0,1.0,2.0,2.0,8.0,3.0,5.0,2.0,3.0,0.0,0.0,away,2019-12-28,2019,2960236,MaxiKleber,dal
3,SA,W102-98,31.0,28.6,33.3,0.0,12.0,2.0,0.0,1.0,2.0,1.0,6.0,2.0,7.0,2.0,6.0,0.0,0.0,home,2019-12-26,2019,2960236,MaxiKleber,dal
4,TOR,L110-107,15.0,33.3,33.3,0.0,5.0,0.0,0.0,0.0,3.0,1.0,7.0,3.0,9.0,1.0,3.0,0.0,0.0,away,2019-12-22,2019,2960236,MaxiKleber,dal
5,PHI,W117-98,23.0,80.0,50.0,50.0,3.0,2.0,0.0,1.0,3.0,3.0,10.0,4.0,5.0,1.0,2.0,1.0,2.0,away,2019-12-20,2019,2960236,MaxiKleber,dal
6,BOS,L109-103,21.0,50.0,33.3,100.0,2.0,0.0,3.0,0.0,4.0,0.0,7.0,2.0,4.0,1.0,3.0,2.0,2.0,home,2019-12-18,2019,2960236,MaxiKleber,dal
7,MIL,W120-116,29.0,57.1,40.0,0.0,7.0,0.0,1.0,0.0,6.0,1.0,10.0,4.0,7.0,2.0,5.0,0.0,0.0,away,2019-12-16,2019,2960236,MaxiKleber,dal
8,MIA,L122-118 OT,30.0,77.8,66.7,100.0,3.0,3.0,1.0,0.0,3.0,0.0,17.0,7.0,9.0,2.0,3.0,1.0,1.0,home,2019-12-14,2019,2960236,MaxiKleber,dal
9,DET,W122-111,18.0,50.0,50.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,5.0,2.0,4.0,1.0,2.0,0.0,0.0,home,2019-12-12,2019,2960236,MaxiKleber,dal
11,SAC,L110-106,12.0,20.0,0.0,100.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,2.0,1.0,1.0,home,2019-12-08,2019,2960236,MaxiKleber,dal
12,NO,W130-84,18.0,33.3,33.3,100.0,3.0,1.0,0.0,0.0,1.0,1.0,7.0,2.0,6.0,1.0,3.0,2.0,2.0,home,2019-12-07,2019,2960236,MaxiKleber,dal
13,MIN,W121-114,26.0,66.7,50.0,100.0,5.0,2.0,0.0,1.0,1.0,2.0,12.0,4.0,6.0,2.0,4.0,2.0,2.0,home,2019-12-04,2019,2960236,MaxiKleber,dal
14,NO,W118-97,21.0,60.0,66.7,100.0,4.0,0.0,1.0,0.0,0.0,0.0,12.0,3.0,5.0,2.0,3.0,4.0,4.0,away,2019-12-03,2019,2960236,MaxiKleber,dal
15,LAL,W114-100,22.0,25.0,50.0,75.0,9.0,2.0,0.0,0.0,3.0,0.0,6.0,1.0,4.0,1.0,2.0,3.0,4.0,away,2019-12-01,2019,2960236,MaxiKleber,dal
0,PHX,W120-113,24.0,40.0,33.3,0.0,7.0,0.0,0.0,0.0,2.0,0.0,9.0,4.0,10.0,1.0,3.0,0.0,0.0,away,2019-11-29,2019,2960236,MaxiKleber,dal
1,LAC,L114-99,18.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,home,2019-11-26,2019,2960236,MaxiKleber,dal
2,HOU,W137-123,25.0,60.0,50.0,100.0,2.0,1.0,0.0,0.0,4.0,2.0,11.0,3.0,5.0,2.0,4.0,3.0,3.0,away,2019-11-24,2019,2960236,MaxiKleber,dal
3,CLE,W143-101,19.0,50.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,4.0,2.0,4.0,0.0,1.0,0.0,0.0,home,2019-11-22,2019,2960236,MaxiKleber,dal
4,GS,W142-94,14.0,12.5,20.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,1.0,5.0,0.0,0.0,home,2019-11-20,2019,2960236,MaxiKleber,dal
5,SA,W117-110,28.0,75.0,66.7,0.0,4.0,2.0,0.0,1.0,1.0,1.0,8.0,3.0,4.0,2.0,3.0,0.0,0.0,home,2019-11-18,2019,2960236,MaxiKleber,dal
6,TOR,W110-102,38.0,40.0,25.0,0.0,6.0,2.0,1.0,0.0,2.0,0.0,10.0,4.0,10.0,2.0,8.0,0.0,0.0,home,2019-11-16,2019,2960236,MaxiKleber,dal
7,NY,L106-103,18.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,away,2019-11-14,2019,2960236,MaxiKleber,dal
8,BOS,L116-106,33.0,40.0,50.0,75.0,8.0,2.0,1.0,0.0,2.0,0.0,15.0,4.0,10.0,4.0,8.0,3.0,4.0,away,2019-11-11,2019,2960236,MaxiKleber,dal
9,MEM,W138-122,24.0,57.1,60.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,11.0,4.0,7.0,3.0,5.0,0.0,0.0,away,2019-11-09,2019,2960236,MaxiKleber,dal
10,NY,L106-102,29.0,50.0,40.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,8.0,3.0,6.0,2.0,5.0,0.0,0.0,home,2019-11-08,2019,2960236,MaxiKleber,dal
11,ORL,W107-106,20.0,66.7,66.7,100.0,3.0,2.0,0.0,0.0,2.0,0.0,14.0,4.0,6.0,2.0,3.0,4.0,4.0,home,2019-11-06,2019,2960236,MaxiKleber,dal
12,LAL,L119-110 OT,31.0,30.0,40.0,0.0,8.0,0.0,0.0,0.0,2.0,1.0,8.0,3.0,10.0,2.0,5.0,0.0,0.0,home,2019-11-01,2019,2960236,MaxiKleber,dal
0,DEN,W109-106,30.0,50.0,25.0,100.0,7.0,1.0,3.0,1.0,3.0,1.0,14.0,6.0,12.0,1.0,4.0,1.0,1.0,away,2019-10-29,2019,2960236,MaxiKleber,dal
1,POR,L121-119,25.0,50.0,33.3,100.0,6.0,3.0,1.0,0.0,4.0,1.0,14.0,5.0,10.0,2.0,6.0,2.0,2.0,home,2019-10-27,2019,2960236,MaxiKleber,dal
2,NO,W123-116,33.0,33.3,20.0,75.0,10.0,1.0,1.0,0.0,3.0,1.0,8.0,2.0,6.0,1.0,5.0,3.0,4.0,away,2019-10-25,2019,2960236,MaxiKleber,dal
3,WSH,W108-100,24.0,0.0,0.0,0.0,8.0,1.0,3.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2019-10-23,2019,2960236,MaxiKleber,dal
0,LAC,W102-87,25.0,40.0,33.3,0.0,2.0,0.0,1.0,0.0,4.0,2.0,5.0,2.0,5.0,1.0,3.0,0.0,0.0,home,2019-10-17,2019,2960236,MaxiKleber,dal
1,OKC,W107-70,21.0,55.6,33.3,100.0,4.0,0.0,1.0,0.0,2.0,1.0,14.0,5.0,9.0,2.0,6.0,2.0,2.0,home,2019-10-14,2019,2960236,MaxiKleber,dal
2,MIL,L118-111,22.0,66.7,0.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,home,2019-10-11,2019,2960236,MaxiKleber,dal
3,DET,L124-117,22.0,20.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,5.0,0.0,3.0,0.0,0.0,away,2019-10-09,2019,2960236,MaxiKleber,dal
4,OKC,L119-104,15.0,55.6,40.0,100.0,1.0,0.0,2.0,1.0,1.0,0.0,14.0,5.0,9.0,2.0,5.0,2.0,2.0,away,2019-10-08,2019,2960236,MaxiKleber,dal
0,PHX,W120-109,20.0,100.0,100.0,50.0,10.0,1.0,1.0,0.0,3.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,home,2019-04-09,2018,2960236,MaxiKleber,dal
1,MEM,L122-112,21.0,22.2,25.0,50.0,5.0,1.0,0.0,0.0,0.0,1.0,6.0,2.0,9.0,1.0,4.0,1.0,2.0,home,2019-04-05,2018,2960236,MaxiKleber,dal
2,MIN,L110-108,26.0,25.0,0.0,0.0,6.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,home,2019-04-03,2018,2960236,MaxiKleber,dal
3,PHI,W122-102,25.0,62.5,50.0,0.0,5.0,2.0,0.0,2.0,3.0,0.0,12.0,5.0,8.0,2.0,4.0,0.0,0.0,home,2019-04-01,2018,2960236,MaxiKleber,dal
0,OKC,W106-103,27.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,away,2019-03-31,2018,2960236,MaxiKleber,dal
1,MIA,L105-99,19.0,50.0,50.0,100.0,10.0,1.0,0.0,0.0,3.0,1.0,5.0,1.0,2.0,1.0,2.0,2.0,2.0,away,2019-03-28,2018,2960236,MaxiKleber,dal
2,SAC,L125-121,33.0,60.0,50.0,50.0,4.0,0.0,1.0,1.0,2.0,1.0,17.0,6.0,10.0,4.0,8.0,1.0,2.0,home,2019-03-26,2018,2960236,MaxiKleber,dal
3,GS,W126-91,24.0,66.7,66.7,0.0,9.0,0.0,0.0,0.0,4.0,1.0,16.0,6.0,9.0,4.0,6.0,0.0,0.0,away,2019-03-23,2018,2960236,MaxiKleber,dal
4,SAC,L116-100,33.0,40.0,33.3,0.0,7.0,2.0,1.0,1.0,4.0,1.0,5.0,2.0,5.0,1.0,3.0,0.0,0.0,away,2019-03-21,2018,2960236,MaxiKleber,dal
5,NO,L129-125 OT,25.0,40.0,0.0,100.0,6.0,2.0,2.0,1.0,1.0,2.0,9.0,4.0,10.0,0.0,3.0,1.0,1.0,home,2019-03-18,2018,2960236,MaxiKleber,dal
6,CLE,W121-116,25.0,45.5,50.0,100.0,12.0,1.0,1.0,0.0,0.0,0.0,18.0,5.0,11.0,3.0,6.0,5.0,5.0,home,2019-03-16,2018,2960236,MaxiKleber,dal
7,DEN,L100-99,29.0,50.0,50.0,100.0,11.0,1.0,0.0,1.0,1.0,0.0,11.0,4.0,8.0,1.0,2.0,2.0,2.0,away,2019-03-14,2018,2960236,MaxiKleber,dal
8,SA,L112-105,34.0,50.0,0.0,0.0,4.0,4.0,0.0,0.0,5.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,2.0,home,2019-03-12,2018,2960236,MaxiKleber,dal
9,HOU,L94-93,31.0,57.1,0.0,100.0,11.0,1.0,3.0,1.0,1.0,0.0,10.0,4.0,7.0,0.0,2.0,2.0,2.0,home,2019-03-10,2018,2960236,MaxiKleber,dal
10,BKN,L127-88,22.0,50.0,40.0,0.0,5.0,4.0,1.0,0.0,5.0,1.0,8.0,3.0,6.0,2.0,5.0,0.0,0.0,away,2019-03-04,2018,2960236,MaxiKleber,dal
11,MEM,L111-81,18.0,0.0,0.0,100.0,5.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,4.0,0.0,1.0,2.0,2.0,home,2019-03-02,2018,2960236,MaxiKleber,dal
0,IND,W110-101,28.0,100.0,100.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,6.0,2.0,2.0,2.0,2.0,0.0,0.0,home,2019-02-27,2018,2960236,MaxiKleber,dal
1,LAC,L121-112,18.0,66.7,66.7,0.0,1.0,2.0,2.0,0.0,5.0,0.0,10.0,4.0,6.0,2.0,3.0,0.0,0.0,away,2019-02-25,2018,2960236,MaxiKleber,dal
2,DEN,L114-104,18.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,home,2019-02-22,2018,2960236,MaxiKleber,dal
3,MIA,L112-101,25.0,57.1,40.0,100.0,4.0,1.0,0.0,1.0,2.0,1.0,11.0,4.0,7.0,2.0,5.0,1.0,1.0,home,2019-02-13,2018,2960236,MaxiKleber,dal
4,HOU,L120-104,23.0,57.1,50.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,9.0,4.0,7.0,1.0,2.0,0.0,0.0,away,2019-02-11,2018,2960236,MaxiKleber,dal
5,POR,W102-101,26.0,33.3,16.7,0.0,4.0,0.0,0.0,1.0,1.0,0.0,9.0,4.0,12.0,1.0,6.0,0.0,0.0,home,2019-02-10,2018,2960236,MaxiKleber,dal
6,MIL,L122-107,25.0,44.4,28.6,50.0,3.0,2.0,2.0,0.0,3.0,1.0,11.0,4.0,9.0,2.0,7.0,1.0,2.0,home,2019-02-08,2018,2960236,MaxiKleber,dal
7,CHA,W99-93,29.0,71.4,100.0,0.0,7.0,0.0,0.0,1.0,3.0,2.0,11.0,5.0,7.0,1.0,1.0,0.0,0.0,home,2019-02-06,2018,2960236,MaxiKleber,dal
8,CLE,W111-98,27.0,37.5,50.0,100.0,9.0,2.0,2.0,1.0,3.0,1.0,10.0,3.0,8.0,2.0,4.0,2.0,2.0,away,2019-02-02,2018,2960236,MaxiKleber,dal
0,DET,L93-89,29.0,33.3,50.0,50.0,8.0,2.0,0.0,1.0,5.0,0.0,4.0,1.0,3.0,1.0,2.0,1.0,2.0,away,2019-01-31,2018,2960236,MaxiKleber,dal
1,NY,W114-90,17.0,66.7,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,away,2019-01-30,2018,2960236,MaxiKleber,dal
2,TOR,L123-120,12.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,home,2019-01-27,2018,2960236,MaxiKleber,dal
3,DET,W106-101,22.0,57.1,57.1,0.0,3.0,1.0,4.0,1.0,5.0,0.0,12.0,4.0,7.0,4.0,7.0,0.0,0.0,home,2019-01-25,2018,2960236,MaxiKleber,dal
4,LAC,W106-98,14.0,50.0,0.0,0.0,6.0,1.0,0.0,0.0,4.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,home,2019-01-22,2018,2960236,MaxiKleber,dal
5,MIL,L116-106,17.0,37.5,33.3,0.0,6.0,0.0,0.0,0.0,3.0,0.0,8.0,3.0,8.0,2.0,6.0,0.0,0.0,away,2019-01-21,2018,2960236,MaxiKleber,dal
