,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
5,MIL,L93-85,35.0,23.1,14.3,0.0,5.0,2.0,2.0,2.0,2.0,2.0,7.0,3.0,13.0,1.0,7.0,0.0,0.0,home,2020-03-01,2019,4066383,MilesBridges,cha
0,TOR,W99-96,34.0,54.5,60.0,100.0,5.0,1.0,2.0,0.0,1.0,2.0,17.0,6.0,11.0,3.0,5.0,2.0,2.0,away,2020-02-28,2019,4066383,MilesBridges,cha
1,NY,W107-101,27.0,33.3,33.3,50.0,3.0,2.0,0.0,0.0,3.0,2.0,10.0,4.0,12.0,1.0,3.0,1.0,2.0,home,2020-02-26,2019,4066383,MilesBridges,cha
2,IND,L119-80,26.0,43.8,33.3,100.0,6.0,1.0,0.0,1.0,0.0,0.0,17.0,7.0,16.0,2.0,6.0,1.0,1.0,away,2020-02-25,2019,4066383,MilesBridges,cha
3,BKN,L115-86,34.0,33.3,50.0,83.3,5.0,5.0,0.0,0.0,2.0,0.0,13.0,3.0,9.0,2.0,4.0,5.0,6.0,home,2020-02-22,2019,4066383,MilesBridges,cha
4,CHI,W103-93,34.0,39.1,25.0,100.0,8.0,2.0,0.0,2.0,1.0,1.0,22.0,9.0,23.0,2.0,8.0,2.0,2.0,away,2020-02-20,2019,4066383,MilesBridges,cha
5,WORLD*,W151-131,20.0,66.7,42.9,50.0,5.0,5.0,0.0,3.0,0.0,1.0,20.0,8.0,12.0,3.0,7.0,1.0,2.0,home,2020-02-14,2019,4066383,MilesBridges,cha
7,MIN,W115-108,35.0,37.5,37.5,83.3,3.0,2.0,1.0,1.0,3.0,1.0,20.0,6.0,16.0,3.0,8.0,5.0,6.0,away,2020-02-12,2019,4066383,MilesBridges,cha
8,DET,W87-76,33.0,46.7,28.6,100.0,7.0,0.0,0.0,1.0,1.0,2.0,18.0,7.0,15.0,2.0,7.0,2.0,2.0,away,2020-02-10,2019,4066383,MilesBridges,cha
9,DAL,L116-100,36.0,53.3,33.3,66.7,3.0,0.0,0.0,1.0,2.0,2.0,20.0,8.0,15.0,2.0,6.0,2.0,3.0,home,2020-02-08,2019,4066383,MilesBridges,cha
10,HOU,L125-110,39.0,47.1,14.3,50.0,15.0,0.0,1.0,1.0,1.0,0.0,20.0,8.0,17.0,1.0,7.0,3.0,6.0,away,2020-02-04,2019,4066383,MilesBridges,cha
11,ORL,L112-100,35.0,33.3,28.6,100.0,8.0,2.0,1.0,1.0,3.0,0.0,16.0,5.0,15.0,2.0,7.0,4.0,4.0,home,2020-02-03,2019,4066383,MilesBridges,cha
12,SA,L114-90,37.0,52.6,44.4,50.0,6.0,2.0,2.0,0.0,2.0,2.0,25.0,10.0,19.0,4.0,9.0,1.0,2.0,away,2020-02-01,2019,4066383,MilesBridges,cha
0,WSH,L121-107,34.0,47.1,42.9,100.0,6.0,3.0,0.0,2.0,4.0,0.0,23.0,8.0,17.0,3.0,7.0,4.0,4.0,away,2020-01-30,2019,4066383,MilesBridges,cha
1,NY,W97-92,26.0,60.0,40.0,100.0,4.0,0.0,1.0,0.0,0.0,0.0,15.0,6.0,10.0,2.0,5.0,1.0,1.0,home,2020-01-28,2019,4066383,MilesBridges,cha
2,MIL,L116-103,19.0,20.0,50.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,5.0,1.0,2.0,0.0,0.0,home,2020-01-24,2019,4066383,MilesBridges,cha
4,ORL,L106-83,27.0,11.1,0.0,100.0,2.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,9.0,0.0,3.0,2.0,2.0,home,2020-01-20,2019,4066383,MilesBridges,cha
5,DEN,L100-86,31.0,37.5,20.0,100.0,8.0,0.0,1.0,0.0,4.0,3.0,14.0,6.0,16.0,1.0,5.0,1.0,1.0,away,2020-01-15,2019,4066383,MilesBridges,cha
6,POR,L115-112,18.0,0.0,0.0,100.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,7.0,0.0,2.0,2.0,2.0,away,2020-01-13,2019,4066383,MilesBridges,cha
7,PHX,L100-92,33.0,53.8,0.0,0.0,5.0,5.0,1.0,2.0,3.0,2.0,14.0,7.0,13.0,0.0,4.0,0.0,0.0,away,2020-01-12,2019,4066383,MilesBridges,cha
8,UTAH,L109-92,29.0,50.0,25.0,50.0,4.0,2.0,2.0,1.0,2.0,5.0,11.0,4.0,8.0,1.0,4.0,2.0,4.0,away,2020-01-10,2019,4066383,MilesBridges,cha
9,TOR,L112-110 OT,35.0,66.7,66.7,0.0,9.0,1.0,1.0,1.0,2.0,1.0,26.0,10.0,15.0,6.0,9.0,0.0,0.0,home,2020-01-08,2019,4066383,MilesBridges,cha
10,IND,L115-104,35.0,85.7,66.7,100.0,7.0,4.0,0.0,1.0,4.0,3.0,18.0,6.0,7.0,2.0,3.0,4.0,4.0,home,2020-01-06,2019,4066383,MilesBridges,cha
11,DAL,W123-120 OT,35.0,36.4,33.3,100.0,11.0,3.0,1.0,1.0,3.0,1.0,11.0,4.0,11.0,1.0,3.0,2.0,2.0,away,2020-01-04,2019,4066383,MilesBridges,cha
12,CLE,W109-106,23.0,20.0,0.0,100.0,5.0,1.0,0.0,0.0,1.0,0.0,6.0,2.0,10.0,0.0,5.0,2.0,2.0,away,2020-01-02,2019,4066383,MilesBridges,cha
0,BOS,L109-92,32.0,55.6,100.0,100.0,10.0,4.0,1.0,1.0,1.0,2.0,14.0,5.0,9.0,1.0,1.0,3.0,3.0,home,2019-12-31,2019,4066383,MilesBridges,cha
1,MEM,L117-104,26.0,40.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,3.0,8.0,4.0,10.0,0.0,3.0,0.0,0.0,away,2019-12-29,2019,4066383,MilesBridges,cha
2,OKC,L104-102 OT,29.0,45.5,25.0,0.0,6.0,2.0,1.0,0.0,4.0,0.0,11.0,5.0,11.0,1.0,4.0,0.0,1.0,home,2019-12-27,2019,4066383,MilesBridges,cha
3,BOS,L119-93,32.0,46.2,40.0,100.0,6.0,3.0,1.0,1.0,2.0,0.0,15.0,6.0,13.0,2.0,5.0,1.0,1.0,away,2019-12-22,2019,4066383,MilesBridges,cha
4,UTAH,L114-107,27.0,60.0,0.0,100.0,6.0,2.0,0.0,4.0,2.0,2.0,8.0,3.0,5.0,0.0,2.0,2.0,2.0,home,2019-12-21,2019,4066383,MilesBridges,cha
5,CLE,L100-98,21.0,42.9,0.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,6.0,3.0,7.0,0.0,2.0,0.0,0.0,away,2019-12-18,2019,4066383,MilesBridges,cha
6,SAC,W110-102,21.0,66.7,0.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,home,2019-12-17,2019,4066383,MilesBridges,cha
7,IND,L107-85,35.0,33.3,16.7,100.0,4.0,1.0,0.0,0.0,3.0,1.0,10.0,4.0,12.0,1.0,6.0,1.0,1.0,away,2019-12-15,2019,4066383,MilesBridges,cha
8,CHI,W83-73,36.0,40.0,16.7,100.0,9.0,1.0,1.0,1.0,3.0,3.0,13.0,4.0,10.0,1.0,6.0,4.0,4.0,away,2019-12-13,2019,4066383,MilesBridges,cha
9,BKN,W113-108,36.0,25.0,42.9,50.0,4.0,2.0,1.0,1.0,3.0,2.0,14.0,4.0,16.0,3.0,7.0,3.0,6.0,away,2019-12-11,2019,4066383,MilesBridges,cha
10,WSH,W114-107,38.0,42.9,50.0,50.0,2.0,3.0,2.0,0.0,3.0,1.0,16.0,6.0,14.0,3.0,6.0,1.0,2.0,home,2019-12-10,2019,4066383,MilesBridges,cha
11,ATL,L122-107,38.0,50.0,100.0,100.0,6.0,0.0,0.0,1.0,1.0,2.0,20.0,7.0,14.0,3.0,3.0,3.0,3.0,home,2019-12-08,2019,4066383,MilesBridges,cha
12,BKN,L111-104,22.0,28.6,50.0,100.0,3.0,0.0,0.0,0.0,1.0,2.0,9.0,2.0,7.0,2.0,4.0,3.0,3.0,home,2019-12-06,2019,4066383,MilesBridges,cha
13,GS,W106-91,19.0,66.7,66.7,0.0,2.0,1.0,2.0,0.0,1.0,1.0,10.0,4.0,6.0,2.0,3.0,0.0,0.0,home,2019-12-04,2019,4066383,MilesBridges,cha
14,PHX,L109-104,25.0,30.0,50.0,0.0,8.0,1.0,0.0,0.0,6.0,3.0,7.0,3.0,10.0,1.0,2.0,0.0,2.0,home,2019-12-02,2019,4066383,MilesBridges,cha
0,MIL,L137-96,34.0,31.3,25.0,100.0,8.0,2.0,0.0,0.0,2.0,1.0,15.0,5.0,16.0,1.0,4.0,4.0,4.0,away,2019-11-30,2019,4066383,MilesBridges,cha
1,DET,W110-107,28.0,46.2,33.3,100.0,7.0,3.0,2.0,0.0,2.0,0.0,16.0,6.0,13.0,2.0,6.0,2.0,2.0,away,2019-11-29,2019,4066383,MilesBridges,cha
2,DET,W102-101,30.0,50.0,16.7,0.0,6.0,3.0,0.0,1.0,1.0,1.0,15.0,7.0,14.0,1.0,6.0,0.0,0.0,home,2019-11-27,2019,4066383,MilesBridges,cha
3,MIA,L117-100,31.0,50.0,33.3,100.0,2.0,2.0,0.0,1.0,5.0,0.0,9.0,3.0,6.0,1.0,3.0,2.0,2.0,away,2019-11-25,2019,4066383,MilesBridges,cha
4,CHI,L116-115,35.0,45.5,33.3,0.0,8.0,1.0,2.0,0.0,1.0,0.0,11.0,5.0,11.0,1.0,3.0,0.0,0.0,home,2019-11-23,2019,4066383,MilesBridges,cha
5,WSH,L125-118,35.0,57.1,42.9,100.0,8.0,0.0,0.0,3.0,1.0,2.0,31.0,12.0,21.0,3.0,7.0,4.0,4.0,away,2019-11-22,2019,4066383,MilesBridges,cha
6,BKN,L101-91,33.0,38.5,40.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,12.0,5.0,13.0,2.0,5.0,0.0,0.0,away,2019-11-20,2019,4066383,MilesBridges,cha
7,TOR,L132-96,28.0,50.0,40.0,100.0,5.0,2.0,1.0,1.0,0.0,1.0,13.0,5.0,10.0,2.0,5.0,1.0,1.0,away,2019-11-18,2019,4066383,MilesBridges,cha
8,NY,W103-102,15.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,away,2019-11-16,2019,4066383,MilesBridges,cha
9,DET,W109-106,25.0,50.0,50.0,0.0,2.0,1.0,1.0,0.0,2.0,3.0,7.0,3.0,6.0,1.0,2.0,0.0,0.0,home,2019-11-15,2019,4066383,MilesBridges,cha
10,MEM,L119-117,33.0,45.5,100.0,100.0,4.0,7.0,1.0,1.0,1.0,0.0,14.0,5.0,11.0,2.0,2.0,2.0,2.0,home,2019-11-13,2019,4066383,MilesBridges,cha
11,PHI,L114-106,38.0,30.0,20.0,0.0,5.0,4.0,0.0,0.0,2.0,2.0,7.0,3.0,10.0,1.0,5.0,0.0,1.0,away,2019-11-10,2019,4066383,MilesBridges,cha
12,NO,L115-110,25.0,45.5,33.3,0.0,8.0,1.0,2.0,0.0,3.0,1.0,12.0,5.0,11.0,2.0,6.0,0.0,0.0,home,2019-11-09,2019,4066383,MilesBridges,cha
13,BOS,L108-87,33.0,57.1,40.0,0.0,10.0,1.0,2.0,0.0,1.0,4.0,18.0,8.0,14.0,2.0,5.0,0.0,0.0,home,2019-11-07,2019,4066383,MilesBridges,cha
14,IND,W122-120 OT,43.0,80.0,66.7,0.0,3.0,1.0,0.0,0.0,4.0,2.0,18.0,8.0,10.0,2.0,3.0,0.0,3.0,home,2019-11-05,2019,4066383,MilesBridges,cha
15,GS,W93-87,29.0,10.0,0.0,0.0,8.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,10.0,0.0,4.0,0.0,0.0,away,2019-11-02,2019,4066383,MilesBridges,cha
0,SAC,W118-111,34.0,63.6,60.0,0.0,4.0,2.0,1.0,1.0,2.0,5.0,17.0,7.0,11.0,3.0,5.0,0.0,0.0,away,2019-10-30,2019,4066383,MilesBridges,cha
1,LAC,L111-96,36.0,27.3,28.6,0.0,5.0,3.0,0.0,1.0,2.0,1.0,8.0,3.0,11.0,2.0,7.0,0.0,0.0,away,2019-10-28,2019,4066383,MilesBridges,cha
2,LAL,L120-101,37.0,47.1,50.0,100.0,6.0,3.0,0.0,0.0,3.0,3.0,23.0,8.0,17.0,2.0,4.0,5.0,5.0,away,2019-10-27,2019,4066383,MilesBridges,cha
3,MIN,L121-99,27.0,62.5,50.0,66.7,2.0,1.0,0.0,0.0,2.0,2.0,17.0,5.0,8.0,3.0,6.0,4.0,6.0,home,2019-10-25,2019,4066383,MilesBridges,cha
4,CHI,W126-125,32.0,57.1,0.0,0.0,5.0,3.0,3.0,0.0,0.0,3.0,8.0,4.0,7.0,0.0,2.0,0.0,0.0,home,2019-10-23,2019,4066383,MilesBridges,cha
0,DET,L116-110,26.0,33.3,25.0,100.0,3.0,1.0,2.0,2.0,2.0,2.0,9.0,3.0,9.0,1.0,4.0,2.0,2.0,home,2019-10-16,2019,4066383,MilesBridges,cha
1,MEM,W120-99,29.0,44.4,0.0,0.0,4.0,1.0,2.0,0.0,3.0,2.0,8.0,4.0,9.0,0.0,2.0,0.0,0.0,away,2019-10-14,2019,4066383,MilesBridges,cha
2,PHI,L100-87,31.0,30.0,25.0,100.0,7.0,3.0,1.0,0.0,1.0,1.0,12.0,3.0,10.0,1.0,4.0,5.0,5.0,home,2019-10-11,2019,4066383,MilesBridges,cha
3,MIA,L108-94,26.0,16.7,0.0,0.0,6.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,6.0,0.0,3.0,0.0,0.0,home,2019-10-09,2019,4066383,MilesBridges,cha
4,BOS,L107-106,23.0,50.0,33.3,75.0,10.0,1.0,0.0,0.0,4.0,6.0,12.0,4.0,8.0,1.0,3.0,3.0,4.0,away,2019-10-06,2019,4066383,MilesBridges,cha
0,ORL,L122-114,41.0,61.5,0.0,100.0,5.0,3.0,2.0,2.0,0.0,1.0,18.0,8.0,13.0,0.0,4.0,2.0,2.0,home,2019-04-10,2018,4066383,MilesBridges,cha
1,CLE,W124-97,28.0,66.7,80.0,66.7,7.0,4.0,3.0,0.0,0.0,1.0,18.0,6.0,9.0,4.0,5.0,2.0,3.0,away,2019-04-09,2018,4066383,MilesBridges,cha
2,DET,W104-91,36.0,44.4,50.0,0.0,5.0,5.0,2.0,1.0,1.0,0.0,10.0,4.0,9.0,2.0,4.0,0.0,0.0,away,2019-04-07,2018,4066383,MilesBridges,cha
3,TOR,W113-111,30.0,42.9,0.0,100.0,4.0,5.0,0.0,1.0,0.0,0.0,7.0,3.0,7.0,0.0,3.0,1.0,1.0,home,2019-04-05,2018,4066383,MilesBridges,cha
4,NO,W115-109,34.0,37.5,0.0,100.0,6.0,2.0,2.0,2.0,2.0,1.0,8.0,3.0,8.0,0.0,3.0,2.0,2.0,away,2019-04-03,2018,4066383,MilesBridges,cha
5,UTAH,L111-102,26.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,away,2019-04-01,2018,4066383,MilesBridges,cha
0,GS,L137-90,30.0,40.0,25.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,9.0,4.0,10.0,1.0,4.0,0.0,0.0,away,2019-03-31,2018,4066383,MilesBridges,cha
1,LAL,L129-115,33.0,63.6,75.0,0.0,3.0,5.0,0.0,1.0,2.0,0.0,17.0,7.0,11.0,3.0,4.0,0.0,0.0,away,2019-03-29,2018,4066383,MilesBridges,cha
2,SA,W125-116 OT,35.0,57.1,50.0,0.0,5.0,3.0,1.0,1.0,4.0,0.0,10.0,4.0,7.0,2.0,4.0,0.0,0.0,home,2019-03-26,2018,4066383,MilesBridges,cha
3,TOR,W115-114,33.0,58.3,50.0,0.0,6.0,1.0,1.0,1.0,4.0,2.0,16.0,7.0,12.0,2.0,4.0,0.0,0.0,away,2019-03-24,2018,4066383,MilesBridges,cha
4,BOS,W124-117,34.0,61.5,50.0,50.0,7.0,3.0,0.0,3.0,0.0,1.0,20.0,8.0,13.0,3.0,6.0,1.0,2.0,home,2019-03-23,2018,4066383,MilesBridges,cha
5,MIN,W113-106,30.0,62.5,100.0,0.0,12.0,4.0,0.0,2.0,0.0,0.0,11.0,5.0,8.0,1.0,1.0,0.0,0.0,home,2019-03-21,2018,4066383,MilesBridges,cha
6,PHI,L118-114,29.0,40.0,0.0,0.0,10.0,2.0,0.0,2.0,2.0,0.0,8.0,4.0,10.0,0.0,4.0,0.0,0.0,home,2019-03-19,2018,4066383,MilesBridges,cha
7,MIA,L93-75,10.0,33.3,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,away,2019-03-17,2018,4066383,MilesBridges,cha
8,WSH,W116-110,13.0,33.3,0.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,away,2019-03-15,2018,4066383,MilesBridges,cha
9,HOU,L118-106,30.0,41.7,20.0,100.0,6.0,0.0,0.0,0.0,1.0,0.0,12.0,5.0,12.0,1.0,5.0,1.0,1.0,away,2019-03-11,2018,4066383,MilesBridges,cha
10,MIL,L131-114,26.0,77.8,50.0,0.0,6.0,2.0,0.0,0.0,5.0,0.0,15.0,7.0,9.0,1.0,2.0,0.0,0.0,away,2019-03-09,2018,4066383,MilesBridges,cha
11,WSH,W112-111,13.0,12.5,33.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,1.0,3.0,0.0,0.0,home,2019-03-08,2018,4066383,MilesBridges,cha
12,MIA,L91-84,18.0,25.0,0.0,50.0,5.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,4.0,0.0,2.0,1.0,2.0,home,2019-03-06,2018,4066383,MilesBridges,cha
13,POR,L118-108,17.0,57.1,50.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,10.0,4.0,7.0,2.0,4.0,0.0,0.0,home,2019-03-03,2018,4066383,MilesBridges,cha
14,BKN,W123-112,18.0,60.0,100.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,7.0,3.0,5.0,1.0,1.0,0.0,0.0,away,2019-03-01,2018,4066383,MilesBridges,cha
0,HOU,L118-113,23.0,42.9,33.3,100.0,6.0,1.0,1.0,0.0,3.0,0.0,9.0,3.0,7.0,1.0,3.0,2.0,2.0,home,2019-02-27,2018,4066383,MilesBridges,cha
1,GS,L121-110,25.0,22.2,25.0,100.0,5.0,0.0,0.0,2.0,2.0,3.0,7.0,2.0,9.0,1.0,4.0,2.0,2.0,home,2019-02-25,2018,4066383,MilesBridges,cha
2,BKN,L117-115,12.0,50.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,4.0,2.0,4.0,0.0,1.0,0.0,0.0,home,2019-02-23,2018,4066383,MilesBridges,cha
3,WSH,W123-110,29.0,66.7,100.0,100.0,6.0,0.0,1.0,3.0,3.0,2.0,14.0,6.0,9.0,1.0,1.0,1.0,1.0,home,2019-02-22,2018,4066383,MilesBridges,cha
4,ORL,L127-89,22.0,50.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,6.0,3.0,6.0,0.0,1.0,0.0,0.0,away,2019-02-14,2018,4066383,MilesBridges,cha
5,IND,L99-90,11.0,33.3,50.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,away,2019-02-11,2018,4066383,MilesBridges,cha
6,ATL,W129-120,16.0,42.9,0.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,6.0,3.0,7.0,0.0,2.0,0.0,0.0,away,2019-02-09,2018,4066383,MilesBridges,cha
7,DAL,L99-93,21.0,40.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,2.0,5.0,0.0,1.0,0.0,1.0,away,2019-02-06,2018,4066383,MilesBridges,cha
8,LAC,L117-115,19.0,25.0,66.7,100.0,2.0,1.0,1.0,0.0,2.0,1.0,8.0,2.0,8.0,2.0,3.0,2.0,2.0,home,2019-02-05,2018,4066383,MilesBridges,cha
9,CHI,W125-118,27.0,71.4,66.7,50.0,1.0,1.0,0.0,1.0,2.0,0.0,13.0,5.0,7.0,2.0,3.0,1.0,2.0,home,2019-02-02,2018,4066383,MilesBridges,cha
10,MEM,W100-92,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2019-02-01,2018,4066383,MilesBridges,cha
0,BOS,L126-94,22.0,20.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,0.0,1.0,0.0,0.0,away,2019-01-30,2018,4066383,MilesBridges,cha
1,NY,W101-92,24.0,80.0,100.0,66.7,7.0,3.0,1.0,2.0,4.0,2.0,11.0,4.0,5.0,1.0,1.0,2.0,3.0,home,2019-01-28,2018,4066383,MilesBridges,cha
2,MIL,L108-99,19.0,25.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,1.0,4.0,2.0,8.0,0.0,3.0,0.0,0.0,away,2019-01-25,2018,4066383,MilesBridges,cha
3,MEM,W118-107,4.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2019-01-23,2018,4066383,MilesBridges,cha
4,IND,L120-95,15.0,75.0,66.7,0.0,3.0,0.0,1.0,0.0,1.0,1.0,8.0,3.0,4.0,2.0,3.0,0.0,0.0,away,2019-01-20,2018,4066383,MilesBridges,cha
5,PHX,W135-115,18.0,40.0,0.0,100.0,2.0,2.0,1.0,0.0,0.0,0.0,10.0,4.0,10.0,0.0,2.0,2.0,2.0,home,2019-01-19,2018,4066383,MilesBridges,cha
6,SAC,W114-95,22.0,66.7,33.3,50.0,4.0,1.0,0.0,0.0,0.0,0.0,15.0,6.0,9.0,1.0,3.0,2.0,4.0,home,2019-01-17,2018,4066383,MilesBridges,cha
7,SA,W108-93,19.0,80.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,8.0,4.0,5.0,0.0,1.0,0.0,0.0,away,2019-01-14,2018,4066383,MilesBridges,cha
8,SAC,L104-97,15.0,16.7,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,0.0,2.0,0.0,0.0,away,2019-01-12,2018,4066383,MilesBridges,cha
9,POR,L127-96,23.0,25.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,4.0,2.0,8.0,0.0,3.0,0.0,0.0,away,2019-01-11,2018,4066383,MilesBridges,cha
10,LAC,L128-109,14.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,away,2019-01-08,2018,4066383,MilesBridges,cha
11,PHX,W119-113,13.0,0.0,0.0,50.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,away,2019-01-06,2018,4066383,MilesBridges,cha
12,DEN,L123-110,12.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2019-01-05,2018,4066383,MilesBridges,cha
13,DAL,L122-84,24.0,22.2,0.0,80.0,5.0,2.0,0.0,0.0,2.0,2.0,8.0,2.0,9.0,0.0,4.0,4.0,5.0,home,2019-01-02,2018,4066383,MilesBridges,cha
0,ORL,W125-100,21.0,40.0,0.0,100.0,2.0,1.0,0.0,0.0,2.0,0.0,6.0,2.0,5.0,0.0,1.0,2.0,2.0,home,2018-12-31,2018,4066383,MilesBridges,cha
1,BKN,W100-87,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,home,2018-12-28,2018,4066383,MilesBridges,cha
2,BKN,L134-132 2OT,14.0,25.0,33.3,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,4.0,1.0,3.0,0.0,0.0,away,2018-12-26,2018,4066383,MilesBridges,cha
3,BOS,L119-103,27.0,16.7,50.0,0.0,7.0,3.0,1.0,2.0,2.0,0.0,3.0,1.0,6.0,1.0,2.0,0.0,0.0,away,2018-12-23,2018,4066383,MilesBridges,cha
4,DET,W98-86,24.0,66.7,0.0,75.0,4.0,1.0,0.0,0.0,0.0,1.0,7.0,2.0,3.0,0.0,1.0,3.0,4.0,home,2018-12-21,2018,4066383,MilesBridges,cha
5,CLE,W110-99,14.0,33.3,0.0,0.0,4.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,home,2018-12-19,2018,4066383,MilesBridges,cha
6,LAL,L128-100,28.0,38.5,33.3,83.3,3.0,0.0,2.0,0.0,5.0,2.0,17.0,5.0,13.0,2.0,6.0,5.0,6.0,home,2018-12-15,2018,4066383,MilesBridges,cha
7,NY,L126-124 OT,11.0,66.7,66.7,0.0,2.0,1.0,0.0,1.0,0.0,1.0,6.0,2.0,3.0,2.0,3.0,0.0,0.0,home,2018-12-14,2018,4066383,MilesBridges,cha
8,DET,W108-107,18.0,33.3,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,home,2018-12-12,2018,4066383,MilesBridges,cha
9,NY,W119-107,23.0,20.0,0.0,100.0,4.0,1.0,1.0,0.0,1.0,2.0,4.0,1.0,5.0,0.0,1.0,2.0,2.0,away,2018-12-09,2018,4066383,MilesBridges,cha
10,DEN,W113-107,16.0,42.9,33.3,0.0,2.0,2.0,2.0,1.0,0.0,0.0,7.0,3.0,7.0,1.0,3.0,0.0,0.0,home,2018-12-07,2018,4066383,MilesBridges,cha
11,MIN,L121-104,21.0,44.4,40.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,10.0,4.0,9.0,2.0,5.0,0.0,0.0,away,2018-12-05,2018,4066383,MilesBridges,cha
12,NO,L119-109,29.0,46.2,50.0,50.0,8.0,1.0,2.0,0.0,1.0,0.0,16.0,6.0,13.0,3.0,6.0,1.0,2.0,home,2018-12-02,2018,4066383,MilesBridges,cha
0,UTAH,L119-111,16.0,55.6,50.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,12.0,5.0,9.0,2.0,4.0,0.0,0.0,home,2018-11-30,2018,4066383,MilesBridges,cha
1,ATL,W108-94,21.0,50.0,0.0,50.0,3.0,2.0,0.0,3.0,1.0,1.0,9.0,4.0,8.0,0.0,3.0,1.0,2.0,home,2018-11-28,2018,4066383,MilesBridges,cha
2,MIL,W110-107,11.0,20.0,0.0,75.0,1.0,0.0,2.0,0.0,1.0,0.0,5.0,1.0,5.0,0.0,3.0,3.0,4.0,home,2018-11-26,2018,4066383,MilesBridges,cha
3,ATL,L124-123,19.0,16.7,0.0,100.0,1.0,2.0,2.0,1.0,1.0,0.0,4.0,1.0,6.0,0.0,3.0,2.0,2.0,away,2018-11-25,2018,4066383,MilesBridges,cha
4,OKC,L109-104,20.0,33.3,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,away,2018-11-23,2018,4066383,MilesBridges,cha
5,IND,W127-109,25.0,100.0,100.0,100.0,5.0,0.0,2.0,0.0,3.0,0.0,8.0,2.0,2.0,2.0,2.0,2.0,2.0,home,2018-11-21,2018,4066383,MilesBridges,cha
6,BOS,W117-112,23.0,50.0,33.3,0.0,5.0,0.0,1.0,1.0,0.0,0.0,7.0,3.0,6.0,1.0,3.0,0.0,0.0,home,2018-11-19,2018,4066383,MilesBridges,cha
