,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
3,MIN,L111-109,32.0,66.7,0.0,0.0,4.0,0.0,0.0,4.0,3.0,1.0,8.0,4.0,6.0,0.0,0.0,0.0,0.0,away,2019-04-05,2018,4066261,BamAdebayo,mia
4,BOS,L112-102,26.0,55.6,0.0,100.0,12.0,4.0,2.0,1.0,3.0,1.0,12.0,5.0,9.0,0.0,1.0,2.0,2.0,home,2019-04-03,2018,4066261,BamAdebayo,mia
5,BOS,L110-105,31.0,66.7,100.0,100.0,14.0,2.0,2.0,0.0,3.0,0.0,19.0,8.0,12.0,1.0,1.0,2.0,2.0,away,2019-04-01,2018,4066261,BamAdebayo,mia
0,NY,W100-92,27.0,66.7,0.0,0.0,6.0,2.0,0.0,2.0,2.0,1.0,8.0,4.0,6.0,0.0,0.0,0.0,0.0,away,2019-03-30,2018,4066261,BamAdebayo,mia
1,DAL,W105-99,29.0,55.6,0.0,50.0,16.0,3.0,0.0,0.0,2.0,2.0,11.0,5.0,9.0,0.0,0.0,1.0,2.0,home,2019-03-28,2018,4066261,BamAdebayo,mia
2,ORL,L104-99,30.0,44.4,0.0,50.0,11.0,3.0,0.0,2.0,3.0,1.0,9.0,4.0,9.0,0.0,0.0,1.0,2.0,home,2019-03-26,2018,4066261,BamAdebayo,mia
3,WSH,W113-108,35.0,54.5,0.0,100.0,11.0,8.0,4.0,0.0,1.0,5.0,16.0,6.0,11.0,0.0,1.0,4.0,4.0,away,2019-03-23,2018,4066261,BamAdebayo,mia
4,MIL,L116-87,18.0,50.0,0.0,50.0,7.0,2.0,0.0,1.0,1.0,0.0,12.0,5.0,10.0,0.0,0.0,2.0,4.0,away,2019-03-22,2018,4066261,BamAdebayo,mia
5,SA,W110-105,29.0,75.0,0.0,0.0,15.0,5.0,0.0,2.0,1.0,2.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,away,2019-03-20,2018,4066261,BamAdebayo,mia
6,OKC,W116-107,30.0,44.4,0.0,0.0,7.0,4.0,1.0,2.0,3.0,4.0,8.0,4.0,9.0,0.0,0.0,0.0,0.0,away,2019-03-18,2018,4066261,BamAdebayo,mia
7,CHA,W93-75,31.0,70.0,0.0,50.0,9.0,1.0,1.0,2.0,3.0,2.0,16.0,7.0,10.0,0.0,0.0,2.0,4.0,home,2019-03-17,2018,4066261,BamAdebayo,mia
8,MIL,L113-98,29.0,50.0,0.0,66.7,11.0,5.0,1.0,1.0,3.0,3.0,10.0,4.0,8.0,0.0,0.0,2.0,3.0,home,2019-03-15,2018,4066261,BamAdebayo,mia
9,DET,W108-74,17.0,100.0,0.0,100.0,5.0,1.0,0.0,0.0,4.0,1.0,10.0,3.0,3.0,0.0,0.0,4.0,4.0,home,2019-03-13,2018,4066261,BamAdebayo,mia
10,TOR,L125-104,27.0,72.7,0.0,100.0,6.0,5.0,0.0,2.0,2.0,1.0,19.0,8.0,11.0,0.0,0.0,3.0,3.0,home,2019-03-10,2018,4066261,BamAdebayo,mia
11,CLE,W126-110,25.0,87.5,0.0,75.0,7.0,2.0,1.0,0.0,1.0,1.0,17.0,7.0,8.0,0.0,0.0,3.0,4.0,home,2019-03-08,2018,4066261,BamAdebayo,mia
12,CHA,W91-84,25.0,83.3,0.0,0.0,5.0,0.0,2.0,2.0,2.0,5.0,10.0,5.0,6.0,0.0,0.0,0.0,0.0,away,2019-03-06,2018,4066261,BamAdebayo,mia
13,ATL,W114-113,20.0,50.0,0.0,100.0,6.0,3.0,0.0,0.0,5.0,2.0,9.0,3.0,6.0,0.0,1.0,3.0,3.0,home,2019-03-04,2018,4066261,BamAdebayo,mia
14,BKN,W117-88,28.0,37.5,0.0,75.0,16.0,6.0,2.0,0.0,3.0,0.0,9.0,3.0,8.0,0.0,0.0,3.0,4.0,home,2019-03-02,2018,4066261,BamAdebayo,mia
0,HOU,L121-118,29.0,50.0,0.0,100.0,3.0,5.0,2.0,1.0,4.0,1.0,10.0,3.0,6.0,0.0,0.0,4.0,4.0,away,2019-02-28,2018,4066261,BamAdebayo,mia
1,GS,W126-125,32.0,60.0,0.0,55.6,10.0,4.0,2.0,0.0,3.0,1.0,11.0,3.0,5.0,0.0,0.0,5.0,9.0,home,2019-02-27,2018,4066261,BamAdebayo,mia
2,PHX,L124-121,21.0,57.1,0.0,85.7,9.0,1.0,1.0,2.0,1.0,0.0,14.0,4.0,7.0,0.0,0.0,6.0,7.0,home,2019-02-25,2018,4066261,BamAdebayo,mia
3,DET,L119-96,14.0,50.0,0.0,100.0,3.0,2.0,0.0,0.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,home,2019-02-23,2018,4066261,BamAdebayo,mia
4,PHI,L106-102,17.0,75.0,0.0,0.0,2.0,2.0,0.0,2.0,4.0,0.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,away,2019-02-21,2018,4066261,BamAdebayo,mia
5,DAL,W112-101,26.0,75.0,0.0,100.0,6.0,3.0,0.0,1.0,0.0,4.0,10.0,3.0,4.0,0.0,0.0,4.0,4.0,away,2019-02-13,2018,4066261,BamAdebayo,mia
6,DEN,L103-87,19.0,25.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,away,2019-02-11,2018,4066261,BamAdebayo,mia
7,GS,L120-118,25.0,66.7,0.0,0.0,11.0,3.0,2.0,1.0,4.0,2.0,8.0,4.0,6.0,0.0,0.0,0.0,0.0,away,2019-02-10,2018,4066261,BamAdebayo,mia
8,SAC,L102-96,20.0,33.3,0.0,0.0,6.0,1.0,0.0,1.0,4.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,away,2019-02-08,2018,4066261,BamAdebayo,mia
9,POR,W118-108,18.0,66.7,0.0,50.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,1.0,2.0,away,2019-02-05,2018,4066261,BamAdebayo,mia
10,IND,L95-88,17.0,50.0,0.0,75.0,4.0,0.0,0.0,1.0,5.0,1.0,5.0,1.0,2.0,0.0,0.0,3.0,4.0,home,2019-02-02,2018,4066261,BamAdebayo,mia
11,OKC,L118-102,25.0,80.0,0.0,66.7,9.0,2.0,0.0,0.0,2.0,0.0,10.0,4.0,5.0,0.0,0.0,2.0,3.0,home,2019-02-01,2018,4066261,BamAdebayo,mia
0,CHI,L105-89,33.0,71.4,0.0,60.0,7.0,2.0,0.0,0.0,2.0,4.0,13.0,5.0,7.0,0.0,0.0,3.0,5.0,home,2019-01-30,2018,4066261,BamAdebayo,mia
1,NY,W106-97,19.0,42.9,0.0,100.0,6.0,1.0,0.0,1.0,1.0,1.0,9.0,3.0,7.0,0.0,1.0,3.0,3.0,away,2019-01-27,2018,4066261,BamAdebayo,mia
2,CLE,W100-94,26.0,50.0,0.0,66.7,8.0,1.0,0.0,2.0,3.0,2.0,8.0,2.0,4.0,0.0,0.0,4.0,6.0,away,2019-01-25,2018,4066261,BamAdebayo,mia
3,LAC,L111-99,16.0,80.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,1.0,8.0,4.0,5.0,0.0,0.0,0.0,0.0,home,2019-01-23,2018,4066261,BamAdebayo,mia
4,BOS,L107-99,28.0,66.7,0.0,83.3,7.0,2.0,2.0,1.0,3.0,3.0,13.0,4.0,6.0,0.0,0.0,5.0,6.0,away,2019-01-21,2018,4066261,BamAdebayo,mia
5,CHI,W117-103,23.0,66.7,0.0,50.0,1.0,3.0,2.0,1.0,1.0,2.0,5.0,2.0,3.0,0.0,0.0,1.0,2.0,away,2019-01-19,2018,4066261,BamAdebayo,mia
6,DET,L98-93,26.0,100.0,0.0,100.0,6.0,1.0,1.0,0.0,2.0,2.0,9.0,4.0,4.0,0.0,0.0,1.0,1.0,away,2019-01-18,2018,4066261,BamAdebayo,mia
7,MIL,L124-86,23.0,0.0,0.0,100.0,5.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,6.0,0.0,2.0,2.0,2.0,away,2019-01-15,2018,4066261,BamAdebayo,mia
8,MEM,W112-108,38.0,50.0,0.0,71.4,10.0,2.0,1.0,2.0,1.0,3.0,11.0,3.0,6.0,0.0,0.0,5.0,7.0,home,2019-01-12,2018,4066261,BamAdebayo,mia
9,BOS,W115-99,27.0,60.0,0.0,100.0,7.0,5.0,2.0,2.0,1.0,0.0,8.0,3.0,5.0,0.0,0.0,2.0,2.0,home,2019-01-10,2018,4066261,BamAdebayo,mia
10,DEN,L103-99,24.0,85.7,0.0,50.0,4.0,1.0,0.0,1.0,0.0,0.0,13.0,6.0,7.0,0.0,0.0,1.0,2.0,home,2019-01-08,2018,4066261,BamAdebayo,mia
11,ATL,L106-82,27.0,55.6,0.0,100.0,6.0,2.0,2.0,2.0,3.0,1.0,12.0,5.0,9.0,0.0,0.0,2.0,2.0,away,2019-01-06,2018,4066261,BamAdebayo,mia
12,WSH,W115-109,18.0,57.1,0.0,75.0,7.0,5.0,1.0,1.0,3.0,1.0,11.0,4.0,7.0,0.0,0.0,3.0,4.0,home,2019-01-04,2018,4066261,BamAdebayo,mia
13,CLE,W117-92,25.0,80.0,0.0,0.0,5.0,5.0,0.0,1.0,3.0,3.0,8.0,4.0,5.0,0.0,1.0,0.0,0.0,away,2019-01-02,2018,4066261,BamAdebayo,mia
0,MIN,L113-104,18.0,33.3,0.0,100.0,4.0,0.0,0.0,0.0,4.0,2.0,4.0,1.0,3.0,0.0,0.0,2.0,2.0,home,2018-12-30,2018,4066261,BamAdebayo,mia
1,CLE,W118-94,30.0,100.0,0.0,100.0,9.0,5.0,0.0,0.0,4.0,1.0,18.0,8.0,8.0,0.0,0.0,2.0,2.0,home,2018-12-28,2018,4066261,BamAdebayo,mia
2,TOR,L106-104,17.0,33.3,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,home,2018-12-26,2018,4066261,BamAdebayo,mia
3,ORL,W115-91,20.0,16.7,0.0,50.0,6.0,5.0,0.0,1.0,4.0,2.0,3.0,1.0,6.0,0.0,1.0,1.0,2.0,away,2018-12-23,2018,4066261,BamAdebayo,mia
4,MIL,W94-87,18.0,40.0,0.0,0.0,4.0,1.0,0.0,1.0,4.0,0.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,home,2018-12-22,2018,4066261,BamAdebayo,mia
5,HOU,W101-99,24.0,20.0,0.0,50.0,9.0,4.0,0.0,0.0,3.0,1.0,3.0,1.0,5.0,0.0,0.0,1.0,2.0,home,2018-12-20,2018,4066261,BamAdebayo,mia
6,NO,W102-96,25.0,50.0,100.0,100.0,8.0,5.0,1.0,0.0,5.0,4.0,5.0,1.0,2.0,1.0,1.0,2.0,2.0,away,2018-12-16,2018,4066261,BamAdebayo,mia
7,MEM,W100-97,26.0,100.0,0.0,0.0,9.0,5.0,2.0,0.0,1.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,away,2018-12-14,2018,4066261,BamAdebayo,mia
8,UTAH,L111-84,27.0,20.0,0.0,50.0,5.0,3.0,2.0,1.0,3.0,1.0,3.0,1.0,5.0,0.0,0.0,1.0,2.0,away,2018-12-12,2018,4066261,BamAdebayo,mia
9,LAL,L108-105,29.0,54.5,0.0,0.0,10.0,5.0,2.0,2.0,2.0,4.0,12.0,6.0,11.0,0.0,0.0,0.0,2.0,away,2018-12-10,2018,4066261,BamAdebayo,mia
10,LAC,W121-98,29.0,70.0,0.0,0.0,8.0,4.0,1.0,1.0,4.0,0.0,14.0,7.0,10.0,0.0,0.0,0.0,0.0,away,2018-12-08,2018,4066261,BamAdebayo,mia
11,PHX,W115-98,32.0,66.7,0.0,90.9,10.0,2.0,1.0,1.0,1.0,0.0,22.0,6.0,9.0,0.0,0.0,10.0,11.0,away,2018-12-07,2018,4066261,BamAdebayo,mia
12,ORL,L105-90,23.0,42.9,0.0,0.0,7.0,1.0,3.0,1.0,1.0,2.0,6.0,3.0,7.0,0.0,0.0,0.0,0.0,home,2018-12-04,2018,4066261,BamAdebayo,mia
13,UTAH,W102-100,14.0,50.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,home,2018-12-02,2018,4066261,BamAdebayo,mia
0,NO,W106-101,28.0,80.0,0.0,0.0,11.0,3.0,1.0,0.0,2.0,1.0,8.0,4.0,5.0,0.0,0.0,0.0,0.0,home,2018-11-30,2018,4066261,BamAdebayo,mia
1,ATL,L115-113,14.0,100.0,0.0,66.7,4.0,1.0,0.0,2.0,5.0,3.0,12.0,4.0,4.0,0.0,0.0,4.0,6.0,home,2018-11-27,2018,4066261,BamAdebayo,mia
2,TOR,L125-115,36.0,40.0,0.0,66.7,21.0,1.0,2.0,1.0,0.0,1.0,16.0,4.0,10.0,0.0,1.0,8.0,12.0,away,2018-11-25,2018,4066261,BamAdebayo,mia
3,CHI,W103-96,26.0,37.5,0.0,80.0,13.0,2.0,1.0,0.0,4.0,2.0,14.0,3.0,8.0,0.0,0.0,8.0,10.0,away,2018-11-23,2018,4066261,BamAdebayo,mia
4,BKN,L104-92,16.0,50.0,0.0,0.0,8.0,0.0,1.0,1.0,2.0,1.0,6.0,3.0,6.0,0.0,0.0,0.0,0.0,home,2018-11-20,2018,4066261,BamAdebayo,mia
5,LAL,L113-97,17.0,25.0,0.0,50.0,8.0,3.0,1.0,0.0,0.0,2.0,3.0,1.0,4.0,0.0,0.0,1.0,2.0,home,2018-11-18,2018,4066261,BamAdebayo,mia
6,IND,L99-91,19.0,42.9,0.0,66.7,6.0,3.0,2.0,2.0,1.0,1.0,8.0,3.0,7.0,0.0,0.0,2.0,3.0,away,2018-11-16,2018,4066261,BamAdebayo,mia
7,BKN,W120-107,10.0,100.0,0.0,0.0,3.0,1.0,1.0,0.0,5.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,away,2018-11-14,2018,4066261,BamAdebayo,mia
8,PHI,L124-114,19.0,50.0,0.0,50.0,4.0,2.0,1.0,0.0,3.0,2.0,8.0,3.0,6.0,0.0,0.0,2.0,4.0,home,2018-11-12,2018,4066261,BamAdebayo,mia
9,WSH,L116-110,13.0,75.0,0.0,66.7,5.0,0.0,0.0,0.0,4.0,0.0,8.0,3.0,4.0,0.0,0.0,2.0,3.0,home,2018-11-10,2018,4066261,BamAdebayo,mia
10,IND,L110-102,7.0,100.0,0.0,100.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,home,2018-11-09,2018,4066261,BamAdebayo,mia
11,SA,W95-88,12.0,0.0,0.0,100.0,3.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,home,2018-11-07,2018,4066261,BamAdebayo,mia
12,DET,W120-115 OT,29.0,80.0,0.0,75.0,8.0,1.0,1.0,3.0,3.0,0.0,11.0,4.0,5.0,0.0,0.0,3.0,4.0,away,2018-11-05,2018,4066261,BamAdebayo,mia
13,ATL,L123-118,31.0,50.0,0.0,0.0,7.0,2.0,2.0,1.0,4.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,away,2018-11-03,2018,4066261,BamAdebayo,mia
0,CHA,L125-113,15.0,80.0,0.0,0.0,6.0,2.0,0.0,0.0,3.0,0.0,8.0,4.0,5.0,0.0,0.0,0.0,0.0,away,2018-10-30,2018,4066261,BamAdebayo,mia
1,SAC,L123-113,19.0,50.0,0.0,66.7,8.0,0.0,0.0,1.0,0.0,2.0,8.0,2.0,4.0,0.0,0.0,4.0,6.0,home,2018-10-29,2018,4066261,BamAdebayo,mia
2,POR,W120-111,14.0,50.0,0.0,100.0,6.0,0.0,0.0,0.0,2.0,2.0,7.0,3.0,6.0,0.0,0.0,1.0,1.0,home,2018-10-27,2018,4066261,BamAdebayo,mia
3,NY,W110-87,21.0,33.3,0.0,50.0,4.0,3.0,0.0,1.0,3.0,1.0,4.0,1.0,3.0,0.0,1.0,2.0,4.0,home,2018-10-24,2018,4066261,BamAdebayo,mia
4,CHA,L113-112,15.0,50.0,0.0,100.0,6.0,0.0,2.0,0.0,3.0,1.0,12.0,3.0,6.0,0.0,0.0,6.0,6.0,home,2018-10-20,2018,4066261,BamAdebayo,mia
5,WSH,W113-112,17.0,25.0,0.0,50.0,9.0,0.0,0.0,0.0,2.0,3.0,4.0,1.0,4.0,0.0,0.0,2.0,4.0,away,2018-10-18,2018,4066261,BamAdebayo,mia
6,ORL,L104-101,22.0,44.4,0.0,50.0,8.0,2.0,0.0,1.0,3.0,1.0,9.0,4.0,9.0,0.0,1.0,1.0,2.0,away,2018-10-17,2018,4066261,BamAdebayo,mia
0,ATL,W119-113,23.0,66.7,0.0,50.0,8.0,1.0,0.0,1.0,1.0,3.0,9.0,4.0,6.0,0.0,0.0,1.0,2.0,home,2018-10-12,2018,4066261,BamAdebayo,mia
1,NO,W140-128,27.0,64.7,0.0,66.7,12.0,3.0,3.0,5.0,2.0,3.0,26.0,11.0,17.0,0.0,1.0,4.0,6.0,home,2018-10-10,2018,4066261,BamAdebayo,mia
2,ORL,W90-89,24.0,50.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,3.0,6.0,3.0,6.0,0.0,0.0,0.0,0.0,home,2018-10-08,2018,4066261,BamAdebayo,mia
0,PHI,L104-91,16.0,100.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,away,2018-04-24,2017,4066261,BamAdebayo,mia
2,PHI,L106-102,16.0,33.3,0.0,0.0,5.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,home,2018-04-21,2017,4066261,BamAdebayo,mia
4,PHI,L128-108,15.0,66.7,0.0,25.0,5.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,3.0,0.0,0.0,1.0,4.0,home,2018-04-19,2017,4066261,BamAdebayo,mia
6,PHI,W113-103,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,away,2018-04-16,2017,4066261,BamAdebayo,mia
8,PHI,L130-103,21.0,66.7,0.0,50.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,2.0,3.0,0.0,0.0,2.0,4.0,away,2018-04-14,2017,4066261,BamAdebayo,mia
0,TOR,W116-109 OT,18.0,100.0,0.0,100.0,4.0,1.0,1.0,0.0,1.0,0.0,10.0,4.0,4.0,0.0,0.0,2.0,2.0,home,2018-04-11,2017,4066261,BamAdebayo,mia
1,OKC,L115-93,13.0,33.3,0.0,100.0,4.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,3.0,0.0,0.0,4.0,4.0,home,2018-04-09,2017,4066261,BamAdebayo,mia
2,NY,L122-98,12.0,50.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,away,2018-04-06,2017,4066261,BamAdebayo,mia
3,ATL,W115-86,20.0,16.7,0.0,100.0,10.0,2.0,1.0,3.0,1.0,3.0,4.0,1.0,6.0,0.0,0.0,2.0,2.0,away,2018-04-04,2017,4066261,BamAdebayo,mia
0,CHI,W103-92,12.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,home,2018-03-29,2017,4066261,BamAdebayo,mia
1,IND,L113-107 OT,21.0,71.4,0.0,100.0,5.0,0.0,1.0,0.0,5.0,3.0,14.0,5.0,7.0,0.0,0.0,4.0,4.0,away,2018-03-25,2017,4066261,BamAdebayo,mia
2,OKC,L105-99,21.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,away,2018-03-23,2017,4066261,BamAdebayo,mia
3,NY,W119-98,13.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,home,2018-03-21,2017,4066261,BamAdebayo,mia
4,DEN,W149-141 2OT,27.0,33.3,0.0,16.7,8.0,3.0,0.0,0.0,2.0,2.0,7.0,3.0,9.0,0.0,0.0,1.0,6.0,home,2018-03-19,2017,4066261,BamAdebayo,mia
5,LAL,W92-91,35.0,50.0,0.0,33.3,8.0,2.0,0.0,0.0,3.0,0.0,11.0,5.0,10.0,0.0,0.0,1.0,3.0,away,2018-03-16,2017,4066261,BamAdebayo,mia
6,SAC,L123-119 OT,27.0,22.2,0.0,100.0,16.0,3.0,0.0,0.0,3.0,0.0,6.0,2.0,9.0,0.0,0.0,2.0,2.0,away,2018-03-14,2017,4066261,BamAdebayo,mia
7,POR,L115-99,25.0,10.0,0.0,100.0,9.0,3.0,1.0,1.0,4.0,3.0,4.0,1.0,10.0,0.0,0.0,2.0,2.0,away,2018-03-12,2017,4066261,BamAdebayo,mia
8,WSH,W129-102,18.0,60.0,0.0,0.0,8.0,1.0,0.0,0.0,4.0,2.0,6.0,3.0,5.0,0.0,0.0,0.0,2.0,home,2018-03-10,2017,4066261,BamAdebayo,mia
9,PHI,W108-99,14.0,20.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,5.0,0.0,1.0,0.0,0.0,home,2018-03-08,2017,4066261,BamAdebayo,mia
10,WSH,L117-113 OT,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2018-03-06,2017,4066261,BamAdebayo,mia
11,PHX,W125-103,5.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,home,2018-03-05,2017,4066261,BamAdebayo,mia
12,LAL,L131-113,30.0,85.7,0.0,75.0,10.0,1.0,2.0,0.0,1.0,1.0,15.0,6.0,7.0,0.0,0.0,3.0,4.0,home,2018-03-01,2017,4066261,BamAdebayo,mia
0,PHI,W102-101,7.0,0.0,0.0,50.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,home,2018-02-27,2017,4066261,BamAdebayo,mia
1,MEM,W115-89,18.0,71.4,0.0,75.0,7.0,1.0,0.0,1.0,1.0,0.0,13.0,5.0,7.0,0.0,0.0,3.0,4.0,home,2018-02-24,2017,4066261,BamAdebayo,mia
2,NO,L124-123 OT,19.0,100.0,0.0,50.0,8.0,2.0,0.0,0.0,4.0,1.0,6.0,2.0,2.0,0.0,0.0,2.0,4.0,away,2018-02-23,2017,4066261,BamAdebayo,mia
3,PHI,L104-102,19.0,0.0,0.0,75.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,4.0,away,2018-02-14,2017,4066261,BamAdebayo,mia
4,TOR,L115-112,25.0,50.0,0.0,100.0,5.0,3.0,1.0,0.0,3.0,2.0,11.0,3.0,6.0,0.0,0.0,5.0,5.0,away,2018-02-13,2017,4066261,BamAdebayo,mia
5,MIL,W91-85,32.0,42.9,0.0,90.0,10.0,3.0,2.0,0.0,4.0,2.0,15.0,3.0,7.0,0.0,0.0,9.0,10.0,home,2018-02-09,2017,4066261,BamAdebayo,mia
6,HOU,L109-101,15.0,100.0,0.0,100.0,5.0,2.0,2.0,0.0,2.0,1.0,5.0,2.0,2.0,0.0,0.0,1.0,1.0,home,2018-02-07,2017,4066261,BamAdebayo,mia
7,ORL,L111-109,26.0,46.2,0.0,75.0,10.0,1.0,2.0,1.0,2.0,0.0,18.0,6.0,13.0,0.0,2.0,6.0,8.0,home,2018-02-05,2017,4066261,BamAdebayo,mia
8,DET,L111-107,24.0,40.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,4.0,2.0,5.0,0.0,0.0,0.0,2.0,away,2018-02-03,2017,4066261,BamAdebayo,mia
9,PHI,L103-97,29.0,55.6,0.0,50.0,13.0,6.0,0.0,0.0,4.0,0.0,15.0,5.0,9.0,0.0,0.0,5.0,10.0,away,2018-02-02,2017,4066261,BamAdebayo,mia
0,CLE,L91-89,19.0,60.0,0.0,60.0,5.0,1.0,0.0,0.0,0.0,3.0,9.0,3.0,5.0,0.0,0.0,3.0,5.0,away,2018-01-31,2017,4066261,BamAdebayo,mia
1,DAL,W95-88,19.0,33.3,0.0,0.0,5.0,4.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,away,2018-01-29,2017,4066261,BamAdebayo,mia
2,CHA,W95-91,26.0,66.7,0.0,0.0,12.0,0.0,1.0,1.0,1.0,1.0,8.0,4.0,6.0,0.0,0.0,0.0,0.0,home,2018-01-27,2017,4066261,BamAdebayo,mia
3,SAC,L89-88,21.0,50.0,0.0,100.0,1.0,2.0,1.0,1.0,3.0,0.0,6.0,2.0,4.0,0.0,0.0,2.0,2.0,home,2018-01-25,2017,4066261,BamAdebayo,mia
4,HOU,L99-90,17.0,75.0,0.0,50.0,5.0,2.0,0.0,0.0,1.0,0.0,7.0,3.0,4.0,0.0,0.0,1.0,2.0,away,2018-01-22,2017,4066261,BamAdebayo,mia
5,CHA,W106-105,24.0,75.0,0.0,0.0,5.0,5.0,1.0,2.0,1.0,1.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,away,2018-01-20,2017,4066261,BamAdebayo,mia
6,BKN,L101-95,14.0,60.0,0.0,75.0,3.0,2.0,0.0,0.0,3.0,1.0,9.0,3.0,5.0,0.0,0.0,3.0,4.0,away,2018-01-19,2017,4066261,BamAdebayo,mia
7,MIL,W106-101,19.0,33.3,0.0,0.0,6.0,5.0,0.0,1.0,4.0,2.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,away,2018-01-17,2017,4066261,BamAdebayo,mia
8,CHI,L119-111,19.0,40.0,0.0,100.0,5.0,0.0,0.0,1.0,1.0,1.0,6.0,2.0,5.0,0.0,1.0,2.0,2.0,away,2018-01-15,2017,4066261,BamAdebayo,mia
9,MIL,W97-79,28.0,33.3,0.0,100.0,4.0,6.0,0.0,0.0,4.0,1.0,6.0,2.0,6.0,0.0,0.0,2.0,2.0,home,2018-01-14,2017,4066261,BamAdebayo,mia
10,IND,W114-106,31.0,44.4,0.0,77.8,2.0,5.0,0.0,1.0,2.0,1.0,15.0,4.0,9.0,0.0,1.0,7.0,9.0,away,2018-01-10,2017,4066261,BamAdebayo,mia
11,TOR,W90-89,33.0,57.1,0.0,0.0,15.0,3.0,5.0,0.0,3.0,0.0,16.0,8.0,14.0,0.0,1.0,0.0,0.0,away,2018-01-09,2017,4066261,BamAdebayo,mia
12,UTAH,W103-102,7.0,100.0,0.0,66.7,2.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,3.0,home,2018-01-07,2017,4066261,BamAdebayo,mia
13,NY,W107-103 OT,15.0,0.0,0.0,100.0,7.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,home,2018-01-05,2017,4066261,BamAdebayo,mia
14,DET,W111-104,10.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,home,2018-01-03,2017,4066261,BamAdebayo,mia
0,ORL,W117-111,16.0,60.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,away,2017-12-30,2017,4066261,BamAdebayo,mia
1,BKN,L111-87,28.0,40.0,0.0,60.0,5.0,1.0,0.0,1.0,2.0,2.0,7.0,2.0,5.0,0.0,0.0,3.0,5.0,home,2017-12-29,2017,4066261,BamAdebayo,mia
